c1,c2,c3,reward
1.0,0.0,0.0,0.026526557444382
0.9,0.0,0.0,0.0253951851927335
1.1,0.0,0.0,0.0347243484450284
1.0,-0.1,0.0,0.0267356408703532
1.0,0.1,0.0,0.0266221905512668
1.0,0.0,-0.1,0.0277411791603556
1.0,0.0,0.1,0.0205652826423623
1.2,0.1,0.1,0.0403296851362176
1.1,0.1,0.1,0.0221371968792714
1.3,0.1,0.1,0.0443132558849988
1.2,0.0,0.1,0.0243551435475589
1.2,0.2,0.1,0.0307254202645661
1.2,0.1,0.0,0.0342831798558879
1.2,0.1,0.2,0.0239598113459385
1.1,0.2,0.1,0.0287116293105434
1.4,0.1,0.1,0.0404330588849915
1.3,0.0,0.1,0.0314595402280574
1.3,0.2,0.1,0.0316666014052003
1.3,0.1,0.0,0.0514568070811767
1.3,0.1,0.2,0.0313720476302824
1.1,0.1,0.2,0.031977825839987
1.4,0.1,0.0,0.0437772985725214
1.3,0.0,0.0,0.0498228507668449
1.3,0.2,0.0,0.0494577658677572
1.3,0.1,-0.1,0.0487648365265404
1.4,0.3,-0.3,0.0494849472450791
1.3,0.3,0.0,0.0448022372047028
1.2,0.3,-0.1,0.0498926047604444
1.5,0.3,-0.1,0.043971661994415
1.5,0.1,0.2,0.0382561585738194
1.4,0.1,-0.1,0.0382044991999129
1.4,0.0,0.0,0.0506904599534897
1.5,0.2,0.1,0.0337599251626593
1.4,0.3,-0.2,0.0544153346557054
1.3,0.3,-0.2,0.0556873196731942
1.5,0.3,-0.2,0.0520554408898295
1.4,0.2,-0.2,0.0366336075573848
1.4,0.4,-0.2,0.0591917541468484
1.4,0.3,-0.1,0.0353037647176398
1.5,0.2,-0.3,0.0610872633366516
1.4,0.2,-0.3,0.0328642417173894
1.5,0.1,-0.3,0.0427577752371013
1.5,0.3,-0.3,0.0244873063326761
1.5,0.2,-0.4,0.0614177851344104
1.5,0.2,-0.2,0.0478880845705695
1.4,0.3,-0.5,0.0624992693027837
1.3,0.3,-0.5,0.0599267693950638
1.5,0.3,-0.5,0.0490314240886988
1.4,0.2,-0.5,0.0625877968749478
1.4,0.4,-0.5,0.0629540692589151
1.4,0.3,-0.6,0.0668975544903589
