c1,c2,c3,reward
1.0,0.0,0.0,0.0201609696459495
0.9,0.0,0.0,0.0222994060606005
1.1,0.0,0.0,0.0244618825327261
1.0,-0.1,0.0,0.0256683007515525
1.0,0.1,0.0,0.0233837166160698
1.0,0.0,-0.1,0.0215947068392998
1.0,0.0,0.1,0.0203828924847053
1.3,-0.1,-0.1,0.0268992563445858
1.2,-0.1,-0.1,0.0248073414568011
1.4,-0.1,-0.1,0.030008609142801
1.3,-0.2,-0.1,0.0302130435357068
1.3,0.0,-0.1,0.0270071235771623
1.3,-0.1,-0.2,0.0301831246621532
1.3,-0.1,0.0,0.0279494028103155
1.3,-0.4,-0.2,0.0341872149482682
1.2,-0.4,-0.2,0.0271670500930646
1.4,-0.4,-0.2,0.0354825218274998
1.3,-0.5,-0.2,0.0317621532610005
1.3,-0.3,-0.2,0.0345632533334257
1.3,-0.4,-0.3,0.0347152103822762
1.3,-0.4,-0.1,0.0305763915225817
1.5,-0.4,-0.2,0.0354368842899048
1.4,-0.5,-0.2,0.0315610342663412
1.4,-0.3,-0.2,0.0330135312792066
1.4,-0.4,-0.3,0.0337373497746378
1.4,-0.4,-0.1,0.0331372588027676
1.1,-0.5,-0.3,0.0278334648234395
1.5,-0.3,-0.2,0.0356413300492756
1.5,-0.2,-0.2,0.0369799770397596
1.5,-0.3,-0.3,0.0362718874739904
1.5,-0.3,-0.1,0.0360342839480475
1.5,-0.5,-0.2,0.0318743647397932
1.4,-0.2,-0.2,0.0330769764070403
1.5,-0.1,-0.2,0.0343174671561929
1.5,-0.2,-0.3,0.034670078907074
1.5,-0.2,-0.1,0.0348878355733231
1.5,0.0,-0.1,0.0383568511331237
1.4,0.0,-0.1,0.0282556566466583
1.5,-0.1,-0.1,0.0331506370898172
1.5,0.1,-0.1,0.034101504908178
1.5,0.0,-0.2,0.0383475496453894
1.5,0.0,0.0,0.0366970466378578
1.5,0.1,0.1,0.0323419422280609
1.5,0.0,0.2,0.032292623888535
1.5,0.3,0.2,0.0297540200572712
1.5,-0.2,0.2,0.0346213623509183
1.4,0.1,0.2,0.0320840363590489
1.4,0.3,-0.1,0.0280646997558861
1.2,0.2,0.2,0.0207961643614646
1.2,0.2,-0.4,0.0274983757837405
1.5,0.2,-0.1,0.0335699406827846
1.2,0.3,-0.0,0.0256196672894704
1.5,-0.2,0.0,0.0339028360213185
1.5,0.2,-0.2,0.0369581237711015
1.3,0.0,-0.3,0.0291824916683095
1.3,-0.2,-0.2,0.0328892625956177
1.5,0.2,-0.0,0.0303847072852572
