c1,c2,c3,reward
1.0,0.0,0.0,2.115962718647283
0.9,0.0,0.0,2.1155935659208245
1.1,0.0,0.0,2.116264461973408
1.0,-0.1,0.0,2.344718151491735
1.0,0.1,0.0,1.907310597285224
1.0,0.0,-0.1,2.1309407666778752
1.0,0.0,0.1,2.085561189017988
1.1,-0.2,-0.2,2.542831946364466
1.0,-0.2,-0.2,2.583577441209775
1.2,-0.2,-0.2,2.5086074563711165
1.1,-0.3,-0.2,2.772479732981492
1.1,-0.1,-0.2,2.330236617070856
1.1,-0.2,-0.3,2.523956192468579
1.1,-0.2,-0.1,2.552252964575952
1.3,-0.4,0.0,2.8833485020444445
1.2,-0.4,0.0,2.954376789315197
1.3,-0.5,0.0,3.099896830750252
1.3,-0.3,0.0,2.6751097557109413
1.3,-0.4,-0.1,2.8855323478684944
1.3,-0.4,0.1,2.862830956132957
1.1,-0.3,0.1,2.7615229872893035
1.2,-0.4,-0.1,2.955914440285451
1.3,-0.5,-0.1,3.102385198109746
1.3,-0.3,-0.1,2.678736646093214
1.3,-0.4,-0.2,2.8731321897164728
1.2,-0.4,-0.2,2.939555139313044
1.3,-0.5,-0.2,3.087081462809702
1.3,-0.3,-0.2,2.670296576078392
1.3,-0.4,-0.3,2.850185172727582
1.0,-0.5,-0.6,3.1939577961996286
1.2,-0.4,-0.3,2.911628294073498
1.3,-0.5,-0.3,3.059505235882713
1.3,-0.3,-0.3,2.652797330450902
1.3,-0.4,-0.4,2.823895491602951
1.3,-0.6,-0.1,3.2558675581246184
1.2,-0.4,-0.4,2.8807376009500323
1.3,-0.5,-0.4,3.028166738841634
1.3,-0.3,-0.4,2.6319877031529457
1.3,-0.4,-0.5,2.796409306232729
1.2,-0.4,-0.5,2.8485515931247245
1.3,-0.5,-0.5,2.9950156800831698
1.3,-0.3,-0.5,2.610305275921967
1.3,-0.4,-0.6,2.7683698005945883
1.2,-0.4,-0.6,2.732186787543814
1.3,-0.5,-0.6,2.96094489931184
1.3,-0.3,-0.6,2.5882208045169697
1.2,-0.5,-0.6,2.977598573976539
1.3,-0.6,-0.6,3.166121153872995
1.2,-0.6,-0.6,3.251420324327372
1.3,-0.6,-0.5,3.2060096141886736
1.1,-0.4,-0.6,2.871191697136027
1.2,-0.6,-0.5,3.2981680156688813
1.0,-0.6,-0.6,3.473021959287095
1.1,-0.4,-0.4,2.947900191913144
1.1,-0.6,-0.5,3.407694362870987
1.1,-0.6,-0.4,3.460918823075763
1.1,-0.5,-0.6,3.102839472773765
1.0,-0.4,-0.6,2.9363676264554
1.1,-0.3,-0.4,2.716735303704981
1.1,-0.6,-0.3,3.5095149667384846
