c1,c2,c3,reward
1.0,0.0,0.0,-2.1817036932073544
0.9,0.0,0.0,-2.1819647059124123
1.1,0.0,0.0,-2.1814896389208065
1.0,-0.1,0.0,-2.060397353369915
1.0,0.1,0.0,-2.281629547247663
1.0,0.0,-0.1,-2.147472938096948
1.0,0.0,0.1,-2.2024807992967084
0.9,-0.1,0.0,-2.0457260055763142
1.1,-0.1,0.0,-2.072171531971767
1.0,-0.2,0.0,-1.9128701210390504
1.0,-0.1,-0.1,-2.0339430841676345
1.0,-0.1,0.1,-2.0710122219222686
0.8,-0.4,0.3,-1.0257559282692623
0.7,-0.4,0.3,-0.7456907951358301
0.9,-0.4,0.3,-1.223197718438263
0.8,-0.5,0.3,-0.7205417500453648
0.8,-0.3,0.3,-1.3779329075737692
0.8,-0.4,0.2,-1.127906050343715
0.8,-0.4,0.4,-0.9174013802000656
0.8,-0.6,0.4,-0.4111300962414231
0.7,-0.6,0.4,-0.2109177504471757
0.9,-0.6,0.4,-0.5888763869120096
0.8,-0.5,0.4,-0.6336664614924042
0.8,-0.6,0.3,-0.4256911708068064
0.8,-0.6,0.5,-0.3132100535725958
1.0,-0.6,0.5,-0.5689336656433525
0.7,-0.5,0.4,-0.5036800443756178
0.7,-0.6,0.3,-0.1480099639873847
0.7,-0.6,0.5,-0.1457307133001493
0.7,-0.5,0.2,-0.5146222942527002
0.7,-0.5,0.3,-0.5121646763037119
0.7,-0.6,0.2,-0.0229597791751813
0.9,-0.6,0.1,-0.6893464013123852
0.8,-0.6,0.2,-0.3521250477097888
0.7,-0.6,0.1,-0.1842256338742161
1.0,-0.6,0.3,-0.7665934124744587
0.7,-0.6,0.0,-0.1918082588456458
1.0,-0.5,0.1,-1.219595987669645
0.7,-0.3,0.4,-1.0474202070867948
0.7,-0.6,-0.1,-0.2416112584418593
0.7,-0.5,0.0,-0.6635656608496244
1.0,-0.4,0.3,-1.3689007847450738
0.8,-0.4,0.1,-1.2079597904651087
0.9,-0.6,0.5,-0.3837513907828488
1.0,-0.5,0.4,-1.001441842841223
0.8,-0.5,-0.0,-0.9005204113803515
1.0,-0.5,0.3,-1.088015084434368
0.8,-0.3,0.2,-1.4680693742476862
0.8,-0.6,0.1,-0.38118240510897
0.7,-0.4,0.4,-0.7859665770739748
0.9,-0.3,-0.0,-1.6665644189251496
0.7,-0.4,0.1,-0.9861636353781652
1.0,-0.6,-0.0,-0.9762190483156724
0.7,-0.3,0.5,-0.9822744712105757
1.0,-0.6,0.1,-0.9200155001851336
0.9,-0.6,0.2,-0.5986081307958397
0.7,-0.4,-0.1,-1.181145830480645
0.7,-0.4,0.2,-0.87847788402463
0.9,-0.6,-0.1,-0.8229343004154338
0.9,-0.6,0.3,-0.6017889108749537
0.7,-0.3,0.2,-1.3049954648537916
0.7,-0.4,-0.0,-1.1357373467064864
0.9,-0.5,0.4,-0.8087504712258262
0.7,-0.3,-0.1,-1.506465664301234
0.8,-0.5,0.2,-0.741347013379282
1.0,-0.3,0.4,-1.5437388444056737
0.7,-0.5,-0.1,-0.771772237549397
0.8,-0.3,-0.0,-1.576647856002401
0.9,-0.3,0.4,-1.4253262151061932
0.9,-0.4,0.4,-1.1261738746332193
0.9,-0.6,0.0,-0.7697250163490726
0.8,-0.6,-0.1,-0.5566200810388879
1.0,-0.4,0.1,-1.4830131290175697
1.0,-0.6,-0.1,-1.019441129089517
1.0,-0.5,-0.0,-1.2636610807396604
1.0,-0.6,0.4,-0.6717802447599422
0.9,-0.5,0.3,-0.8866866389358967
0.7,-0.5,0.1,-0.5789013195867881
0.9,-0.3,0.3,-1.5143226771516691
0.9,-0.5,-0.0,-1.1092668446155547
0.7,-0.3,0.3,-1.1876929981886974
0.9,-0.3,0.2,-1.5854998450411124
0.9,-0.5,0.1,-1.0524112928062468
0.7,-0.5,0.5,-0.4182605180887765
1.0,-0.4,-0.0,-1.517535397963376
0.9,-0.4,0.0,-1.4093203707322035
0.8,-0.4,0.5,-0.8249632110490972
1.0,-0.5,0.2,-1.1611210111872232
0.9,-0.4,0.2,-1.303519809034248
0.9,-0.4,-0.1,-1.4337236256487236
0.8,-0.5,0.5,-0.5538782794379072
0.8,-0.3,0.1,-1.5347119614637246
0.8,-0.5,0.1,-0.8236281345388387
0.9,-0.4,0.1,-1.3654526286869222
0.8,-0.4,0.0,-1.2653302874922816
0.7,-0.3,0.1,-1.3930368366811547
0.7,-0.3,-0.0,-1.4508539489926675
0.9,-0.3,0.1,-1.6378458358573171
0.9,-0.5,0.5,-0.6765685492476403
1.0,-0.6,0.2,-0.849996026374733
1.0,-0.5,0.5,-0.9039612286953124
0.7,-0.4,0.5,-0.6856220159605765
0.8,-0.6,0.0,-0.4708875994337946
1.0,-0.4,0.2,-1.433542449596456
1.0,-0.3,0.0,-1.7337225096854316
1.0,-0.5,-0.1,-1.2945691575848022
0.9,-0.3,-0.1,-1.6689271766354323
1.0,-0.3,0.2,-1.6739092324207558
0.9,-0.5,0.2,-0.978062405072958
1.0,-0.4,-0.1,-1.5323561453668617
0.8,-0.3,0.5,-1.1403785202252588
0.9,-0.3,0.5,-1.3213190023144796
1.0,-0.4,0.4,-1.2897269273880057
1.0,-0.4,0.5,-1.19795906877055
0.9,-0.5,-0.1,-1.150007821092767
0.8,-0.3,-0.1,-1.5865898794644904
0.8,-0.3,0.4,-1.266920184011685
1.0,-0.3,0.1,-1.7151969479182545
0.8,-0.4,-0.1,-1.301729361201163
0.9,-0.4,0.5,-1.0160834899809714
1.0,-0.3,-0.1,-1.7315201761322163
1.0,-0.3,0.3,-1.6163057209874183
1.0,-0.3,0.5,-1.4576750815811697
0.8,-0.5,-0.1,-0.9572915307553088
0.7,-0.2,0.1,-1.7329963969789577
0.7,-0.2,0.3,-1.5558731233217955
0.7,-0.5,-0.2,-0.9228110998345684
0.7,-0.1,-0.0,-2.0020499039964585
0.7,-0.1,0.2,-1.958170878802062
0.7,-0.0,0.0,-2.18270681456511
0.7,-0.4,-0.2,-1.2218994423661786
0.9,-0.1,-0.1,-2.016719157753546
0.7,-0.2,0.2,-1.65979809311237
0.7,-0.2,-0.0,-1.763326492313538
1.0,-0.1,0.4,-1.9702600688720413
0.7,-0.1,0.4,-1.747033006175636
0.8,-0.1,0.1,-2.033266206663497
0.9,-0.3,-0.2,-1.6514769301234156
0.7,-0.0,-0.2,-2.093165066063853
0.7,-0.1,0.1,-2.003235195311136
1.0,-0.3,-0.2,-1.7133722981675124
0.7,-0.2,-0.1,-1.752172435216251
1.0,-0.0,-0.2,-2.1037953879939555
0.7,-0.0,0.2,-2.1921041909144696
0.8,-0.2,0.1,-1.812297869875856
0.8,-0.1,0.3,-1.939546578788884
0.7,-0.1,0.3,-1.8667925237434515
0.7,-0.1,-0.1,-1.9663665254035656
0.8,-0.0,0.1,-2.2055388932907363
1.0,-0.2,0.3,-1.8357699100295293
0.7,-0.3,-0.2,-1.5010485702517429
0.7,-0.0,0.4,-2.0226793069247297
0.9,-0.1,0.1,-2.054835172378041
0.9,-0.2,0.2,-1.8318919814992127
0.9,-0.0,0.3,-2.1765080366075784
0.9,-0.2,0.3,-1.7684759999492627
0.7,-0.0,0.3,-2.129998389950712
0.8,-0.1,0.2,-2.0056550096542503
0.7,-0.1,-0.2,-1.967982214116472
0.7,-0.6,-0.2,-0.3464559437878999
0.8,-0.6,-0.2,-0.6268438895791664
0.7,-0.6,-0.3,-0.4023017099385677
0.7,-0.6,-0.5,-0.659242779971717
0.9,-0.6,-0.3,-0.9081091354354356
0.8,-0.6,-0.5,-0.8765490754574363
0.7,-0.3,-0.5,-1.484429186150665
0.9,-0.4,-0.3,-1.4271927644833868
1.0,-0.4,-0.2,-1.5290949631242934
0.9,-0.6,-0.4,-0.93598717636395
0.7,-0.4,-0.3,-1.2207347770742296
0.7,-0.6,-0.4,-0.5561462573176429
0.9,-0.6,-0.2,-0.8693127457937583
0.7,-0.3,-0.3,-1.5512748110575878
0.8,-0.5,-0.4,-1.0444427248727512
0.8,-0.6,-0.3,-0.6865081369316761
1.0,-0.6,-0.2,-1.0518965209937312
0.7,-0.5,-0.4,-0.9222333099939952
0.8,-0.5,-0.5,-1.1484903374090425
0.7,-0.3,-0.4,-1.4585960376755664
1.0,-0.6,-0.3,-1.0761736002876152
0.7,-0.4,-0.4,-1.2726917359597574
0.9,-0.5,-0.3,-1.1900086827627008
0.8,-0.4,-0.2,-1.3145022634003518
0.8,-0.5,-0.3,-1.0283411282330734
0.8,-0.4,-0.3,-1.3131319484666144
0.9,-0.4,-0.4,-1.4115511482797882
0.9,-0.3,-0.3,-1.6247392410663957
1.0,-0.6,-0.4,-1.0909758422279716
0.8,-0.4,-0.4,-1.3028215515411543
1.0,-0.6,-0.5,-1.0985037159055775
0.9,-0.6,-0.5,-0.954786980984926
1.0,-0.5,-0.4,-1.3101732880966186
0.9,-0.4,-0.2,-1.436213095997417
1.0,-0.5,-0.3,-1.3137233555679304
0.7,-0.4,-0.5,-1.2572591837204807
0.7,-0.5,-0.3,-0.8096916429656444
0.9,-0.3,-0.5,-1.5617520056722602
0.9,-0.3,-0.4,-1.5941307969411809
0.9,-0.5,-0.2,-1.1764825014178504
0.7,-0.5,-0.5,-0.9558718741977608
1.0,-0.3,-0.3,-1.6864353434497958
0.9,-0.4,-0.5,-1.3918869574444137
0.8,-0.6,-0.4,-0.7352474185699232
1.0,-0.4,-0.3,-1.5157504769078385
1.0,-0.4,-0.5,-1.4756134787092996
0.8,-0.3,-0.2,-1.5717746863758473
1.0,-0.5,-0.2,-1.3098969867363872
0.9,-0.5,-0.4,-1.193894384597411
0.8,-0.3,-0.4,-1.5162345197261815
0.8,-0.5,-0.2,-0.9992661013171354
1.0,-0.3,-0.4,-1.65635357118038
0.9,-0.5,-0.5,-1.1910444801620204
0.8,-0.4,-0.5,-1.3309174803389248
0.8,-0.3,-0.3,-1.572661180058025
0.8,-0.3,-0.5,-1.5091962189276549
1.0,-0.5,-0.5,-1.3014708970802464
1.0,-0.3,-0.5,-1.62474352879797
1.0,-0.4,-0.4,-1.4972689910167063
0.7,0.1,-0.0,-2.319704091398408
0.8,0.0,-0.1,-2.1379966146061085
0.9,-0.2,0.4,-1.6867905142818898
0.9,0.0,-0.1,-2.1433252960150804
0.8,-0.2,0.3,-1.679172633141928
0.7,-0.2,-0.2,-1.7935715615834695
0.7,0.0,0.1,-2.20698009064742
0.7,-0.0,-0.1,-2.130924364820752
0.7,-0.2,0.4,-1.4257486570563014
