c1,c2,c3,reward
1.0,0.0,0.0,0.3817840011737918
0.9,0.0,0.0,0.3837360835139118
1.1,0.0,0.0,0.3801861283555848
1.0,-0.1,0.0,0.9047935375625192
1.0,0.1,0.0,-0.0032525177749112
1.0,0.0,-0.1,0.1311919141759716
1.0,0.0,0.1,0.6475847771351376
0.9,0.0,0.1,0.6792934509265108
0.9,-0.1,0.0,0.9763340351064148
1.1,-0.1,0.0,0.8481789216452368
1.0,-0.2,0.0,1.63388342601965
1.0,-0.1,-0.1,0.5864947009980228
1.0,-0.1,0.1,1.2196711668335922
1.2,-0.2,0.2,1.8800550002439176
1.1,-0.2,0.2,2.0322357878844253
1.3,-0.2,0.2,1.7496752045846675
1.2,-0.3,0.2,2.549581506794606
1.2,-0.1,0.2,1.300076190246393
1.2,-0.2,0.1,1.6443589365459683
1.2,-0.2,0.3,2.05286863884104
1.3,-0.6,0.3,2.6758247766807544
1.2,-0.6,0.3,2.616703653761572
1.3,-0.5,0.3,2.390147085700273
1.3,-0.6,0.2,2.6687331268153893
1.3,-0.6,0.4,3.1358525977810414
1.2,-0.6,0.4,3.235940766568156
1.3,-0.5,0.4,2.479253247707664
1.3,-0.6,0.5,3.406450125740651
1.1,-0.6,0.5,4.235160524188967
1.0,-0.6,0.5,5.683259623122066
1.2,-0.6,0.5,3.064087281330224
1.1,-0.5,0.5,4.335101029943217
1.1,-0.6,0.4,3.6292626525685296
1.1,-0.6,0.6,3.332594268835756
0.9,-0.6,0.6,5.001597486469353
0.8,-0.6,0.6,2.547775597154281
1.0,-0.6,0.6,5.4951426007633
0.9,-0.5,0.6,3.870419852477073
0.9,-0.6,0.5,4.431278792108311
1.2,-0.5,0.4,3.8344354694021137
1.0,-0.5,0.6,4.611475023334743
1.3,-0.6,0.6,3.649580511829863
1.2,-0.6,0.6,3.274126883657091
0.8,-0.3,0.5,3.6799858243530648
0.8,-0.6,0.4,2.4977054374683565
1.1,-0.4,0.6,3.596847813116474
0.7,-0.4,0.5,2.2996140982269524
0.7,-0.6,0.3,2.73533130497256
1.2,-0.3,0.6,2.8299179036067263
0.7,-0.6,0.6,1.573504178346858
0.9,-0.3,0.6,3.410707108215158
1.0,-0.6,0.4,5.911492452523747
1.1,-0.4,0.3,3.5851954281734835
0.9,-0.5,0.5,4.948046041552673
0.8,-0.4,0.6,2.925706946884841
0.8,-0.5,0.4,3.577088480530465
1.2,-0.5,0.6,3.9103753100109007
1.3,-0.3,0.6,2.683968350288436
1.3,-0.4,0.6,2.923181533497948
1.0,-0.4,0.6,3.8504448367336894
0.8,-0.4,0.4,4.470719309917119
0.8,-0.4,0.5,3.755224110377804
0.8,-0.6,0.5,2.450550490191364
0.7,-0.5,0.3,2.9979493883523327
0.8,-0.5,0.6,2.6416458560376204
0.7,-0.6,0.4,1.8586255201343924
0.8,-0.6,0.3,3.3210790656451774
1.0,-0.6,0.3,6.191575265725009
1.2,-0.4,0.5,3.3605272159605013
0.9,-0.4,0.6,4.148074789240163
0.7,-0.4,0.6,1.9169610399875103
1.2,-0.4,0.4,3.338745782558016
1.2,-0.5,0.5,4.025155888195569
0.9,-0.6,0.4,3.3809838509810226
1.1,-0.4,0.5,3.595045044462964
1.0,-0.3,0.6,3.1879948386689865
0.8,-0.5,0.5,3.072303903982013
1.1,-0.6,0.3,4.865688122235645
1.0,-0.5,0.5,4.703470539285619
1.0,-0.3,0.4,3.114517264583963
1.1,-0.3,0.6,2.9964016132663533
0.7,-0.5,0.6,1.7190890323469534
0.9,-0.3,0.5,3.394142638461829
0.9,-0.4,0.3,4.327538371868473
0.9,-0.6,0.3,4.759789850481844
1.3,-0.5,0.6,3.233192704002964
0.8,-0.3,0.3,3.6934303352509072
1.3,-0.4,0.5,2.5925937331611566
0.8,-0.3,0.6,3.2669904318013696
1.3,-0.4,0.3,3.0824758067037776
1.1,-0.5,0.6,3.985053128491254
1.2,-0.3,0.4,2.714686948300564
1.1,-0.4,0.4,3.591461619054036
1.2,-0.4,0.6,3.378336457874357
1.0,-0.4,0.5,3.8706526013505416
1.2,-0.3,0.5,2.776546472395218
1.0,-0.3,0.5,3.154693481712307
0.7,-0.6,0.5,1.766086292632615
1.1,-0.5,0.4,4.398309081655144
0.9,-0.5,0.3,5.532860236107923
1.3,-0.3,0.5,2.6247716256260074
1.0,-0.5,0.3,4.940230505748537
0.9,-0.5,0.4,4.752846208836163
0.7,-0.5,0.4,2.0708376499215984
0.9,-0.4,0.5,4.198928858825266
0.7,-0.3,0.6,2.3304144455216256
1.2,-0.4,0.3,3.311719799462583
0.7,-0.5,0.5,1.913729708275749
1.1,-0.5,0.3,4.471161562979492
1.0,-0.4,0.4,3.892819776609693
1.1,-0.3,0.4,2.8982364151828466
0.9,-0.4,0.4,4.258097517496855
1.2,-0.5,0.3,4.090941798042896
0.7,-0.3,0.4,4.076767222851824
0.7,-0.4,0.4,2.634336001633056
1.0,-0.3,0.3,3.0652740524866395
1.3,-0.5,0.5,2.884130757389752
1.3,-0.3,0.3,2.47879383066152
0.8,-0.4,0.3,4.848414512698829
1.1,-0.3,0.5,2.9513283205757936
1.1,-0.3,0.3,2.8349240684983306
0.9,-0.3,0.4,3.373011720227774
1.0,-0.5,0.4,4.811605626224472
0.7,-0.3,0.5,2.6736048808881443
1.0,-0.4,0.3,3.916937332978492
1.3,-0.3,0.4,2.5570092423081423
0.8,-0.3,0.4,3.687185340080023
0.7,-0.4,0.3,5.529801777354884
0.8,-0.5,0.3,4.141126071858906
1.2,-0.3,0.3,2.6422687727425864
1.3,-0.4,0.4,2.7776478839582768
0.9,-0.3,0.3,3.345467212289361
0.7,-0.3,0.3,4.136701579821097
0.8,-0.3,0.2,3.697233228810824
0.8,-0.6,0.2,6.178878762499834
0.7,-0.6,0.2,4.925145162897411
0.9,-0.6,0.2,7.602525526448072
0.8,-0.5,0.2,6.298854237313186
0.8,-0.6,0.1,9.69828822889855
0.8,-0.4,-0.0,5.5280656834246
0.7,-0.6,0.1,4.939490013698347
0.9,-0.6,0.1,8.358394480855287
0.8,-0.5,0.1,7.362907409326295
0.8,-0.6,0.0,12.570122655362647
0.9,-0.3,-0.1,2.580812703279395
0.7,-0.6,0.0,8.383743809849513
0.9,-0.6,0.0,9.0931744421966
0.8,-0.5,0.0,8.232121864350997
0.8,-0.6,-0.1,16.28178290297566
0.9,-0.6,-0.3,14.747201287895436
0.7,-0.6,-0.1,16.34818257759077
0.9,-0.6,-0.1,11.018549909469485
0.8,-0.5,-0.1,9.527350981203115
0.8,-0.6,-0.2,22.820395733981805
0.7,-0.6,-0.4,8.948335029303088
0.7,-0.6,-0.2,17.64149197123777
0.9,-0.6,-0.2,13.424547199605495
0.8,-0.5,-0.2,11.417663954633293
0.8,-0.6,-0.3,24.96457823679972
0.7,-0.6,-0.6,2.691945202461076
0.7,-0.6,-0.3,11.674568890215768
0.8,-0.5,-0.3,8.080338332718418
0.8,-0.6,-0.4,10.718247744135851
0.7,-0.3,-0.4,0.6000962669955924
0.9,-0.5,-0.5,2.0832761616035937
1.0,-0.6,-0.6,2.235567403730648
1.1,-0.5,-0.5,1.7070292839729415
0.7,-0.6,-0.5,4.521422498099351
1.0,-0.4,-0.4,1.501562683846276
0.9,-0.5,-0.2,7.509249080380132
0.9,-0.4,-0.5,1.0029026905124474
0.9,-0.5,-0.4,3.427304101949502
1.0,-0.4,-0.3,2.220089046609722
0.7,-0.4,-0.1,4.909161584066247
0.9,-0.6,-0.5,4.198400804477472
1.0,-0.6,-0.2,9.4700594498533
0.7,-0.3,-0.1,3.181244287535032
1.1,-0.5,-0.1,4.816501292916349
1.1,-0.6,-0.5,3.063168370525017
0.9,-0.4,-0.2,3.742179275148748
0.7,-0.4,-0.2,4.352662654571449
0.9,-0.6,-0.6,3.273201376923119
0.7,-0.4,-0.3,3.190648379555813
1.0,-0.6,-0.4,5.7865612106126125
1.1,-0.6,-0.3,6.3506492376845385
