c1,c2,c3,reward
1.0,0.0,0.0,0.0073558259636137
0.9,0.0,0.0,0.0060681564305265
1.1,0.0,0.0,0.0096449107875244
1.0,-0.1,0.0,0.0073773058098008
1.0,0.1,0.0,0.0097854601778188
1.0,0.0,-0.1,0.0125629589461111
1.0,0.0,0.1,0.0095964929778292
1.3,0.2,-0.3,0.0088336301096843
0.9,0.0,-0.1,0.0089997633863827
1.1,0.0,-0.1,0.0118820852419011
1.0,-0.1,-0.1,0.0130649110687781
1.0,0.1,-0.1,0.009205672808864
1.0,0.0,-0.2,0.0128934927192508
0.9,-0.1,0.2,0.0058013668642078
0.9,-0.1,-0.1,0.0087134217229622
1.1,-0.1,-0.1,0.012368761641058
1.0,-0.2,-0.1,0.0101210684246934
1.0,-0.1,-0.2,0.0165046062528028
1.1,-0.3,0.1,0.012279848178168
0.9,-0.1,-0.2,0.0108240711208299
1.1,-0.1,-0.2,0.0150233468535368
1.0,-0.2,-0.2,0.0133018411305704
1.0,-0.1,-0.3,0.0165002614894255
0.9,-0.3,-0.0,0.0081225319894309
1.3,-0.1,-0.4,0.0119350267700324
1.0,-0.4,-0.1,0.0092672798476133
0.9,0.2,-0.2,0.012976250857508
0.7,-0.1,-0.4,0.0084549235590279
0.9,0.0,0.1,0.0063510737121959
0.8,-0.0,-0.5,0.0123690237962222
0.9,-0.3,-0.4,0.0130804761089129
1.3,-0.0,-0.0,0.0072859540079632
1.0,-0.3,-0.1,0.0110560411204425
1.0,-0.4,-0.3,0.0115360574416292
0.9,0.1,-0.1,0.0081644596090944
1.3,0.2,-0.4,0.0093954580552344
0.8,0.2,0.0,0.0030969292572019
1.2,0.1,-0.3,0.0108967736734427
1.2,-0.3,-0.0,0.0113995170124743
1.3,-0.2,0.1,0.0150324258493375
0.9,-0.3,-0.2,0.010370659149423
1.3,-0.2,-0.3,0.0127489354108958
1.3,0.1,-0.1,0.009015988774452
1.3,-0.3,0.0,0.0160115115865189
0.7,-0.4,-0.0,0.002859127445195
0.8,-0.3,-0.0,0.0010936237768056
1.1,-0.2,-0.2,0.0123801617718028
1.0,0.2,-0.3,0.0164601491332784
1.3,-0.1,-0.3,0.0122340229366665
0.7,-0.0,-0.2,0.0077861164618083
1.2,-0.0,0.0,0.0096947089814056
0.9,-0.1,0.1,0.0027266851801653
1.1,0.2,-0.5,0.0149614676826604
1.1,0.1,-0.4,0.0123745856886165
0.9,-0.2,-0.3,0.0107853251248647
1.3,0.0,-0.3,0.0108912004636621
0.8,-0.4,0.0,0.0052557894723615
1.0,-0.3,0.0,0.0083186161002306
1.0,0.1,-0.5,0.0140705626263111
1.2,-0.2,-0.1,0.0114215000422752
0.7,-0.2,-0.4,0.0071614347327657
