c1,c2,c3,reward
1.0,0.0,0.0,0.0126020735289606
0.9,0.0,0.0,0.0124357834474367
1.1,0.0,0.0,0.0106938666684327
1.0,-0.1,0.0,0.0106940778536363
1.0,0.1,0.0,0.0143175795077203
1.0,0.0,-0.1,0.0119002125570399
1.0,0.0,0.1,0.0100418596939005
1.1,-0.1,0.3,0.0062087008105749
0.9,0.1,0.0,0.0094146594610583
1.1,0.1,0.0,0.0106073419695845
1.0,0.2,0.0,0.0113831961646469
1.0,0.1,-0.1,0.0091921536589573
1.0,0.1,0.1,0.010675543018086
0.9,-0.2,0.1,0.0102048615488627
1.2,0.0,0.1,0.0110634127985155
1.2,0.3,0.2,0.0115329641360721
1.3,0.2,-0.1,0.0101676149605415
1.0,0.2,0.1,0.0106164021388678
1.1,0.2,-0.2,0.0064411331209686
0.8,0.3,-0.0,0.0084277310916856
1.1,-0.2,0.0,0.0094848739245862
0.9,-0.1,-0.2,0.0141415183126488
1.0,0.3,-0.3,0.0102999653270844
1.2,0.4,-0.1,0.008086996914827
1.2,0.2,-0.3,0.0077581360980409
0.9,-0.2,0.3,0.0062536771202876
1.2,0.3,0.0,0.0073563527362449
1.1,0.3,-0.0,0.0082836357798778
1.3,0.1,0.2,0.0109079317782444
0.8,0.2,-0.0,0.0110019429735584
1.1,0.3,0.1,0.0094349283128896
1.2,0.2,0.2,0.0078541379775554
1.3,0.1,-0.2,0.0087161206358573
0.8,0.4,-0.1,0.0035413997178268
0.8,0.4,-0.3,0.0067531834846714
0.9,0.3,-0.3,0.0096311831176218
0.8,-0.0,0.0,0.0138730804934586
1.2,0.0,0.2,0.0107214728332698
1.1,-0.1,-0.2,0.0113496182487662
1.1,0.2,0.2,0.0119244479462573
0.7,-0.2,0.3,0.0077497999182382
1.1,0.0,-0.1,0.0129399799062752
0.8,-0.0,0.1,0.0120681010217565
1.0,-0.2,0.2,0.0096965518532804
0.7,0.1,-0.3,0.0108132581672118
