c1,c2,c3,reward
1.0,0.0,0.0,0.0213928396206405
0.9,0.0,0.0,0.0183687244672989
1.1,0.0,0.0,0.0197753945646582
1.0,-0.1,0.0,0.0209288473557786
1.0,0.1,0.0,0.020781935997833
1.0,0.0,-0.1,0.0182369091065834
1.0,0.0,0.1,0.0223465307847155
1.2,0.0,-0.2,0.018494768596745
0.9,0.0,0.1,0.0197269951027096
1.1,0.0,0.1,0.0206758721696142
1.0,-0.1,0.1,0.0218132003135588
1.0,0.1,0.1,0.022228521564546
1.0,0.0,0.2,0.02226220155559
0.8,-0.1,0.0,0.0205473615208706
1.2,0.1,0.2,0.0261142174292745
1.1,0.1,0.2,0.0218789535630296
1.3,0.1,0.2,0.0248905562519904
1.2,0.0,0.2,0.0264466517144262
1.2,0.2,0.2,0.0245157510534056
1.2,0.1,0.1,0.0256579022395128
1.2,0.1,0.3,0.0245339234794621
1.1,0.0,0.2,0.0240277995922343
1.3,0.0,0.2,0.0277355121519102
1.2,-0.1,0.2,0.0246136577793483
1.2,0.0,0.1,0.0254938671603597
1.2,0.0,0.3,0.0251542526346994
1.5,0.0,0.0,0.0173957990896025
1.4,0.0,0.2,0.0203912601800462
1.3,-0.1,0.2,0.0258092900919626
1.3,0.0,0.1,0.0245239031822201
1.3,0.0,0.3,0.0206421602591629
1.5,-0.2,0.2,0.0154394129162419
1.4,-0.1,0.1,0.0214879598528263
1.3,0.2,-0.0,0.0249472108044229
1.3,0.2,0.2,0.0222603823286066
1.3,-0.2,0.3,0.0226834620105682
1.5,0.1,0.0,0.0146106884253041
1.2,0.3,0.2,0.0242573779756724
1.2,-0.0,0.5,0.0199644577087518
1.1,-0.2,0.2,0.0212040352516083
1.2,-0.2,0.1,0.020253606379896
1.2,-0.2,0.2,0.0210055852967872
1.4,0.1,0.4,0.0153954827554837
1.4,-0.0,0.0,0.0248153453152742
1.5,0.0,0.1,0.0138097586637618
1.5,-0.3,0.5,0.0169275092396619
1.2,-0.1,0.0,0.0222198947382857
1.3,0.3,0.2,0.0267778133681174
1.3,0.1,0.4,0.0252171090146455
1.5,0.0,0.2,0.0186200823896461
1.4,0.2,-0.0,0.0219252409962103
1.5,0.2,0.0,0.0163916871148877
1.3,0.1,0.3,0.0198777471065623
1.2,0.1,0.4,0.0224635406748945
1.1,0.2,0.2,0.0227628415016744
1.2,0.3,0.1,0.0232533827756696
1.1,-0.1,0.4,0.0225068433307858
1.3,0.0,0.0,0.0235102668908136
1.1,0.3,0.5,0.0269689823719612
1.5,-0.1,0.0,0.0154591303788085
1.4,-0.1,0.4,0.0160228875290859
1.5,0.1,0.4,0.0179105742063236
1.4,-0.1,0.5,0.0168275245994852
1.5,0.3,0.0,0.0183890561090181
1.4,-0.2,0.1,0.0196110220476113
1.3,0.2,0.1,0.0273219989951283
1.2,0.2,0.5,0.0209224090576035
1.5,-0.1,0.4,0.0168282596013435
1.2,-0.2,0.4,0.021720413004136
1.5,0.2,0.2,0.0147644749283935
1.4,0.1,-0.0,0.0211967375424241
1.5,0.2,0.4,0.0131158846983073
1.1,-0.0,0.4,0.0236068041511463
1.1,0.3,0.2,0.0227019062103393
1.0,0.2,0.4,0.0241211133273692
1.0,0.1,0.4,0.0249268675693693
1.5,-0.1,0.2,0.0169272984847678
1.4,-0.0,-0.1,0.0190415305676843
1.5,-0.3,0.2,0.0178687381413654
1.5,-0.2,-0.1,0.0197352047251107
1.5,-0.0,0.4,0.0157943602447465
1.2,0.0,0.0,0.0226990149109624
1.3,0.2,0.4,0.0286215585223721
1.0,0.0,0.5,0.0250659902490927
1.5,0.2,0.5,0.0157082180192581
1.2,-0.3,0.5,0.0215069195215538
1.1,-0.1,0.2,0.0194271470481788
1.5,-0.2,0.4,0.0184677893864942
1.3,-0.3,0.4,0.0218497683356832
1.2,0.2,0.4,0.0220722772437811
1.4,-0.2,0.2,0.0192030012469706
1.3,-0.1,-0.0,0.0254826650843057
1.1,-0.2,0.3,0.0238710407784379
1.1,-0.2,0.0,0.0191969159021196
1.5,-0.0,0.3,0.0122049368729439
1.5,-0.1,0.1,0.0177031640199181
1.4,-0.3,0.3,0.0201969834572978
1.5,-0.0,-0.1,0.0151501614397064
1.1,0.3,0.4,0.0295405203055634
1.0,0.3,0.4,0.0252273696939765
1.2,0.3,0.4,0.0239911011458565
1.1,0.2,0.4,0.0260416463772699
1.1,0.4,0.4,0.026147931595552
1.1,0.3,0.3,0.0281241952555253
0.8,0.4,0.6,0.0246445962221043
1.3,0.4,0.2,0.0259959759513844
0.9,0.5,0.1,0.0184793186985671
0.9,0.1,0.1,0.0205403381540305
1.1,0.1,0.3,0.0228319532442266
1.3,0.2,0.3,0.0221485341746044
1.3,0.3,0.3,0.0289332667904457
0.9,0.2,0.6,0.0215121726828467
0.8,0.5,0.5,0.0232254511164293
0.9,0.3,0.5,0.0193387583646427
1.2,0.1,0.5,0.018082468082527
0.8,0.1,0.4,0.0197481833255735
1.4,0.5,0.1,0.0165260021885117
1.3,0.5,0.5,0.0220871869913311
1.4,0.1,0.3,0.0198522107578817
0.8,0.4,0.1,0.0199892925343251
