c1,c2,c3,reward
1.0,0.0,0.0,-0.0030853968833959
0.9,0.0,0.0,-0.0028901415820556
1.1,0.0,0.0,-0.0034500684365602
1.0,-0.1,0.0,-0.0029617729267843
1.0,0.1,0.0,-0.003251248626768
1.0,0.0,-0.1,-0.0031493195959721
1.0,0.0,0.1,-0.0026552242166107
1.2,0.1,-0.1,-0.0039052513990153
0.9,0.0,0.1,-0.0027696439993219
1.1,0.0,0.1,-0.0032572194409336
1.0,-0.1,0.1,-0.0029380100941176
1.0,0.1,0.1,-0.0032087955376015
1.0,0.0,0.2,-0.0026799605762074
0.9,0.0,0.2,-0.0025879947591571
1.1,0.0,0.2,-0.002845497219722
1.0,-0.1,0.2,-0.0024855942208558
1.0,0.1,0.2,-0.0024612411502784
1.0,0.0,0.3,-0.0024600663885662
1.2,-0.2,0.5,-0.0021678469472927
1.1,-0.2,0.5,-0.001883280221356
1.3,-0.2,0.5,-0.0025099452836881
1.2,-0.3,0.5,-0.0020347072347602
1.2,-0.1,0.5,-0.0022719798901331
1.2,-0.2,0.4,-0.0020088071771642
1.2,-0.2,0.6,-0.0022178676511493
1.3,-0.2,0.3,-0.0025042502641844
1.1,-0.2,0.6,-0.0018240114090211
1.3,-0.2,0.6,-0.0024976245125985
1.2,-0.3,0.6,-0.0020067542151075
1.2,-0.1,0.6,-0.0022338321632359
1.0,-0.5,0.6,-0.0016199171489347
1.1,-0.3,0.6,-0.0017465808096905
1.3,-0.3,0.6,-0.0024079163445829
1.2,-0.4,0.6,-0.00233621982436
1.3,-0.1,0.6,-0.0024601136072208
1.1,-0.2,0.4,-0.0019345970960526
1.1,-0.5,0.4,-0.0019566789154666
1.0,-0.0,0.6,-0.0021866811135713
1.4,-0.2,0.5,-0.0028895900398523
1.4,-0.0,0.5,-0.003018626254735
1.4,-0.2,0.6,-0.0028715008231393
1.4,-0.6,0.4,-0.0028743352079201
1.1,-0.1,0.6,-0.0020966673644525
1.2,-0.3,0.4,-0.0019717948174114
1.1,-0.4,0.3,-0.0018502983375186
0.9,-0.0,0.6,-0.0019012629249725
1.2,-0.5,0.6,-0.0023467974967937
1.4,-0.0,0.6,-0.0030221761071724
1.5,-0.5,0.6,-0.0028097378491774
1.0,-0.1,0.6,-0.0017895054308794
1.5,-0.6,0.4,-0.002997221103903
0.9,-0.5,0.4,-0.0015036639641398
1.5,-0.6,0.3,-0.0029231984526793
0.9,-0.6,0.6,-0.00154297790182
1.3,-0.2,0.4,-0.0023230796346591
1.3,-0.4,0.3,-0.0025876990612147
1.0,-0.1,0.4,-0.0019546998669388
1.0,-0.6,0.6,-0.0013116149220605
1.1,-0.6,0.6,-0.0017385257106574
1.0,-0.6,0.5,-0.001466404403525
0.9,-0.6,0.4,-0.0014995223904657
0.9,-0.4,0.6,-0.0015316105694293
0.9,-0.6,0.5,-0.0015683465648905
1.1,-0.5,0.6,-0.0019576115827672
1.1,-0.6,0.5,-0.0018856793641501
1.1,-0.6,0.4,-0.0019933609347921
0.8,-0.4,0.4,-0.0014310192249005
1.3,-0.6,0.6,-0.0023497651722481
0.9,-0.5,0.6,-0.0014970520196598
0.8,-0.6,0.3,-0.0015212494513354
1.3,-0.4,0.5,-0.0024417029390996
1.2,-0.6,0.6,-0.002057311665711
0.8,-0.6,0.6,-0.0016361066679798
1.3,-0.6,0.4,-0.0026475820955538
0.7,-0.6,0.5,-0.0012814484413299
0.8,-0.3,0.6,-0.0014403937712985
0.8,-0.4,0.5,-0.0016019775859034
1.0,-0.5,0.3,-0.0018103695018754
1.1,-0.6,0.3,-0.0021526686444402
0.9,-0.6,0.3,-0.001769312172741
0.9,-0.4,0.5,-0.0015145726336302
0.8,-0.6,0.4,-0.0015531426711887
1.0,-0.4,0.6,-0.0016307207077702
1.0,-0.6,0.4,-0.0016831223055119
1.2,-0.4,0.3,-0.0020877775769883
0.7,-0.6,0.6,-0.0012082613743284
0.7,-0.5,0.6,-0.0012183057383213
0.9,-0.4,0.4,-0.0015190815088784
0.7,-0.3,0.6,-0.0011597484461698
0.7,-0.4,0.6,-0.0012402916799041
0.7,-0.2,0.6,-0.001139181118288
0.7,-0.3,0.5,-0.0011065419764156
0.8,-0.4,0.6,-0.0014814241632953
0.7,-0.2,0.3,-0.0013973107479923
0.7,-0.1,0.5,-0.0010090080841771
0.7,-0.0,0.6,-0.0011948972928403
0.7,-0.6,0.4,-0.001209838692604
0.9,-0.3,0.6,-0.0015632426331193
1.0,-0.5,0.5,-0.0014287064350014
0.8,-0.2,0.6,-0.0013103316268925
0.9,-0.1,0.6,-0.0017200144384478
0.8,-0.3,0.4,-0.0015625255002753
1.0,-0.3,0.6,-0.0018067300420834
0.7,-0.5,0.3,-0.0013085337329205
0.7,-0.5,0.5,-0.0012373059190481
0.7,-0.1,0.6,-0.0011950392320714
0.8,-0.5,0.4,-0.0013165750652425
0.7,-0.0,0.4,-0.0012601563536086
0.9,-0.4,0.3,-0.0017610900605483
0.8,-0.0,0.6,-0.00143383316306
0.9,-0.2,0.6,-0.0016649199362773
0.9,-0.2,0.4,-0.0017662332674101
1.0,-0.2,0.6,-0.0016898055834105
0.7,-0.1,0.3,-0.0014448052580133
0.8,-0.2,0.5,-0.0013268437802858
0.8,-0.5,0.6,-0.0015287647688452
0.8,-0.3,0.3,-0.0015696517929237
0.7,-0.3,0.3,-0.0013152842993871
0.7,-0.4,0.3,-0.0012359710999369
0.8,-0.1,0.5,-0.0013791394841381
0.7,-0.2,0.5,-0.0011876015476246
0.7,0.0,0.5,-0.0012890178466669
0.7,-0.1,0.4,-0.0012292559343815
0.8,0.2,0.2,-0.0023380730058198
0.8,-0.3,0.5,-0.0013795522660694
0.7,0.2,0.6,-0.0010892227817223
0.8,0.2,0.6,-0.0015480254745985
0.7,0.1,0.6,-0.0010602222357704
0.7,0.3,0.6,-0.0011501648806184
0.7,0.2,0.5,-0.0010955786768147
0.8,0.2,0.5,-0.0018033125162902
0.7,0.1,0.5,-0.0012176409372992
0.7,0.3,0.5,-0.0013079743888642
0.7,0.2,0.4,-0.0012650045993693
1.0,0.2,0.6,-0.0021812781312684
0.7,0.0,0.2,-0.0014938219553605
0.9,0.4,0.6,-0.0021383614856763
0.9,0.3,0.3,-0.0023983307310652
0.9,0.5,0.3,-0.0026219848277143
0.9,0.3,0.6,-0.0018371157365193
0.8,0.1,0.6,-0.0014910460456902
1.0,0.2,0.4,-0.0023802931601705
0.7,-0.0,0.3,-0.0016242418357602
0.7,0.4,0.6,-0.0010946273365583
0.7,0.4,0.5,-0.0009938754760663
0.8,0.4,0.5,-0.0015674770543823
0.7,0.5,0.5,-0.0010100928694732
0.7,0.4,0.4,-0.0012206109267597
0.7,0.5,0.2,-0.0015996235934989
0.8,0.5,0.5,-0.0016545417691087
0.7,0.6,0.5,-0.0010947478803544
0.7,0.5,0.4,-0.0010644160715615
0.7,0.5,0.6,-0.0010530370216266
0.8,0.4,0.6,-0.0013780255932435
1.0,0.3,0.5,-0.0026749209345717
0.8,0.3,0.2,-0.0020990328610454
0.8,0.6,0.5,-0.0013256952387972
0.7,0.2,0.3,-0.0016392366955074
0.8,0.3,0.4,-0.0021531659862997
0.7,0.5,0.3,-0.0011400945946542
1.0,0.4,0.5,-0.0023293391293748
0.8,0.6,0.4,-0.0017455110261484
0.7,0.3,0.3,-0.0012972466229255
0.7,0.6,0.3,-0.0013521086747112
0.8,0.2,0.4,-0.0019585594162162
0.9,0.6,0.6,-0.0020350376989982
0.8,0.6,0.2,-0.0020108549316534
0.9,0.4,0.4,-0.0024074345627826
0.7,0.6,0.4,-0.0011645453334942
0.8,0.3,0.6,-0.0015545698550474
0.7,0.6,0.6,-0.0011522698837465
1.0,0.6,0.5,-0.0025840007480939
0.9,0.5,0.6,-0.0022204642658368
0.8,0.6,0.6,-0.001311512801234442
0.9,0.3,0.5,-0.0024014961242704853
0.7,0.4,0.3,-0.0012492274697356864
0.7,0.2,0.2,-0.0016491030164912657
0.8,0.3,0.5,-0.001862148341866232
0.9,0.3,0.2,-0.0022768722092052726
1.0,0.6,0.6,-0.0021980243509424377
0.9,0.6,0.4,-0.00248869860595285
0.8,0.4,0.3,-0.0021732439099267616
0.9,0.6,0.3,-0.0026951735832954527
