c1,c2,c3,reward
1.0,0.0,0.0,-0.0011689812989163
0.9,0.0,0.0,-0.0010844318800394
1.1,0.0,0.0,-0.0012832767230956
1.0,-0.1,0.0,-0.0011411527301553
1.0,0.1,0.0,-0.0011617789146694
1.0,0.0,-0.1,-0.0009257354786972
1.0,0.0,0.1,-0.0011810963942351
1.3,-0.1,0.0,-0.0011768101008732
0.9,-0.1,0.0,-0.0010001736195925
1.1,-0.1,0.0,-0.0011451858552287
1.0,-0.2,0.0,-0.0008891573525908
1.0,-0.1,-0.1,-0.0010080160395669
1.0,-0.1,0.1,-0.0010595091719824
0.9,0.1,-0.3,-0.0008142994257378
0.8,0.1,-0.3,-0.0008248919799821
1.0,0.1,-0.3,-0.0011341337822867
0.9,0.0,-0.3,-0.0008340210438012
0.9,0.2,-0.3,-0.0009087991599792
0.9,0.1,-0.4,-0.0008913914263003
0.9,0.1,-0.2,-0.0008662842275588
0.7,0.1,-0.4,-0.0007129455929952
0.8,0.1,-0.4,-0.0007598758074206
0.7,0.0,-0.4,-0.0007804278540319
0.7,0.2,-0.4,-0.0007684170013269
0.7,0.1,-0.5,-0.0007404400842476
0.7,0.1,-0.3,-0.000773829330777
0.8,0.0,-0.3,-0.0007060323806236
0.8,0.0,-0.4,-0.000674588515381
0.8,0.2,-0.4,-0.0007716389886098
0.8,0.1,-0.5,-0.0009060885220409
1.0,0.3,-0.6,-0.0010915015225865
0.8,0.1,-0.6,-0.000753203970593
0.7,0.0,-0.1,-0.0010013387632021
0.7,0.2,-0.3,-0.0007344880974306
1.0,0.3,-0.1,-0.0009554834076902
0.7,0.4,-0.4,-0.0009364637049294
1.0,-0.1,-0.5,-0.0007882187709385
0.8,0.1,-0.1,-0.0008303062769516
0.7,0.3,-0.5,-0.000795869422239
0.7,-0.1,-0.5,-0.0007350701030057
0.8,-0.1,-0.4,-0.0008674914944222
1.0,-0.1,-0.4,-0.0009132676866061
1.0,-0.1,-0.2,-0.0008473511782918
0.9,-0.1,-0.2,-0.0008810723262321
0.9,-0.1,-0.6,-0.0008265499997708
0.9,0.1,-0.5,-0.0009992085785718
0.8,-0.1,-0.6,-0.0007281775624034
0.9,0.4,-0.4,-0.0010253959340562
0.7,0.4,-0.6,-0.0008630315351447
0.8,0.4,-0.6,-0.0009174168251113
0.7,0.3,-0.6,-0.0007621581108024
0.7,0.5,-0.6,-0.0009321967373654
0.7,0.4,-0.5,-0.000793614438372
0.8,0.4,-0.5,-0.0008197627762984
1.0,0.6,-0.5,-0.0014108786717397
1.0,0.4,-0.6,-0.0011674544157917
0.9,0.3,-0.5,-0.0009772291177458
0.7,0.2,-0.6,-0.0009033809750496
0.7,0.6,-0.5,-0.0011003503852235
0.8,0.4,-0.4,-0.000983693227673
0.7,0.6,-0.4,-0.0012298670806344
0.7,0.1,-0.6,-0.0008460501489068
1.0,0.2,-0.6,-0.0010355622223641
0.9,0.6,-0.6,-0.0012492517160209
1.0,0.4,-0.5,-0.0011062921121765
0.9,0.5,-0.6,-0.0011707615443191
0.9,0.4,-0.6,-0.0011644226369851
0.8,0.6,-0.6,-0.001178540232493
1.0,0.2,-0.4,-0.0010394612228099
0.8,0.3,-0.6,-0.0008947499177234
0.7,0.6,-0.6,-0.0010319720545942
0.9,0.2,-0.4,-0.0008725328222522
0.8,0.2,-0.5,-0.0009574849162823
