c1,c2,c3,reward
1.0,0.0,0.0,-0.0004275561861895
0.9,0.0,0.0,-0.0002988539183201
1.1,0.0,0.0,-0.0004592451509106
1.0,-0.1,0.0,-0.000293456454757
1.0,0.1,0.0,-0.0004541666740738
1.0,0.0,-0.1,-0.0003770803944362
1.0,0.0,0.1,-0.000426292909746
1.2,0.1,0.3,-0.0006810630749244
0.8,0.0,0.0,-0.0001626374588102
0.9,-0.1,0.0,-0.000174193605327
0.9,0.1,0.0,-0.0003462685629438
0.9,0.0,-0.1,-0.0002742171291795
0.9,-0.1,0.1,-0.0002421809731344
1.0,0.0,0.3,-0.0004304609311016
0.8,-0.1,0.1,-0.0002270667784299
1.0,-0.1,0.1,-0.0002921131388952
0.9,-0.2,0.1,-0.0001720358486255
0.9,0.0,0.1,-0.0003065470967091
0.9,-0.1,0.2,-0.0002374367801276
0.7,-0.3,-0.1,-7.8584219142986e-05
0.7,0.1,0.2,-0.0002900500370302
1.0,0.1,0.1,-0.0003739226028408
0.7,-0.4,0.0,-8.343519717403585e-05
1.1,-0.1,-0.0,-0.0004192708186626
0.7,0.2,0.3,-0.0002793187057409
1.0,0.1,0.4,-0.0004972239663808
1.2,-0.4,0.2,-0.0003678314972659
0.8,0.1,0.1,-0.0002584985907248
0.7,-0.4,0.2,-7.678801798666169e-05
1.1,0.1,0.3,-0.0005390949485
1.0,0.2,-0.0,-0.0005378909156199
0.9,-0.3,0.3,-0.0002210737357222
0.9,-0.3,-0.2,-0.0001284191046211
0.7,-0.0,0.2,-0.0003680207406405
1.1,-0.1,-0.1,-0.0004172733770735
0.9,0.1,0.2,-0.0003423771573918
1.0,-0.0,0.4,-0.0004595921556993
0.7,-0.4,-0.1,-0.0001028586540037
0.7,0.1,0.1,-0.0002388159502745
1.1,-0.0,0.1,-0.000570021291438
0.8,0.2,0.3,-0.0004354400632002
0.7,-0.2,0.3,-0.0002073895069403
1.0,-0.4,0.2,-0.0001956183477159
0.9,-0.4,0.1,-0.0001500751272991
0.7,-0.4,0.1,-0.0001272074387975
1.1,-0.3,-0.1,-0.0002230637893596
0.8,0.1,0.2,-0.000328616432491
0.7,0.1,-0.2,-0.0002025366794711
0.9,0.2,0.1,-0.0004436375697467
1.0,-0.2,0.2,-0.0003413684128226
0.8,-0.2,0.3,-0.0002604133960669
0.7,-0.2,-0.1,-9.469070142707128e-05
1.2,-0.1,-0.1,-0.0005738004714226
0.9,-0.2,-0.1,-0.0001825221828864
1.0,0.2,0.3,-0.0005048582144978
1.1,-0.3,0.3,-0.0002892576146661
0.8,-0.0,0.4,-0.0003791721015689
1.0,-0.4,-0.0,-0.0001302522272498
0.9,-0.4,-0.0,-0.0001545294114879
1.1,-0.4,-0.0,-0.0002155408717814
1.0,-0.5,-0.0,-9.581737455352111e-05
1.0,-0.3,-0.0,-0.0002787043126086
1.0,-0.4,-0.1,-0.0001472905521579
1.0,-0.4,0.1,-0.0001754027797499
1.3,-0.6,-0.2,-0.000114502871944
1.2,-0.6,-0.2,-7.379353552598973e-05
1.4,-0.6,-0.2,-0.0005612914893104
1.3,-0.5,-0.2,-0.0002540463373903
1.3,-0.6,-0.3,-0.0001272405204928
1.3,-0.6,-0.1,-0.0001366141151044
1.4,-0.5,0.1,-0.0003396600101098
1.1,-0.6,-0.2,-3.979778647417377e-05
1.2,-0.5,-0.2,-0.0001742769310236
1.2,-0.6,-0.3,-5.157433798837193e-05
1.2,-0.6,-0.1,-0.0001045802629797
1.4,-0.6,-0.1,-0.000242974400294
1.5,-0.6,-0.0,-0.0003848971909105
1.3,-0.3,-0.1,-0.0003587903398807
