c1,c2,c3,reward
0.7,-0.2,-0.3,2.5634257577086235
0.7,-0.3,-0.3,2.652278918695222
0.7,-0.1,-0.3,2.4805435849168327
0.7,-0.2,-0.4,2.6391521357274192
0.7,-0.6,-0.0,2.6600691063015294
0.8,-0.6,-0.0,2.5784330543507377
0.7,-0.5,-0.0,2.54620402180544
0.7,-0.6,-0.1,2.781014114643434
0.7,-0.6,0.1,2.5132708046722687
0.7,-0.4,0.2,2.1353301831364613
0.8,-0.6,-0.1,2.684938396151687
0.7,-0.5,-0.1,2.666573319838557
0.7,-0.6,-0.2,2.880201305048711
0.8,-0.6,-0.2,2.775452528274084
0.7,-0.5,-0.2,2.766930912513509
0.7,-0.6,-0.3,2.961369523930608
0.8,-0.6,-0.3,2.8522675338366343
0.7,-0.5,-0.3,2.850492198784825
0.7,-0.6,-0.4,3.027765620077393
0.7,-0.3,-0.6,2.8446123078594363
0.8,-0.6,-0.4,2.9174414645145506
0.7,-0.5,-0.4,2.920085899570976
0.7,-0.6,-0.5,3.0821216146797115
1.0,-0.6,-0.2,2.633942150872896
0.8,-0.6,-0.5,2.97277402570209
0.7,-0.5,-0.5,2.9781266455330657
0.7,-0.6,-0.6,3.126690549543261
0.8,-0.6,-0.6,3.0198109868064376
0.7,-0.5,-0.6,3.026635761378018
0.7,-0.4,-0.6,2.9327817005626646
0.7,-0.4,-0.3,2.747730774081442
1.0,-0.4,-0.3,2.5650195172752026
0.9,-0.6,-0.5,2.8853281766875205
0.9,-0.6,-0.6,2.932846741481833
1.0,-0.6,-0.5,2.8139358567927286
0.9,-0.5,-0.6,2.8572932787643635
1.0,-0.6,-0.4,2.761011452882419
0.7,-0.3,-0.4,2.726443019077734
0.9,-0.5,-0.4,2.7519988498796533
0.8,-0.5,-0.4,2.8262862902606587
0.9,-0.6,-0.4,2.8307851993903688
1.0,-0.6,-0.6,2.860880810171989
1.0,-0.5,-0.6,2.7938471527084072
1.0,-0.5,-0.5,2.7457033569937863
0.8,-0.3,-0.6,2.7751320692271406
0.7,-0.4,-0.4,2.819879431737764
0.9,-0.5,-0.3,2.688169413051158
0.8,-0.5,-0.6,2.9335379934370223
0.8,-0.4,-0.6,2.852101199737872
1.0,-0.4,-0.4,2.626031362410232
0.8,-0.4,-0.5,2.800310833432324
0.7,-0.4,-0.5,2.880956981937145
1.0,-0.3,-0.6,2.66898774854604
1.0,-0.4,-0.6,2.729950315389683
0.9,-0.3,-0.6,2.717487585084584
0.9,-0.4,-0.6,2.7855969017928546
0.8,-0.5,-0.5,2.883928166067008
0.8,-0.5,-0.3,2.7592138416953627
1.0,-0.3,-0.4,2.5635212482878744
0.9,-0.6,-0.3,2.7681226036639424
0.9,-0.5,-0.5,2.808040546432963
0.9,-0.4,-0.4,2.67757980331412
0.8,-0.3,-0.4,2.660369635143273
0.8,-0.4,-0.3,2.6721620255097704
0.8,-0.3,-0.5,2.7215019766557544
0.9,-0.3,-0.4,2.607194611022202
0.8,-0.4,-0.4,2.740753840854393
0.7,-0.3,-0.5,2.790007692366828
1.0,-0.6,-0.3,2.7013085212570145
0.9,-0.4,-0.3,2.6128209640423345
1.0,-0.3,-0.5,2.6189528800447657
0.9,-0.4,-0.5,2.7348674791734213
0.9,-0.3,-0.5,2.665507693974712
1.0,-0.5,-0.4,2.691780699003731
0.9,-0.3,-0.3,2.5417122448542875
1.0,-0.4,-0.5,2.680783154949453
1.0,-0.5,-0.3,2.631345170474662
0.8,-0.6,0.1,2.4534818622432324
0.7,-0.5,0.1,2.402335434530704
0.7,-0.6,0.2,2.336485387673929
0.8,-0.6,0.2,2.3076093814975494
0.7,-0.5,0.2,2.2314610147555616
0.7,-0.6,0.3,2.126114139417364
