c1,c2,c3,reward
1.0,0.0,0.0,4.78683880905508
0.9,0.0,0.0,4.785158639920619
1.1,0.0,0.0,4.788202101724342
1.0,-0.1,0.0,4.501047710591436
1.0,0.1,0.0,5.046458799859376
1.0,0.0,-0.1,4.568094827891114
1.0,0.0,0.1,4.926580710323709
1.3,0.2,0.3,5.14347471906703
1.2,0.2,0.3,5.121249576274524
1.3,0.1,0.3,5.0611230880786575
1.3,0.3,0.3,5.205877165444416
1.3,0.2,0.2,5.223085521144115
1.3,0.2,0.4,5.004491032981989
1.3,0.4,0.6,4.606275751389758
1.2,0.4,0.6,4.4794772036960895
1.3,0.3,0.6,4.608545895594689
1.3,0.5,0.6,4.597896622332666
1.3,0.4,0.5,4.843147695631039
1.1,0.4,0.6,4.32862444357239
1.2,0.5,0.6,4.467231421489839
1.3,0.6,0.6,4.584659704467376
1.3,0.5,0.5,4.840904951598015
1.1,0.6,0.4,4.875875998530364
1.2,0.6,0.6,4.450784710986945
1.3,0.6,0.5,4.831494726053057
1.2,0.6,0.5,4.718348245077844
1.3,0.6,0.4,5.071466745329285
1.1,0.6,0.5,4.582442632102111
1.2,0.6,0.4,4.984718552426904
1.3,0.5,0.4,5.072076186511377
1.3,0.6,0.3,5.29311408665789
1.2,0.6,0.3,5.237591111859195
1.3,0.5,0.3,5.278586814977741
1.3,0.6,0.2,5.482762376577626
1.2,0.6,0.2,5.461097386958524
1.3,0.5,0.2,5.4459717401400685
1.3,0.6,0.1,5.62609823457875
1.3,0.6,0.0,5.710667573199272
1.2,0.6,0.0,5.7493700819987055
1.3,0.5,0.0,5.610854904262073
1.3,0.6,-0.1,5.728670247239128
1.3,0.5,-0.2,5.509804038423979
1.2,0.6,-0.1,5.785400503600807
1.3,0.5,-0.1,5.593152935791776
1.3,0.6,-0.2,5.678965750430753
1.3,0.3,-0.5,4.497315746158458
1.2,0.6,-0.2,5.742002675240286
1.3,0.6,-0.3,5.567348305214948
1.3,0.6,-0.4,5.4049590020531895
1.2,0.6,-0.4,5.448615856745888
1.3,0.5,-0.4,5.186653834236736
1.3,0.6,-0.5,5.205616478644936
1.3,0.4,-0.6,4.507442719149333
1.2,0.6,-0.5,5.229520949216703
1.3,0.5,-0.5,4.974362109188535
1.3,0.6,-0.6,4.99093568871486
1.2,0.6,-0.6,4.985206580339909
1.3,0.5,-0.6,4.746218278257184
1.3,0.3,-0.3,4.933181439692874
1.3,0.3,-0.6,4.268950007366236
1.0,0.5,-0.6,4.6801487723719655
1.0,0.3,-0.6,4.077449380282126
1.1,0.4,-0.5,4.7027683780411245
1.3,0.4,-0.3,5.157632064364953
1.1,0.6,-0.6,4.985930749355076
1.2,0.4,-0.6,4.471552388521173
1.1,0.4,-0.6,4.428574975204792
1.3,0.3,-0.4,4.722226192597901
1.1,0.6,-0.4,5.499039064679011
1.3,0.4,-0.4,4.958148633730442
1.1,0.5,-0.6,4.707451073053239
1.0,0.6,-0.5,5.286164106708859
1.1,0.3,-0.6,4.152246856863719
1.2,0.4,-0.5,4.722045152258854
1.2,0.5,-0.4,5.212170528486342
1.2,0.5,-0.3,5.41302142409054
1.0,0.6,-0.4,5.557921253649935
1.1,0.4,-0.3,5.213300449621673
1.1,0.3,-0.5,4.420762283446802
1.3,0.4,-0.5,4.737416947877128
1.3,0.5,-0.3,5.369914731962441
1.1,0.6,-0.3,5.692500860037961
1.1,0.6,-0.5,5.256220249127731
1.1,0.3,-0.4,4.690674739177272
1.0,0.4,-0.4,4.97615414596449
1.2,0.6,-0.3,5.625217914705987
1.1,0.3,-0.3,4.947167229405868
1.0,0.6,-0.6,4.98466325603011
1.0,0.5,-0.5,4.985224988094112
1.2,0.5,-0.6,4.729011744869199
1.1,0.4,-0.4,4.970285447879185
1.2,0.3,-0.6,4.2153113307911925
1.2,0.5,-0.5,4.978749684122009
1.0,0.4,-0.6,4.376579113195519
1.0,0.6,-0.3,5.771682955320014
1.2,0.4,-0.4,4.964202473770675
1.1,0.5,-0.4,5.241211224844191
1.0,0.5,-0.4,5.274528735079277
1.1,0.5,-0.5,4.982528320302102
1.1,0.5,-0.3,5.463183374132552
1.1,0.6,-0.1,5.848326366401928
1.0,0.6,-0.1,5.9180419531308495
1.1,0.5,-0.1,5.707167038632974
1.1,0.6,-0.2,5.814495335329163
1.1,0.6,0.0,5.788155776539161
0.9,0.6,0.1,5.609096264631565
0.9,0.6,-0.1,5.9948849644116216
1.0,0.5,-0.1,5.7761993319094325
1.0,0.6,-0.2,5.898638447578009
1.0,0.6,0.0,5.825231147178493
0.8,0.5,0.0,5.827674813280078
0.8,0.6,-0.1,6.078520953299529
0.9,0.5,-0.1,5.855196807055868
