c1,c2,c3,reward
1.0,0.0,0.0,-2.6098401076608333
0.9,0.0,0.0,-2.6098612805820744
1.1,0.0,0.0,-2.6098216654797106
1.0,-0.1,0.0,-2.346948848061841
1.0,0.1,0.0,-2.854616504297548
1.0,0.0,-0.1,-2.57883301211038
1.0,0.0,0.1,-2.612135175334771
0.9,-0.1,0.0,-2.316766845863928
1.1,-0.1,0.0,-2.371500448836501
1.0,-0.2,0.0,-2.067416029291439
1.0,-0.1,-0.1,-2.3372612909628203
1.0,-0.1,0.1,-2.327789731462347
0.8,-0.4,0.3,-0.8091714523405927
0.7,-0.4,0.3,-0.5393665269954158
0.9,-0.4,0.3,-1.02894060349788
0.8,-0.5,0.3,-0.5238354383774209
0.8,-0.3,0.3,-1.2065476871121377
0.8,-0.4,0.2,-0.9376466666057904
0.8,-0.4,0.4,-0.691840937914501
0.8,-0.6,0.4,-0.2837225148394455
0.7,-0.6,0.4,-0.1449797190094091
0.9,-0.6,0.4,-0.4142288453630478
0.8,-0.5,0.4,-0.4471521022794362
0.8,-0.6,0.3,-0.29070532471572
0.8,-0.6,0.5,-0.2121040722271467
1.0,-0.6,0.5,-0.3895540374209394
0.7,-0.5,0.4,-0.3603630986724312
0.7,-0.6,0.3,-0.096409303741271
0.7,-0.6,0.5,-0.1000615239978232
0.7,-0.5,0.2,-0.3597038098171673
0.7,-0.5,0.3,-0.3570696240844933
0.7,-0.6,0.2,-0.0142546609667931
0.9,-0.6,0.1,-0.5321781678010382
0.8,-0.6,0.2,-0.2380172251865216
0.7,-0.6,0.1,-0.1233157789182469
1.0,-0.6,0.3,-0.5711949763499922
0.7,-0.6,0.0,-0.1363249683439855
1.0,-0.5,0.1,-1.07669169935004
0.7,-0.3,0.4,-0.8165588436096655
0.7,-0.6,-0.1,-0.1863686206324872
0.7,-0.5,0.0,-0.5263637883819626
1.0,-0.4,0.3,-1.2086518747726964
0.8,-0.4,0.1,-1.0561566311823876
0.9,-0.6,0.5,-0.2516687404121881
1.0,-0.5,0.4,-0.7819353385043118
0.8,-0.5,-0.0,-0.7575775713885312
1.0,-0.5,0.3,-0.8857399595215104
0.8,-0.3,0.2,-1.344153330505931
0.8,-0.6,0.1,-0.2717326392099755
0.7,-0.4,0.4,-0.5846051905579996
0.9,-0.3,-0.0,-1.6729882509257157
0.7,-0.4,0.1,-0.8104405233803735
1.0,-0.6,-0.0,-0.8358609001198519
0.7,-0.3,0.5,-0.7648961264324584
1.0,-0.6,0.1,-0.7540560764509423
0.9,-0.6,0.2,-0.4357545589068829
0.7,-0.4,-0.1,-1.0883531669982758
0.7,-0.4,0.2,-0.676202901547139
0.9,-0.6,-0.1,-0.7059601185229448
0.9,-0.6,0.3,-0.4261544260159839
0.7,-0.3,0.2,-1.1324751780756357
0.7,-0.4,-0.0,-1.0021311381691758
0.9,-0.5,0.4,-0.5949024264272641
0.7,-0.3,-0.1,-1.487781876160815
0.8,-0.5,0.2,-0.5548042421998003
1.0,-0.3,0.4,-1.4200279494235923
0.7,-0.5,-0.1,-0.6563838536865465
0.8,-0.3,-0.0,-1.5459095801189868
0.9,-0.3,0.4,-1.2578480136089043
0.9,-0.4,0.4,-0.9068869604506316
0.9,-0.6,0.0,-0.6290156670512914
0.8,-0.6,-0.1,-0.4558909945864673
1.0,-0.4,0.1,-1.3993656055660748
1.0,-0.6,-0.1,-0.9060961509743304
1.0,-0.5,-0.0,-1.1540549792174697
1.0,-0.6,0.4,-0.4785183656974157
0.9,-0.5,0.3,-0.6776687126578771
0.7,-0.5,0.1,-0.4274131244595835
0.9,-0.3,0.3,-1.3898471535168515
0.9,-0.5,-0.0,-0.9781440692561236
0.7,-0.3,0.3,-0.9753158563437526
0.9,-0.3,0.2,-1.5082488277016242
0.9,-0.5,0.1,-0.8881104573826422
0.7,-0.5,0.5,-0.297549892414695
1.0,-0.4,-0.0,-1.4678377015483912
0.9,-0.4,0.0,-1.3295966931320586
0.8,-0.4,0.5,-0.6062072166894876
1.0,-0.5,0.2,-0.9856942480757472
0.9,-0.4,0.2,-1.144973404704027
0.9,-0.4,-0.1,-1.3877567064660734
0.8,-0.5,0.5,-0.385840566601337
0.8,-0.3,0.1,-1.4604782632655096
0.8,-0.5,0.1,-0.6536603029984591
0.9,-0.4,0.1,-1.2473969161490173
0.8,-0.4,0.0,-1.155169979874621
0.7,-0.3,0.1,-1.2725783760430227
0.7,-0.3,-0.0,-1.3804182618573997
0.9,-0.3,0.1,-1.6045944818364608
0.9,-0.5,0.5,-0.4754772972840556
1.0,-0.6,0.2,-0.664394094734134
1.0,-0.5,0.5,-0.6788423586084023
0.7,-0.4,0.5,-0.5043353702216781
0.8,-0.6,0.0,-0.3607586935846552
1.0,-0.4,0.2,-1.31149041456313
1.0,-0.3,0.0,-1.7734274557583365
1.0,-0.5,-0.1,-1.214574525668128
0.9,-0.3,-0.1,-1.7117190608519544
1.0,-0.3,0.2,-1.6379141046257015
0.9,-0.5,0.2,-0.7858574338691635
1.0,-0.4,-0.1,-1.5148013899300568
0.8,-0.3,0.5,-0.9134122196656224
0.9,-0.3,0.5,-1.1209594970134904
1.0,-0.4,0.4,-1.0966145450100633
1.0,-0.4,0.5,-0.9812032370558754
0.9,-0.5,-0.1,-1.0509947846920735
0.8,-0.3,-0.1,-1.5963869532527748
0.8,-0.3,0.4,-1.0594826250351637
1.0,-0.3,0.1,-1.718029833323007
0.8,-0.4,-0.1,-1.228067089018483
0.9,-0.4,0.5,-0.7855695924958992
1.0,-0.3,-0.1,-1.803619109500892
1.0,-0.3,0.3,-1.5366260333563704
1.0,-0.3,0.5,-1.294910728249878
0.8,-0.5,-0.1,-0.8456618309473918
0.7,-0.2,0.1,-1.7329430278600122
0.7,-0.2,0.3,-1.4320991530422509
0.7,-0.5,-0.2,-0.828484533970589
0.7,-0.1,-0.0,-2.229503715850897
0.7,-0.1,0.2,-2.067197456896384
0.7,-0.0,0.0,-2.6099136295763565
0.7,-0.4,-0.2,-1.16159831405312
0.9,-0.1,-0.1,-2.307185364324269
0.7,-0.2,0.2,-1.5998195225626457
0.7,-0.2,-0.0,-1.817137777594614
1.0,-0.1,0.4,-2.0799953709709125
0.7,-0.1,0.4,-1.703201369651448
0.8,-0.1,0.1,-2.2432777464830425
0.9,-0.3,-0.2,-1.7232686645335116
0.7,-0.0,-0.2,-2.527536139428994
0.7,-0.1,0.1,-2.1797772732842007
1.0,-0.3,-0.2,-1.810935370104285
0.7,-0.2,-0.1,-1.8496376858406256
1.0,-0.0,-0.2,-2.5262520336520886
0.7,-0.0,0.2,-2.5226289567424653
0.8,-0.2,0.1,-1.858757228439982
0.8,-0.1,0.3,-2.027685853823725
0.7,-0.1,0.3,-1.9014195364631776
0.7,-0.1,-0.1,-2.221568185752264
0.8,-0.0,0.1,-2.6072061771163897
1.0,-0.2,0.3,-1.8658715716462435
0.7,-0.3,-0.2,-1.5189216919982167
0.7,-0.0,0.4,-2.170838416266993
0.9,-0.1,0.1,-2.290880868136337
0.9,-0.2,0.2,-1.8702393736129648
0.9,-0.0,0.3,-2.480725141949868
0.9,-0.2,0.3,-1.755730207513976
0.7,-0.0,0.3,-2.372790201492634
0.8,-0.1,0.2,-2.158250140685708
0.7,-0.1,-0.2,-2.2687650877811483
