c1,c2,c3,reward
1.0,0.0,0.0,0.2281774375918549
0.9,0.0,0.0,0.4078809131482011
1.1,0.0,0.0,0.1035881521884206
1.0,-0.1,0.0,0.2016397780615198
1.0,0.1,0.0,0.2495722324832953
1.0,0.0,-0.1,0.2146851421227815
1.0,0.0,0.1,0.1701649026748053
0.9,-0.2,0.0,0.1814878463079659
0.8,0.0,0.0,0.1920883403524876
0.9,-0.1,0.0,0.2245580933030498
0.9,0.1,0.0,0.2620698687496052
0.9,0.0,-0.1,0.3035539213266834
0.9,0.0,0.1,0.252019156776656
1.2,0.1,0.2,0.1925374440538987
1.0,0.3,-0.1,0.1773198188716782
1.2,-0.1,-0.2,0.1114521624431652
0.7,0.3,-0.1,0.1765497781140339
1.2,-0.1,-0.0,0.2071799884564107
0.7,0.2,0.1,0.2268013001559672
1.0,-0.2,0.3,0.1893372121969578
0.9,0.2,0.2,0.2500260566971509
0.7,-0.3,-0.1,0.1976027752900782
1.1,-0.1,0.0,0.0666553189113991
0.9,0.2,-0.2,0.0951640921365438
1.1,0.2,-0.0,0.1934702249028379
0.8,-0.2,-0.0,0.2987568084937477
0.9,-0.2,0.2,0.117325655042903
0.8,0.2,0.2,0.2452876282543696
0.7,0.0,0.2,0.2684278960189875
0.7,-0.2,-0.2,0.3818885440727247
1.1,0.3,0.2,0.0779862137521105
1.2,0.1,-0.0,0.1025932630165839
1.2,0.2,-0.2,0.1015110013359601
1.2,0.3,0.2,0.0175061296787316
1.1,-0.1,0.3,0.098376985233393
0.7,0.0,0.1,0.2437297493912083
0.7,0.1,-0.3,0.3120294973557164
1.1,-0.3,-0.2,0.1825870463074358
1.2,-0.0,0.2,0.041523269251268
0.8,0.2,-0.3,0.2202730396064811
1.0,-0.2,0.2,0.0117576321217871
0.8,-0.0,-0.1,0.2998729229916599
1.0,0.2,-0.3,0.2206255227887647
1.0,0.1,-0.1,-0.0146921644592491
1.0,-0.2,-0.2,0.2631765689369099
1.1,-0.3,0.2,0.2386461035324382
0.7,-0.1,-0.1,0.1967131466037563
0.9,-0.3,-0.1,0.3001616361578149
0.7,0.2,-0.2,0.1508535063877299
0.8,0.1,0.3,0.1346543995717535
1.0,-0.1,0.1,0.2602354007317516
1.0,-0.3,-0.1,0.2709640715225775
1.1,0.1,0.1,0.107645840429554
1.0,-0.2,-0.1,0.0926171252570443
1.0,0.1,-0.3,0.2371819588006601
1.1,-0.1,-0.2,0.2676654382294888
1.1,0.0,0.1,0.1762694074555687
1.2,0.2,-0.0,0.0912224826869685
0.9,-0.2,-0.2,0.3157817075368629
0.9,0.2,-0.3,0.1958526590729943
1.0,-0.3,0.3,0.1878189649998392
0.8,0.1,-0.1,0.2227321888652837
1.1,-0.2,-0.1,0.2780218809430489
1.1,-0.1,0.1,0.0905118222977074
0.7,-0.2,-0.1,0.2138012699240193
1.0,0.1,0.3,0.2196348443354793
1.2,-0.0,0.1,0.1501063037631641
0.8,-0.1,-0.1,0.2343151551533245
0.8,0.2,-0.1,0.1291702145046921
1.0,-0.1,0.2,0.0405971696476772
0.7,0.1,0.0,0.1994148368808451
1.1,-0.0,-0.3,0.2264768958243901
0.7,0.2,0.3,0.1241818424465202
1.1,0.1,-0.1,0.2058715506868869
0.8,-0.3,-0.0,0.1833812406333453
0.7,-0.1,-0.2,0.2449715818602117
0.7,0.1,-0.2,0.2119619908604527
1.0,0.0,-0.2,0.2185124596548489
1.0,0.2,-0.0,0.3146169005694477
0.7,-0.1,-0.0,0.2789182640356272
1.2,0.3,0.1,0.12788501031729
0.8,-0.2,0.2,0.2385182905714338
1.2,0.2,-0.3,0.1440774589154534
0.7,-0.0,-0.1,0.2463452141283044
0.7,-0.2,0.1,0.1702248983164746
1.1,-0.2,0.1,0.1034375949664409
0.7,-0.3,-0.2,0.2238656276831472
0.8,0.2,0.1,0.2766276960950899
0.9,0.1,-0.3,0.1989805743597803
1.1,0.2,0.1,0.2222252888923307
0.8,0.0,-0.3,0.3702856159349313
1.2,-0.2,-0.2,0.1041738808708599
0.9,0.2,0.0,0.1971863512563983
0.9,-0.0,0.2,0.1698310308224784
0.7,-0.1,0.1,0.2880663258000681
0.9,-0.1,0.1,0.2116489899443885
1.1,0.1,-0.0,0.2661898200765714
0.8,-0.2,-0.1,0.3241752292779327
0.8,-0.2,0.1,0.20249064891791
1.0,-0.3,-0.3,0.3411800422675061
1.0,-0.0,0.2,0.1926419653026681
0.9,0.1,0.2,0.1813490606661519
0.8,0.2,0.0,0.1884776398782217
0.7,0.2,0.0,0.2136565020895196
0.8,0.1,0.0,0.246179523230452
0.8,0.3,0.0,0.2102713987844442
0.7,0.2,-0.1,0.1235190607538706
0.7,0.3,0.0,0.1084603428528308
0.9,0.3,-0.3,0.1672766161093766
0.7,0.3,-0.3,0.1509036485498789
0.8,0.3,-0.3,0.0678770844528903
0.7,0.2,-0.3,0.2417787069363907
0.7,0.4,-0.3,0.1091956851448338
0.7,0.3,-0.4,0.2699084064964535
0.7,0.3,-0.2,0.2232512359501784
0.7,0.6,-0.6,0.0675454712929166
0.8,0.4,-0.3,0.1673744779014883
0.7,0.5,-0.3,0.1553975511630991
0.7,0.4,-0.4,0.1309810537322688
0.7,0.4,-0.2,0.0497379518295353
0.9,0.6,-0.1,-0.0926794814671833
0.9,0.5,-0.4,0.2298287894188715
0.7,0.4,-0.0,0.1383532148924513
0.9,0.5,-0.3,0.0479879009774348
0.9,0.2,-0.4,0.2610760528239383
0.8,0.6,-0.2,-0.0896175319544171
0.7,0.2,-0.5,0.3071828729151773
0.7,0.5,-0.2,0.0770932523955111
1.0,0.6,-0.3,0.0409503798327885
0.8,0.2,-0.6,0.2467780056181657
1.0,0.5,-0.4,0.0378804800622017
0.7,0.4,-0.1,0.090484316221107
0.8,0.6,-0.6,0.1642293633442322
0.9,0.5,-0.6,0.0900987212173838
0.8,0.4,-0.1,0.0685021830746859
0.7,0.3,-0.5,0.3280924384639699
0.8,0.6,-0.5,0.0338161019200856
0.9,0.6,-0.2,0.03735651533248
0.7,0.5,-0.6,0.2314508882151386
0.7,0.6,-0.1,0.0852522371739309
0.7,0.5,-0.0,0.0634185734470248
0.7,0.5,-0.1,0.0982235650012407
0.7,0.6,-0.2,0.0308574559990385
0.7,0.5,-0.4,-0.0221509753953025
0.9,0.4,-0.4,0.0184826395690275
1.0,0.5,-0.2,0.0232732480057039
0.9,0.4,-0.5,0.2376152374717038
0.8,0.3,-0.1,0.1435748097171764
0.8,0.5,-0.5,0.04239184127932668
0.9,0.3,-0.5,0.3409369052400441
1.0,0.3,-0.5,0.2698714960585993
1.0,0.4,-0.3,0.03323229322664229
1.0,0.5,-0.5,0.23194470868767528
0.8,0.5,-0.1,-0.023248038080562798
0.7,0.6,-0.5,0.04694692290153544
0.9,0.2,-0.1,0.07603546821931935
0.7,0.1,-0.6,0.28962573752554266
