c1,c2,c3,reward
1.0,0.0,0.0,0.3421313446063015
0.9,0.0,0.0,0.2958530564372846
1.1,0.0,0.0,0.3240902725169577
1.0,-0.1,0.0,0.388886713502543
1.0,0.1,0.0,0.3353100496996269
1.0,0.0,-0.1,0.2987611971909052
1.0,0.0,0.1,0.362471769715408
1.0,-0.3,-0.0,0.4987917860465025
0.9,-0.3,-0.0,0.4267077838116803
1.1,-0.3,-0.0,0.3559288187352277
1.0,-0.4,-0.0,0.4042756768340793
1.0,-0.2,-0.0,0.4110482042573554
1.0,-0.3,-0.1,0.4725469834959059
1.0,-0.3,0.1,0.3035542852700496
1.2,-0.4,-0.2,0.4104512385597889
1.0,-0.6,0.3,0.2120182344578541
0.8,-0.1,0.3,0.2759573476016613
0.8,-0.2,-0.2,0.3623913178997083
0.9,-0.0,0.3,0.2997964302342504
1.0,-0.5,0.2,0.2675381842484099
1.0,-0.2,-0.2,0.3965579978042508
0.8,-0.1,0.1,0.3229955731840589
0.7,-0.5,0.2,0.2448173363346405
0.9,-0.2,0.3,0.2710150184149625
0.9,-0.1,-0.1,0.3691415124607413
0.9,-0.1,-0.2,0.3772812158670621
0.9,-0.3,-0.1,0.3780005588680238
0.9,-0.6,-0.0,0.3446288422541265
1.2,-0.2,-0.1,0.4766178944812212
1.1,-0.2,-0.1,0.4029093554893295
1.3,-0.2,-0.1,0.464010966981932
1.2,-0.3,-0.1,0.4447460138442131
1.2,-0.1,-0.1,0.3684783255942365
1.2,-0.2,-0.2,0.4560567831577339
1.2,-0.2,0.0,0.3875902271728289
0.9,-0.2,-0.2,0.407238820607565
1.5,-0.3,-0.3,0.5079668390838475
1.4,-0.3,-0.3,0.445200538101405
1.5,-0.4,-0.3,0.377690882812
1.5,-0.2,-0.3,0.2972785886636572
1.5,-0.3,-0.4,0.4478172058019433
1.5,-0.3,-0.2,0.4654508996616889
1.4,-0.1,-0.1,0.4397994809532812
1.4,-0.4,-0.2,0.4087274934338535
1.5,-0.0,-0.3,0.3666816319153259
1.5,-0.6,-0.4,0.4713174928157206
1.5,-0.4,-0.4,0.4445042949553359
1.3,-0.1,-0.6,0.3802611342925754
1.5,-0.3,-0.1,0.4303065065598983
1.4,-0.1,-0.2,0.3692941278406686
1.5,-0.5,-0.4,0.4766465812881672
1.5,-0.3,-0.5,0.3906868161595594
1.5,-0.1,-0.2,0.4271809701427931
1.5,-0.5,-0.5,0.4672287418225886
1.4,-0.2,-0.4,0.3861232872825029
1.5,-0.1,-0.1,0.3849070437499528
1.3,-0.4,-0.4,0.4286526325848329
1.3,-0.5,-0.3,0.4334862811287924
1.4,-0.4,-0.4,0.3776787843193643
1.5,-0.6,-0.0,0.3679913190952742
1.5,-0.6,-0.2,0.3882869949587292
1.4,-0.3,-0.4,0.4371451509579182
1.5,-0.5,-0.0,0.402755360369399
1.4,-0.5,-0.2,0.4775384038728625
1.4,-0.0,-0.5,0.3301221069461088
1.5,-0.2,-0.1,0.4069134725428805
1.4,-0.3,-0.2,0.3841657538691897
1.4,-0.2,-0.2,0.3868879431811576
1.5,-0.2,-0.4,0.4625394777574694
1.5,-0.4,-0.5,0.4014294640149328
1.5,-0.5,-0.2,0.4014298180124022
1.5,-0.1,-0.3,0.3618931672870715
1.3,-0.4,-0.3,0.4402560348870735
1.2,-0.3,-0.6,0.4190874609898485
1.3,-0.1,-0.4,0.3145236603283938
1.4,-0.4,-0.1,0.4601520549846306
1.5,-0.1,-0.4,0.4115698669963857
1.4,-0.5,-0.5,0.4107832310901616
1.3,-0.4,-0.6,0.3919012491362929
1.5,-0.4,-0.2,0.4740891171505531
1.5,-0.6,-0.3,0.4569079529293534
1.4,-0.0,-0.1,0.4203170135106567
1.5,-0.1,-0.5,0.3858180893874409
1.3,-0.3,-0.4,0.3721546816616307
1.4,-0.6,-0.4,0.4121356422214766
1.5,-0.1,-0.6,0.3951223080436767
1.5,-0.5,-0.1,0.4392920199692802
1.5,-0.5,-0.6,0.4342358099150984
1.3,-0.3,-0.3,0.4720571935952878
1.5,-0.4,-0.1,0.4694946931545304
1.4,-0.0,-0.3,0.3543056892022573
1.2,-0.6,-0.5,0.4898923417083157
1.3,-0.5,-0.1,0.3786547023226478
1.5,-0.3,-0.0,0.4121477049629972
1.2,-0.4,-0.3,0.3984676844050234
1.5,-0.2,-0.0,0.4145592159455218
1.3,-0.3,-0.1,0.3992284828158405
1.5,-0.2,-0.2,0.4441351638184767
1.3,-0.2,-0.2,0.4456641531738948
1.5,-0.2,-0.6,0.4756432225737029
1.5,-0.0,-0.4,0.343529521036622
1.5,-0.4,-0.6,0.4651011797699826
1.5,-0.1,-0.0,0.3725774694031277
1.2,-0.1,-0.4,0.3381932204265682
1.3,-0.4,-0.0,0.371909194678435
1.4,-0.2,-0.0,0.2999210592951746
1.4,-0.0,-0.4,0.3326591270617342
1.5,-0.5,-0.3,0.499347546883462
1.2,-0.2,-0.3,0.3335841977310927
1.5,-0.3,-0.6,0.3982022454359647
1.3,-0.1,-0.3,0.380005694415105
1.4,-0.5,-0.3,0.4829121098433437
1.4,-0.5,-0.0,0.4074307966026371
1.3,-0.2,-0.3,0.3726651473101789
1.4,-0.2,-0.1,0.4136931351729356
1.2,-0.4,-0.1,0.4350130590166949
1.3,-0.1,-0.5,0.413033232850955
1.1,-0.6,-0.5,0.5288389681648878
1.3,-0.6,-0.5,0.4017939081021523
1.2,-0.5,-0.5,0.4744566771702411
1.2,-0.6,-0.6,0.5055691706224962
1.2,-0.6,-0.4,0.5215850483748934
1.0,-0.6,-0.3,0.5281255772723782
0.9,-0.6,-0.3,0.5197331054142577
1.1,-0.6,-0.3,0.4746438955119939
1.0,-0.5,-0.3,0.5417116922438644
1.0,-0.6,-0.4,0.4853585083747971
1.0,-0.6,-0.2,0.4816407790073021
1.0,-0.3,-0.3,0.3695596904145987
0.8,-0.6,-0.3,0.4143293500196439
0.9,-0.5,-0.3,0.4581699741899296
0.9,-0.6,-0.4,0.4799932199441418
0.9,-0.6,-0.2,0.5039413791156113
1.0,-0.4,-0.1,0.4226944289558476
0.7,-0.6,-0.3,0.407106484943926
0.7,-0.5,-0.3,0.3896268690525925
0.7,-0.6,-0.4,0.3376682675760227
0.7,-0.6,-0.2,0.4426231730143932
0.8,-0.6,-0.4,0.3384440224249994
0.7,-0.5,-0.4,0.3239333845683353
0.7,-0.6,-0.5,0.2977567947850799
0.7,-0.5,-0.5,0.3740465342670114
0.8,-0.6,-0.5,0.381750767996388
0.7,-0.6,-0.6,0.3604637675376258
0.9,-0.4,-0.6,0.3606301462290353
0.9,-0.6,-0.5,0.4423772253480773
0.8,-0.5,-0.5,0.3197797915066867
0.8,-0.6,-0.6,0.3553900921934481
1.0,-0.4,-0.6,0.4367209498709934
0.7,-0.4,-0.5,0.3104388955394856
1.0,-0.6,-0.6,0.3993507229768009
0.8,-0.4,-0.6,0.3971934743598426
0.8,-0.3,-0.2,0.3412564713368159
1.1,-0.4,-0.4,0.4709009795724437
0.7,-0.4,-0.4,0.4053777511572561
0.9,-0.5,-0.5,0.4163884119198636
0.7,-0.5,-0.6,0.3003900056491173
0.9,-0.3,-0.5,0.3826287756522192
1.1,-0.6,-0.6,0.4472335757391578
0.9,-0.3,-0.6,0.3265790593119804
0.8,-0.4,-0.3,0.4645057569066997
0.8,-0.4,-0.4,0.3904512323207813
0.8,-0.4,-0.5,0.2995080914918305
0.8,-0.5,-0.4,0.3940333136832289
0.9,-0.4,-0.5,0.3983620845126611
0.9,-0.6,-0.6,0.3327725928228388
0.9,-0.4,-0.4,0.4011277009384638
0.8,-0.4,-0.2,0.43106908524733445
1.1,-0.6,-0.4,0.5262867091814118
1.0,-0.3,-0.4,0.40018210226755996
0.7,-0.4,-0.6,0.39414371680197957
0.7,-0.4,-0.2,0.3905511200828757
1.0,-0.6,-0.5,0.518350055789919
0.8,-0.3,-0.3,0.3752113860792441
0.7,-0.4,-0.3,0.38454657825199073
