c1,c2,c3,reward
1.0,0.0,0.0,0.347571385359219
0.9,0.0,0.0,0.5299011429865722
1.1,0.0,0.0,0.4460195977480493
1.0,-0.1,0.0,0.5162400244588169
1.0,0.1,0.0,0.5205357316072972
1.0,0.0,-0.1,0.4814258403134168
1.0,0.0,0.1,0.5454989398370581
1.2,-0.1,-0.1,0.5882986576985484
1.1,-0.1,-0.1,0.6838781723571475
1.3,-0.1,-0.1,0.4321922936035318
1.2,-0.2,-0.1,0.5783647255179487
1.2,0.0,-0.1,0.428649025345783
1.2,-0.1,-0.2,0.501726392498511
1.2,-0.1,0.0,0.5395041358955649
1.1,-0.1,-0.4,0.6543568941734615
1.0,-0.1,-0.4,0.6424157556165525
1.2,-0.1,-0.4,0.618429398515083
1.1,-0.2,-0.4,0.6629294148270308
1.1,0.0,-0.4,0.6041390283713161
1.1,-0.1,-0.5,0.6100227746912178
1.1,-0.1,-0.3,0.5592419813086112
1.4,-0.3,-0.6,0.6289180462765293
1.3,-0.3,-0.6,0.5394399760812998
1.5,-0.3,-0.6,0.6450259799250319
1.4,-0.4,-0.6,0.6244069471400178
1.4,-0.2,-0.6,0.5030086685097743
1.4,-0.3,-0.5,0.5933916815466495
1.4,-0.5,-0.5,0.4085448659830295
1.5,-0.4,-0.6,0.6450684908508133
1.5,-0.2,-0.6,0.6467628107527321
1.5,-0.3,-0.5,0.5077996013499406
1.5,-0.5,-0.6,0.5306250123699936
1.4,-0.1,-0.6,0.628050851099922
1.5,-0.3,-0.4,0.3886180009031212
1.4,-0.0,-0.6,0.5891090454538406
1.5,-0.6,-0.6,0.5668902489610312
1.5,-0.0,-0.6,0.6395693521953179
1.5,-0.2,-0.3,0.5122961635832567
1.3,-0.2,-0.6,0.5518987361102924
1.3,-0.4,-0.5,0.479949451605584
1.2,-0.4,-0.6,0.4994683121527724
1.4,-0.6,-0.6,0.4824508708644806
1.5,-0.0,-0.3,0.4221404089238127
1.5,-0.0,-0.5,0.5594252823371336
1.4,-0.4,-0.3,0.5248013953979961
1.3,-0.1,-0.6,0.6476447106855228
1.3,-0.1,-0.5,0.5970101456748694
1.5,-0.1,-0.4,0.5623918672732469
1.5,-0.1,-0.3,0.4626586302568029
1.4,-0.1,-0.4,0.486326682574339
1.5,-0.5,-0.4,0.522498603460263
1.5,-0.5,-0.3,0.5110558664324191
