c1,c2,c3,reward
1.0,0.0,0.0,0.0110717635452216
0.9,0.0,0.0,0.0117557818765944
1.1,0.0,0.0,0.0074192483097027
1.0,-0.1,0.0,0.0073815793695146
1.0,0.1,0.0,0.0069106362775337
1.0,0.0,-0.1,0.004096705960612
1.0,0.0,0.1,0.0119000811914357
1.0,-0.1,-0.2,0.0078600162878946
0.9,0.0,0.1,0.0112716305445184
1.1,0.0,0.1,0.0102269155100254
1.0,-0.1,0.1,0.0128093436095199
1.0,0.1,0.1,0.010381229719904
1.0,0.0,0.2,0.0114237203800808
1.0,0.2,0.3,0.0086316458892978
0.9,-0.1,0.1,0.0148438360759579
1.1,-0.1,0.1,0.010964383916196
1.0,-0.2,0.1,0.0082156896003854
1.0,-0.1,0.2,0.013789368889011
1.0,-0.1,-0.1,0.0098097213295553
0.8,-0.1,0.1,0.0103752599209124
0.9,-0.2,0.1,0.0108252452836057
0.9,-0.1,0.0,0.0115451056320161
0.9,-0.1,0.2,0.0091183823657004
0.7,0.1,-0.2,0.0034436450335727
0.9,0.1,0.2,0.0085920880518415
0.9,-0.2,-0.1,0.0122749335851438
0.7,0.0,-0.1,0.0043400513153687
0.7,0.1,-0.1,0.0074242672235342
0.9,0.1,-0.1,0.0075949451180677
1.1,-0.2,0.3,0.0122222263949048
1.2,-0.1,0.4,0.0140224841872583
0.7,0.2,0.2,0.010133136722875
0.9,-0.1,-0.1,0.0098433946603152
0.7,0.0,0.1,0.0121118687609805
0.7,-0.3,-0.0,0.0133189205036836
0.8,0.0,0.0,0.0094361041319584
0.7,-0.0,0.3,0.0158984264061426
0.8,-0.0,0.3,0.0106109745228644
0.7,-0.1,0.3,0.0104164024495639
0.7,0.1,0.3,0.0092102102117648
0.7,-0.0,0.2,0.0110287201144116
0.7,-0.0,0.4,0.011276446910307
0.8,-0.2,0.2,0.0129947902145913
0.9,0.3,0.4,0.0095763869138723
0.8,-0.2,0.6,0.0116126623694298
0.7,0.2,0.3,0.0060449766107747
1.0,0.0,0.4,0.0124427721506764
0.8,-0.3,0.1,0.0141290220632873
0.7,0.3,0.4,0.0111619721811376
0.7,0.2,0.6,0.0155438620596677
0.9,0.0,0.6,0.0113531818454999
0.8,0.1,0.2,0.0118198001615973
0.7,-0.1,0.1,0.0126743695488296
0.8,0.1,0.4,0.0127833225270467
0.7,-0.2,0.5,0.0121258853149052
0.9,-0.1,0.3,0.014323338758613
0.7,-0.1,0.2,0.0131671029318517
0.7,-0.0,0.5,0.0111412719227604
0.7,-0.1,0.0,0.0102536612226741
0.7,0.1,0.4,0.0041662076251792
0.9,0.0,0.4,0.0129864297781653
0.8,0.1,0.5,0.0149565068154781
0.9,0.2,0.6,0.0140571035976513
0.7,0.1,0.5,0.0133480167793436
0.8,0.2,0.3,0.0093806640296491
0.8,0.1,0.3,0.0098273569508934
0.7,0.1,0.1,0.0083581715108062
0.7,-0.2,0.6,0.0151348638497916
0.7,0.1,0.6,0.0126175739458727
0.7,-0.2,0.4,0.0149961394794353
0.7,0.3,0.2,0.0082951203593173
1.0,0.2,0.6,0.0111877657283247
0.7,-0.2,0.2,0.0100526134833309
0.9,-0.1,0.5,0.0152521708411686
0.7,-0.1,0.4,0.0178090795429779
0.8,-0.1,0.4,0.0085005517101607
0.7,-0.1,0.5,0.013151246928644
0.7,-0.3,0.6,0.0185957760973041
