c1,c2,c3,reward
1.0,0.0,0.0,0.0146112144652019
0.9,0.0,0.0,0.0103653119851095
1.1,0.0,0.0,0.0108686833844599
1.0,-0.1,0.0,0.011442849123794
1.0,0.1,0.0,0.011915532176644
1.0,0.0,-0.1,0.0128285985130268
1.0,0.0,0.1,0.0085553306180703
1.0,0.1,0.1,0.0061422589292747
1.1,0.1,0.0,0.0110718614948584
1.1,0.2,0.2,0.0049570248399396
1.0,-0.3,0.0,0.0116958566959565
1.0,-0.0,0.2,0.0078503701779621
0.8,-0.1,0.2,0.0047027934651475
1.2,-0.0,0.2,0.0062082701019332
1.2,0.2,-0.2,0.0097341333375578
0.8,0.1,-0.0,0.010396262708476
1.3,0.3,-0.2,0.0098988149839301
0.9,0.3,-0.2,0.009395671942494
0.8,0.0,-0.1,0.0075496299348862
1.1,0.2,-0.0,0.0123069701124044
1.2,-0.3,-0.0,0.0105833952578484
1.0,0.1,0.2,0.0096297697055853
0.8,-0.2,0.2,0.0057405159461274
0.8,0.1,0.1,0.0048632177777816
1.1,-0.2,-0.2,0.0144655386821697
0.8,0.0,0.0,0.0075687198567498
0.7,-0.2,-0.2,0.0081869038090001
0.9,0.1,-0.1,0.0095360259178555
1.0,0.2,0.1,0.0066602457201676
1.1,0.1,0.1,0.0076877343617694
1.1,0.2,-0.3,0.0106404082699341
1.1,0.2,-0.2,0.0116101966043141
0.8,0.2,0.1,0.0029779049969135
1.1,0.0,0.2,0.0103762493628221
0.7,-0.3,-0.2,0.008612275109142
0.9,-0.1,0.1,0.0100445754809971
1.2,-0.1,-0.2,0.0125147377718936
1.2,-0.2,-0.3,0.0135545999266889
0.8,0.3,0.1,0.0079022233190661
0.8,-0.3,-0.1,0.0078461943995444
1.1,0.2,0.3,0.0062267609303037
1.2,0.3,0.1,0.0109026080566799
0.9,0.1,0.3,0.0053294726142361
0.9,-0.3,0.1,0.0080222570016993
1.1,-0.1,-0.2,0.014586089658386
1.3,-0.1,0.1,0.0109949103456219
0.8,-0.3,0.2,0.0058205496064763
0.7,-0.3,0.3,-0.0012954423806323
1.2,-0.0,0.3,0.0042625494764041
1.3,0.2,0.2,0.0058118338231455
0.9,0.2,-0.0,0.0134784900972242
1.2,0.0,-0.1,0.011744928410251
1.1,-0.1,0.2,0.0076637960854147
0.7,-0.2,0.1,0.0021388466703494
1.3,-0.1,-0.2,0.0113413496303406
1.2,-0.1,0.2,0.0084749711704132
1.2,-0.1,-0.1,0.0103932993537907
1.1,-0.1,-0.0,0.0107668894697149
1.3,0.0,0.0,0.0122968901150099
0.9,-0.1,-0.2,0.0123854720793505
1.2,-0.1,0.1,0.0118416152355146
1.1,0.2,-0.1,0.0086439951742917
0.8,0.2,0.3,0.0037800672937327
0.7,-0.1,-0.2,0.0067665173635742
1.3,0.1,0.2,0.0094821005527944
0.8,-0.3,-0.2,0.0101003716725899
0.9,0.1,0.2,0.0093568799488373
1.3,-0.3,0.1,0.0125056354386947
0.7,0.3,-0.3,0.0114663920616763
1.1,0.3,-0.0,0.0112880965824534
0.8,-0.0,-0.2,0.0116891435229116
0.7,0.1,-0.2,0.0060209047005861
0.7,0.1,-0.3,0.010687086778948
1.1,0.0,-0.1,0.0142531330737592
0.8,-0.1,0.3,0.006571609159276
0.8,0.3,-0.1,0.0073135704651882
0.8,0.1,-0.1,0.009675175937303
1.3,-0.2,-0.3,0.012904175933712
1.0,0.3,-0.1,0.0145659669184263
1.0,-0.3,-0.1,0.0155314680016486
