c1,c2,c3,reward
1.0,0.0,0.0,0.01490245785981
0.9,0.0,0.0,0.0136343539301841
1.1,0.0,0.0,0.016735725229339
1.0,-0.1,0.0,0.0167930630924934
1.0,0.1,0.0,0.0201117821402996
1.0,0.0,-0.1,0.0150014127848618
1.0,0.0,0.1,0.017398700176651
1.2,0.4,0.2,0.0207305329120689
1.1,0.4,0.2,0.0201268304318304
1.3,0.4,0.2,0.0203433675569516
1.2,0.3,0.2,0.0191725264079948
1.2,0.5,0.2,0.0252832924787756
1.2,0.4,0.1,0.0165753650429496
1.2,0.4,0.3,0.0169204292267326
1.3,0.6,0.3,0.0178389662821234
1.1,0.5,0.2,0.021170051541497
1.3,0.5,0.2,0.0141173927748791
1.2,0.6,0.2,0.0175049560953971
1.2,0.5,0.1,0.0188278853051037
1.2,0.5,0.3,0.0196201146544988
1.2,0.5,-0.1,0.0132875547215553
1.5,0.6,0.1,0.0146817414546318
1.3,0.6,0.2,0.0202307559109823
1.0,0.6,0.1,0.0157364580016357
1.3,0.6,-0.1,0.0135541909943398
0.9,0.6,0.2,0.0212611144044842
1.4,0.6,0.0,0.0146144691535915
1.2,0.6,0.4,0.0205181576691061
1.4,0.6,0.2,0.0167610335671976
1.0,0.4,0.0,0.0134567307997801
0.9,0.2,0.4,0.0185095129867976
0.9,0.5,-0.0,0.0140485352468554
1.3,0.3,0.3,0.0196328591177625
0.9,0.5,0.5,0.0175199337654338
1.5,0.2,-0.0,0.019570078412843
1.3,0.2,0.1,0.0225266551418358
1.5,0.5,0.0,0.0145709729346332
1.4,0.3,0.0,0.0242012022734448
1.1,0.5,-0.0,0.0143864684377701
1.2,0.3,0.4,0.0160133853317312
0.9,0.6,0.4,0.0172623796403834
1.2,0.6,0.1,0.0192207961711616
1.3,0.6,0.0,0.0160460779978488
1.5,0.5,0.4,0.0133087067456891
1.0,0.4,0.4,0.0177243429667318
1.1,0.3,0.4,0.0196678541018367
1.3,0.6,0.5,0.0231457368540365
1.0,0.5,0.2,0.0139505813026841
1.2,0.6,0.5,0.0197147748386835
1.1,0.5,0.3,0.0179786265353715
1.0,0.6,0.3,0.0188702498330306
1.1,0.6,0.2,0.0176661123382924
1.1,0.3,-0.1,0.0212699152710885
0.9,0.4,0.3,0.0213121613119498
1.0,0.3,0.4,0.0172406819831133
1.2,0.5,0.0,0.0150930330290388
1.1,0.3,0.1,0.0170643037597513
1.4,0.5,-0.1,0.0159137206854848
1.5,0.6,0.3,0.0173270495141209
1.1,0.6,0.1,0.0117731436005094
1.1,0.6,0.5,0.0226215399227881
1.4,0.4,0.2,0.0183201838556176
1.3,0.6,0.4,0.0189962155792195
0.9,0.6,0.3,0.0186530342100171
1.3,0.3,0.1,0.0166213039920302
0.9,0.5,-0.1,0.0118778332088711
1.5,0.2,0.4,0.0138975500918369
1.1,0.3,0.3,0.0210564736283359
1.4,0.4,0.4,0.0162591950737754
1.1,0.5,0.4,0.0210612462071203
1.2,0.4,-0.1,0.0125616836220071
1.4,0.3,0.3,0.0222182848181194
1.1,0.5,-0.1,0.0138514274324571
0.9,0.2,0.1,0.0146737133688151
