c1,c2,c3,reward
1.0,0.0,0.0,56.21692248707372
0.9,0.0,0.0,52.74714010031033
1.1,0.0,0.0,47.24658854666311
1.0,-0.1,0.0,61.82649813163626
1.0,0.1,0.0,56.5213591926486
1.0,0.0,-0.1,47.540541592127965
1.0,0.0,0.1,51.95556634893387
0.8,-0.1,-0.2,61.74175942841608
0.9,0.1,0.0,48.163576651437424
1.1,0.1,0.0,45.68746080472605
1.0,0.2,0.0,57.42820984505206
1.0,0.1,-0.1,57.37968641892024
1.0,0.1,0.1,46.75336993305574
0.7,0.4,0.0,67.82677046913108
0.9,0.2,0.0,60.821404364047645
1.1,0.2,0.0,43.62818431341369
1.0,0.3,0.0,60.63554831085408
1.0,0.2,-0.1,52.32154917166572
1.0,0.2,0.1,55.74132168648512
0.9,-0.1,-0.1,62.65978598838929
1.0,-0.0,-0.2,50.41955631882082
1.2,-0.0,-0.2,41.17534573669965
1.1,0.2,-0.1,49.239911907055614
1.3,-0.0,0.0,33.41434992747244
1.1,0.1,0.2,43.08035331856125
0.8,0.1,-0.3,73.04477323978709
0.7,-0.1,-0.1,61.44055047709955
1.1,-0.1,-0.2,49.42681927917203
0.9,0.4,-0.0,54.32413474927022
0.9,0.1,0.1,54.12468125220725
1.2,0.3,-0.2,42.82238578737714
0.9,-0.1,0.3,45.8156406982964
1.0,-0.1,0.1,45.43123271236388
0.7,-0.0,0.1,58.08660995761932
1.0,0.4,0.3,48.463444996639176
1.0,-0.0,0.2,49.05233000863843
1.2,0.5,0.3,41.316595810156535
0.7,-0.1,0.1,56.94225496525406
1.0,0.3,-0.1,54.52388649027263
1.1,0.4,0.2,39.67558828442631
0.8,0.5,0.2,65.4112131616112
0.7,0.2,-0.0,67.24304440740391
1.1,0.3,0.2,44.59037804422405
0.9,0.4,0.3,49.77737399124899
0.8,0.4,0.1,59.89460763974012
0.9,0.3,-0.0,48.98368551623391
0.8,0.3,0.3,52.01470851129823
1.0,0.1,0.3,44.32182625793933
0.7,0.2,0.2,58.05832868278013
0.8,0.1,-0.2,65.54551634761147
1.0,0.3,0.2,51.44084829665633
1.2,-0.0,0.3,40.113791767774174
1.2,-0.1,0.0,42.824724080563854
1.1,0.2,0.2,42.03707207224634
1.1,0.1,0.1,46.87531029785784
1.2,-0.0,0.2,38.38886862358629
1.0,0.1,-0.3,64.47176162366097
1.2,0.3,0.2,41.446732747975055
1.2,0.4,-0.1,34.998414234889985
0.7,0.1,0.1,56.16088550384408
0.9,0.5,0.1,55.97722177008822
1.1,0.2,0.1,44.51953848825018
1.2,0.3,-0.3,41.72929653362101
1.3,0.5,0.1,39.7196209606542
0.9,0.2,-0.2,66.36873073350426
0.7,0.0,0.2,49.02700492252788
0.9,0.1,-0.3,69.0621411680786
0.9,0.0,-0.3,59.70960985582289
0.9,0.2,-0.3,70.97734340387682
0.9,0.1,-0.4,65.52253339350155
0.9,0.1,-0.2,59.57019027321149
0.7,0.0,-0.3,66.681329352116
0.8,0.3,-0.0,64.77472499363213
0.9,-0.1,-0.2,60.35173380934809
0.7,0.1,-0.1,64.12003881359779
1.2,0.4,-0.5,41.81933790898972
0.7,-0.0,-0.4,68.36378075577544
0.7,0.3,-0.1,62.969388747905406
0.9,0.2,-0.5,69.5253524861869
0.7,0.1,-0.4,72.79606312374814
0.9,-0.1,-0.5,51.70931994270727
0.9,0.4,-0.4,62.616013250295445
0.7,-0.0,-0.5,58.54366328919463
1.1,-0.1,-0.1,48.93724641954762
1.0,0.2,-0.5,53.647941429973166
0.7,-0.2,-0.4,61.149931648261344
0.8,0.0,-0.2,57.85650532635819
0.8,-0.1,-0.1,65.34399196069815
1.1,0.2,-0.4,52.74031368598695
1.1,0.4,-0.6,44.796432361594114
0.9,0.3,-0.1,56.62680054412602
0.8,-0.2,-0.5,65.60149835062599
0.7,-0.2,-0.5,58.50735495898941
0.9,-0.2,-0.5,55.7967279282468
0.8,-0.3,-0.5,65.89220922625404
0.8,-0.1,-0.5,66.89183623810503
0.8,-0.2,-0.6,59.56951318100682
0.8,-0.2,-0.4,58.24220978721151
1.0,-0.4,-0.3,50.295130655432295
