c1,c2,c3,reward
1.0,0.0,0.0,55.84630367923521
0.9,0.0,0.0,51.79829910121735
1.1,0.0,0.0,47.19305162841738
1.0,-0.1,0.0,50.729810441988114
1.0,0.1,0.0,54.57597007460519
1.0,0.0,-0.1,49.531763612209225
1.0,0.0,0.1,54.76327381307876
1.3,-0.1,-0.3,35.424677400465775
1.2,-0.1,-0.3,38.59822811160507
1.4,-0.1,-0.3,31.50555453480795
1.3,-0.2,-0.3,34.966662565083595
1.3,0.0,-0.3,37.002529709498354
1.3,-0.1,-0.4,40.18744650146496
1.3,-0.1,-0.2,36.12412522199551
1.5,-0.3,-0.3,29.59438756377252
1.3,0.2,-0.4,36.33775479137395
1.1,0.1,-0.6,43.53226111827236
1.2,-0.4,-0.3,41.97506463965672
1.1,-0.4,-0.3,47.168547003337466
1.3,-0.4,-0.3,33.62801828238281
1.2,-0.5,-0.3,36.88270572662583
1.2,-0.3,-0.3,39.40790285343859
1.2,-0.4,-0.4,41.54777957132676
1.2,-0.4,-0.2,42.08505466811114
0.9,-0.6,-0.1,55.21083509157795
1.0,-0.6,-0.2,50.67650299238826
0.9,-0.6,-0.2,52.715011696076495
1.4,-0.4,-0.4,34.399126936398595
0.9,-0.2,-0.3,54.62305014745638
1.0,-0.2,-0.1,61.69542196348421
1.0,-0.3,-0.6,46.71899198240311
1.3,-0.1,-0.6,42.62498410702321
1.2,-0.5,-0.1,42.53621816478673
1.1,-0.5,-0.1,48.57925265887559
1.3,-0.5,-0.1,36.4223548395932
1.2,-0.6,-0.1,47.23235381238279
1.2,-0.4,-0.1,40.6065825475487
1.2,-0.5,-0.2,38.51402534137598
1.2,-0.5,0.0,44.21274743393276
1.0,-0.3,-0.4,52.98622576907624
0.9,-0.3,-0.4,60.79827775530802
1.1,-0.3,-0.4,47.88490380165827
1.0,-0.4,-0.4,52.50996284442235
1.0,-0.2,-0.4,51.20729174026275
1.0,-0.3,-0.5,49.65838809139207
1.0,-0.3,-0.3,52.38193433482788
1.3,-0.5,-0.4,36.10212402392523
0.8,-0.0,-0.3,57.89598029926354
0.7,-0.5,-0.1,54.68070638864521
0.9,-0.3,-0.5,61.35861697913467
0.8,-0.0,-0.6,65.16695787076095
1.0,-0.2,-0.5,49.52770326890562
0.9,-0.1,-0.4,58.12328506992193
0.9,-0.2,-0.2,57.99916069867226
1.0,-0.1,-0.5,48.000104648007536
0.7,-0.1,-0.1,59.25982328379305
1.2,-0.5,-0.6,43.27816597231898
1.2,-0.0,-0.4,42.31744214839587
1.1,-0.3,-0.6,54.27619713713747
1.3,-0.2,-0.6,42.14940369332693
1.0,-0.4,-0.2,55.34589832438986
1.3,-0.2,-0.1,34.7642203493546
1.2,-0.0,-0.2,35.19668401107688
1.1,-0.6,-0.3,47.973167112066605
0.9,-0.5,-0.4,56.06728614699914
1.1,-0.1,-0.1,46.55430628309536
1.2,-0.0,-0.6,43.33505269864287
0.7,-0.5,-0.6,86.9934801121127
1.3,-0.3,-0.6,37.58253186850364
0.7,-0.3,-0.2,57.2033799891048
1.2,-0.2,-0.5,43.7571242627542
1.2,-0.0,-0.3,36.34195200916656
0.8,-0.1,-0.6,78.58718916078017
0.7,-0.3,-0.5,71.21708321546028
1.2,-0.3,-0.6,45.19570106927301
0.8,-0.1,-0.1,60.74633285659935
1.2,-0.6,-0.5,40.80305746772672
0.8,-0.1,-0.4,66.99841014018916
0.9,-0.1,-0.1,55.06536441376819
1.3,-0.2,-0.2,35.115457669780305
0.9,-0.1,-0.3,52.718712886077824
1.0,-0.6,-0.3,51.46380924870636
0.8,-0.4,-0.5,70.17417518568259
0.9,-0.4,-0.4,60.13974527840831
1.3,-0.4,-0.4,34.24505997360991
0.7,-0.2,-0.6,64.65836977052996
0.8,-0.2,-0.6,58.3208510885885
0.9,-0.3,-0.1,55.01856659872094
0.9,-0.4,-0.2,47.908819442467454
0.7,-0.2,-0.4,66.20869619094898
0.9,-0.4,-0.1,45.53012323698638
0.7,-0.5,-0.2,67.701392410111
1.1,-0.5,-0.5,42.44610977759383
0.8,-0.2,-0.3,55.92769163136248
0.9,-0.4,-0.6,70.7252312805855
0.8,-0.4,-0.6,91.87277585537076
1.0,-0.4,-0.6,65.16329854980695
0.9,-0.5,-0.6,75.43503318825111
0.9,-0.3,-0.6,62.12174918870928
0.9,-0.4,-0.5,66.27818403181311
1.0,-0.2,-0.6,48.08425268396565
1.2,-0.5,-0.4,39.87238802234968
1.1,-0.5,-0.6,46.71205068704107
0.9,-0.6,-0.6,68.68754413275582
0.8,-0.6,-0.6,83.07892238133068
1.0,-0.6,-0.6,57.65239222067841
0.9,-0.6,-0.5,65.9574724392159
0.7,-0.6,-0.6,69.01389795210262
1.1,-0.4,-0.4,47.51560681574173
1.1,-0.6,-0.6,48.13281737238408
0.8,-0.5,-0.6,85.39195653803958
0.7,-0.4,-0.6,70.51950118807203
0.8,-0.6,-0.4,60.53105228065705
0.8,-0.4,-0.4,65.18541621858044
0.7,-0.3,-0.6,82.43156636594064
1.1,-0.4,-0.5,48.87863188683248
1.0,-0.6,-0.5,49.93856046276926
0.9,-0.6,-0.4,59.19581518844929
1.2,-0.6,-0.6,44.25259257052408
1.1,-0.5,-0.3,45.79622470440118
0.8,-0.5,-0.4,63.17039992435462
0.9,-0.4,-0.3,52.87644795139088
1.0,-0.6,-0.4,51.17572184552163
0.7,-0.6,-0.4,75.10539925281357
1.1,-0.6,-0.5,45.01786696831198
1.2,-0.6,-0.4,41.11997810484129
0.8,-0.6,-0.5,71.40722687596352
0.7,-0.6,-0.5,74.34185421353305
1.2,-0.3,-0.4,43.14531561607544
0.9,-0.5,-0.5,67.43990708277776
0.8,-0.3,-0.4,65.7885019894488
0.7,-0.3,-0.4,66.06576683961678
0.8,-0.2,-0.4,76.57977990941873
0.8,-0.3,-0.5,61.336179297911904
0.8,-0.3,-0.3,54.99721122660016
1.0,-0.1,-0.4,52.73866550854158
0.7,-0.4,-0.4,58.431592096127225
0.7,-0.3,-0.3,67.47468564387974
0.7,-0.2,-0.2,55.92201794246441
0.8,-0.0,-0.2,59.18559622281937
0.7,-0.0,-0.2,62.88296768920976
0.9,-0.0,-0.2,55.76321326169659
0.8,-0.1,-0.2,54.73919637264762
0.8,0.1,-0.2,55.90928298940728
0.8,-0.0,-0.1,52.8300925460309
0.7,0.0,-0.4,59.92551358007073
0.7,-0.1,-0.2,58.54466988149325
0.7,0.1,-0.2,60.91305199063861
0.7,-0.0,-0.3,69.53832023430242
0.7,-0.0,-0.1,65.19193905859301
0.7,-0.1,-0.3,61.80830346396682
0.7,0.1,-0.3,64.70092920841853
0.8,-0.1,-0.3,61.07715558282855
0.7,0.2,-0.2,63.519117979171554
0.8,0.2,-0.2,54.9893930954428
0.7,0.3,-0.2,59.59926607616061
0.7,0.2,-0.3,62.24947882477053
0.7,0.2,-0.1,65.79147355213338
1.0,0.3,-0.1,47.547069184570006
0.8,0.2,-0.1,54.06122630931967
0.7,0.1,-0.1,59.623628236083945
0.7,0.3,-0.1,57.70555586207379
0.7,0.2,0.0,59.73403786084069
0.9,0.2,-0.2,54.41626087103584
0.8,0.1,-0.1,54.13565016200268
0.7,0.1,0.0,51.22979945496955
1.0,0.3,-0.0,43.33244585844877
0.7,-0.0,-0.0,60.75530245640372
0.9,0.1,-0.0,62.08912178094172
1.0,0.1,0.1,51.434167862354805
1.0,-0.1,0.2,46.18321602398501
1.0,0.1,-0.2,48.90440397063765
0.7,0.4,-0.2,57.32887693074049
0.9,0.1,-0.2,57.28618052099242
0.7,0.2,0.1,55.92271545292114
1.0,0.1,0.2,38.778085277053776
0.8,0.3,-0.4,60.56876607521187
0.9,0.3,-0.2,57.75615173011377
0.9,0.4,-0.3,63.72983477227699
1.0,-0.1,-0.2,48.94364958367205
0.7,-0.2,-0.1,54.87921368752748
0.7,0.3,0.1,51.01069894536384
0.7,0.4,-0.0,59.31656526184469
0.7,-0.1,0.1,46.613396338076576
0.7,-0.2,0.1,47.13535310230687
0.7,-0.2,0.0,61.73701979445743
0.9,-0.0,-0.3,51.00537057834698
1.0,0.2,-0.0,50.11396459705386
1.0,-0.0,-0.4,51.88071042301994
0.9,0.2,-0.0,50.17804989905606
0.7,0.0,0.1,46.884338116838364
0.9,0.4,0.2,46.08878332296547
0.9,0.1,0.2,45.719177760954835
1.0,0.1,-0.1,54.364355744368396
0.9,-0.1,0.0,62.215568484887264
0.8,-0.1,0.0,52.66666403820572
0.9,-0.2,0.0,56.41139115680208
0.9,-0.1,0.1,49.43788286286685
1.2,0.2,-0.1,38.76049292983876
1.0,-0.2,0.2,45.50282320432848
0.8,-0.0,0.2,47.77625489733049
1.2,-0.3,-0.2,40.6574535527289
0.8,-0.1,0.2,52.31953224989372
0.7,-0.4,0.2,50.690075859476764
0.9,0.2,0.2,47.3644572219247
1.0,-0.3,-0.2,54.45890235436218
1.0,-0.3,-0.1,50.232576609259375
0.9,-0.3,-0.2,46.981492391208626
0.8,-0.1,0.3,39.61064205956114
0.8,0.1,0.2,47.12243951184185
0.9,-0.1,0.2,43.16791878554099
0.7,0.2,0.3,41.92029408749768
0.7,-0.2,0.3,40.58691984063951
1.2,-0.3,0.1,36.5809498771626
0.7,-0.3,0.1,53.05079455601443
0.7,-0.1,0.2,43.14230576743628
1.2,0.1,-0.2,40.27363088492296
0.9,-0.0,-0.1,54.955650041085875
1.0,-0.1,0.1,48.05295964716679
1.2,-0.3,-0.0,37.832238958770034
0.7,0.1,0.2,47.442035687990476
0.8,-0.2,0.2,43.2721708342507
0.7,-0.3,-0.1,70.40846311928348
0.8,-0.3,-0.1,56.742334266286036
0.7,-0.4,-0.1,56.329190220221555
0.7,-0.3,0.0,55.209766484050846
0.7,-0.1,-0.0,61.89805836035964
0.7,-0.4,-0.0,50.28648430218354
0.7,-0.3,0.2,46.787258974850175
0.8,-0.4,-0.1,50.00296114553134
0.7,-0.4,-0.2,66.79055542621528
0.8,-0.6,-0.1,49.637349282274066
0.8,-0.3,0.1,50.58909388773779
0.7,-0.5,-0.3,69.90374573187758
0.7,-0.0,0.2,44.73380816451612
1.0,-0.6,0.1,50.09461624067706
0.9,-0.5,-0.3,52.80986142315354
0.8,-0.3,0.0,50.389794475950445
0.8,-0.5,0.0,48.962255606128004
0.9,-0.4,0.1,50.821553061247634
1.0,-0.3,0.1,53.075172463667734
0.7,-0.6,-0.2,55.58486594209558
