c1,c2,c3,reward
1.0,0.0,0.0,50.165503628375575
0.9,0.0,0.0,60.56407463451804
1.1,0.0,0.0,47.9670422301736
1.0,-0.1,0.0,55.59451516228005
1.0,0.1,0.0,53.486569435324206
1.0,0.0,-0.1,47.32433842474192
1.0,0.0,0.1,52.191994099203775
0.9,0.0,0.4,45.2214871179057
0.9,0.0,0.1,47.6689344206933
1.1,0.0,0.1,45.49657721392807
1.0,-0.1,0.1,53.75861159375195
1.0,0.1,0.1,45.04222297708403
1.0,0.0,0.2,47.421508010304215
1.2,-0.3,0.0,44.61677772186136
1.2,-0.2,0.1,44.43148998119566
0.8,-0.2,0.0,58.98733575609786
0.7,0.0,0.2,48.77028138030057
1.1,0.1,0.2,42.80315688819073
1.1,-0.0,0.2,48.08531964382838
1.2,0.1,0.0,37.69032054968681
0.9,-0.2,-0.0,51.410957907274685
0.8,0.2,0.2,47.8310255812486
1.2,-0.3,0.1,51.58598762925008
1.3,0.3,0.1,33.358829909227715
1.0,-0.3,0.2,48.97604863235254
0.9,-0.1,-0.2,52.13774381780835
0.8,0.0,0.1,52.01922352731734
0.8,-0.3,0.0,65.86856884931062
1.3,-0.2,0.1,38.362705642712605
0.7,-0.1,-0.2,54.20255958064429
0.8,-0.3,-0.2,59.0563223715705
1.0,0.2,-0.2,43.21562146602805
1.0,-0.2,-0.1,52.074686039076646
1.2,-0.2,0.2,41.383556826245375
0.9,0.2,-0.0,47.0395951073442
0.7,-0.0,-0.0,46.81329789603707
1.1,0.1,0.0,49.74770591219703
1.0,-0.2,0.3,45.70443693576148
1.1,0.2,0.2,38.12368638354587
0.9,-0.1,-0.1,50.30420505575921
1.1,-0.2,0.1,47.6803139734043
1.0,-0.2,-0.0,54.77484860434105
0.8,0.1,0.3,37.96396450785795
0.8,-0.3,-0.1,58.65973095831456
1.1,-0.2,-0.2,57.239077189327936
0.9,0.3,0.1,46.83349789324154
0.9,0.2,-0.2,50.70272537638526
1.2,-0.1,0.4,48.08478189443429
1.1,-0.1,0.4,41.11104054433624
1.3,-0.1,0.4,39.61356785736314
1.2,-0.2,0.4,42.522778479173
1.2,0.0,0.4,35.78748331494778
1.2,-0.1,0.3,41.0175656765901
1.2,-0.1,0.5,32.59911531536795
1.1,-0.3,0.3,45.948543338329216
1.0,0.0,0.5,39.93491603470687
1.3,0.1,0.6,33.82781782784744
1.2,0.1,0.6,38.32239565682114
1.4,0.1,0.6,34.05218247981934
1.3,0.0,0.6,37.65219372715149
1.3,0.2,0.6,34.54394035848624
1.3,0.1,0.5,37.19065255236288
1.5,0.2,0.6,32.67502201629789
1.4,0.2,0.6,35.59692878024233
1.5,0.1,0.6,32.27320469639292
1.5,0.3,0.6,32.05245163989177
1.5,0.2,0.5,31.00559551488
1.2,0.2,0.4,33.94612440045687
1.4,0.3,0.6,34.93323422193615
1.4,0.2,0.5,37.47883560172216
1.5,0.3,0.5,35.014583145335266
1.1,0.5,0.6,38.25575128599223
1.5,-0.1,0.5,32.18312462493657
1.4,0.4,0.6,34.452899355128885
1.2,0.4,0.4,33.65765939710506
1.2,0.3,0.6,38.71278201134149
1.5,0.0,0.5,30.540107256174696
1.3,0.1,0.4,34.954340814162514
1.5,-0.0,0.4,33.51570748672394
1.5,-0.1,0.3,32.081530093259694
1.1,0.4,0.5,39.63721221158861
1.4,0.3,0.5,35.518984012350394
1.3,0.4,0.6,32.19062240306467
1.2,0.0,0.6,35.26032531753857
1.5,0.5,0.6,33.816367842149624
1.5,0.4,0.4,30.64266825725442
1.2,0.5,0.6,39.416369886170834
1.5,0.0,0.6,33.589424646565725
1.5,0.3,0.4,34.91704217308746
1.4,0.1,0.4,33.87409449457741
1.5,0.1,0.4,33.23504723278145
1.5,-0.0,0.3,35.80700642439854
1.2,-0.1,0.6,37.57289828471306
1.5,0.5,0.5,33.35297382038325
1.4,0.5,0.5,35.07888174420079
1.5,0.4,0.5,33.394132340598425
1.5,0.6,0.5,36.74505297105102
1.5,0.5,0.4,34.29641019207816
1.4,0.6,0.3,30.373028927422983
1.4,0.6,0.5,36.787272533994674
1.5,0.6,0.4,33.936127128166035
1.5,0.6,0.6,32.26692834100824
1.2,0.6,0.4,34.47388807841297
1.5,0.6,0.2,30.507964300900955
1.5,0.6,0.3,32.51140191686568
1.3,0.6,0.6,36.83991382878699
1.4,0.5,0.3,35.25264793971606
1.4,0.3,0.3,34.19177631349109
1.5,0.5,0.2,31.397676394686645
1.2,0.5,0.2,35.191963982800395
1.5,0.5,0.3,36.86912071947298
1.3,0.6,0.3,32.381936562787864
1.3,0.6,0.4,33.4694937026956
