c1,c2,c3,reward
1.0,0.0,0.0,0.0002616269693657
0.9,0.0,0.0,-0.0001531634154892
1.1,0.0,0.0,0.0032596250993722
1.0,-0.1,0.0,-0.0003916259609845
1.0,0.1,0.0,0.0035270454671369
1.0,0.0,-0.1,0.0013709280476031
1.0,0.0,0.1,-0.0037657727110487
1.1,0.3,-0.0,0.0012447440060644
0.9,0.1,0.0,0.0044697744308964
1.1,0.1,0.0,-0.000180093055718
1.0,0.2,0.0,-5.1929109275252296e-05
1.0,0.1,-0.1,0.0047084076229908
1.0,0.1,0.1,0.0025672497904038
0.7,-0.0,0.2,0.0017229270733745
0.8,0.1,0.0,0.0056751755964711
0.9,0.2,0.0,0.00253378916604
0.9,0.1,-0.1,0.0080908304314019
0.9,0.1,0.1,-0.0033898185406462
0.8,0.1,-0.4,0.0060976818907199
0.8,0.1,-0.1,0.0053539727386303
0.9,0.0,-0.1,0.0090761545594751
0.9,0.2,-0.1,0.0033507905526918
0.9,0.1,-0.2,0.0040874743107062
0.8,-0.1,0.1,0.0006754135391382
0.8,0.0,-0.1,0.0085731151826974
0.9,-0.1,-0.1,0.0018248471659691
0.9,0.0,-0.2,0.0109524407152856
0.8,0.0,-0.2,-0.0016137580230832
1.0,0.0,-0.2,0.0026995068207749
0.9,-0.1,-0.2,0.0059206473910767
0.9,0.0,-0.3,0.0068440643700111
0.7,-0.2,0.1,0.0027731797363247
0.7,0.1,-0.2,-0.0005683714189496
0.8,0.1,0.1,0.0010515178531334
0.7,-0.2,-0.4,0.0020622878516328
1.1,-0.2,-0.1,0.0015056518412039
0.9,-0.2,-0.1,0.0011297380345235
0.8,0.2,-0.0,0.0064591795280076
0.7,0.2,-0.2,0.0037131795781128
0.7,0.1,-0.4,0.0051060661641203
1.0,0.2,0.1,0.0073044730436539
1.1,-0.3,0.0,-0.0004910959309966
0.8,-0.2,-0.3,0.0093705485087473
1.0,-0.1,-0.4,0.0064048647341639
0.8,0.3,-0.5,0.0087868487907892
0.8,-0.3,-0.1,0.0082987624382453
0.7,-0.2,-0.3,0.0014977263398271
0.9,-0.2,0.1,0.0033105436596396
1.0,0.2,-0.5,0.0040452051700097
1.0,-0.1,0.1,-0.0024639576070089
1.0,-0.2,-0.3,0.0051177338144275
1.0,-0.2,0.0,0.0033582492043781
1.0,-0.3,-0.3,0.0035795739577679
1.0,0.1,-0.2,0.0039483781653489
0.8,-0.2,-0.4,0.0086048874932069
1.2,-0.0,-0.0,-0.0009535056079449
0.9,0.1,-0.3,0.0050714179030953
1.2,-0.2,0.1,0.0005664554693873
1.1,-0.2,-0.5,0.0013847456271209
0.8,0.2,-0.1,0.0012431971981534
0.7,-0.2,-0.1,0.0060722900699409
0.7,0.1,0.1,0.0037892169768881
1.1,-0.1,-0.1,0.0031785203016375
1.0,-0.2,-0.1,0.0047512274101381
1.0,-0.2,0.1,-0.0044696160847638
0.8,0.3,-0.3,0.0079784151447218
1.1,-0.1,-0.2,-0.0001354140008124
0.7,-0.1,0.1,0.0050354724451626
0.9,0.2,-0.3,0.0054428339878704
0.8,-0.2,-0.1,0.0070142401848669
0.8,-0.0,-0.5,0.0098400524398927
0.7,0.1,0.0,0.0023763580601249
0.8,0.2,0.1,0.0056708358509374
0.7,0.1,-0.5,0.0078777370940016
1.1,0.3,-0.2,0.00464797308913
0.8,-0.3,-0.3,0.0033174209016626
1.2,-0.1,-0.1,-0.0011633899263158
1.1,-0.0,-0.2,0.0012789510612145
1.1,0.0,0.1,-0.0038046673884605
0.9,-0.2,-0.2,0.0006967358686624
1.0,-0.3,0.1,-0.001673585125535
0.7,0.2,-0.4,0.0042419326671034
0.7,0.1,-0.3,-0.000472837608042
1.2,-0.2,0.0,-0.0017573315489876
0.9,0.2,0.1,-0.0024118922102872
1.2,0.1,-0.5,0.0041977830771303
0.7,0.2,-0.3,0.0013408468515479
1.0,-0.0,-0.5,0.0083370722089474
0.7,0.2,-0.5,0.0054656481247481
0.7,0.0,-0.2,0.0049692519143432
0.7,-0.1,-0.3,0.0029176841347761
0.7,-0.3,-0.4,0.002841046749248
1.1,0.2,0.1,-0.0010219069665572
0.7,-0.3,-0.0,0.0084500615215913
0.8,0.1,-0.3,0.0054647980157151
1.0,0.2,-0.1,0.0008949466302499
1.2,0.2,0.0,-0.002412276104843
1.0,0.2,-0.3,-0.0002591575683742
0.9,0.3,0.0,0.001150210532157
0.9,-0.1,0.1,-0.0015391780850153
0.9,-0.3,-0.4,0.0083636329426252
0.7,-0.1,-0.4,0.004984089583026
0.8,-0.2,0.0,0.0084419432655366
1.2,-0.0,-0.4,0.0041230698953907
0.8,-0.0,-0.0,-0.0004112842627495
0.8,0.1,-0.2,0.004228845398472
1.0,-0.1,-0.1,0.0056934380147036
1.2,0.0,-0.5,0.0015722771004579
1.2,0.2,-0.4,0.0032740153673607
1.0,-0.2,-0.4,0.0043616199231705
0.7,0.0,-0.1,0.0046629596034331
0.7,0.0,0.1,-0.0004703273148455
0.7,-0.3,-0.2,0.0023596160645365
0.7,0.2,-0.1,0.0041369532730071
1.1,-0.1,-0.0,-4.763081486819506e-05
0.9,0.1,-0.5,0.0088432200045334
1.0,0.1,-0.4,0.0059316799201561
1.2,-0.2,-0.5,0.0049248675983379
0.7,-0.2,-0.0,0.0026026734311976
0.7,-0.1,-0.0,0.0034352873109768
0.7,-0.5,-0.3,0.0034143350302222
0.7,-0.4,-0.1,0.0040300520459084
0.8,-0.4,-0.1,0.0020248874332762
0.7,-0.5,-0.1,0.0086941301459072
0.7,-0.3,-0.1,0.0020262450866133
0.7,-0.4,-0.2,0.0019401188669736
0.7,-0.4,0.0,0.0049763938471469
0.8,-0.5,-0.1,0.0033452246494818
0.7,-0.6,-0.1,0.0021409371137031
0.7,-0.5,-0.2,0.0093606567365682
0.7,-0.5,0.0,0.0018400720835053
1.0,-0.6,0.1,-0.0028702631315679
0.8,-0.5,0.0,0.0028235853932455
0.7,-0.6,0.0,0.0062441903552408
0.7,-0.5,0.1,0.0038356301255603
0.8,-0.6,0.2,-0.0010779117740354
0.9,-0.6,0.0,-0.0023983848611401
1.0,-0.6,-0.0,0.0006508777833167
0.8,-0.5,-0.2,0.0078900992971332
0.7,-0.6,0.3,-0.0038595797523561
0.7,-0.6,-0.2,0.0037805395866905
1.0,-0.5,-0.3,0.0039416225923202
0.8,-0.6,0.1,-0.0017611526513011
0.7,-0.6,0.1,0.0026655010041045
0.7,-0.3,0.1,0.0048801356221634
0.7,-0.6,-0.3,0.0031650553273399
0.7,-0.5,0.2,0.00250815393844
0.8,-0.4,-0.2,0.0037933518264883
1.0,-0.6,0.3,0.0026889100554653
1.0,-0.2,0.2,-0.0048125389150434
0.8,-0.3,-0.2,0.0089504097106961
0.9,-0.3,0.0,0.000831345229134
0.8,0.2,-0.5,0.010547079165530176
0.7,0.3,-0.5,0.005142049918131779
0.7,0.2,-0.6,0.009329288802789276
0.7,0.5,-0.5,0.005475833231848981
0.9,0.2,-0.5,0.007745679376665364
0.8,0.1,-0.5,0.011554171832480654
0.8,0.2,-0.6,0.002346883003065085
0.8,0.2,-0.4,0.005485766952936507
0.7,0.0,-0.6,0.010251686090193389
0.8,0.1,-0.6,0.010092967793008363
0.8,-0.2,-0.5,0.007684099067035058
0.7,-0.0,-0.3,0.003651791747409102
0.9,-0.0,-0.6,0.006003544094393737
1.0,0.3,-0.6,0.005904899158092724
1.0,0.4,-0.6,0.001602054982244997
0.7,-0.1,-0.6,0.006571510320563629
0.8,0.0,-0.4,0.010008661256753081
0.7,-0.2,-0.6,0.005188737892200729
0.7,-0.0,-0.4,0.005318409562375009
0.7,-0.1,-0.5,0.0061569217784775004
1.0,-0.1,-0.6,0.007899192199294143
0.7,0.4,-0.6,0.007708489421107959
1.1,0.1,-0.6,-0.005446148685519184
1.0,0.4,-0.4,0.002141107140117747
0.9,0.3,-0.4,0.007754602494531179
0.9,0.1,-0.6,0.009989335024790274
0.9,0.3,-0.6,0.009470287525050115
0.8,0.0,-0.6,0.010345454274434205
0.7,0.4,-0.3,0.0034271879804306463
0.9,0.3,-0.3,0.010541228596043648
0.7,0.1,-0.6,0.006554333337658624
1.1,0.3,-0.3,0.0023644721217156834
1.0,0.4,-0.3,0.004995693918637115
