c1,c2,c3,reward
1.0,0.0,0.0,-0.000423474378101
0.9,0.0,0.0,-0.0034816993636241
1.1,0.0,0.0,-0.0022659038137791
1.0,-0.1,0.0,-0.0041255408456874
1.0,0.1,0.0,-0.0037685455542859
1.0,0.0,-0.1,-0.0005790456446195
1.0,0.0,0.1,-0.0031279538306826
1.2,0.1,0.0,-0.0051494560846245
0.9,0.0,-0.1,-0.0062335807462875
1.1,0.0,-0.1,-0.0072416663272595
1.0,-0.1,-0.1,-0.0026267415170656
1.0,0.1,-0.1,-0.0029109623654366
1.0,0.0,-0.2,-0.0038914962278507
0.8,0.2,0.1,-0.0130465058202766
0.8,-0.1,-0.1,-0.0051172478084123
1.3,-0.2,0.1,-0.0068564466047978
0.9,0.1,-0.1,-0.0062369720859117
0.9,-0.0,-0.3,-0.0074950065512532
0.9,-0.2,-0.3,-0.0014920970343581
0.7,0.2,0.0,-0.0145820640120661
0.7,0.2,-0.3,-0.0161402768962858
0.7,-0.1,-0.0,-0.0020830108275507
1.0,-0.0,-0.4,-0.0122807410370119
0.8,-0.2,0.1,0.0021918547231859
0.7,-0.2,0.1,-0.0017100261224087
0.9,-0.2,0.1,0.0008744324216697
0.8,-0.3,0.1,-0.0039832796622666
0.8,-0.1,0.1,-0.0030721178005346
0.8,-0.2,0.0,-0.0020712449300608
0.8,-0.2,0.2,-0.0020575503748168
1.0,-0.3,-0.0,-0.0007672486342404
0.8,-0.2,0.4,-0.0081859299514097
0.7,-0.5,0.0,-0.00254705485334
1.0,-0.4,-0.1,-0.0022637072386328
0.7,-0.1,0.2,-0.0049603769100005
0.9,-0.1,-0.1,-0.0001542871316428
0.7,0.1,0.0,-0.0106055743170988
0.8,-0.1,0.2,-0.0026265883322603
0.7,0.0,0.2,-0.0105047892804673
1.0,-0.2,0.2,-0.0025793772748498
1.0,-0.4,0.3,-0.0039285740424301
0.8,0.0,-0.1,-0.0086129872978286
0.8,-0.5,0.3,-0.0055873492300039
0.9,-0.4,0.1,-0.0033586894824077
1.1,-0.0,0.3,-0.003736619264847
0.7,-0.2,0.3,-0.0097157045036065
0.7,-0.1,0.3,-0.0058575299265933
0.8,-0.1,0.3,-0.0017287858109798
0.7,0.0,-0.0,-0.0093296621334981
0.8,-0.2,-0.1,-0.0025532635256797
0.7,0.1,0.1,-0.0154916771486272
0.7,-0.5,0.2,-0.0047254891258912
0.7,-0.3,0.1,-0.0012677061080204
0.7,-0.3,-0.1,-0.0097956499659413
0.7,-0.4,-0.1,-0.001202669190471
0.7,-0.3,0.4,-0.0155230252314082
1.1,-0.2,0.2,-0.0007100359504154
0.7,-0.2,0.2,-0.0052261180573737
0.9,-0.4,0.2,-0.0031873275006466
0.8,-0.3,0.2,-0.0039134606384995
0.7,-0.4,0.2,-0.0092396319357598
0.9,-0.3,-0.0,-0.0046857127046756
0.7,-0.2,-0.1,-0.0046669704109895
0.8,-0.0,0.3,-0.0030975955100181
0.8,-0.2,-0.2,-0.0019160377648615
0.8,-0.1,-0.0,-0.0043993302914724
1.0,-0.4,0.1,0.0002163399665208
0.7,-0.4,-0.2,-0.0008736879083917
0.9,-0.4,0.3,-0.0065205774269878
1.0,-0.3,0.4,-0.0026867391309377
1.0,-0.1,-0.2,-0.0012207260447025
1.0,0.1,0.1,-0.0031242442847418
0.7,-0.2,-0.2,-0.005850879000031
1.1,-0.1,0.4,-0.0010025423693299
0.7,-0.4,0.0,-0.0018760626288073
1.0,-0.5,0.1,-0.0037673025233814
1.0,-0.5,-0.1,-0.0038494736845859
0.7,-0.1,0.1,-0.0047731650659184
0.8,-0.2,0.3,-0.0044909032828993
0.7,-0.4,0.3,-0.0088450424577451
0.7,-0.1,-0.2,-0.0061306229944642
1.1,-0.1,0.3,-0.0007077590781866
0.7,-0.1,0.4,-0.0187041060775238
0.8,-0.5,0.4,-0.008885254622615
1.0,-0.3,0.1,0.0010153800097892
0.9,-0.2,0.3,0.0006803414431083
0.9,-0.2,-0.0,-0.0004793231806994
0.9,-0.4,-0.1,-0.0008426789191078
0.7,-0.3,0.3,-0.0090577727973346
0.7,-0.4,0.4,-0.0175574666053153
0.8,-0.4,-0.1,0.0009669581437166
1.0,0.1,0.3,-0.0066488771212653
0.7,-0.3,0.0,-0.0046309831687464
0.7,0.1,0.2,-0.0167977602154915
1.1,-0.1,0.1,-0.004004257566256
0.8,-0.0,0.1,-0.0048587080258972
0.8,-0.3,-0.1,-0.004070923981936
1.1,0.0,0.2,-0.0070489211214523
0.8,-0.3,0.0,-0.0024841765792129
1.1,-0.2,-0.1,-0.0029082456891591
1.1,-0.5,0.2,-0.0052404784266692
0.9,-0.1,0.2,0.0016195961429991
0.7,0.0,-0.1,-0.007161735514126
1.0,-0.3,0.2,-0.0010123161106194
1.0,0.0,0.2,-4.538864185340327e-05
1.1,-0.5,0.3,-0.0056355702615995
1.0,-0.5,0.3,-0.0069017442463375
0.7,0.1,-0.1,-0.0144898769638532
0.8,0.1,-0.1,-0.0139239362980489
0.7,0.2,-0.1,-0.0169663198732844
0.7,0.1,-0.2,-0.0165190325359981
0.7,0.2,-0.2,-0.0110788287211748
0.9,0.2,-0.3,-0.017483956304069
0.7,0.4,-0.2,-0.0192092037530505
0.7,-0.2,-0.3,-0.0030417069337184
0.7,0.3,-0.3,-0.0181671028992156
0.8,0.3,-0.1,-0.0185781126260425
0.7,-0.1,-0.3,-0.0124121493922934
0.7,0.0,-0.3,-0.0081387912144705
