c1,c2,c3,reward
1.0,0.0,0.0,1.8199208151982893
0.9,0.0,0.0,1.1823869594340046
1.1,0.0,0.0,1.596527570652149
1.0,-0.1,0.0,1.0756344781921192
1.0,0.1,0.0,1.095269618078888
1.0,0.0,-0.1,1.124706758318598
1.0,0.0,0.1,1.3183068585451885
1.3,-0.0,-0.3,1.2817569422580768
1.2,-0.0,-0.3,0.9231985466092834
1.4,-0.0,-0.3,1.1938597808718805
1.3,-0.1,-0.3,1.3878303177434526
1.3,0.1,-0.3,1.0169134423743753
1.3,-0.0,-0.4,1.1541310274983858
1.3,-0.0,-0.2,0.9987070674785768
1.1,-0.2,-0.4,0.9937435035039583
1.2,-0.0,-0.2,1.140449328162295
1.4,-0.0,-0.2,0.8018923443903818
1.3,-0.1,-0.2,0.8506115403407832
1.3,0.1,-0.2,0.8989120362200136
1.3,-0.0,-0.1,0.9789292491101812
1.1,-0.1,0.0,1.3036715389702709
1.5,0.1,-0.4,1.3461767629869208
1.4,0.1,-0.4,1.143275650520183
1.5,0.0,-0.4,1.819952506949176
1.5,0.2,-0.4,2.0620560652946383
1.5,0.1,-0.5,1.7979236526073892
1.5,0.1,-0.3,1.3076872622918878
1.2,0.0,-0.4,1.382477074630185
1.4,0.1,-0.3,0.9268449644394632
1.5,0.0,-0.3,1.0003488141997228
1.5,0.2,-0.3,1.3161540374625305
1.5,0.1,-0.2,1.2772610111746894
1.5,0.3,-0.1,1.3849388841408907
1.4,0.3,-0.1,1.0760020092104128
1.5,0.2,-0.1,0.9785719488793644
1.5,0.4,-0.1,1.2105785872730492
1.5,0.3,-0.2,1.5113485731713932
1.5,0.3,0.0,1.2439900134565995
1.4,0.4,-0.2,1.350897187266322
1.4,0.3,0.0,1.1030098655061895
1.5,0.2,0.0,1.0426977432027296
1.5,0.4,0.0,1.1749994401936596
1.5,0.3,0.1,1.5722022936892808
1.5,0.5,0.2,0.9001618633987472
1.4,0.5,0.2,1.0912721323011398
1.5,0.4,0.2,0.9691466360109876
1.5,0.6,0.2,0.9766009126365688
1.5,0.5,0.1,0.9895093209850252
1.5,0.5,0.3,1.4641799724080402
1.5,0.6,0.5,1.6020375584323354
1.4,0.6,0.5,1.4039234040509616
1.5,0.5,0.5,0.9699632043278026
1.5,0.6,0.4,1.296658126724684
1.5,0.6,0.6,1.3395014170987218
1.4,0.5,0.6,0.9389622727695036
1.5,0.6,0.3,1.1148567194844372
1.5,0.3,0.6,1.0430489823941864
1.4,0.5,0.4,1.288095827790836
1.5,0.4,0.6,1.0002025785085316
1.5,0.5,0.6,0.8406489957928935
1.5,0.4,0.4,1.369879783841957
1.3,0.6,0.6,1.1871117688798378
1.3,0.6,0.3,1.0507888124338645
1.2,0.6,0.6,0.993844658787522
1.3,0.3,0.4,0.8811863652971563
1.5,0.4,0.3,1.0066835601844015
1.3,0.5,0.6,1.0259006084355664
1.4,0.3,0.4,1.0988077848640336
1.4,0.3,0.2,1.5167403904757126
1.3,0.4,0.2,1.11095380894976
1.4,0.6,0.6,1.076523029123479
1.3,0.3,0.6,1.152418376836802
1.3,0.5,0.3,1.3714620211395556
1.3,0.4,0.3,1.136215849166664
1.2,0.4,0.3,1.0441392470479132
1.4,0.4,0.3,0.94375730103898
