c1,c2,c3,reward
1.0,0.0,0.0,1.3309022601628124
0.9,0.0,0.0,1.130580493737839
1.1,0.0,0.0,1.940345781879916
1.0,-0.1,0.0,0.9018042420592076
1.0,0.1,0.0,1.0267480988604691
1.0,0.0,-0.1,1.3882827214076248
1.0,0.0,0.1,1.0749985631240695
1.4,0.2,-0.0,0.7409361098123286
1.3,0.2,-0.0,0.7019931750009203
1.5,0.2,-0.0,0.6910274976113059
1.4,0.1,-0.0,0.745190998517408
1.4,0.3,-0.0,0.7133538436988069
1.4,0.2,-0.1,0.7696925787969233
1.4,0.2,0.1,0.8141591548963336
1.4,0.5,0.1,0.5571300851109808
1.3,0.2,0.1,1.0269494993219848
1.5,0.2,0.1,0.6501986558773084
1.4,0.1,0.1,0.6458501418907703
1.4,0.3,0.1,0.6043455291393456
1.4,0.2,0.2,0.6086028951881532
1.2,0.2,0.1,1.028494013392793
1.2,0.2,0.2,1.3355229924648149
1.1,0.2,0.3,0.8776196532393086
1.4,0.1,0.3,0.7746528883007533
1.5,0.5,0.1,0.499930180385724
1.5,0.2,0.3,0.5947697814843005
1.3,0.0,0.4,0.8019087547533308
1.5,0.1,0.4,0.5683746338803545
1.3,0.4,0.0,0.6961667083489901
1.5,0.3,0.2,0.5625612070457077
1.5,0.4,0.3,0.5592637472121257
1.4,0.3,0.2,0.7108301268058347
1.4,0.2,0.3,0.6466817736411459
1.3,0.0,0.0,1.9227151040816783
1.2,0.0,0.0,0.7168916363686327
1.4,0.0,0.0,0.7370060135043025
1.3,-0.1,0.0,0.9233076576243052
1.3,0.1,0.0,0.9397921948336186
1.3,0.0,-0.1,0.8260439523900929
1.3,0.0,0.1,0.9870861774628444
1.5,0.3,-0.2,0.6171784645105716
1.3,-0.1,0.2,0.7537359566784343
1.3,-0.2,-0.2,0.8888814267123819
1.4,-0.3,0.3,0.5819341788574354
1.1,-0.3,0.2,0.7705859283850384
1.0,-0.1,0.2,1.1752361921861745
1.5,-0.1,-0.0,0.7554466774591522
1.2,-0.1,0.1,0.9171007568961302
1.1,0.2,-0.0,0.8483635946782699
1.2,0.1,0.1,0.822268640822032
1.2,-0.1,-0.1,0.7984804648401277
1.2,-0.2,0.2,0.8703507065612164
1.4,-0.2,0.2,0.64600618031495
1.4,-0.1,-0.3,0.6885356705101231
1.1,-0.1,-0.3,1.160352039701228
1.5,-0.2,-0.3,0.6030969834324913
1.1,-0.0,-0.3,0.7507994247972535
1.4,0.1,0.2,0.710420841970582
1.5,0.0,0.2,0.5087369224792857
1.1,0.1,-0.1,1.0707810098254678
1.4,-0.1,0.1,0.7317480117322072
1.2,0.2,0.3,0.8738954035776312
1.1,-0.2,0.1,0.7660138070058169
1.5,-0.1,0.1,0.647872293199952
1.2,-0.2,-0.0,0.8183500704185087
1.5,0.1,0.1,0.618989574015849
1.3,0.1,0.1,0.8096315427214581
1.5,-0.1,-0.3,0.8827979367799396
1.5,0.0,-0.3,0.7234611829726335
1.5,-0.1,-0.4,0.854214687896438
1.5,-0.1,-0.2,0.6531370884184424
1.3,-0.4,-0.4,0.6532251153327499
1.3,-0.4,-0.3,0.7424020439622722
1.5,-0.0,-0.6,0.7096900329476433
1.5,0.1,-0.0,0.6776377316734592
1.3,-0.1,-0.5,0.6843013508259851
1.2,-0.4,-0.2,0.942414374345262
1.4,0.0,-0.2,0.6943149056887844
1.5,0.1,-0.3,0.6812621124356767
1.4,0.2,-0.4,0.6163837078607042
1.5,-0.3,-0.3,0.6711905347416348
1.3,0.2,-0.1,0.7878636386655444
1.5,0.2,-0.2,0.6887548850682383
1.3,-0.3,-0.4,0.6305167242761164
1.5,0.1,-0.6,0.9986853719554232
1.3,-0.1,-0.3,0.8859923339065481
1.4,-0.2,-0.2,0.851245804257873
1.3,0.1,-0.1,0.920294757777495
1.5,-0.4,-0.4,0.8036340938874363
1.4,-0.4,-0.4,0.7259439426194437
1.5,-0.5,-0.4,0.8574158871469855
1.5,-0.3,-0.4,0.7574586766719962
1.5,-0.4,-0.5,0.5950015604699405
1.5,-0.4,-0.3,0.7176613486239443
1.4,-0.6,-0.5,1.0601733963556417
1.3,-0.6,-0.6,0.8189265188133049
1.5,-0.6,-0.4,1.0093875363904046
1.5,-0.6,-0.6,0.8273817388661739
1.5,-0.6,-0.5,1.010615292177308
1.5,-0.5,-0.5,0.7139554569373561
1.4,-0.4,-0.6,0.6672604354560052
1.5,-0.5,-0.3,0.7454279408064046
1.2,-0.3,-0.2,0.8695466568526311
1.3,-0.6,-0.3,0.7705190830514228
1.5,-0.6,-0.2,0.8086275428795265
1.5,-0.3,-0.6,0.7104601885293519
1.3,-0.5,-0.5,0.8916031455760249
1.4,-0.6,-0.6,0.911003843063593
1.5,-0.6,-0.3,0.747869762641518
1.3,-0.6,-0.5,0.6280468878616516
1.4,-0.5,-0.5,0.7267370870075596
1.4,-0.4,-0.5,0.8182708599151867
1.4,-0.3,-0.6,0.6872406753705756
1.2,-0.6,-0.3,0.6467105292138595
1.4,-0.5,-0.4,0.7272373150260114
1.4,-0.6,-0.2,1.013952028187611
1.2,-0.6,-0.2,1.514043551594794
1.5,-0.4,-0.6,0.6690296455307094
1.2,-0.6,-0.5,0.8960356231995205
1.4,-0.6,-0.3,0.916658098727391
1.3,-0.6,-0.4,1.0533957642918272
1.2,-0.6,-0.6,0.8446332785738898
1.3,-0.4,-0.5,0.7211499326822401
1.5,-0.5,-0.2,0.6049705303833016
1.2,-0.4,-0.3,0.8365237926779633
1.4,-0.6,-0.4,0.7792913300609517
1.5,-0.5,-0.6,0.6462650614365681
1.3,-0.6,-0.2,0.8034983659021836
1.5,-0.4,-0.2,0.6791357589142194
1.3,-0.5,-0.6,0.8096447178172519
1.4,-0.4,-0.3,0.632537441666982
1.4,-0.5,-0.6,0.8394967842807536
1.1,-0.4,-0.6,0.7672199448919869
1.2,-0.2,-0.5,0.7280202198579919
1.2,-0.5,-0.6,0.7874010314879616
1.1,-0.5,-0.6,0.8828066418962195
1.2,-0.4,-0.6,0.8154376059591986
1.2,-0.5,-0.5,0.7300553007643701
1.1,-0.6,-0.6,0.7248985247682637
1.0,-0.5,-0.6,1.475655740006552
1.1,-0.5,-0.5,0.7947038144602944
0.8,-0.6,-0.5,1.5145392082849356
0.7,-0.6,-0.5,1.768352018241263
0.9,-0.6,-0.5,1.2174588315192052
0.8,-0.5,-0.5,1.092109957939588
0.8,-0.6,-0.6,1.1742040000428424
0.8,-0.6,-0.4,1.5478095265807852
0.9,-0.6,-0.3,0.922191645341847
0.7,-0.5,-0.5,1.1559354788554206
0.7,-0.6,-0.6,1.7559342256286798
0.7,-0.6,-0.4,1.5193452510238563
0.7,-0.3,-0.4,1.7335089079957815
0.8,-0.3,-0.4,1.595947003250389
0.7,-0.4,-0.4,4.503769976443079
0.7,-0.2,-0.4,1.8376179216422712
0.7,-0.3,-0.5,1.79702378038619
0.7,-0.3,-0.3,2.7591990340744847
0.9,-0.3,-0.6,1.596905620043155
0.8,-0.4,-0.4,1.436835651508544
0.7,-0.5,-0.4,2.510153489972694
0.7,-0.4,-0.5,1.2945403540724845
0.7,-0.4,-0.3,2.3385094260559995
0.7,-0.4,-0.2,7.816698271642814
0.8,-0.4,-0.2,1.1745707771563048
0.7,-0.5,-0.2,2.2949245468342703
0.7,-0.3,-0.2,1.9641181683349451
0.7,-0.4,-0.1,1.5768666812421983
0.7,-0.6,0.0,1.0666837579941677
0.7,-0.1,-0.4,1.7297889814967746
0.8,-0.6,0.0,0.8004195393672093
0.7,-0.2,-0.2,1.9464421312981417
1.0,-0.6,-0.2,1.0909799524042916
0.9,-0.2,-0.4,1.1710940416185174
0.7,-0.3,-0.0,1.157978883399871
0.8,-0.6,-0.2,1.3203732195819793
0.7,-0.6,0.1,0.947232447669086
0.7,-0.6,-0.2,1.4968677110405662
0.7,-0.2,-0.5,1.5205101289288032
0.7,-0.6,-0.1,1.7803919484435853
1.0,-0.5,-0.4,1.3599770435103484
0.7,-0.4,0.0,0.9450720881027288
0.9,-0.1,-0.1,0.9523007464758996
0.7,-0.2,-0.3,1.7445651771818311
0.9,-0.5,-0.1,0.6734879280999467
1.0,-0.5,-0.3,1.4006967689845256
0.7,-0.1,-0.3,1.487018600274984
0.8,-0.5,-0.2,1.2651152044488467
0.8,-0.1,-0.1,1.015345821277183
0.9,-0.5,-0.2,1.0267814369930122
0.9,-0.3,-0.2,1.1813897450929756
0.9,-0.4,-0.2,0.9134864792535536
