c1,c2,c3,reward
1.0,0.0,0.0,0.0002497530127733
0.9,0.0,0.0,-0.0014457911958942
1.1,0.0,0.0,0.0016819667896184
1.0,-0.1,0.0,0.0017468481531005
1.0,0.1,0.0,-0.0013857015349664
1.0,0.0,-0.1,0.0006777218381757
1.0,0.0,0.1,-0.0002420424231601
1.2,-0.2,0.1,0.0057369600085296
1.1,-0.2,0.1,0.0043324148224804
1.3,-0.2,0.1,0.0069252798789295
1.2,-0.3,0.1,0.0073024968324294
1.2,-0.1,0.1,0.0041152539002311
1.2,-0.2,0.0,0.006185324816986
1.2,-0.2,0.2,0.0052865698822186
1.5,0.1,-0.1,-0.0003086728968395
1.4,-0.2,0.1,0.0071995396648499
1.3,-0.3,0.1,0.0086010219108672
1.3,-0.1,0.1,0.0051933688812904
1.3,-0.2,0.0,0.0073945698146434
1.3,-0.2,0.2,0.006453964798675
1.1,-0.4,0.1,0.0072749000126342
1.4,-0.3,0.1,0.0065870453637496
1.3,-0.4,0.1,0.0099144891047289
1.3,-0.3,0.0,0.0090596468195751
1.3,-0.3,0.2,0.0081403718727771
1.0,-0.3,-0.1,0.0051157784584268
1.2,-0.4,0.1,0.0082605718796679
1.4,-0.4,0.1,0.0104124083071963
1.3,-0.5,0.1,0.009567515852868
1.3,-0.4,0.0,0.0081693998427873
1.3,-0.4,0.2,0.0097706097816609
1.3,-0.5,0.3,0.0106118610929557
1.5,-0.4,0.1,0.0083416792570261
1.4,-0.5,0.1,0.0096007934658538
1.4,-0.4,0.0,0.008747238405452
1.4,-0.4,0.2,0.0060528920565027
1.4,-0.2,0.4,0.0054563421597492
1.3,-0.6,0.4,0.0105533351030372
1.3,-0.4,0.4,0.0067252846168754
1.1,-0.5,-0.2,0.0100234000482827
1.2,-0.4,-0.2,0.0100909000596245
1.5,-0.6,0.1,0.0129058800471592
1.4,-0.6,0.1,0.0104827695822568
1.5,-0.5,0.1,0.0105090198946424
1.5,-0.6,0.0,0.0110403290106433
1.5,-0.6,0.2,0.0140858770646704
1.5,-0.4,0.3,0.0095850801977217
1.4,-0.6,0.2,0.0116037915965157
1.5,-0.5,0.2,0.011455302873368
1.5,-0.6,0.3,0.0131712169111409
1.4,-0.6,0.4,0.0129019789313972
1.4,-0.6,-0.1,0.0107924087251846
1.5,-0.6,0.5,0.0114917560653997
1.2,-0.6,0.4,0.0084330171506815
1.2,-0.6,0.1,0.0089592348727147
1.5,-0.3,0.3,0.0076462232924514
1.5,-0.6,-0.1,0.0074856034093249
1.5,-0.4,0.5,0.0101886897087717
1.4,-0.4,0.3,0.008796392842977
1.5,-0.6,0.4,0.0144832488491264
1.5,-0.5,0.4,0.0106953205489089
1.4,-0.5,0.5,0.0109975113858995
1.5,-0.6,0.6,0.0112379824684524
1.3,-0.6,0.6,0.0060553481731044
1.5,-0.4,0.4,0.008741679235075
1.2,-0.6,0.3,0.0099386775766234
1.3,-0.6,0.2,0.0116607358510646
1.5,-0.4,0.2,0.010836748203379
1.5,-0.3,0.4,0.0080038111163133
1.5,-0.5,0.6,0.0100432827175422
1.4,-0.6,0.5,0.0120428947839786
1.3,-0.5,0.4,0.0104599637562096
