c1,c2,c3,reward
1.0,0.0,0.0,-0.0014119898338211
0.9,0.0,0.0,0.0006067936845897
1.1,0.0,0.0,-0.0039221613785742
1.0,-0.1,0.0,0.0015867446111614
1.0,0.1,0.0,-0.0048774920711612
1.0,0.0,-0.1,-0.0040258198013092
1.0,0.0,0.1,0.0008112687116085
0.8,0.1,0.1,0.0018188809324474
0.7,0.1,0.1,0.0036300349650354
0.9,0.1,0.1,-0.0001824793548651
0.8,0.0,0.1,0.0045647286358001
0.8,0.2,0.1,-0.0013273332667043
0.8,0.1,0.0,-0.0005153851811673
0.8,0.1,0.2,0.0038403771126065
1.1,0.1,0.0,-0.0077921205713728
0.7,0.0,0.1,0.0062274470961129
0.9,0.0,0.1,0.0027444464816741
0.8,-0.1,0.1,0.0071331627970428
0.8,0.0,0.0,0.0025099731007766
0.8,0.0,0.2,0.0065335721042873
0.9,-0.1,0.2,0.0073643195830557
0.8,-0.1,0.2,0.0091262473661951
1.0,-0.1,0.2,0.005481140207132
0.9,-0.2,0.2,0.0099988069519047
0.9,0.0,0.2,0.0046613933294618
0.9,-0.1,0.1,0.0054041594805827
0.9,-0.1,0.3,0.0092704796223796
1.0,-0.3,0.2,0.0108536179547687
0.9,-0.3,0.2,0.0125272735014144
1.1,-0.3,0.2,0.0090175026032417
1.0,-0.4,0.2,0.0134200938610802
1.0,-0.2,0.2,0.0081915459019265
1.0,-0.3,0.1,0.0088654549810906
1.0,-0.3,0.3,0.0128011619057835
1.1,-0.4,-0.1,0.0057279734082485
0.9,-0.4,0.2,0.014975644498607
1.1,-0.4,0.2,0.0116913234765505
1.0,-0.5,0.2,0.0159046799525521
1.0,-0.4,0.1,0.011426753032218
1.0,-0.4,0.3,0.0154092253289453
0.8,-0.4,0.2,0.0157066402731042
0.7,-0.4,0.2,0.0151942144840995
0.8,-0.5,0.2,0.0181730764036434
0.8,-0.3,0.2,0.0140301252639247
0.8,-0.4,0.1,0.0143610669168183
0.8,-0.4,0.3,0.0183642600735118
0.8,-0.6,0.4,0.0218377940897514
0.7,-0.6,0.4,0.0223039457742988
0.9,-0.6,0.4,0.0204752586723201
0.7,-0.5,0.4,0.0211323646568577
0.7,-0.6,0.3,0.0210326542582453
0.7,-0.6,0.5,0.0240780333268512
0.7,-0.5,0.5,0.0199266695400434
0.8,-0.6,0.5,0.0231861318274601
0.7,-0.6,0.6,0.0228790924839307
0.7,-0.4,0.4,0.0199494765091763
0.8,-0.5,0.6,0.0223480098402927
0.8,-0.6,0.6,0.0244077577330821
0.9,-0.6,0.6,0.0241368442081499
0.7,-0.3,0.4,0.0193249170178755
0.7,-0.4,0.5,0.0217151916152644
1.0,-0.6,0.6,0.02536577461434
1.0,-0.5,0.3,0.0179007726897672
0.7,-0.5,0.6,0.0225728718563621
1.1,-0.6,0.6,0.0238238634152011
0.9,-0.5,0.6,0.0238720977181475
0.9,-0.4,0.6,0.0228175974600279
0.7,-0.3,0.6,0.0203069364173674
0.7,-0.4,0.3,0.0191191620562053
1.0,-0.5,0.6,0.0237214813349719
0.7,-0.4,0.6,0.0187776743531126
1.0,-0.6,0.4,0.0223074913606672
0.8,-0.3,0.5,0.0199882963374199
0.9,-0.4,0.4,0.0189673256155243
1.1,-0.4,0.5,0.0173444635139304
1.0,-0.3,0.6,0.0174501325681563
1.1,-0.4,0.6,0.0191208434235981
0.9,-0.6,0.3,0.0205687843753454
0.9,-0.3,0.6,0.0202219564603335
1.1,-0.3,0.4,0.0127427028429474
1.0,-0.5,0.4,0.0195375336770281
1.0,-0.6,0.3,0.017558094993845
0.9,-0.6,0.5,0.0227760958382756
1.0,-0.4,0.4,0.01735430116084
1.1,-0.6,0.5,0.0214137403962031
1.1,-0.5,0.6,0.0219245814774892
0.9,-0.4,0.3,0.0169730362472005
1.0,-0.6,0.5,0.0213433864636948
0.8,-0.4,0.6,0.0225078613840569
0.7,-0.3,0.3,0.0173673414502912
0.7,-0.5,0.3,0.0197242249915971
0.8,-0.4,0.4,0.0203657032995195
1.1,-0.3,0.6,0.0162519028482015
0.8,-0.3,0.6,0.0218856279834074
0.8,-0.6,0.3,0.0198639982079288
1.1,-0.5,0.5,0.0200972898117057
0.7,-0.3,0.5,0.0188666262442298
1.1,-0.3,0.3,0.0109071027904006
1.0,-0.5,0.5,0.0212228736155731
1.0,-0.4,0.5,0.0192452746314357
0.8,-0.5,0.5,0.0231840917933878
0.9,-0.5,0.5,0.0224836921731932
1.1,-0.6,0.4,0.0201571307391532
1.2,-0.6,0.4,0.017117912819189
1.1,-0.5,0.4,0.0175590799255057
1.1,-0.6,0.3,0.0177180313173399
1.4,-0.3,0.6,0.0096642040647623
1.3,-0.6,0.3,0.0104917585951106
1.1,-0.6,0.1,0.014673464868559
1.4,-0.5,0.3,0.0080141040829962
1.4,-0.5,0.6,0.0080771153654611
1.2,-0.4,0.5,0.014330966024851
1.3,-0.5,0.6,0.0153679047574215
1.2,-0.5,0.6,0.0182189205229556
1.3,-0.6,0.1,0.011363702120821
1.3,-0.4,0.2,0.0078229184823817
1.3,-0.6,0.2,0.0106988497189653
1.2,-0.6,0.6,0.0145084017817694
1.1,-0.3,0.5,0.0145243027483953
1.2,-0.6,0.2,0.0143316056463497
1.0,-0.3,0.5,0.0165339424100526
0.9,-0.6,0.2,0.0184024782602491
1.0,-0.6,0.1,0.0153459906921251
0.9,-0.3,0.4,0.0164254391619952
1.2,-0.4,0.6,0.01704347003299
1.1,-0.4,0.4,0.0153655902232041
1.2,-0.3,0.6,0.0137447612854601
1.2,-0.5,0.3,0.0139108746576155
0.8,-0.6,0.1,0.0175930580511569
1.3,-0.6,0.5,0.0153578737718138
1.3,-0.4,0.5,0.0132435429457022
1.4,-0.6,0.4,0.0126779023293327
1.1,-0.6,0.2,0.0159196552278379
1.2,-0.4,0.1,0.0079031374138287
1.3,-0.4,0.6,0.0147851370993969
1.2,-0.6,0.1,0.0123674064173611
0.8,-0.4,0.5,0.0219919958934172
0.9,-0.4,0.5,0.0209195126937333
0.9,-0.3,0.5,0.0183755063169579
0.9,-0.2,0.5,0.0146049849090094
0.9,-0.2,0.6,0.0175026846693433
0.9,-0.1,0.6,0.0146649595388671
0.7,-0.6,0.2,0.0202495285642431
1.1,-0.4,0.3,0.0136297034252329
0.7,-0.1,0.6,0.0180439403973865
0.7,-0.2,0.6,0.0209565701201907
1.2,-0.1,0.6,0.0081498214900954
0.7,-0.2,0.4,0.0170679815272999
1.0,-0.2,0.6,0.0154590660713031
1.1,-0.1,0.4,0.0070677476161824
0.7,-0.1,0.4,0.0146629989267584
1.0,-0.6,0.2,0.0176625900138942
1.2,-0.3,0.3,0.0089493650756823
1.0,-0.2,0.5,0.0137231861120434
1.0,-0.2,0.3,0.0100894260109213
1.2,-0.4,0.2,0.0098421901847456
1.1,-0.5,0.3,0.0160107606658581
1.1,-0.2,0.5,0.0116600774469667
1.0,-0.1,0.6,0.0125535404509021
0.7,-0.5,0.2,0.0181645900605847
1.0,-0.4,0.6,0.0190022960415496
0.8,-0.1,0.5,0.0148640422015108
1.0,-0.3,0.4,0.0146946031521434
1.0,-0.1,0.5,0.0108664401920604
0.7,-0.1,0.3,0.0126893178863669
0.8,-0.3,0.3,0.0154112094196522
1.1,-0.2,0.2,0.0062996173253885
0.9,-0.5,0.4,0.0197286162080662
1.0,-0.1,0.3,0.0073302403675798
0.8,-0.2,0.2,0.0116179696061308
0.8,-0.2,0.4,0.0155778529866059
1.2,-0.4,0.3,0.0117235101118228
1.3,-0.6,0.4,0.0144999342594143
1.2,-0.6,0.3,0.0155940705101802
1.2,-0.6,0.5,0.01889043818382
1.3,-0.4,0.4,0.0103545201238165
1.2,-0.3,0.5,0.0124524452196635
1.3,-0.6,0.6,0.0171363225575966
0.8,-0.5,0.4,0.0209621021996206
0.8,-0.5,0.3,0.0187276795544718
1.2,-0.5,0.5,0.0157007939231091
0.9,-0.5,0.3,0.0193446952648532
1.2,-0.5,0.4,0.0155022729200388
1.3,-0.3,0.4,0.0086436074998142
0.8,-0.3,0.4,0.0180265301510443
1.2,-0.3,0.4,0.0107279050609303
1.2,-0.4,0.4,0.0135508299960249
1.3,-0.5,0.4,0.0118336832471224
1.3,-0.5,0.5,0.0140542345531632
0.7,-0.5,0.0,0.015194366561148628
0.7,-0.2,0.1,0.011068029943880087
0.8,-0.1,0.6,0.016668437105361616
0.7,-0.3,0.2,0.015364496740814292
0.7,-0.2,0.5,0.018440028859479363
0.7,-0.2,0.0,0.008900245853842805
0.7,-0.6,0.1,0.01767079071085679
0.7,-0.1,0.1,0.008694943832523188
0.8,-0.3,0.1,0.012031331922503996
0.8,-0.3,0.0,0.010032436016391406
0.7,-0.2,0.3,0.01506811284380894
0.7,-0.2,0.2,0.013068122509988093
0.8,-0.4,0.0,0.01203418820707034
0.7,-0.1,0.2,0.010692182023528427
0.9,-0.2,0.4,0.013858950628613687
0.7,-0.4,0.1,0.015175176345281486
0.7,-0.5,0.1,0.016692965055238217
0.8,-0.6,0.2,0.018783521874206562
1.0,-0.2,0.1,0.0062396658911677005
0.7,-0.1,0.5,0.01403320301225661
0.7,-0.3,0.1,0.012409394241557199
0.7,-0.1,0.0,0.006687536504095434
0.9,-0.3,0.3,0.01452029864437788
0.7,-0.6,0.0,0.017479877095191422
0.9,-0.3,0.0,0.008537891473619875
0.9,-0.2,0.0,0.006015662877944071
0.7,-0.3,0.0,0.011118714504901145
0.9,-0.2,0.3,0.011955929977117261
