c1,c2,c3,reward
1.0,0.0,0.0,0.0009711362044227
0.9,0.0,0.0,-0.0006592103384577
1.1,0.0,0.0,0.0022824842350014
1.0,-0.1,0.0,0.0017971443890518
1.0,0.1,0.0,-3.269934413679661e-05
1.0,0.0,-0.1,0.0016577047657948
1.0,0.0,0.1,0.0001316136895632
1.1,-0.1,-0.2,0.0045003551559554
1.0,-0.1,-0.2,0.0033448935937857
1.2,-0.1,-0.2,0.0053870101003705
1.1,-0.2,-0.2,0.0056303951230958
1.1,0.0,-0.2,0.003190513596434
1.1,-0.1,-0.3,0.0048957708904095
1.1,-0.1,-0.1,0.0039580469753605
1.4,0.2,0.0,0.0011152123762498
1.3,-0.1,-0.2,0.0060048573289128
1.2,-0.2,-0.2,0.0066793783435502
1.2,0.0,-0.2,0.0039148393449402
1.2,-0.1,-0.3,0.0056233179282442
1.2,-0.1,-0.1,0.0050038094345657
1.2,-0.1,0.0,0.004473716656784
1.4,-0.1,-0.2,0.0063538983570604
1.3,-0.2,-0.2,0.0074595547184797
1.3,0.0,-0.2,0.0043703584887383
1.3,-0.1,-0.3,0.0060820578688566
1.3,-0.1,-0.1,0.0057807646079379
1.4,0.1,-0.2,0.0025804402469577
1.5,-0.1,-0.2,0.0071761809202599
1.4,-0.2,-0.2,0.0079709244055206
1.4,0.0,-0.2,0.0045570701170802
1.4,-0.1,-0.3,0.0062719912206545
1.4,-0.1,-0.1,0.0062889130788413
1.3,-0.4,-0.4,0.0100102998299804
1.5,-0.2,-0.2,0.0077484083115577
1.5,0.0,-0.2,0.0044749751394014
1.5,-0.1,-0.3,0.0060418263535248
1.5,-0.1,-0.1,0.0065282544226955
1.5,-0.3,-0.0,0.0070970501328039
1.5,-0.2,-0.3,0.0072639562617707
1.5,0.0,-0.3,0.003906748995617
1.5,-0.1,-0.4,0.0043871581236822
1.4,-0.4,-0.6,0.0090146701805743
1.3,-0.4,-0.6,0.0111978657889963
1.5,-0.4,-0.6,0.0090116703509268
1.4,-0.5,-0.6,0.0131220411461662
1.4,-0.3,-0.6,0.008752014192182
1.4,-0.4,-0.5,0.0114348280174295
1.2,-0.6,-0.6,0.0133495019720805
1.3,-0.5,-0.6,0.0127601156087636
1.5,-0.5,-0.6,0.0130903837425488
1.4,-0.6,-0.6,0.0146668177053337
1.4,-0.5,-0.5,0.0129976667136771
1.5,-0.6,-0.6,0.0149222647797903
1.5,-0.5,-0.5,0.0123125775144082
1.4,-0.6,-0.4,0.0139476977005243
1.5,-0.6,-0.5,0.0145281906454326
1.2,-0.4,-0.6,0.0099274521878702
1.5,-0.6,-0.4,0.014521360601466
1.3,-0.6,-0.4,0.0128424481596611
1.5,-0.4,-0.5,0.0115247255269209
1.3,-0.6,-0.6,0.0141415245796864
1.2,-0.5,-0.3,0.0085874043664292
1.5,-0.3,-0.6,0.0053014680989714
1.4,-0.6,-0.5,0.0143807040048301
1.5,-0.3,-0.4,0.0068953210764676
1.3,-0.6,-0.5,0.0136973417220932
1.5,-0.4,-0.3,0.0114769949199027
1.5,-0.6,-0.3,0.0138937968452458
1.3,-0.4,-0.3,0.0103919625903323
1.2,-0.5,-0.6,0.0118482896987963
1.3,-0.5,-0.3,0.0114689933412451
1.3,-0.3,-0.4,0.0093889171182717
1.4,-0.3,-0.4,0.0097444003001748
1.5,-0.5,-0.4,0.0130263027960295
1.3,-0.4,-0.5,0.0102493899679587
1.3,-0.6,-0.3,0.0120745826372015
1.3,-0.3,-0.6,0.0094558142163511
1.5,-0.4,-0.4,0.0098201287203181
1.2,-0.3,-0.6,0.0087447263207622
1.2,-0.6,-0.5,0.0112244445547466
1.4,-0.6,-0.3,0.013374605905029
1.2,-0.4,-0.5,0.0098642755856876
1.2,-0.6,-0.4,0.0114936226473228
1.4,-0.5,-0.4,0.0120917500054982
1.2,-0.5,-0.4,0.0105819758276276
1.5,-0.3,-0.5,0.0098595489007069
1.5,-0.5,-0.3,0.0128786828056906
1.2,-0.4,-0.3,0.0094462361370139
