c1,c2,c3,reward
1.0,0.0,0.0,0.9203918660542656
0.9,0.0,0.0,1.0223411035964358
1.1,0.0,0.0,0.8369317707446828
1.0,-0.1,0.0,0.9361132998524596
1.0,0.1,0.0,0.9021720548149816
1.0,0.0,-0.1,0.8840020351744334
1.0,0.0,0.1,0.9485544537157012
0.9,-0.1,0.0,1.0415600747622191
1.1,-0.1,0.0,0.8500279497678426
1.0,-0.2,0.0,0.9488682698321568
1.0,-0.1,-0.1,0.9028874612886908
1.0,-0.1,0.1,0.9596988485672772
0.8,-0.4,0.3,1.129273527564869
0.7,-0.4,0.3,1.240565014310122
0.9,-0.4,0.3,1.0303171552967323
0.8,-0.5,0.3,1.0693712437798568
0.8,-0.3,0.3,1.156780446299472
0.8,-0.4,0.2,1.1771670497175315
0.8,-0.4,0.4,1.064240897984135
0.8,-0.6,0.4,0.8998267581489132
0.7,-0.6,0.4,0.8973150439619089
0.9,-0.6,0.4,0.8875869778445935
0.8,-0.5,0.4,0.99327828695155
0.8,-0.6,0.3,0.996011200103415
0.8,-0.6,0.5,0.8365262839778764
1.0,-0.6,0.5,0.832488258973405
0.7,-0.5,0.4,0.9770119511587336
0.7,-0.6,0.3,1.0309930768003943
0.7,-0.6,0.5,0.8207096608098345
0.7,-0.5,0.2,1.239100198118076
0.7,-0.5,0.3,1.1118763772169702
0.7,-0.6,0.2,1.1797158012137907
0.9,-0.6,0.1,1.0536525058216677
0.8,-0.6,0.2,1.104596365436738
0.7,-0.6,0.1,1.2480066179290563
1.0,-0.6,0.3,0.9105032775616392
0.7,-0.6,0.0,1.325255480830685
1.0,-0.5,0.1,0.9660399112902992
0.7,-0.3,0.4,1.1987314567186786
0.7,-0.6,-0.1,1.3490740496616824
0.7,-0.5,0.0,1.3573930710329252
1.0,-0.4,0.3,0.94349903598705
0.8,-0.4,0.1,1.2044972422148148
0.9,-0.6,0.5,0.8595903950378856
1.0,-0.5,0.4,0.8944283773165503
0.8,-0.5,-0.0,1.2023328063502463
