c1,c2,c3,reward
1.0,0.0,0.0,0.9004703576622611
0.9,0.0,0.0,1.0000696029000544
1.1,0.0,0.0,0.8189128471588786
1.0,-0.1,0.0,0.9369762172492008
1.0,0.1,0.0,0.8645235381477032
1.0,0.0,-0.1,0.8861818285220228
1.0,0.0,0.1,0.9120772960388656
1.0,-0.2,-0.0,0.9734532599902836
0.9,-0.2,-0.0,1.0900447460179996
1.1,-0.2,-0.0,0.8792846096426515
1.0,-0.3,-0.0,1.0091320385107752
1.0,-0.2,-0.1,0.9598583256850768
1.0,-0.2,0.1,0.9833826931726136
1.2,-0.4,0.2,0.8597566379130516
1.1,-0.4,0.2,0.946180607704864
1.3,-0.4,0.2,0.7873371545980511
1.2,-0.5,0.2,0.8802071596582189
1.2,-0.3,0.2,0.8375773016608499
1.2,-0.4,0.1,0.85680845131784
1.2,-0.4,0.3,0.8598915848175598
1.3,-0.3,0.1,0.7639475036442568
1.1,-0.5,0.2,0.9691236121523884
1.3,-0.5,0.2,0.8055199103515845
1.2,-0.6,0.2,0.8802301952190672
1.2,-0.5,0.1,0.8787334065998534
1.2,-0.5,0.3,0.8786535762162723
1.0,-0.3,0.4,1.0150583676758662
0.9,-0.3,0.4,1.1317201977543094
1.1,-0.3,0.4,0.918708855477266
1.0,-0.4,0.4,1.038245738574802
1.0,-0.2,0.4,0.9882695699285774
1.0,-0.3,0.3,1.0205908148583025
1.0,-0.3,0.5,1.0050655398199526
0.9,-0.3,0.2,1.1458194056253963
0.9,-0.4,0.4,1.1564190528333596
1.1,-0.4,0.4,0.9398649873157182
1.0,-0.5,0.4,1.0568678959346225
1.1,-0.3,0.1,0.9164923706119996
1.0,-0.3,0.1,1.0175658532176144
1.2,-0.3,0.1,0.8334018872818569
1.1,-0.4,0.1,0.943724792526698
1.1,-0.2,0.1,0.8878053864299089
1.1,-0.3,0.0,0.9089967480155804
1.1,-0.3,0.2,0.9206833155740848
1.3,-0.2,0.4,0.7517238265929999
1.0,-0.4,0.1,1.0494809422756732
1.1,-0.5,0.1,0.9687469998853772
1.1,-0.4,0.0,0.9375979187658364
0.9,-0.5,0.1,1.2126867737334104
0.8,-0.5,0.1,1.3815772017197363
1.0,-0.5,0.1,1.0779867035124582
0.9,-0.6,0.1,1.237549344326697
0.9,-0.4,0.1,1.1805616540603685
0.9,-0.5,0.0,1.2102691605071123
0.9,-0.5,0.2,1.2072116202083143
1.1,-0.4,-0.1,0.928011228339101
0.8,-0.6,0.1,1.4011895581982214
1.0,-0.6,0.1,1.1018825951174127
0.9,-0.6,0.0,1.2387776427956578
0.9,-0.6,0.2,1.227093178405235
1.0,-0.6,0.0,1.101059781029041
0.8,-0.6,0.2,1.3505536182672897
1.0,-0.6,0.2,1.0967875398641749
0.9,-0.6,0.3,1.1689582066493065
0.7,-0.6,-0.1,1.6253915475590022
0.7,-0.6,0.2,1.4709461166371909
0.8,-0.5,0.2,1.363320622983137
0.8,-0.6,0.3,1.2233519546750478
0.7,-0.4,0.2,1.5462684161836615
0.7,-0.5,0.2,1.5023690435374657
0.7,-0.6,0.1,1.5168710682917517
0.7,-0.6,0.3,1.2849948753836544
0.7,-0.5,0.3,1.3657910845456307
0.7,-0.6,0.4,1.1183275083599358
0.8,-0.3,0.6,1.1929134760628222
0.8,-0.6,0.4,1.1165669390875548
0.7,-0.5,0.4,1.2095101783219218
0.7,-0.6,0.5,1.0396973250951826
0.8,-0.6,0.5,1.0615353621524175
0.7,-0.5,0.5,1.1217769896139662
0.7,-0.6,0.6,0.964152551284158
0.8,-0.6,0.6,1.0206073419922572
0.7,-0.5,0.6,1.0296478650361034
0.9,-0.6,0.6,1.0910373804847346
1.0,-0.6,0.6,1.0254449940287629
0.9,-0.5,0.6,1.0761021940896751
0.9,-0.6,0.5,1.1034976550871882
0.9,-0.3,0.5,1.1154796600385846
1.2,-0.4,0.5,0.8517880863617491
1.0,-0.4,0.6,1.0074008349344052
0.9,-0.4,0.5,1.1354360542235664
1.1,-0.6,0.4,0.936882250535849
0.9,-0.5,0.3,1.1941580077821352
1.0,-0.5,0.5,1.039941299986646
0.9,-0.6,0.4,1.0913915651158956
1.1,-0.4,0.6,0.9195128011496216
0.7,-0.4,0.6,1.1159144902775602
1.1,-0.6,0.6,0.8900959063185369
1.1,-0.5,0.6,0.9244839412927124
1.2,-0.5,0.6,0.854730079665877
0.8,-0.4,0.6,1.1387877305658047
1.2,-0.6,0.6,0.8293701463689898
1.2,-0.6,0.4,0.8557646601495482
1.2,-0.5,0.5,0.8667438458195466
1.1,-0.4,0.3,0.9448786282940238
0.7,-0.4,0.3,1.5155952659882612
1.0,-0.5,0.3,1.0691674039079055
1.0,-0.3,0.6,0.9910019019343194
0.7,-0.3,0.4,1.4515660799599324
0.9,-0.4,0.6,1.1094274044202466
0.8,-0.5,0.6,1.0749393470455515
0.7,-0.4,0.5,1.228768738435449
1.0,-0.6,0.5,1.0496046244108057
0.8,-0.5,0.5,1.156703696435193
0.9,-0.3,0.6,1.0940436542954937
1.1,-0.3,0.6,0.903331100566168
0.8,-0.4,0.5,1.231051144593468
0.9,-0.5,0.4,1.1611535984728518
0.9,-0.5,0.5,1.1431789812532631
1.2,-0.3,0.6,0.8284056688865101
0.8,-0.4,0.3,1.3247296311536536
0.8,-0.4,0.4,1.2920328372517669
1.0,-0.6,0.4,1.0700612294652645
1.0,-0.5,0.6,1.0190597958989804
1.1,-0.6,0.5,0.937875417584355
1.1,-0.5,0.5,0.9467474421717536
0.7,-0.4,0.4,1.3256151704552217
1.1,-0.6,0.3,0.973943366314933
1.0,-0.6,0.3,1.0860164112641586
0.9,-0.4,0.3,1.1713901353366902
1.1,-0.3,0.5,0.9126093795679188
0.8,-0.5,0.4,1.2310590534617276
1.2,-0.6,0.5,0.8372015614238641
1.1,-0.5,0.4,0.9579214462492084
0.7,-0.3,0.6,1.221606487947018
1.0,-0.4,0.5,1.0248616402719288
1.1,-0.3,0.3,0.9214305277901284
0.8,-0.3,0.4,1.2746865949256274
0.7,-0.3,0.3,1.48480165934305
1.1,-0.4,0.5,0.9313142167254606
0.9,-0.3,0.3,1.14200435815231
0.7,-0.3,0.5,1.3156891169945997
1.0,-0.4,0.3,1.0470220633003742
1.2,-0.4,0.4,0.8572093491183501
1.2,-0.4,0.6,0.8437818864485446
0.8,-0.3,0.3,1.2932091726375938
1.2,-0.3,0.4,0.8381460032549957
1.1,-0.5,0.3,0.9654701757755808
0.8,-0.3,0.5,1.2481915981524936
1.2,-0.3,0.5,0.8345234870762495
1.2,-0.5,0.4,0.870343456033802
1.2,-0.6,0.3,0.8484654987183486
1.2,-0.3,0.3,0.8391735084803568
0.8,-0.5,0.3,1.2919607950813834
0.8,-0.6,-0.1,1.4084929676975422
0.7,-0.5,-0.1,1.5845573484403046
0.7,-0.6,-0.2,1.6138814546048257
0.7,-0.6,0.0,1.5984126188718475
0.8,-0.6,0.0,1.4128762943119784
0.7,-0.5,0.0,1.5915492865130072
0.9,-0.6,-0.1,1.233443474843819
0.9,-0.6,-0.3,1.1975776321931824
0.8,-0.4,-0.2,1.3009336125590023
0.8,-0.6,-0.2,1.3919883847096015
0.8,-0.5,-0.1,1.3720122971856574
1.0,-0.3,-0.3,0.9604634556671896
0.7,-0.5,0.1,1.5676883000832684
0.7,-0.4,-0.1,1.5330893282278322
0.7,-0.5,-0.3,1.527610021375252
0.7,-0.3,-0.1,1.4721571969974625
0.7,-0.6,-0.3,1.5806093655508613
0.7,-0.4,-0.2,1.507367195066146
1.0,-0.3,-0.1,0.9964713444179542
1.0,-0.5,0.2,1.0763138958052714
0.8,-0.6,-0.3,1.3645986670232857
0.7,-0.3,0.1,1.5105188107192158
1.0,-0.3,-0.2,0.9800587556238358
0.8,-0.3,0.0,1.2922405417018945
0.7,-0.3,-0.3,1.399060010430189
0.7,-0.4,-0.0,1.5399292863997422
1.0,-0.6,-0.2,1.0820944362682865
