c1,c2,c3,reward
1.0,0.0,0.0,0.9575697242870088
0.9,0.0,0.0,1.0637141861335615
1.1,0.0,0.0,0.8706867236120537
1.0,-0.1,0.0,0.9934722146872031
1.0,0.1,0.0,0.9234531780621278
1.0,0.0,-0.1,0.918337182348704
1.0,0.0,0.1,0.9981165692652104
1.1,-0.2,-0.2,0.8613284670801702
1.0,-0.2,-0.2,0.9461049004159768
1.2,-0.2,-0.2,0.7904773453043167
1.1,-0.3,-0.2,0.890549998524315
1.1,-0.1,-0.2,0.8334512768247726
1.1,-0.2,-0.3,0.8282043221793662
1.1,-0.2,-0.1,0.895752252376841
1.3,-0.4,0.0,0.8264002458889078
1.2,-0.4,0.0,0.9038299401277752
1.3,-0.5,0.0,0.8507363479492642
1.3,-0.3,0.0,0.8028285663273682
1.3,-0.4,-0.1,0.7994512579273751
1.3,-0.4,0.1,0.8536580015526696
1.1,-0.3,0.1,1.0011670799779275
1.2,-0.4,-0.1,0.8718947516729073
1.3,-0.5,-0.1,0.8229483530808991
1.3,-0.3,-0.1,0.7767614480839304
1.3,-0.4,-0.2,0.7730380038133752
1.2,-0.4,-0.2,0.8406258932737996
1.3,-0.5,-0.2,0.7956017448874276
1.3,-0.3,-0.2,0.751298781896873
1.3,-0.4,-0.3,0.7473288020423229
1.0,-0.5,-0.6,0.883233449120063
1.2,-0.4,-0.3,0.8102622603833182
1.3,-0.5,-0.3,0.7689032190176343
1.3,-0.3,-0.3,0.7265766352640829
1.3,-0.4,-0.4,0.7224426445460368
1.3,-0.6,-0.1,0.8426122733082828
1.2,-0.4,-0.4,0.7809676250619256
1.3,-0.5,-0.4,0.7430021238858805
1.3,-0.3,-0.4,0.7026887741542711
1.3,-0.4,-0.5,0.6984580527569295
1.2,-0.4,-0.5,0.7528454378311273
1.3,-0.5,-0.5,0.7180003463981982
1.3,-0.3,-0.5,0.6796946597923874
1.3,-0.4,-0.6,0.675421309620139
1.2,-0.4,-0.6,0.7320020747139626
1.3,-0.5,-0.6,0.6939615029537805
1.3,-0.3,-0.6,0.6576266199767203
1.2,-0.5,-0.6,0.7509851727031294
1.3,-0.6,-0.6,0.713268355856441
1.2,-0.6,-0.6,0.7699230888802131
1.3,-0.6,-0.5,0.7383385912961958
1.1,-0.4,-0.6,0.7845394435231369
1.2,-0.6,-0.5,0.7994087113625244
1.0,-0.6,-0.6,0.914835100549156
1.1,-0.4,-0.4,0.8497496008443811
1.1,-0.6,-0.5,0.871390489939576
1.1,-0.6,-0.4,0.9082472186710572
1.1,-0.5,-0.6,0.8097675031735454
1.0,-0.4,-0.6,0.85324108464908
1.1,-0.3,-0.4,0.822486774652207
1.1,-0.6,-0.3,0.9466460068876096
1.2,-0.3,-0.4,0.7579086225558185
1.0,-0.6,-0.3,1.0494933652607827
1.3,-0.6,-0.4,0.7643778651536126
1.1,-0.5,-0.4,0.8783296811930262
1.2,-0.6,-0.3,0.8620654309597998
1.2,-0.5,-0.5,0.7756243701603796
1.1,-0.4,-0.3,0.8847297049074131
1.1,-0.6,-0.6,0.8362280098778125
1.3,-0.6,-0.3,0.7913011398944619
1.1,-0.3,-0.3,0.8557999403206215
1.0,-0.6,-0.5,0.9574585300002704
1.1,-0.3,-0.6,0.7605019428383397
1.2,-0.3,-0.5,0.7310481488523445
1.0,-0.3,-0.6,0.8247966758921539
1.0,-0.5,-0.5,0.9235647736945732
1.0,-0.3,-0.4,0.8990021611580342
1.2,-0.5,-0.4,0.8050467199721133
1.0,-0.5,-0.3,1.0109556939961
1.0,-0.3,-0.5,0.8608373428327268
1.1,-0.5,-0.5,0.8432132518530802
1.0,-0.5,-0.4,0.9661838036286264
1.0,-0.6,-0.4,1.0024145160739286
1.2,-0.3,-0.3,0.7859269314698635
1.1,-0.5,-0.3,0.9150122347795044
1.2,-0.6,-0.4,0.8301603975890511
1.2,-0.5,-0.3,0.835641595713903
1.2,-0.3,-0.6,0.7053822307455513
1.1,-0.4,-0.5,0.8163302687090265
1.0,-0.4,-0.4,0.9317226061708856
1.1,-0.3,-0.5,0.7907075904137691
1.0,-0.3,-0.3,0.9392536983809984
1.0,-0.4,-0.5,0.8913743636608796
1.0,-0.4,-0.3,0.9742070254638164
0.9,-0.6,-0.3,1.1771786800360815
1.0,-0.6,-0.2,1.0983120334789611
1.0,-0.4,-0.1,1.0646777969607182
0.8,-0.6,-0.3,1.339809052480005
0.9,-0.5,-0.3,1.1292294210627098
0.9,-0.6,-0.4,1.1181411005947952
0.9,-0.6,-0.2,1.2386511167345826
0.9,-0.5,-0.5,1.0206157584513074
0.7,-0.6,-0.3,1.5537258600694177
0.8,-0.5,-0.3,1.278580875821923
0.8,-0.6,-0.4,1.263674223663961
0.8,-0.6,-0.2,1.4194848817532253
0.7,-0.6,-0.5,1.3573538445964637
0.7,-0.5,-0.3,1.4729513649553332
0.7,-0.6,-0.4,1.4519917083173954
0.7,-0.6,-0.2,1.66085413219446
0.7,-0.6,-0.0,1.8758309896241496
0.8,-0.6,-0.0,1.581480788991215
0.7,-0.5,-0.0,1.783506933294884
0.7,-0.6,-0.1,1.7700492999072646
0.7,-0.6,0.1,1.9703687243512136
1.0,-0.6,0.0,1.198440425137228
0.8,-0.6,0.1,1.6571583455882948
0.7,-0.5,0.1,1.882234757804588
0.7,-0.6,0.2,2.044117463761782
0.8,-0.3,-0.0,1.3758751738279635
0.7,-0.4,0.2,1.8818656927256627
0.9,-0.6,0.1,1.4250433701872671
0.7,-0.4,0.1,1.7913802500940683
0.9,-0.6,0.4,1.5648477857975849
0.9,-0.6,-0.1,1.3015604881814964
0.7,-0.6,0.4,2.094627180002368
0.7,-0.6,0.3,2.0876845210839883
0.8,-0.4,0.1,1.5177789462176976
0.9,-0.4,0.1,1.3150088798298762
1.0,-0.5,-0.1,1.105678099207847
0.9,-0.6,0.3,1.528500158940559
0.8,-0.6,0.3,1.7736707460111114
1.0,-0.6,0.1,1.2476294043189196
0.8,-0.5,0.1,1.5875365336442084
0.9,-0.5,0.4,1.5206234713631896
0.9,-0.5,-0.1,1.2481615267960768
0.7,-0.4,0.3,1.955557751527437
0.7,-0.3,0.1,1.7009168158487165
0.9,-0.6,-0.0,1.3643941902853691
0.8,-0.6,0.2,1.7230496216731688
0.7,-0.4,0.4,2.0041016553011346
0.8,-0.4,0.2,1.5895474530696792
0.7,-0.4,-0.1,1.5906899128144685
0.8,-0.5,0.0,1.5110558474432874
1.0,-0.4,0.4,1.2910478487980588
0.8,-0.4,0.0,1.4422145571685645
0.7,-0.4,0.0,1.6921658265581732
1.0,-0.3,0.3,1.2068716116778817
0.7,-0.5,0.2,1.9667922752191456
0.7,-0.3,0.0,1.603836172562693
0.8,-0.6,-0.1,1.50095823574959
0.9,-0.4,0.4,1.4724354691797312
0.8,-0.6,0.4,1.8039626409598533
0.7,-0.5,-0.2,1.5738676855789266
0.7,-0.5,-0.1,1.6786995397249342
0.7,-0.3,0.3,1.874735708768604
0.7,-0.5,0.3,2.028056198186696
0.8,-0.3,-0.2,1.2330584590722695
0.9,-0.4,-0.2,1.139142665107786
0.8,-0.4,0.4,1.7043675157915243
1.0,-0.6,0.4,1.372085345171919
0.9,-0.6,0.2,1.4808007348567278
0.9,-0.4,0.3,1.4258249018974292
1.0,-0.6,0.2,1.2942537084542003
0.9,-0.5,-0.0,1.3093769070663963
0.8,-0.5,0.2,1.6575599005874215
0.8,-0.5,-0.2,1.3540407222429969
1.0,-0.4,0.3,1.2503256138940984
0.7,-0.3,-0.1,1.507153588654455
0.8,-0.4,0.3,1.6533298770125118
0.9,-0.5,-0.2,1.1877286488117993
0.9,-0.4,0.2,1.3724347748168904
0.9,-0.5,0.1,1.3697061972078235
0.9,-0.3,0.1,1.2616642327984509
1.0,-0.3,-0.0,1.0706376752079505
0.7,-0.3,0.2,1.7934422862921628
0.7,-0.3,-0.2,1.4141027853688763
0.8,-0.5,-0.4,1.207052170299417
1.0,-0.5,0.2,1.249970744563556
0.7,-0.3,-0.3,1.3265267152032238
0.9,-0.3,-0.2,1.0930069951815649
1.0,-0.6,-0.1,1.148259472112531
0.8,-0.4,-0.2,1.2918219731843927
0.8,-0.3,-0.1,1.3032183097269892
0.7,-0.4,-0.2,1.4914481998882436
0.8,-0.3,-0.3,1.166436684535641
0.8,-0.4,-0.1,1.366126176567347
0.8,-0.3,0.1,1.449313540204805
1.0,-0.5,-0.0,1.154471911454436
0.7,-0.5,-0.4,1.3781681772572094
0.8,-0.5,-0.1,1.4322111142957024
1.0,-0.4,0.1,1.1591932671527034
1.0,-0.4,0.0,1.1117891770900714
0.9,-0.3,-0.4,0.9910668733446668
0.8,-0.3,0.2,1.5209886721113282
0.8,-0.4,-0.4,1.1538130208296788
0.9,-0.4,-0.4,1.0310464651277815
0.7,-0.4,-0.3,1.3971784036527215
0.7,-0.4,-0.4,1.3092953982161275
0.9,-0.3,-0.1,1.147775309875926
0.9,-0.4,-0.1,1.1968140034264645
0.9,-0.3,-0.3,1.0406515580732745
1.0,-0.6,0.3,1.3364309405677044
0.9,-0.5,0.3,1.4782459899458376
0.7,-0.5,0.4,2.0579687648654783
0.8,-0.5,0.4,1.7583600861007698
0.7,-0.5,0.5,2.052112106120996
0.7,-0.3,0.5,1.973089705973607
0.9,-0.3,0.4,1.421795551253092
0.7,-0.6,0.5,2.063853575139357
0.8,-0.6,0.5,1.810513465830871
0.7,-0.6,0.6,2.000065796279846
0.8,-0.3,0.6,1.7132830857587278
1.0,-0.5,0.4,1.332472304746514
0.9,-0.6,0.6,1.5928008719463431
0.9,-0.4,0.6,1.5338564988817998
0.9,-0.6,0.5,1.5869319592279856
0.7,-0.4,0.6,2.00382249586908
0.8,-0.6,0.6,1.7925455799534382
0.7,-0.5,0.6,2.011377248049369
1.0,-0.4,0.5,1.3261618408039315
0.7,-0.3,0.6,1.9780253010755444
0.8,-0.4,0.6,1.750928399153867
1.0,-0.6,0.5,1.39915447620377
0.9,-0.3,0.5,1.4634833767891744
0.9,-0.5,0.6,1.5669692602678351
0.7,-0.3,0.4,1.937052804473504
0.9,-0.4,0.5,1.5093457137394513
