c1,c2,c3,reward
1.0,0.0,0.0,0.3836465573941117
0.9,0.0,0.0,0.512654784583206
1.1,0.0,0.0,0.4766859321522954
1.0,-0.1,0.0,0.3310523736107966
1.0,0.1,0.0,0.4737426343244729
1.0,0.0,-0.1,0.5247577761103346
1.0,0.0,0.1,0.4235496272997886
1.2,-0.0,-0.1,0.4493512960373458
0.9,0.0,-0.1,0.5347281355846255
1.1,0.0,-0.1,0.4474633281099953
1.0,-0.1,-0.1,0.3737112052742914
1.0,0.1,-0.1,0.5704554637175678
1.0,0.0,-0.2,0.4928977164116374
1.1,0.4,-0.4,0.4059176951899754
0.9,0.1,-0.1,0.5913259711045981
1.1,0.1,-0.1,0.411987815014982
1.0,0.2,-0.1,0.3792122906292507
1.0,0.1,-0.2,0.4061018729640168
0.7,0.1,-0.1,0.4002967895109681
0.8,0.1,-0.1,0.3497359352411136
0.9,0.2,-0.1,0.4644381390836531
0.9,0.1,-0.2,0.6078996801853237
0.9,0.1,0.0,0.3974603117638194
1.1,0.1,-0.4,0.5329419753679018
0.8,0.1,-0.2,0.3797690257834826
0.9,0.0,-0.2,0.6278344336114534
0.9,0.2,-0.2,0.4188801302049458
0.9,0.1,-0.3,0.4052363661030281
0.7,0.0,-0.2,0.3480830892447564
0.8,0.0,-0.2,0.4057018385824731
0.9,-0.1,-0.2,0.6892907031885335
0.9,0.0,-0.3,0.4775388691997229
0.8,-0.1,-0.2,0.4710728477081392
1.0,-0.1,-0.2,0.5349183047934687
0.9,-0.2,-0.2,0.5637364018270534
0.9,-0.1,-0.3,0.4971007853441919
0.9,-0.1,-0.1,0.4663375854949221
1.0,-0.4,-0.1,0.4902051843763645
0.7,-0.3,-0.1,0.3210211502511289
1.1,-0.0,-0.4,0.5312153828734595
0.7,-0.2,-0.0,0.2734387055055467
0.7,0.1,-0.5,0.4235517589926255
0.8,-0.3,-0.2,0.4436738847217665
1.0,-0.3,-0.0,0.4040221949685101
0.9,-0.0,0.1,0.5434740807689447
0.7,-0.2,-0.4,0.241418624407064
