c1,c2,c3,reward
1.0,0.0,0.0,-0.0001996299781928
0.9,0.0,0.0,-0.000225224372111
1.1,0.0,0.0,-0.0002443169837424
1.0,-0.1,0.0,-0.000266176788283
1.0,0.1,0.0,-0.0002356042247524
1.0,0.0,-0.1,-0.0001970809763129
1.0,0.0,0.1,-0.0002972680175936
1.1,0.2,0.1,-0.0002826855694826
0.9,0.0,-0.1,-0.0002418680594061
1.1,0.0,-0.1,-0.0002647710235791
1.0,-0.1,-0.1,-0.0002417150233235
1.0,0.1,-0.1,-0.0002673722844469
1.0,0.0,-0.2,-0.0002090999614737
0.9,0.3,-0.2,-0.0002672736698767
1.2,-0.1,-0.4,-0.0004081252171472
1.1,-0.1,-0.4,-0.0003583741823469
1.3,-0.1,-0.4,-0.0004495113287476
1.2,-0.2,-0.4,-0.0004059095414579
1.2,0.0,-0.4,-0.0003936449311148
1.2,-0.1,-0.5,-0.0003912234093479
1.2,-0.1,-0.3,-0.0003556927144546
1.3,-0.2,-0.6,-0.0005323382036909
1.4,-0.1,-0.4,-0.0005170389941472
1.3,-0.2,-0.4,-0.0003760344976893
1.3,0.0,-0.4,-0.000400380662393
1.3,-0.1,-0.5,-0.000416488400158
1.3,-0.1,-0.3,-0.0004348083848189
1.5,-0.2,-0.5,-0.0006440103137338
1.4,-0.2,-0.5,-0.0005114315727928
1.5,-0.3,-0.5,-0.0006585954086806
1.5,-0.1,-0.5,-0.0005968908088627
1.5,-0.2,-0.6,-0.0005648738358123
1.5,-0.2,-0.4,-0.0006866024163734
1.5,-0.5,-0.6,-0.0005305257405855
1.4,-0.5,-0.6,-0.0005384473278397
1.5,-0.6,-0.6,-0.0006169283036909
1.5,-0.4,-0.6,-0.0007151704124195
1.5,-0.5,-0.5,-0.0005003776086409
1.4,-0.6,-0.5,-0.0004008620490404
1.4,-0.5,-0.5,-0.0004921950403104
1.5,-0.6,-0.5,-0.000381318616085
1.5,-0.4,-0.5,-0.0006087591752586
1.5,-0.5,-0.4,-0.0004978480760833
1.3,-0.5,-0.5,-0.0004229137653261
1.5,-0.6,-0.4,-0.0003469910103609
1.5,-0.4,-0.4,-0.0007103188142039
1.5,-0.6,-0.3,-0.0004732484514259
1.5,-0.5,-0.3,-0.0004201119709094
1.4,-0.5,-0.3,-0.0004563675634199
1.5,-0.4,-0.3,-0.0004177377994814
1.5,-0.5,-0.2,-0.0003464504907895
1.5,-0.2,0.1,-0.0005119302482914
1.4,-0.5,-0.2,-0.0002446577978441
1.5,-0.6,-0.2,-0.0002892989405405
1.5,-0.4,-0.2,-0.0003908355866238
1.5,-0.5,-0.1,-0.0003531421438719
1.5,-0.6,-0.1,-0.0003148735575573
1.3,-0.6,-0.2,-0.0002230045567542
1.3,-0.4,0.1,-0.0004012758707304
1.4,-0.4,-0.5,-0.0005577781524944
1.5,-0.3,-0.3,-0.0005673147319576
1.5,-0.4,0.0,-0.0004366645814372
1.3,-0.6,0.0,-0.0002949465226339
1.3,-0.6,-0.3,-0.0002483547860953
1.2,-0.5,-0.4,-0.0004144003110535
1.2,-0.4,0.1,-0.0003888281106104
1.4,-0.2,-0.3,-0.0003995008381013
1.5,-0.6,0.1,-0.0004004721507285
1.3,-0.4,-0.1,-0.0002942671560545
1.5,-0.6,-0.0,-0.0003686013273841
1.5,-0.3,-0.4,-0.0006472891654269
1.4,-0.3,-0.3,-0.0004170820001029
1.5,-0.4,-0.1,-0.0003692178273722
1.2,-0.2,-0.0,-0.0003399664064324
1.4,-0.6,-0.4,-0.0003803535541586
1.4,-0.6,-0.2,-0.0003214480727834
1.2,-0.4,-0.2,-0.0002917518749327
1.3,-0.5,-0.0,-0.0003993371243124
1.4,-0.6,-0.3,-0.0004753590177615
1.3,-0.4,-0.4,-0.0004136405878169
1.5,-0.2,-0.2,-0.0005427147913131
1.5,-0.2,-0.3,-0.000475661647212
1.4,-0.5,-0.0,-0.0002899398765949
1.3,-0.6,-0.5,-0.0003458265985932
1.4,-0.4,-0.3,-0.0004281882679058
1.5,-0.5,-0.0,-0.0003739118621137
1.3,-0.5,0.1,-0.0003770505473044
1.3,-0.2,-0.2,-0.0003949026286543
1.4,-0.3,-0.4,-0.0004899506186685
1.5,-0.3,-0.2,-0.000553454730537
1.3,-0.2,-0.1,-0.0003105020218441
1.3,-0.5,-0.3,-0.0003722769954757
1.3,-0.3,0.0,-0.0003759489120216
1.2,-0.4,-0.1,-0.0003795968033434
1.3,-0.6,-0.1,-0.0003950907672366
1.4,-0.5,-0.1,-0.0003359338747252
1.4,-0.3,-0.1,-0.0004143482167416
1.3,-0.4,-0.3,-0.0003794539007704
1.5,-0.3,-0.0,-0.0003472249249605
1.2,-0.6,-0.1,-0.0004527186154368
1.4,-0.6,-0.1,-0.0003115983553516
1.4,-0.3,0.0,-0.0003755268183663
1.2,-0.3,-0.5,-0.0004743753324974
1.2,-0.4,0.0,-0.0003500974658785
1.5,-0.4,0.1,-0.0003998776640255
1.3,-0.6,-0.4,-0.000300883156567
1.2,-0.6,-0.4,-0.0004468468018163
1.3,-0.5,-0.4,-0.0003965867467358
1.1,-0.6,-0.6,-0.0003356266715961
1.0,-0.6,-0.6,-0.0002481741178463
1.2,-0.6,-0.6,-0.0004288016965812
1.1,-0.5,-0.6,-0.0003624649053989
1.1,-0.6,-0.5,-0.0003100309776081
1.2,-0.4,-0.6,-0.0004523520914589
0.9,-0.6,-0.6,-0.0001968620987746
