c1,c2,c3,reward
1.0,0.0,0.0,-0.0006372663590172
0.9,0.0,0.0,-0.0005960542017744
1.1,0.0,0.0,-0.0007126575247516
1.0,-0.1,0.0,-0.0006736149616896
1.0,0.1,0.0,-0.000706446855715
1.0,0.0,-0.1,-0.000534756337654
1.0,0.0,0.1,-0.000560861734667
1.0,-0.2,-0.2,-0.000510084350637
1.2,0.0,0.0,-0.0007018793989913
1.1,-0.1,0.0,-0.0005793861786743
1.1,0.1,0.0,-0.0007395314856817
1.1,0.0,-0.1,-0.0006206920102878
1.1,0.0,0.1,-0.0006187867869036
1.2,-0.1,0.2,-0.0006561179808573
1.1,0.2,0.1,-0.0007024372191512
1.2,0.3,0.1,-0.0008119119749882
0.9,-0.3,-0.1,-0.0004529870632396
1.4,0.2,-0.2,-0.0010860235700295
1.3,0.2,-0.2,-0.0012388382036473
1.5,0.2,-0.2,-0.0014707435347369
1.4,0.1,-0.2,-0.001103953564821
1.4,0.3,-0.2,-0.0013920913429761
1.4,0.2,-0.3,-0.0011999897814837
1.4,0.2,-0.1,-0.0012446220470292
1.5,-0.0,-0.4,-0.0012363106120289
1.2,0.1,-0.0,-0.0007516775116334
1.2,0.4,-0.1,-0.0010792335871505
1.5,0.4,-0.5,-0.0012934366846565
1.2,0.3,-0.4,-0.0013788635361965
1.1,0.4,-0.4,-0.0012434780851077
1.2,0.0,-0.3,-0.0008165067266822
1.3,0.2,-0.4,-0.0012851611851564
1.5,0.3,-0.0,-0.0015997433896093
1.5,0.2,-0.1,-0.0013806927303757
1.5,-0.1,-0.3,-0.0011387880666939
1.4,-0.1,-0.3,-0.0011595834716936
1.5,-0.2,-0.3,-0.0011586630408563
1.5,0.0,-0.3,-0.001159022382088
1.5,-0.1,-0.4,-0.0011819612313975
1.5,-0.1,-0.2,-0.0015183304836986
1.5,0.2,-0.3,-0.0013106821480089
1.2,-0.3,-0.3,-0.0006482018979377
1.3,-0.4,-0.4,-0.0008429435093479
1.3,0.0,-0.0,-0.0008256744420985
1.5,0.1,-0.3,-0.0011565394276145
1.5,-0.2,-0.2,-0.0011721090870778
1.5,0.1,-0.5,-0.0012387696122414
1.5,0.1,-0.2,-0.0012663573983457
1.3,-0.2,-0.3,-0.0007803786177369
1.3,-0.0,-0.2,-0.0008235708753976
1.4,0.1,-0.4,-0.0011611269649674
1.5,-0.4,-0.1,-0.0009913230307493
1.4,-0.4,-0.1,-0.0009147660836046
1.5,-0.5,-0.1,-0.0008995154471114
1.5,-0.3,-0.1,-0.0010650953978063
1.5,-0.4,-0.2,-0.0009130403756607
1.5,-0.4,0.0,-0.0011073739947982
1.4,-0.4,-0.2,-0.0008463858863056
1.5,-0.5,-0.2,-0.0010296009274441
1.5,-0.3,-0.2,-0.0011329070408827
1.5,-0.4,-0.3,-0.0009379682573762
1.3,-0.1,-0.0,-0.0008680738616923
1.3,-0.3,-0.3,-0.0007867597606829
1.5,-0.4,-0.4,-0.0009957782097146
1.4,-0.6,-0.0,-0.0008985206757032
1.3,-0.3,-0.1,-0.0008825391523585
1.5,-0.3,-0.5,-0.0012436921576557
1.3,-0.5,-0.4,-0.0009172254224441
1.5,-0.3,0.0,-0.0012591322553662
1.4,-0.4,-0.4,-0.0009676358444742
1.3,-0.1,-0.2,-0.0007227186084783
1.3,-0.3,-0.2,-0.0008295408430922
1.2,-0.2,-0.1,-0.000713252787637
1.3,-0.6,-0.4,-0.0008948603407669
1.3,-0.4,0.0,-0.0008692349034798
1.5,-0.4,0.1,-0.0010425666617988
1.3,-0.5,0.0,-0.0007981323728895
1.2,-0.4,-0.4,-0.0007398322146019
1.5,-0.1,-0.5,-0.0011432443975468
1.3,-0.4,-0.5,-0.0008934767154102
1.4,-0.2,0.1,-0.0010286318162543
1.4,-0.2,-0.1,-0.0009513416272143
1.5,-0.5,-0.5,-0.0010621984000133
1.3,-0.2,0.0,-0.0009488559073099
1.3,-0.5,-0.3,-0.000726461790157
1.4,-0.1,-0.1,-0.000976131694884
1.3,-0.1,0.1,-0.0007898815186428
1.5,-0.6,-0.1,-0.0009926711888058
1.4,-0.6,-0.1,-0.0009770586983372
1.5,-0.6,-0.2,-0.0009952186069176
1.5,-0.6,0.0,-0.0011338669600378
1.4,-0.6,-0.4,-0.0009062539462697
1.4,-0.6,-0.2,-0.0008925252385503
1.5,-0.6,-0.3,-0.0010458556704569
1.4,-0.6,-0.3,-0.000889744848991
1.5,-0.6,-0.5,-0.0011909323364462
1.5,-0.6,-0.4,-0.0010528031615626
