c1,c2,c3,reward
1.0,0.0,0.0,0.1897697000296627
0.9,0.0,0.0,0.1748545287025671
1.1,0.0,0.0,0.0582789520031458
1.0,-0.1,0.0,0.1572714256728162
1.0,0.1,0.0,0.2893467922165881
1.0,0.0,-0.1,0.2243045166850132
1.0,0.0,0.1,0.0712726549813963
0.9,0.0,0.2,0.4763106610491447
0.8,0.0,0.2,0.1957312069396748
1.0,0.0,0.2,-0.0233878703507409
0.9,-0.1,0.2,0.3887747481994522
0.9,0.1,0.2,0.0368461178154922
0.9,0.0,0.1,0.0892420860093074
0.9,0.0,0.3,0.0741211429175909
0.7,-0.3,0.4,0.1582468743336182
0.8,-0.1,0.2,0.1213427108450654
1.0,-0.1,0.2,0.0938595422919176
0.9,-0.2,0.2,-0.2113920185708826
0.9,-0.1,0.1,0.2673541136991216
0.9,-0.1,0.3,0.0766023076007397
0.7,-0.1,-0.0,0.1779710454592982
0.8,0.1,0.2,0.1699969850326103
0.9,-0.0,0.4,0.1100199667092047
0.9,0.1,0.1,0.3175835014108278
0.9,0.2,0.1,0.0448154120822425
1.2,-0.2,0.4,0.0687145979673541
1.0,-0.3,0.1,0.0242683469037344
1.1,-0.2,0.2,0.0929206114464736
1.2,-0.1,0.1,-0.0195148226004903
0.7,-0.3,0.2,0.0886781518581574
1.1,-0.3,0.3,0.1931325015586286
0.7,0.1,0.1,0.1286625838481686
0.7,-0.0,0.4,-0.0589469938359424
0.8,0.1,0.4,0.2671969789517753
1.1,-0.3,0.2,0.139121801979661
0.9,-0.3,-0.0,0.2772895301114748
1.2,-0.1,-0.1,0.1101381417516311
1.1,-0.1,0.0,0.3636528683550073
1.1,0.1,0.3,0.0638082932367226
0.9,0.0,0.5,-0.0975437436876831
0.7,0.0,0.3,0.1808471517605264
1.1,-0.1,0.4,-0.0416819414722154
0.8,-0.1,0.0,0.0927103723812078
1.1,0.1,0.5,-0.1582499473090452
1.2,0.1,0.4,0.2227044165238678
