c1,c2,c3,reward
1.0,0.0,0.0,0.2141671741644423
0.9,0.0,0.0,0.0483468211499618
1.1,0.0,0.0,0.1924332675162186
1.0,-0.1,0.0,0.2011615064024389
1.0,0.1,0.0,0.2831038828340076
1.0,0.0,-0.1,0.4180694788546368
1.0,0.0,0.1,0.3652333711658391
1.2,0.2,0.1,0.1704829612504905
0.9,0.0,-0.1,0.3099785010550927
1.1,0.0,-0.1,0.1980557825708912
1.0,-0.1,-0.1,0.3957701598437803
1.0,0.1,-0.1,0.2284899125203601
1.0,0.0,-0.2,0.1389689156720965
0.9,-0.3,-0.2,0.2929502822678722
0.8,0.2,-0.1,0.1963037119676967
0.8,0.2,-0.2,0.0675064793927218
1.2,-0.1,-0.4,0.501548086410335
1.1,-0.1,-0.4,0.3270152784040836
1.3,-0.1,-0.4,0.398560227038048
1.2,-0.2,-0.4,0.405899575542948
1.2,0.0,-0.4,0.2641946258220092
1.2,-0.1,-0.5,0.4103403686447207
1.2,-0.1,-0.3,0.3385611109798573
1.4,-0.3,-0.4,0.2709516145748475
1.0,-0.2,-0.2,0.404540436762029
1.4,0.1,-0.3,0.3349878715571807
1.5,0.1,-0.6,0.2087883283491213
1.1,-0.2,-0.4,0.3101672414636824
1.4,0.0,-0.6,0.3906066483009635
1.4,0.1,-0.4,0.2675425570524389
1.2,0.1,-0.2,0.3521048381186121
1.1,-0.3,-0.6,0.2976084303276949
1.2,-0.1,-0.6,0.4496514850848139
1.2,-0.2,-0.2,0.3723143317140071
1.4,-0.2,-0.2,0.3756944076261264
0.9,-0.1,-0.3,0.4727186732267597
1.2,0.1,-0.6,0.2668142715301652
1.3,-0.3,-0.4,0.4802096098043834
1.3,0.1,-0.5,0.1989624984455468
1.2,0.2,-0.6,0.278019981484434
1.2,0.2,-0.2,0.1192706545920999
1.5,-0.2,-0.1,0.2726727194718181
1.3,-0.4,-0.2,0.5434786694106299
1.2,-0.4,-0.2,0.3511090819874484
1.4,-0.4,-0.2,0.6401979771489338
1.3,-0.5,-0.2,0.6010745918320941
1.3,-0.3,-0.2,0.221825123874265
1.3,-0.4,-0.3,0.5211888098204337
1.3,-0.4,-0.1,0.3064992764225163
1.3,-0.2,-0.1,0.1406958568317285
1.5,-0.4,-0.2,0.4850566800418856
1.4,-0.5,-0.2,0.4794935714129952
1.4,-0.3,-0.2,0.2664572301905056
1.4,-0.4,-0.3,0.5748306389967235
1.4,-0.4,-0.1,0.6874440541641604
1.5,-0.6,-0.3,0.5839680850564939
1.5,-0.4,-0.1,0.5171972767458041
1.4,-0.5,-0.1,0.5961469622865369
1.4,-0.3,-0.1,0.5305263813181414
1.4,-0.4,0.0,0.3617454162948358
1.4,-0.5,-0.0,0.8743986256955699
1.3,-0.5,-0.0,0.3601565336835924
1.5,-0.5,-0.0,0.7029801721661562
1.4,-0.6,-0.0,0.7661672680312183
1.4,-0.5,0.1,0.2572787253854989
1.5,-0.5,0.1,0.4760662430468246
1.4,-0.4,0.2,0.3441099949142062
1.4,-0.6,0.2,0.1838703484713075
1.5,-0.4,0.1,0.3331754484439759
