c1,c2,c3,reward
1.0,0.0,0.0,59.91214760027251
0.9,0.0,0.0,77.74158601219962
1.1,0.0,0.0,44.84049526807576
1.0,-0.1,0.0,53.443750771085455
1.0,0.1,0.0,51.063147023282006
1.0,0.0,-0.1,67.62269709191652
1.0,0.0,0.1,58.01602203184539
1.2,0.1,0.2,54.00168076126412
1.2,0.0,0.0,44.880940068267456
1.1,-0.1,0.0,48.23744657243108
1.1,0.1,0.0,55.71886260761135
1.1,0.0,-0.1,48.06544297988229
1.1,0.0,0.1,53.21844141057257
1.2,-0.1,0.0,46.13750820312373
1.3,0.0,0.0,36.6529910408093
1.2,0.1,0.0,52.46572290291933
1.2,0.0,-0.1,39.42437215354976
1.2,0.0,0.1,48.59197758483569
1.5,-0.0,-0.1,38.858587639103405
1.0,-0.1,-0.2,60.163838052647634
1.4,-0.1,0.0,46.10218290153674
1.4,-0.3,0.0,43.22529874653988
0.9,-0.2,0.2,82.73021274920568
1.4,0.1,-0.2,31.558149128765745
1.1,-0.3,0.2,54.5979520825855
1.5,0.1,0.3,37.92607845850039
1.2,0.0,-0.2,43.35333523580061
1.5,0.2,-0.2,31.241908411677503
1.2,-0.3,-0.2,43.37630007118673
0.9,-0.2,-0.1,64.71698086759787
1.0,0.1,-0.2,66.01151398797728
1.4,-0.0,-0.2,33.748217585150606
1.1,-0.3,0.0,46.08341470892631
1.1,0.2,0.1,50.19750590535487
1.4,0.3,0.2,39.55614808425664
1.4,0.1,0.0,41.56171680370533
1.1,0.2,0.2,51.59261675663135
1.3,-0.2,-0.0,43.24666324429074
1.4,-0.2,-0.1,41.71726597795384
1.2,0.2,0.2,44.41956037135497
1.0,0.1,-0.3,61.14396311158166
1.2,0.2,-0.2,45.39798901511847
1.0,0.3,0.3,59.25449211878343
1.3,0.0,-0.2,35.55669029900546
1.0,-0.1,0.1,58.20186142839888
1.3,0.0,0.3,44.26337361528257
1.2,0.0,0.3,41.85811188750182
1.4,0.0,0.3,42.91718537883168
1.3,-0.1,0.3,49.80160534460246
1.3,0.1,0.3,44.43896495415367
1.3,0.0,0.2,45.253934286489866
1.3,0.0,0.4,54.54467988506661
1.2,-0.1,0.3,53.90371037305744
1.5,0.0,0.3,49.54312941342779
1.4,-0.1,0.3,48.98799044436085
1.4,0.1,0.3,47.78479694635392
1.4,0.0,0.2,40.73974375565323
1.4,0.0,0.4,48.241801990853645
1.1,-0.0,0.3,55.46745308476019
1.5,0.0,0.4,54.286095378324895
1.4,-0.1,0.4,47.69782430887442
1.4,0.1,0.4,45.78287550817665
1.4,0.0,0.5,50.7680972375372
1.5,-0.2,0.3,47.98329609676307
1.5,-0.1,0.4,53.819791031869805
1.5,0.1,0.4,50.98847364530717
1.5,0.0,0.5,57.990864030736056
1.5,0.3,0.4,41.259597551224985
1.5,0.2,0.4,40.76551618070626
1.5,0.1,0.5,50.47741515837289
1.5,0.1,0.1,41.44381748914902
1.5,0.4,0.5,39.36483292819256
1.5,0.1,0.2,43.57207802739871
1.3,0.1,0.2,42.40240442991961
1.5,-0.1,0.3,44.920046930394285
1.3,0.1,0.4,43.376708510658254
1.5,0.3,0.1,36.92167183006905
1.5,0.2,0.6,49.05306632103576
1.4,0.2,0.6,53.61830359783124
1.5,0.1,0.6,47.98486763672909
1.5,0.3,0.6,44.57697117012318
1.5,0.2,0.5,46.37842110368628
1.3,0.2,0.6,52.87082920622347
1.4,0.1,0.6,47.39190131066654
1.4,0.3,0.6,45.46518671845228
1.4,0.2,0.5,51.51662396935498
1.4,0.4,0.6,47.20125655271222
1.3,-0.0,0.5,55.89677053060488
1.2,0.1,0.6,52.96674364853543
1.2,-0.1,0.4,48.5835851639082
1.2,0.4,0.6,46.10636326515054
1.3,0.4,0.6,42.02310500752213
1.4,0.0,0.6,52.95719850681898
1.5,-0.0,0.6,46.47778703940882
1.3,0.3,0.6,42.04098380422521
1.3,0.3,0.4,45.14039716647291
1.4,0.4,0.4,44.36193120003602
1.4,-0.1,0.5,51.11887344248253
1.3,-0.1,0.6,64.06551059263934
1.4,0.3,0.3,39.788527900191056
1.2,0.2,0.6,44.14646434966208
1.1,-0.1,0.6,63.02638583024768
1.1,0.1,0.6,52.21117208499565
1.4,0.5,0.4,39.98030549253938
1.5,0.4,0.6,43.4770326728917
1.5,-0.1,0.6,52.09983668896597
1.2,0.5,0.4,43.43013335356589
1.5,0.4,0.4,41.38884309033595
1.1,0.1,0.3,68.00198780144284
1.1,0.4,0.6,47.10156566060965
1.2,0.4,0.5,47.77487130046997
1.4,0.1,0.5,52.620908366393365
1.5,0.5,0.6,37.27981248211163
1.3,-0.0,0.6,53.23138464675768
1.4,0.3,0.5,39.59294816486171
1.4,0.3,0.4,43.85449813032485
1.3,0.5,0.4,40.004954818936525
1.1,0.5,0.4,43.24981615254501
1.3,0.5,0.5,40.20354402499396
1.2,-0.0,0.6,49.965350332638856
1.0,-0.1,0.6,64.15840886182329
1.2,-0.1,0.6,63.33998215929775
1.1,-0.2,0.6,60.50396862849177
1.1,0.0,0.6,57.21218716866587
1.1,-0.1,0.5,71.56196572235784
0.8,-0.1,0.2,92.16248294416869
1.0,-0.1,0.5,64.85747842749484
1.2,-0.1,0.5,49.835299285099104
1.1,-0.2,0.5,60.22005379148568
1.1,0.0,0.5,48.85355372156837
1.1,-0.1,0.4,65.52874563099529
1.3,-0.1,0.4,50.95419990399177
0.8,0.1,0.4,74.67976571833638
1.1,0.0,0.4,62.1622917218135
1.4,-0.4,0.6,39.92953076743611
0.8,-0.1,0.3,69.06539963953524
1.3,-0.2,0.5,57.58681549329295
1.1,-0.3,0.6,62.83845087135948
1.0,-0.4,0.6,48.55905077123554
1.0,-0.2,0.6,74.33596293281131
0.9,-0.1,0.4,62.42617427106955
1.1,-0.4,0.4,62.35723784133629
0.9,-0.3,0.5,76.50632903943007
0.9,0.0,0.5,63.61124220449154
0.8,0.2,0.2,78.11969178342918
0.9,-0.1,0.2,67.36633625650451
0.8,0.1,0.6,66.90284812900553
1.3,-0.4,0.6,52.17441758601608
0.9,0.0,0.4,54.64040444902933
1.3,-0.2,0.3,52.78508823233194
0.8,-0.2,0.5,55.980970958232845
1.0,-0.2,0.5,70.09673490875362
1.1,-0.3,0.3,52.99004631060036
1.2,-0.2,0.6,60.9318038715936
1.3,-0.3,0.6,51.28727791221456
1.3,0.1,0.5,57.62316436429516
1.0,0.1,0.4,61.552903889001314
0.8,0.2,0.6,70.39495869174502
0.8,-0.4,0.3,97.4445071991167
0.8,0.1,0.3,72.49035656840223
0.9,0.2,0.6,70.05426443027233
1.1,-0.4,0.3,58.79708214742076
1.1,-0.2,0.3,53.21524788639329
1.4,-0.3,0.5,48.32199347023206
0.9,-0.3,0.4,70.19789437032468
0.8,-0.3,0.4,75.32176215884058
1.0,-0.3,0.4,80.0017444720188
0.9,-0.4,0.4,63.29594199605019
0.9,-0.2,0.4,63.0800913385277
0.9,-0.3,0.3,65.62594174353491
0.8,-0.4,0.1,79.5491789829622
0.7,-0.4,0.1,128.28698606669204
0.9,-0.4,0.1,65.76354390793104
0.8,-0.5,0.1,91.54318846651783
0.8,-0.3,0.1,77.78656664401063
0.8,-0.4,0.0,89.2151425431822
0.8,-0.4,0.2,91.21981389015248
0.8,-0.6,-0.2,66.3120268944433
0.7,-0.5,0.1,118.43983003565762
0.7,-0.3,0.1,145.53052357336037
0.7,-0.4,0.0,93.41407059747804
0.7,-0.4,0.2,147.86542754968167
0.7,-0.2,0.1,108.39890243557552
0.7,-0.3,0.0,106.16424608500044
0.7,-0.3,0.2,121.58268878718724
1.0,-0.5,-0.2,57.76769951275968
0.7,-0.3,-0.2,81.02757943136534
0.7,-0.4,-0.1,88.20509407450268
