c1,c2,c3,reward
1.0,0.7,0.7,0.5939691184314877
0.9,0.7,0.7,0.5022635615212374
1.2,0.7,0.7,0.4789839477502859
1.0,0.6,0.7,0.6757705743953896
1.0,0.9,0.7,0.519133744998745
1.0,0.7,0.6,0.5762864363234637
1.0,0.7,0.9,0.3584244297182318
0.9,0.6,0.7,0.5255070066104446
1.2,0.6,0.7,0.480132292902917
1.0,0.5,0.7,0.7180257763739428
1.0,0.8,0.7,0.5546699945328182
1.0,0.6,0.6,0.742281742469128
1.0,0.6,0.9,0.3066291251047149
0.9,0.6,0.6,0.596630556378267
1.2,0.6,0.6,0.6144643162404396
1.0,0.5,0.6,0.8273363793902201
1.0,0.8,0.6,0.526641713634929
1.0,0.6,0.5,0.9762143280172224
1.0,0.6,0.8,0.4822719747073466
0.9,0.6,0.5,0.6492406932272005
1.2,0.6,0.5,0.7167832025444578
1.0,0.5,0.5,0.8659747077401723
1.0,0.8,0.5,0.6866897117208522
1.1,0.5,0.8,0.360003890757966
1.1,0.8,0.7,0.5095082413987692
0.9,0.9,0.5,0.5104655705721484
1.0,0.9,0.5,0.5031163461620775
0.9,0.8,0.5,0.6358957593684449
1.1,0.8,0.5,0.7750889662727418
0.9,0.7,0.5,0.6793222858568825
0.9,1.0,0.5,0.5201714361400527
0.9,0.8,0.4,0.4754769011076424
0.9,0.8,0.7,0.5460645999933293
1.3,0.8,0.5,0.5330956196335094
1.1,0.7,0.5,0.7681507329772983
1.1,1.0,0.5,0.7226036755438314
1.1,0.8,0.4,0.7003111390931936
1.1,0.7,0.7,0.6623793192132978
0.9,0.9,0.6,0.4959522713342135
1.2,0.8,0.7,0.4957449622945069
1.0,0.8,0.3,0.7154402551867445
1.0,0.6,0.4,0.6805863224436003
1.3,0.7,0.4,0.6599051121087877
1.0,0.0,0.0,0.9510344247589981
0.9,0.0,0.0,0.7907164901248654
1.2,0.0,0.0,0.7001644985353991
1.0,0.2,0.0,0.6719753097811182
1.0,0.0,0.2,0.9770767251900254
0.9,0.0,0.2,1.2108729751789205
1.2,0.0,0.2,0.6913779707146778
1.0,0.2,0.2,0.7787055649485929
1.0,0.0,0.1,0.8196896574976887
1.0,0.0,0.4,0.742792050037326
1.1,0.0,0.2,0.8130698849788672
0.9,0.2,0.2,0.673516178755531
0.9,0.0,0.1,0.9036675766988269
0.9,0.0,0.4,0.7130331891396834
0.9,0.0,0.3,1.0301993093724298
0.9,0.2,0.4,0.9090577379013002
1.1,0.0,0.3,0.7510789008654898
1.0,0.0,0.3,0.8949672689138659
0.9,0.1,0.3,0.8248951916333366
1.0,0.1,0.3,0.7786824110878505
0.9,0.1,0.4,0.9037621285296157
1.1,0.0,0.1,0.7315156046834788
0.9,0.2,0.3,1.1709418417530535
1.0,0.1,0.0,0.6598448266253513
1.0,0.1,0.1,0.6086893400660162
1.1,0.0,0.4,0.8906995570434538
0.9,0.1,0.2,0.7334730478372382
0.9,0.1,0.1,0.811179120312336
1.0,0.2,0.3,0.9064967592788155
0.9,0.1,0.0,0.6623238593117219
1.0,0.1,0.4,1.0481869801080994
1.0,0.2,0.1,0.7355570829383921
1.0,0.1,0.2,1.0014634044106538
1.1,0.0,0.0,0.7136040267628102
1.1,0.1,0.0,0.9023644098350099
1.1,0.1,0.1,0.8657213179254213
0.9,0.2,0.1,0.6395068993868467
1.1,0.2,0.3,0.8883750430430297
1.1,0.2,0.1,0.6541845275422296
1.1,0.1,0.2,0.7886374491161038
0.9,0.2,0.0,0.6114031119914916
1.1,0.2,0.4,0.862887678822795
1.1,0.1,0.3,0.9437073437280454
1.1,0.2,0.0,0.8124403677887166
1.1,0.1,0.4,0.7785337836787807
1.0,0.2,0.4,0.8622850778174878
1.1,0.2,0.2,0.6293926759836391
