c1,c2,c3,reward
1.0,0.0,0.0,0.8850493751053065
0.9,0.0,0.0,0.8636207433440588
1.1,0.0,0.0,0.8574927287481041
1.0,-0.1,0.0,0.9125706613886924
1.0,0.1,0.0,0.8803927869222736
1.0,0.0,-0.1,0.8531969147502765
1.0,0.0,0.1,0.8615044706098448
1.2,0.2,0.2,0.7849271727329695
1.0,0.2,-0.2,0.810589337171666
1.1,-0.1,-0.2,0.9250740004414404
0.9,-0.3,0.1,0.987229366693704
0.8,0.2,0.2,0.9184258259647166
0.9,0.1,0.2,0.8977759395821493
1.3,-0.1,0.2,0.7782953433197255
0.8,0.1,0.2,0.9043061809079272
1.2,0.3,0.3,0.727307414635882
1.1,0.3,0.3,0.7852827978964868
1.3,0.3,0.3,0.7547871917542068
1.2,0.2,0.3,0.8103959389896644
1.2,0.4,0.3,0.6851259645252048
1.2,0.3,0.2,0.757599417315183
1.2,0.3,0.4,0.7639782573565841
1.1,0.6,0.1,0.6772765046893938
1.4,0.3,0.0,0.6499432638558107
1.5,0.3,0.2,0.6107696921473479
1.4,0.4,0.4,0.6530313023391918
1.0,0.5,0.1,0.7518040316246657
0.9,0.0,0.3,0.9413823110316092
1.3,0.3,0.5,0.71059829520767
1.2,0.3,0.5,0.7413941045122356
1.4,0.3,0.5,0.6721558638057346
1.3,0.2,0.5,0.7430773266641442
1.3,0.4,0.5,0.7115053083158924
1.3,0.3,0.4,0.6943954443573347
1.3,0.3,0.6,0.6972729961994809
1.2,0.4,0.4,0.780218721126874
1.5,0.3,0.6,0.6588604869157555
1.3,0.0,0.5,0.7756955698686276
1.5,0.4,0.4,0.6445194754761072
1.5,0.1,0.6,0.6719920770226753
1.2,0.6,0.6,0.6505710621261281
1.4,0.5,0.4,0.6161830104239634
1.4,0.2,0.4,0.7120925647049707
1.0,0.2,0.6,0.7768966210635654
1.3,0.6,0.5,0.637535201720574
1.5,0.2,0.3,0.6576045748413312
1.2,0.2,0.6,0.7056539071039407
1.1,0.4,0.3,0.7231941115486843
1.4,0.4,0.6,0.6372569314225983
1.1,0.1,0.6,0.8784867407998257
1.3,0.6,0.6,0.6092734796154311
1.4,0.5,0.6,0.6050147160357832
1.0,0.5,0.6,0.7053923089174235
1.1,0.3,0.6,0.6990214889058879
1.0,0.3,0.5,0.7603835643174699
1.5,0.3,0.4,0.6728591203401553
1.2,0.4,0.5,0.7139311007797323
1.0,0.3,0.4,0.7789351655527403
1.5,0.6,0.6,0.6044452447015569
1.3,0.5,0.3,0.6574031246069948
1.5,0.2,0.6,0.6512872432569051
1.3,0.3,0.2,0.6852773537858212
1.1,0.2,0.6,0.7313076234652692
1.5,0.4,0.5,0.6255753700942558
1.0,0.4,0.6,0.7455534566352451
1.4,0.6,0.6,0.5978372913711564
1.5,0.0,0.6,0.6993344170511668
1.2,0.5,0.5,0.6890488532860867
1.4,0.1,0.5,0.7299350380189075
1.5,0.4,0.6,0.621596483520501
1.1,0.4,0.4,0.6979633503705334
1.4,0.2,0.6,0.7087009084354684
1.5,0.1,0.3,0.6944881972689431
1.5,0.5,0.6,0.6005258479945155
1.2,0.1,0.5,0.7961728445494457
1.0,0.0,0.5,0.8399105766580259
1.5,0.0,0.5,0.7091358555922583
1.3,0.5,0.6,0.6423266377680295
1.2,0.0,0.4,0.8539106337285582
1.1,0.0,0.4,0.8511987372361846
1.3,0.0,0.4,0.7919635617073384
1.2,-0.1,0.4,0.7723603325137484
1.2,0.1,0.4,0.9052821641926264
1.2,0.0,0.3,0.8006548098877984
1.2,0.0,0.5,0.8336543198761087
1.0,-0.2,0.1,1.0117523490499385
1.1,0.0,0.3,0.8653322926593371
1.3,0.0,0.3,0.7934703077357145
1.2,-0.1,0.3,0.8449649550210145
1.2,0.1,0.3,0.8404894616197609
1.2,0.0,0.2,0.797872695503075
1.4,-0.3,0.0,0.7291068087221597
0.9,-0.1,0.5,0.9381832570771648
0.9,-0.2,0.4,1.0009824906086686
1.0,0.1,0.2,0.9245900714549544
1.1,0.1,0.2,0.8724227226778378
1.0,0.0,0.2,0.9402870224737996
1.0,0.2,0.2,0.8794570652878033
1.0,0.1,0.1,0.8689460795992466
1.0,0.1,0.3,0.8645413841883309
0.9,0.2,0.5,0.8742823403123882
0.8,-0.1,0.5,0.98289197326463
1.2,0.4,-0.1,0.624997013073633
1.1,-0.2,0.1,0.9274868774509007
0.7,0.3,0.0,0.9624539783261084
1.3,0.1,-0.0,0.7403984810506938
0.9,0.2,-0.0,0.848670640881725
0.8,0.3,0.4,0.7970012651790762
0.8,0.1,0.1,1.0238466215397843
0.8,0.1,0.4,0.9010473613641048
1.3,0.4,0.2,0.6891235488663232
1.2,0.3,0.0,0.7072049055478433
1.0,-0.1,0.2,0.9055431695033916
1.2,0.2,-0.1,0.7464799804812728
0.9,0.1,0.1,0.8715635773906956
1.1,0.2,0.5,0.8257924907876438
1.2,-0.1,0.1,0.8565315601734229
0.8,-0.0,0.1,1.0261118640783873
1.3,-0.2,0.3,0.8336207461294316
1.0,-0.0,0.4,0.850854295541222
1.1,0.0,-0.1,0.8721687768018779
1.3,0.3,-0.0,0.702312326809608
1.0,0.3,0.2,0.8321458162430901
0.8,0.4,0.2,0.7824025786326858
0.7,0.3,0.1,0.8647697400778614
0.7,-0.1,0.1,0.9774296389822542
1.2,0.3,-0.1,0.6960546794406675
1.1,0.1,0.1,0.8613268208198471
0.9,0.1,0.0,0.921928049840699
0.8,0.4,-0.0,0.7581603373811913
0.9,0.3,-0.0,0.7965065185486666
1.2,-0.1,0.2,0.8326301955977109
0.9,0.1,0.3,0.9029688929432592
1.1,-0.1,0.3,0.8997155911811827
0.9,0.3,0.1,0.8122400197518908
0.8,0.0,0.4,1.002607890073422
0.9,-0.0,0.2,0.8933123427113744
1.3,0.2,0.2,0.7694624238266684
1.2,0.2,-0.0,0.7585671678802695
1.0,0.0,0.3,0.831316053791575
1.1,0.3,-0.1,0.744744032168277
1.1,0.2,0.3,0.7934712647721084
1.3,-0.2,0.2,0.8018650514795608
1.2,-0.1,-0.1,0.8158650436048894
1.1,0.1,-0.0,0.8208993671511301
0.9,0.1,0.5,0.8559329568675319
0.7,0.1,0.0,0.9903106642508352
0.9,0.0,0.4,0.8602699521898942
0.7,0.2,0.1,0.9262141854526816
1.2,0.1,0.2,0.7854698510551831
1.2,0.4,0.1,0.7202668046659467
0.8,-0.2,0.1,1.016364539407166
1.1,0.0,0.2,0.9344683608997412
1.1,-0.1,0.2,0.8984885196957992
1.1,0.0,0.1,0.985753530483778
1.3,-0.0,-0.0,0.7955254453750933
0.9,0.1,0.4,0.8378446707010918
0.8,0.1,0.3,0.8261735028013208
1.4,0.0,0.4,0.7711028280646345
0.9,-0.1,0.4,0.9340790623392224
0.9,-0.3,0.3,0.9751037756420928
0.9,-0.1,0.0,0.9537321593691802
1.3,0.0,-0.1,0.8168287139539939
1.0,0.3,-0.1,0.7456992612525196
1.1,-0.2,0.2,0.9372606937383544
1.1,-0.2,0.4,0.8773896753708341
1.3,0.1,0.2,0.7586727575618439
1.0,0.3,-0.0,0.7645797441633067
1.4,-0.3,0.2,0.7635963754208899
1.2,0.2,0.1,0.7926769785956416
1.0,-0.1,0.3,0.8995517097880151
0.8,-0.0,0.2,0.8846317624978295
1.3,-0.3,0.2,0.8084539987913668
