c1,c2,c3,reward
1.0,0.0,0.0,1.0518367719717638
0.9,0.0,0.0,1.1665472124172926
1.1,0.0,0.0,0.9576620382358336
1.0,-0.1,0.0,1.090063549239546
1.0,0.1,0.0,1.0061122086341163
1.0,0.0,-0.1,0.9578754706603594
1.0,0.0,0.1,1.1331019009110934
1.0,-0.3,-0.1,0.9899863529682876
0.9,0.0,0.1,1.2651962624379205
1.1,0.0,0.1,1.0257080554629898
1.0,-0.1,0.1,1.195891053536807
1.0,0.1,0.1,1.0658554117759271
1.0,0.0,0.2,1.1827163968012462
1.0,-0.0,0.4,1.1395982410225836
0.9,-0.0,0.4,1.2304636333677144
1.1,-0.0,0.4,1.0558387637783793
1.0,-0.1,0.4,1.251665945586719
1.0,0.1,0.4,1.040615617916325
1.0,-0.0,0.3,1.1851655261494178
1.0,-0.0,0.5,1.060530253527445
1.2,-0.2,0.2,1.088943220926292
0.9,-0.0,0.5,1.1219294622537803
1.1,-0.0,0.5,0.99937634145751
1.0,-0.1,0.5,1.162447746788569
1.0,0.1,0.5,0.971324038822744
1.0,-0.0,0.6,0.9670857637541066
1.3,-0.2,0.5,1.022700582126923
0.9,-0.0,0.6,1.0053179564688983
1.1,-0.0,0.6,0.9258880198223058
1.0,-0.1,0.6,1.052456972334917
1.0,0.1,0.6,0.8917932548586899
0.8,0.4,0.4,0.8937021729390227
0.9,0.1,0.6,0.9244875028885752
1.1,0.1,0.6,0.8567856229064706
1.0,0.2,0.6,0.8255440517492493
0.7,0.0,0.6,1.064577825282434
0.9,0.2,0.6,0.8536238732819029
1.1,0.2,0.6,0.7956235131418297
1.0,0.3,0.6,0.7672021834277282
1.0,0.2,0.5,0.8935460869825302
1.1,0.4,0.5,0.7361582367210318
0.9,0.3,0.6,0.7914553478664658
1.1,0.3,0.6,0.7414596938313708
1.0,0.4,0.6,0.7156863711425627
1.0,0.3,0.5,0.8256977169926026
0.9,0.4,0.6,0.7367647782411586
1.1,0.4,0.6,0.6933856611542272
1.0,0.5,0.6,0.6700308811128639
