c1,c2,c3,reward
1.0,0.0,0.0,0.9549251314373864
0.9,0.0,0.0,1.0616215447009367
1.1,0.0,0.0,0.8677167186476173
1.0,-0.1,0.0,0.9862657399814174
1.0,0.1,0.0,0.9213505993315492
1.0,0.0,-0.1,0.9637836546944076
1.0,0.0,0.1,0.9402860446930396
0.9,0.2,0.2,0.9346799979792616
0.9,-0.1,0.0,1.100137528960055
1.1,-0.1,0.0,0.893710941051914
1.0,-0.2,0.0,1.014171278516108
1.0,-0.1,-0.1,0.9936653244334374
1.0,-0.1,0.1,0.9723666971226838
0.9,-0.2,0.0,1.1337376316337893
1.1,-0.2,0.0,0.9172150374555248
1.0,-0.3,0.0,1.0373731844244096
1.0,-0.2,-0.1,1.0196615769766415
1.0,-0.2,0.1,1.001485181990293
0.8,-0.3,-0.1,1.3154635413607574
0.9,-0.3,0.0,1.160490093302489
1.1,-0.3,0.0,0.9373641321078195
1.0,-0.4,0.0,1.054659856651648
1.0,-0.3,-0.1,1.0405297934940356
1.0,-0.3,0.1,1.02640003241902
1.3,-0.3,-0.2,0.7915155250721496
1.2,-0.3,-0.2,0.8571121339368826
1.4,-0.3,-0.2,0.7786326515903862
1.3,-0.4,-0.2,0.8246331071821765
1.3,-0.2,-0.2,0.7750069419502326
1.3,-0.3,-0.3,0.8187038278607384
1.3,-0.3,-0.1,0.788498700121833
1.3,-0.6,-0.3,0.9215811882520089
1.2,-0.3,-0.1,0.8581260278247308
1.4,-0.3,-0.1,0.7615146381990474
1.3,-0.4,-0.1,0.8028345094755001
1.3,-0.2,-0.1,0.7739968265962468
1.3,-0.3,0.0,0.7851179163267051
1.3,-0.5,-0.2,0.8766383613937562
1.2,-0.4,-0.1,0.8712144232575323
1.4,-0.4,-0.1,0.7915350391599474
1.3,-0.5,-0.1,0.870389765849372
1.3,-0.4,0.0,0.7982293131612807
1.5,-0.2,0.1,0.679423809872172
1.2,-0.4,0.0,0.8691327621812692
1.4,-0.4,0.0,0.7713751060993097
1.3,-0.5,0.0,0.8421952431219367
1.3,-0.4,0.1,0.7923405725908106
1.4,-0.2,-0.1,0.7587680716658273
1.2,-0.4,0.1,0.8624277260435166
1.4,-0.4,0.1,0.7325696394431357
1.3,-0.5,0.1,0.8037438125771365
1.3,-0.3,0.1,0.7783753713818997
