c1,c2,c3,reward
1.0,0.0,0.0,1.0301638266123931
0.9,0.0,0.0,1.1452376725664903
1.1,0.0,0.0,0.9361029673724984
1.0,-0.1,0.0,1.0193841767253196
1.0,0.1,0.0,1.0075327025109544
1.0,0.0,-0.1,0.9914833728501852
1.0,0.0,0.1,1.0507763021653926
1.1,-0.1,-0.2,0.8303426665343736
1.2,0.0,0.0,0.8577812163075756
1.1,-0.1,0.0,0.9284661513212444
1.1,0.1,0.0,0.9185654548609092
1.1,0.0,-0.1,0.9046995200697356
1.1,0.0,0.1,0.9539273564078652
1.4,-0.1,-0.0,0.7374635769504172
1.3,-0.1,-0.0,0.7874976466350675
1.5,-0.1,-0.0,0.7002139766819913
1.4,-0.2,-0.0,0.7304748545052571
1.4,0.0,-0.0,0.7348187837572399
1.4,-0.1,-0.1,0.7185248599432025
1.4,-0.1,0.1,0.7618166784120763
1.5,0.0,-0.0,0.6945800692863002
1.5,0.1,-0.0,0.6985132336166893
1.5,0.0,-0.1,0.6785953081795634
1.5,0.0,0.1,0.7154160938637578
1.2,-0.1,0.2,0.902217508756593
1.5,-0.1,-0.2,0.6641412581379192
1.5,0.2,-0.0,0.6751973427201459
1.5,0.1,0.2,0.7037220751445356
1.5,-0.1,0.1,0.7324507904536515
1.3,0.3,0.2,0.6856124241568919
1.5,0.0,0.3,0.735081882962531
1.3,-0.2,0.1,0.8038727583740983
1.5,0.2,0.3,0.6647997640959386
1.5,0.2,-0.2,0.7015241657414433
1.3,0.1,0.1,0.7822383595166802
1.4,-0.1,0.2,0.7687454962254724
1.3,-0.3,0.1,0.7905267543831278
1.5,-0.1,0.2,0.7691260230952661
1.2,0.2,0.3,0.7546120753830416
1.5,0.1,0.3,0.7090325472418679
1.5,0.2,-0.1,0.6610504759045918
1.5,-0.2,-0.2,0.6581837901590811
1.5,-0.3,0.1,0.6995041124791949
1.5,0.1,0.1,0.7147737882899616
1.5,0.1,-0.3,0.6914854479409522
1.5,0.3,-0.2,0.6409819439203429
1.5,-0.0,-0.2,0.6810586033180365
1.4,0.1,-0.3,0.7115466961578542
1.4,0.2,-0.1,0.7052767633243273
1.3,-0.2,-0.2,0.7000229563425827
1.3,-0.2,-0.1,0.7303886777083246
1.3,-0.0,0.3,0.8030938595565156
1.5,0.2,0.2,0.6588729367230346
1.5,0.2,-0.3,0.6827690236134608
1.3,0.3,0.1,0.7059916561654298
1.5,-0.3,-0.3,0.6157903724113688
1.2,-0.3,-0.1,0.7406243908922474
1.4,0.2,0.1,0.6998711762790616
1.4,-0.2,0.1,0.7593134406338662
1.2,0.2,-0.1,0.8144083882095747
1.3,-0.3,-0.2,0.6595552102417174
1.3,-0.1,0.1,0.8128289880510384
1.3,-0.3,-0.1,0.6981980710092576
1.5,-0.2,0.1,0.7184045726026858
1.3,0.1,0.2,0.775102846720982
1.3,-0.1,-0.2,0.7206679600072886
1.3,-0.0,0.0,0.7915532602866864
1.3,-0.0,0.2,0.809162726093962
1.5,0.3,0.1,0.6626675173827622
1.5,-0.2,-0.1,0.6759960820627366
1.5,-0.3,0.2,0.7547570057729209
1.5,-0.2,0.2,0.7490889293352403
1.4,0.1,0.3,0.7355474985965091
1.4,-0.3,-0.1,0.6870261671559625
1.4,-0.1,-0.2,0.6782808109923191
1.4,-0.2,-0.3,0.6355022769045012
1.5,0.1,-0.1,0.6968556044178887
1.5,-0.3,-0.1,0.6573159126757003
1.2,-0.3,0.0,0.7904195049238542
1.2,0.1,-0.0,0.8438708569037383
1.4,0.3,-0.1,0.7226757906583405
1.3,-0.2,0.0,0.7688148196990587
1.5,-0.2,-0.0,0.704536879347792
1.5,0.1,-0.2,0.6806387913220767
1.3,0.1,-0.1,0.7694906713627261
1.3,0.2,-0.3,0.7523812189436587
1.3,0.1,0.3,0.7596123155181246
1.4,0.2,-0.2,0.6964477844856933
1.4,-0.0,-0.2,0.6924783298948044
1.4,0.3,0.3,0.6287740448442665
1.2,0.2,-0.2,0.805436966231917
1.3,-0.0,0.1,0.8051712486202113
1.4,-0.3,0.2,0.795120633502307
1.3,-0.1,0.3,0.8470261563878627
1.2,0.0,-0.1,0.8317964010308361
1.5,0.3,0.0,0.6970164257786982
1.3,-0.2,0.2,0.8329042526701999
1.5,-0.1,-0.1,0.679027580826192
1.4,0.2,-0.0,0.7053590424759458
1.4,-0.0,0.3,0.7475336177945305
1.5,0.3,-0.1,0.6734826156270131
1.4,-0.2,-0.2,0.6934145757796761
1.3,0.1,0.0,0.7803016225762254
1.3,0.1,-0.2,0.7508652498629453
1.4,-0.0,0.1,0.7768943451323107
1.4,0.1,0.1,0.7282076101126554
1.5,-0.2,0.3,0.7651723870158432
1.4,0.1,-0.1,0.7158115389918063
1.4,0.0,-0.1,0.7486629488962965
1.4,0.3,0.1,0.6651602349395943
1.3,-0.3,0.2,0.8304788672923833
1.5,-0.3,-0.2,0.623322043012998
1.2,0.1,-0.1,0.8318634037221931
1.5,-0.0,0.2,0.7325325562740521
