c1,c2,c3,reward
1.0,0.0,0.0,0.0311743423881745
0.9,0.0,0.0,0.0291321264562041
1.1,0.0,0.0,0.0324736038103962
1.0,-0.1,0.0,0.0290574481092092
1.0,0.1,0.0,0.0307820523020396
1.0,0.0,-0.1,0.0318160981737831
1.0,0.0,0.1,0.0335970043998783
0.9,0.2,-0.0,0.0307382039693821
0.9,0.0,0.1,0.027979896368413
1.1,0.0,0.1,0.0363360799153169
1.0,-0.1,0.1,0.0331203333230238
1.0,0.1,0.1,0.0347512440131038
1.0,0.0,0.2,0.0344059715471401
1.2,0.0,0.1,0.0358858808151795
1.1,-0.1,0.1,0.0329100404251133
1.1,0.1,0.1,0.0347369978701299
1.1,0.0,0.2,0.0370830902212261
1.2,-0.0,-0.1,0.033135262105522
1.2,0.0,0.2,0.0363683474247997
1.1,-0.1,0.2,0.0324755912496325
1.1,0.1,0.2,0.0354094681441714
1.1,0.0,0.3,0.0377901916456947
1.0,0.0,0.3,0.0353720982277729
1.2,0.0,0.3,0.038770505971584
1.1,-0.1,0.3,0.0359149297623057
1.1,0.1,0.3,0.0392723757520929
1.1,0.0,0.4,0.0395817451140646
1.2,-0.1,0.5,0.0422613047383438
1.1,-0.1,0.5,0.0384184830889734
1.3,-0.1,0.5,0.0416385514633824
1.2,-0.2,0.5,0.042726958716573
1.2,0.0,0.5,0.0390836971376922
1.2,-0.1,0.4,0.0396074131343565
1.2,-0.1,0.6,0.0414499308507999
1.1,-0.1,0.6,0.0402898378455606
1.1,-0.2,0.5,0.042073354842283
1.3,-0.2,0.5,0.040383669082906
1.2,-0.3,0.5,0.0391223530096858
1.2,-0.2,0.4,0.0414512823903321
1.2,-0.2,0.6,0.0418057704214415
1.2,0.1,0.4,0.0399642337113462
1.5,-0.1,0.6,0.0457399412469536
1.4,-0.1,0.6,0.044175965916266
1.5,-0.2,0.6,0.0451025043862793
1.5,0.0,0.6,0.0469979246194821
1.5,-0.1,0.5,0.0419201914829568
1.4,0.0,0.6,0.0453514991819203
1.5,0.1,0.6,0.0477176652732474
1.5,0.0,0.5,0.0445202160560221
1.4,0.1,0.6,0.0478757579134391
1.5,0.2,0.6,0.0492278358177593
1.5,0.1,0.5,0.0459119065555027
1.4,0.2,0.6,0.0468972863189364
1.5,0.3,0.6,0.0512030661585835
1.5,0.2,0.5,0.0468362720497304
1.5,0.6,0.3,0.0520715920707122
1.4,0.6,0.3,0.0472609239880477
1.5,0.5,0.3,0.0480749596661332
1.5,0.6,0.2,0.0479229747916096
1.5,0.6,0.4,0.051772005228688
1.4,0.4,0.0,0.0404799973139321
1.3,0.6,0.3,0.0500882606373656
1.5,0.3,0.1,0.0418467729239856
1.4,0.5,0.6,0.0515324961525997
1.5,0.4,0.2,0.044399089853425
1.5,0.4,0.4,0.0467655557442227
1.3,0.4,0.4,0.0458688587355119
1.2,0.4,0.3,0.0432070533621907
1.4,0.6,0.2,0.0497971984257771
1.4,0.6,0.0,0.0458810621893075
1.5,0.5,0.4,0.0493373508655656
1.5,0.6,0.5,0.0539779877078459
1.4,0.6,0.5,0.0521303242558992
1.5,0.5,0.5,0.052223354933207
1.5,0.6,0.6,0.0554533484460107
1.4,0.6,0.6,0.0530273773887094
1.5,0.5,0.6,0.0537518590718998
1.5,0.4,0.6,0.049421721531741
1.4,0.6,0.4,0.0506009727487596
1.4,0.3,0.6,0.0478432216705716
1.5,0.3,0.5,0.0468402239146324
1.2,0.6,0.6,0.0474013288416864
1.4,0.5,0.5,0.0507708590789387
1.3,0.6,0.6,0.0519710812059565
1.2,0.4,0.6,0.045470093306048
1.2,0.5,0.6,0.0473127850700238
1.5,0.4,0.5,0.0468484020322041
1.3,0.6,0.5,0.0515101333742752
1.2,0.6,0.5,0.0494518743853752
1.3,0.5,0.5,0.047854040266927
1.3,0.6,0.4,0.0506269950605639
1.1,0.4,0.6,0.0445620231044793
1.1,0.6,0.3,0.0481937379493123
1.0,0.6,0.3,0.0436952050474019
1.2,0.6,0.3,0.05044059569665
1.1,0.5,0.3,0.0438778737090071
1.1,0.6,0.2,0.0446689668254428
1.1,0.6,0.4,0.0456251523799962
1.0,0.6,0.2,0.0434522272122692
0.9,0.6,0.2,0.0441056157479069
1.0,0.5,0.2,0.0420435159627919
1.0,0.6,0.1,0.0429954068076697
1.3,0.6,0.2,0.0470832702423412
0.8,0.6,0.1,0.043767321693273
0.7,0.6,0.1,0.0390892094990292
0.9,0.6,0.1,0.0391852728911152
0.8,0.5,0.1,0.0381394362087083
0.8,0.6,0.0,0.0394698963973607
0.8,0.6,0.2,0.0425541412940563
0.8,0.4,-0.1,0.0385604301469754
1.0,0.6,-0.1,0.039425525838173
0.9,0.5,-0.0,0.038831218323556
0.9,0.6,-0.2,0.036745220553287
0.8,0.6,-0.1,0.0366853429774924
0.9,0.6,0.3,0.0419352864610718
0.9,0.6,-0.1,0.0409049141941242
0.7,0.4,0.2,0.0355714981480329
0.7,0.4,0.4,0.0398362910497828
0.7,0.6,-0.1,0.0370667732694568
0.7,0.6,-0.2,0.0367577940406632
0.7,0.4,-0.2,0.0318485782258334
1.1,0.4,0.0,0.0407211973170131
0.7,0.6,0.0,0.0368099435312359
1.0,0.5,-0.0,0.0375234780827727
0.7,0.3,0.0,0.029775456962631
0.7,0.5,0.2,0.0389323641057383
0.7,0.4,-0.1,0.0325695902172031
0.8,0.6,0.3,0.0449157032828885
1.0,0.6,-0.0,0.0418539633227844
0.9,0.4,0.1,0.0371770050142042
1.0,0.6,-0.2,0.0404297576566768
0.9,0.5,0.4,0.0423090715433201
0.9,0.5,0.2,0.0381356022974149
0.7,0.5,0.3,0.0399802248455946
0.8,0.3,0.3,0.0345841221847443
0.7,0.6,0.3,0.043906618020798
0.7,0.4,0.0,0.0326670915084627
0.8,0.6,0.4,0.0445946159463154
0.7,0.6,0.4,0.0459125999023977
0.9,0.6,0.4,0.0439322418116426
0.8,0.5,0.4,0.0387934385956217
0.8,0.6,0.5,0.0461849022177679
0.7,0.5,0.4,0.0402044361219115
0.7,0.6,0.5,0.0448508633553411
0.7,0.6,0.6,0.0451958483818835
0.8,0.4,0.2,0.0391898069414727
0.7,0.5,0.6,0.0448739957829468
0.8,0.5,0.6,0.0453270707181559
0.7,0.3,0.3,0.036020663699077
0.8,0.3,0.5,0.0421920437122219
0.9,0.4,0.2,0.0381527324242752
0.7,0.3,0.5,0.0396739640450073
0.9,0.3,0.4,0.0381661902432183
1.0,0.4,0.3,0.040042667835554
0.7,0.4,0.6,0.0417569546325925
0.9,0.4,0.6,0.0409151714132054
0.7,0.6,0.2,0.0412992145251075
0.9,0.4,0.3,0.039359696090837
0.8,0.5,0.5,0.0423518461123866
1.2,0.5,0.3,0.0463938586371428
1.2,0.6,0.2,0.0476355388741989
1.2,0.6,0.4,0.0479450233562771
1.4,0.6,0.1,0.047852778032916
1.2,0.5,0.2,0.0440908200964533
1.2,0.6,0.1,0.0461679978371577
1.4,0.3,0.1,0.0405248850118189
1.3,0.5,0.1,0.0433685208404053
1.2,0.6,0.0,0.0467240324233948
1.1,0.6,0.0,0.0436754920924987
1.3,0.6,0.0,0.0419209122372589
1.2,0.5,0.0,0.0419552955212314
1.2,0.6,-0.1,0.0431349549191755
1.1,0.5,0.0,0.0402888457581034
1.1,0.6,-0.1,0.0412726765944434
1.1,0.6,0.1,0.0462270433401816
1.0,0.3,0.0,0.0379285012361008
0.9,0.3,0.0,0.0327770069020683
1.1,0.3,0.0,0.0368213650647158
1.0,0.2,0.0,0.0339409215873368
1.0,0.4,0.0,0.0395775338911896
1.0,0.3,-0.1,0.034852663853622
1.0,0.3,0.1,0.0364097312215266
1.2,0.4,-0.3,0.0367469390136191
0.9,0.3,-0.1,0.0322340119237554
1.1,0.3,-0.1,0.0340831742022662
1.0,0.2,-0.1,0.0356545541898627
1.0,0.4,-0.1,0.0360673035458464
1.0,0.3,-0.2,0.0324964169568255
0.8,0.1,-0.4,0.0273386249861297
0.7,0.1,-0.4,0.0201019654274832
0.9,0.1,-0.4,0.0257679623817883
0.8,0.0,-0.4,0.02062123240149
0.8,0.2,-0.4,0.026981924976595
0.8,0.1,-0.5,0.0240686163888472
0.8,0.1,-0.3,0.0225528572810441
0.9,-0.1,-0.4,0.0219480227393952
0.7,0.0,-0.4,0.0198785793195583
0.7,0.2,-0.4,0.0245617218930084
0.7,0.1,-0.5,0.0220205032403429
0.7,0.1,-0.3,0.0239037352218398
0.7,-0.1,-0.4,0.0208551463622125
0.7,0.3,-0.4,0.0282635253462124
0.7,0.2,-0.5,0.024510898507242
0.7,0.2,-0.3,0.0278267464656536
0.8,0.3,-0.5,0.0287071069540834
0.8,0.2,-0.5,0.0297060151025589
0.7,0.3,-0.5,0.027319913836756
0.7,0.2,-0.6,0.0254632399476066
0.7,0.4,-0.5,0.0313020770963829
0.7,0.5,-0.6,0.0267981893470043
0.8,0.5,-0.6,0.0305511037498174
0.7,0.4,-0.6,0.0292374773789792
0.7,0.6,-0.6,0.0296442247262603
0.7,0.5,-0.5,0.0293477711255481
0.8,0.5,-0.5,0.034044004191104
0.7,0.6,-0.5,0.0313596063991769
0.7,0.5,-0.4,0.03092794828703
0.7,0.3,-0.6,0.028042319384754
0.9,0.6,-0.3,0.0362876261683832
0.9,0.4,-0.4,0.0316922224574213
0.8,0.4,-0.4,0.0310841076492257
0.8,0.4,-0.3,0.0315307866379835
0.8,0.6,-0.3,0.0376614151923774
0.9,0.4,-0.2,0.0322525936551653
1.0,0.5,-0.6,0.0331556604797334
1.0,0.6,-0.5,0.034297832185909
0.9,0.3,-0.3,0.031268081744547
0.9,0.2,-0.4,0.0262527419937125
0.7,0.6,-0.3,0.0329361300034461
0.9,0.6,-0.6,0.0342337719812148
0.7,0.5,-0.3,0.0308916586958705
0.7,0.6,-0.4,0.0321960086803106
0.7,0.3,-0.2,0.0283795561502683
0.8,0.3,-0.3,0.032624899749831
