c1,c2,c3,reward
1.0,0.0,0.0,0.0273852607022645
0.9,0.0,0.0,0.0236885218287448
1.1,0.0,0.0,0.0307318054320065
1.0,-0.1,0.0,0.0240441730145891
1.0,0.1,0.0,0.0295013951495662
1.0,0.0,-0.1,0.0263084384696592
1.0,0.0,0.1,0.0250672289033922
1.2,-0.0,0.3,0.0273371417610106
1.2,0.0,0.0,0.0387049257387349
1.1,-0.1,0.0,0.032029597416399
1.1,0.1,0.0,0.0309482233194257
1.1,0.0,-0.1,0.0438609311212117
1.1,0.0,0.1,0.035225522265278
1.2,-0.1,-0.2,0.0446076865597638
1.1,-0.1,-0.2,0.0387706679728573
1.3,-0.1,-0.2,0.0547340420011109
1.2,-0.2,-0.2,0.0440754352247802
1.2,0.0,-0.2,0.0423513431444274
1.2,-0.1,-0.3,0.0523917515587608
1.2,-0.1,-0.1,0.0407980352478942
1.3,0.1,0.1,0.0381902238962999
1.4,-0.1,-0.2,0.0509176985817139
1.3,-0.2,-0.2,0.0560667165653804
1.3,0.0,-0.2,0.0579230340471025
1.3,-0.1,-0.3,0.0519431084941504
1.3,-0.1,-0.1,0.0308013396419172
1.4,0.2,0.1,0.0475045689212607
1.4,0.0,-0.2,0.0437874251487021
1.3,0.1,-0.2,0.0504054896762053
1.3,0.0,-0.3,0.0562118278874875
1.3,0.0,-0.1,0.052417335378398
1.1,-0.2,-0.2,0.030142565804308
1.4,-0.1,-0.4,0.0391968662521063
1.2,0.2,-0.0,0.0399991290425449
1.2,0.2,-0.2,0.0487266882496503
1.1,-0.3,0.1,0.0282852772914323
1.5,0.2,0.0,0.0363453831612967
1.0,0.1,-0.3,0.0363299364687033
1.4,0.2,-0.4,0.0564553374241734
1.1,0.3,-0.5,0.0398263672066208
1.1,0.2,-0.1,0.031618224393252
1.1,-0.2,-0.1,0.0293696156682148
1.4,0.3,0.1,0.0573525783092185
1.2,0.0,-0.5,0.051507126060243
1.5,0.2,-0.4,0.0509732279959329
1.5,-0.1,-0.5,0.0421028337005787
1.2,-0.3,-0.1,0.044455877230628
1.5,0.1,-0.0,0.0399622287570441
1.5,-0.1,-0.2,0.0338467660815642
1.5,0.0,-0.1,0.0418957737690692
1.0,0.1,-0.1,0.034475125158512
1.0,0.3,0.0,0.0251302954400109
1.2,-0.3,-0.4,0.0364166806415736
1.5,0.0,-0.5,0.0560869224801353
1.1,0.2,-0.0,0.0329921277603444
1.5,-0.1,0.0,0.0351052741968394
1.2,0.1,-0.3,0.053789535761953
1.5,-0.1,-0.1,0.0412851126003587
1.3,0.0,0.1,0.0290052318649321
1.5,-0.0,-0.3,0.0384164394462955
1.5,0.1,-0.2,0.0472699663970094
1.1,0.2,-0.2,0.0425709368843191
1.5,0.3,-0.1,0.0404920717786682
1.1,0.3,-0.3,0.0334628446299372
1.2,-0.1,-0.5,0.0474731451261045
1.4,-0.0,-0.1,0.051580832632044
1.1,0.1,-0.2,0.0381732930105819
1.1,0.3,0.0,0.0396919409523893
1.5,0.1,-0.4,0.0503896343065629
1.5,0.1,-0.5,0.0336738172611974
1.2,0.2,-0.3,0.047188193309589
1.4,0.0,-0.4,0.0373969482437346
1.5,0.0,0.0,0.0389395432052965
1.2,-0.2,-0.3,0.0547140425435359
1.1,-0.2,-0.3,0.0385932096739277
1.3,-0.2,-0.3,0.0457565156028391
1.2,-0.3,-0.3,0.0429953172885576
1.2,-0.2,-0.4,0.040834235486918
1.0,-0.3,-0.3,0.0241987069369545
1.4,-0.4,-0.4,0.0467242241550448
1.4,-0.1,-0.1,0.0484670413975597
1.4,-0.4,-0.5,0.0295721454698448
1.0,-0.4,-0.3,0.0220343655002292
1.5,-0.3,-0.4,0.0416599489705596
1.0,-0.2,-0.1,0.024460363352322
1.4,-0.4,-0.3,0.0393287819057594
1.2,-0.5,-0.3,0.0262675994079057
1.2,-0.0,-0.3,0.0524023654304296
1.2,-0.4,-0.4,0.0243646871854266
1.1,-0.2,-0.4,0.0350485417634309
1.2,-0.4,-0.3,0.0339806294350458
0.9,-0.2,-0.1,0.021701051969814
1.2,-0.5,-0.1,0.0340425111571673
1.3,-0.3,-0.5,0.0403131965134549
0.9,-0.4,-0.1,0.01886176457529
1.4,-0.1,-0.5,0.0450321003217863
1.4,-0.2,-0.0,0.0586479995792556
1.2,-0.4,-0.2,0.0345892886818242
1.4,0.0,-0.3,0.0460809574446184
1.0,-0.2,-0.6,0.0297367021623741
0.9,-0.1,-0.2,0.0227053867366949
1.5,-0.5,-0.4,0.0377710337425395
1.3,-0.3,-0.3,0.043295943221861
1.2,0.1,-0.5,0.0542592124187841
1.0,-0.1,-0.2,0.033483951397435
1.3,0.1,-0.6,0.0674326919584903
1.2,0.1,-0.6,0.0527082517909096
1.4,0.1,-0.6,0.0620027921626068
1.3,0.0,-0.6,0.0537371593000469
1.3,0.2,-0.6,0.0591047987444425
1.3,0.1,-0.5,0.0572347428608999
1.4,0.4,-0.6,0.0658177018192078
1.5,-0.2,-0.6,0.0516958940790278
1.5,0.2,-0.6,0.0573065679613972
1.3,-0.2,-0.4,0.0460561317953717
1.2,0.2,-0.4,0.0466563895610784
1.1,0.1,-0.4,0.0289219119891113
1.4,0.3,-0.5,0.0681267468972292
1.4,-0.2,-0.5,0.0467338461475282
1.1,0.4,-0.5,0.0370968750169435
1.5,0.4,-0.4,0.0614837438526757
1.3,0.2,-0.4,0.0403918522368012
1.1,0.3,-0.6,0.0491547844035113
1.4,0.2,-0.6,0.065503455822048
1.5,-0.2,-0.5,0.0403159660125689
1.1,0.4,-0.4,0.0302383474854995
1.5,0.1,-0.3,0.0528607880865964
1.3,-0.1,-0.6,0.0484195953681175
1.5,0.1,-0.6,0.0528307774513095
1.0,0.3,-0.6,0.034211771671591
1.5,-0.1,-0.6,0.0381717060254793
1.1,-0.1,-0.6,0.0446470999170926
1.1,0.0,-0.6,0.0487922923718265
1.5,-0.1,-0.3,0.0364268903773047
1.3,0.2,-0.5,0.059994337953506
1.1,0.1,-0.6,0.0474293860140682
1.1,0.2,-0.6,0.045048051129399
1.2,-0.1,-0.6,0.0464785973180732
1.5,0.3,-0.3,0.0382370042091439
1.4,0.4,-0.5,0.0672800477640131
1.4,0.1,-0.5,0.0448557538684069
1.4,-0.1,-0.6,0.0677819272330504
