c1,c2,c3,reward
1.0,0.0,0.0,0.0048713419183209
0.9,0.0,0.0,0.0049080205701981
1.1,0.0,0.0,0.0056412467233257
1.0,-0.1,0.0,0.0053572893733253
1.0,0.1,0.0,0.002132101476033
1.0,0.0,-0.1,0.0057515995116563
1.0,0.0,0.1,0.0047195034165507
0.8,0.0,-0.2,0.0063491700963354
0.7,0.0,-0.2,0.0059778087860578
0.9,0.0,-0.2,0.0064576300118805
0.8,-0.1,-0.2,0.006974617921824
0.8,0.1,-0.2,0.0077678145301745
0.8,0.0,-0.3,0.0066716803189311
0.8,0.0,-0.1,0.0068361406921724
0.7,0.2,-0.5,0.0084431440845541
0.8,0.2,-0.5,0.0075124345924801
0.7,0.1,-0.5,0.0064723200781475
0.7,0.3,-0.5,0.0055387974750899
0.7,0.2,-0.6,0.0073563967555278
0.7,0.2,-0.4,0.0048593985175159
0.9,0.1,-0.6,0.0093948650531309
0.8,0.1,-0.6,0.008365554282988
1.0,0.1,-0.6,0.0093102660836689
0.9,0.0,-0.6,0.0098677659510915
0.9,0.2,-0.6,0.0085884827446743
0.9,0.1,-0.5,0.010049989692815
1.1,0.3,-0.6,0.005002137335569
0.8,0.1,-0.5,0.0096942857154831
1.0,0.1,-0.5,0.008957866357113
0.9,0.0,-0.5,0.0084663238011352
0.9,0.2,-0.5,0.0063837176852664
0.9,0.1,-0.4,0.0068362014557714
1.0,0.0,-0.4,0.0086420384072117
0.7,0.2,-0.3,0.0055674141442808
0.8,-0.1,-0.6,0.0083339866044062
0.7,-0.0,-0.6,0.0057421318535662
0.7,-0.2,-0.4,0.0087569681864348
1.1,0.2,-0.5,0.0065410807778114
1.1,0.1,-0.3,0.0063409164553455
0.8,0.1,-0.4,0.0055203317159677
1.1,0.0,-0.5,0.0076249302599038
0.8,0.4,-0.3,0.004344322344968
1.1,0.0,-0.4,0.0071143086971448
1.2,0.3,-0.6,0.0053190430974036
0.7,0.1,-0.6,0.0059045355770064
0.8,0.0,-0.6,0.010812558369155
0.8,0.0,-0.5,0.0086186621990801
0.7,-0.1,-0.6,0.0063220543179774
0.7,0.0,-0.4,0.0060663005623418
0.7,-0.2,-0.6,0.0062315198483862
0.9,-0.1,-0.6,0.0091396561932084
0.7,-0.2,-0.5,0.0078566095092284
0.7,-0.1,-0.4,0.0064861618617542
1.1,0.1,-0.6,0.0085708072855893
0.7,0.3,-0.6,0.0051616490459655
0.8,-0.2,-0.6,0.0084732767215604
1.0,-0.3,-0.5,0.0094469640350626
0.9,-0.3,-0.6,0.0104177063318743
0.8,-0.3,-0.6,0.0113127523171732
0.7,-0.3,-0.6,0.0093215857284059
0.8,-0.4,-0.6,0.0100552092492756
0.8,-0.3,-0.5,0.0094238653072252
1.0,-0.3,-0.6,0.011959921540335
1.1,-0.3,-0.6,0.011836224836364
1.0,-0.4,-0.6,0.012032530084391
1.0,-0.2,-0.6,0.0107826763330383
1.1,-0.6,-0.6,0.0090795468059435
0.9,-0.4,-0.6,0.0098780391406139
1.1,-0.4,-0.6,0.0114861362685407
1.0,-0.5,-0.6,0.0104488464185344
1.0,-0.4,-0.5,0.0095503957593683
0.7,-0.1,-0.5,0.0047621897525707
1.1,-0.1,-0.6,0.010365093630391
1.0,-0.5,-0.5,0.0104567665588916
1.3,-0.5,-0.6,0.0104511874989941
0.8,-0.6,-0.4,0.0076370433161028
1.0,-0.6,-0.3,0.0074256930490532
0.8,-0.3,-0.4,0.0087656851811205
1.1,-0.2,-0.5,0.0102483435677985
0.8,-0.1,-0.4,0.0079015452434299
0.9,-0.2,-0.3,0.0070480741858011
1.2,-0.1,-0.6,0.0111328035341245
0.7,-0.4,-0.3,0.0048030596440471
0.9,-0.6,-0.6,0.0102994401808941
1.3,-0.6,-0.6,0.0099071328853035
1.2,-0.6,-0.6,0.0107170442241398
1.0,-0.6,-0.6,0.0087412674158693
0.8,-0.6,-0.6,0.0098832232729267
1.0,-0.3,-0.4,0.0078214489257534
0.9,-0.6,-0.4,0.0096882185000333
0.7,-0.6,-0.4,0.0099690683645465
1.1,-0.5,-0.6,0.0092602840857095
1.2,-0.2,-0.4,0.0068396104470881
1.3,-0.6,-0.4,0.0105497249146086
1.0,-0.2,-0.5,0.0096499933858892
1.1,-0.2,-0.6,0.011569397153003
0.7,-0.2,-0.3,0.0048874095148358
0.8,-0.5,-0.5,0.0087967464602586
1.1,-0.2,-0.3,0.0064997383192587
1.3,-0.3,-0.4,0.0073550131385218
1.2,-0.5,-0.6,0.0106599470293108
1.3,-0.6,-0.3,0.0122985484367806
0.8,-0.5,-0.6,0.011204602335979
1.1,-0.3,-0.5,0.0095998832494425
0.9,-0.3,-0.4,0.009591179083567
1.0,-0.6,-0.5,0.0098113312168683
0.9,-0.5,-0.3,0.0101074286320101
1.1,-0.1,-0.4,0.006757020282669
0.8,-0.5,-0.3,0.0078927869810946
1.2,-0.3,-0.6,0.0120836786523962
0.9,-0.2,-0.5,0.0093826426784237
0.8,-0.6,-0.5,0.0119513998223241
0.7,-0.6,-0.5,0.007012957234317
0.9,-0.6,-0.5,0.0102732132920282
0.7,-0.5,-0.6,0.0108243088532485
1.0,-0.6,-0.4,0.0083707251450214
1.1,-0.5,-0.3,0.006907950466979
0.7,-0.6,-0.3,0.0096532648556136
0.7,-0.6,-0.6,0.0090497395913636
0.9,-0.4,-0.5,0.0107031170142453
0.7,-0.4,-0.6,0.0093013749346624
0.9,-0.6,-0.2,0.0097155784932577
0.7,-0.4,-0.4,0.0069863773958656
0.7,-0.5,-0.5,0.008832827512852
1.1,-0.6,-0.5,0.0099311459368814
1.0,-0.4,-0.4,0.0093680044189455
0.9,-0.6,-0.3,0.0090175838113429
1.0,-0.4,-0.3,0.0081018619794749
0.7,-0.5,-0.2,0.0069155404335111
0.8,-0.6,-0.2,0.0102027572342936
1.1,-0.6,-0.4,0.008620958370717
0.7,-0.3,-0.3,0.0093041993300761
0.8,-0.3,-0.3,0.006559643303703
1.0,-0.6,-0.2,0.0083959801187636
0.7,-0.6,-0.2,0.0089966194247494
0.9,-0.5,-0.6,0.0101812494377756
1.2,-0.3,-0.5,0.0096288536145068
1.1,-0.4,-0.4,0.0088671666725471
0.9,-0.2,-0.6,0.0106784234941548
1.2,-0.6,-0.3,0.0119965642417729
1.1,-0.6,-0.3,0.0106860116068393
1.2,-0.5,-0.3,0.0093066818145504
1.2,-0.6,-0.4,0.0104607744241751
1.2,-0.6,-0.2,0.0100730278322052
1.4,-0.6,-0.3,0.0110687576094695
1.1,-0.6,-0.1,0.0118385550937103
1.5,-0.4,-0.4,0.00902047521475
1.2,-0.6,-0.0,0.0122150631438004
1.4,-0.6,-0.1,0.0109245041963118
1.3,-0.4,-0.5,0.0110228784936421
1.3,-0.3,-0.5,0.0100113209649216
1.3,-0.5,-0.5,0.0103402273389888
1.5,-0.6,-0.6,0.00971157819919
1.4,-0.4,-0.4,0.0106004878842449
1.4,-0.3,-0.1,0.0076591063840407
1.2,-0.4,-0.6,0.0143850211993268
1.2,-0.5,-0.4,0.0088358860787254
1.3,-0.4,-0.1,0.0089435283516225
1.3,-0.5,-0.3,0.0104571161757208
1.5,-0.6,-0.5,0.0095256320114336
1.4,-0.6,-0.0,0.0121471969077521
1.1,-0.4,-0.5,0.0094861163830641
1.5,-0.6,-0.3,0.0079566180781223
1.5,-0.6,-0.4,0.0072050660869061
1.4,-0.6,-0.2,0.0125131333310865
1.0,-0.6,-0.0,0.0099466319995921
1.5,-0.6,-0.2,0.009709181338593
0.8,-0.4,-0.4,0.008879931129516875
0.7,-0.5,-0.4,0.009361507688200916
0.7,-0.3,-0.4,0.008881159074449458
0.7,-0.4,-0.5,0.011325817940679024
0.7,-0.3,-0.2,0.005681431742627555
0.8,-0.4,-0.5,0.008089772405253144
0.7,-0.3,-0.5,0.006630702230816813
1.0,-0.3,-0.3,0.006897116193179009
0.7,-0.4,-0.2,0.006000069274691675
0.8,-0.2,-0.5,0.008048100944823706
0.7,-0.2,-0.2,0.006294682075438313
0.7,-0.5,-0.3,0.005914881952198803
0.9,-0.1,-0.5,0.009346588696318629
