c1,c2,c3,reward
1.0,0.0,0.0,-0.0197662439245289
0.9,0.0,0.0,-0.0197169236691989
1.1,0.0,0.0,-0.0231435154471507
1.0,-0.1,0.0,-0.0204134278329606
1.0,0.1,0.0,-0.0204385348202971
1.0,0.0,-0.1,-0.0253360104385759
1.0,0.0,0.1,-0.0209737485031825
1.0,0.1,0.2,-0.0184343489104086
0.9,0.1,0.2,-0.0187891483394869
1.1,0.1,0.2,-0.0191168024253422
1.0,0.0,0.2,-0.0182382201175676
1.0,0.2,0.2,-0.0163073238351281
1.0,0.1,0.1,-0.0229473347280233
1.0,0.1,0.3,-0.0152831740282711
1.0,-0.1,0.4,-0.0112091307098245
0.9,-0.1,0.4,-0.0099214864527547
1.1,-0.1,0.4,-0.0124500350304668
1.0,-0.2,0.4,-0.0106405643905984
1.0,0.0,0.4,-0.014839684007004
1.0,-0.1,0.3,-0.0138555682269656
1.0,-0.1,0.5,-0.0083937074870821
0.8,0.0,0.6,-0.0052960412060205
0.7,0.0,0.6,-0.003011713214101
0.9,0.0,0.6,-0.0095535004856903
0.8,-0.1,0.6,-0.0046319164018421
0.8,0.1,0.6,-0.0070089235151754
0.8,0.0,0.5,-0.0082039823091055
0.9,-0.0,0.5,-0.011337500074851
0.7,-0.1,0.6,-0.0023543774587167
0.7,0.1,0.6,-0.002211045455412
0.7,0.0,0.5,-0.0035483358551049
0.7,-0.2,0.4,-0.0046956516170358
0.7,0.2,0.6,-0.0006968635712577
0.7,0.1,0.5,-0.0041492234232223
0.7,0.3,0.6,-0.0012490329094599
0.8,0.2,0.6,-0.0063485460667213
0.7,0.2,0.5,-0.0029373470536412
0.8,0.4,0.6,-0.0051334836738299
0.7,-0.1,0.5,-0.0030031494224331
0.7,0.4,0.6,-0.0021741709018108
1.0,0.2,0.4,-0.01419043485663
0.7,0.3,0.4,-0.0064446154934517
0.7,0.2,0.4,-0.0042061194506179
0.7,0.4,0.5,-0.0026912831844252
0.9,0.4,0.6,-0.0123198920196984
0.9,0.3,0.5,-0.0154886530486417
0.7,0.1,0.4,-0.0059278916654188
0.7,0.4,0.4,-0.0064264549835613
0.8,0.3,0.6,-0.0055336814916142
0.7,0.5,0.6,-0.0007829798697172
0.7,0.2,0.3,-0.0085413436527338
0.8,0.4,0.3,-0.0167170188278216
1.0,-0.0,0.6,-0.0107630091911307
0.8,0.2,0.4,-0.0091689977780278
0.9,-0.0,0.4,-0.0121000863980476
0.8,0.5,0.5,-0.0086750754620581
0.9,0.1,0.6,-0.0106123679680811
0.8,0.5,0.6,-0.0076386983247868
0.8,0.1,0.5,-0.0078305293406246
0.7,0.3,0.5,-0.0010118279244166
0.8,0.3,0.5,-0.0095451027238079
0.7,0.6,0.6,-0.0027718032034056
0.8,0.6,0.3,-0.0140032976120504
1.0,0.2,0.3,-0.0198117646203042
0.9,0.5,0.5,-0.014565623965249
0.7,0.5,0.5,-0.0039891789537403
0.7,0.0,0.2,-0.0095764703481524
0.7,0.3,0.3,-0.0102949526142823
0.8,0.6,0.2,-0.0193040950556276
0.7,0.5,0.4,-0.0074821509998009
0.7,0.1,0.2,-0.0088920970162778
0.9,0.3,0.6,-0.0133710477714228
1.0,0.4,0.6,-0.0157115348521883
0.7,0.1,0.3,-0.0068134455735687
1.0,0.4,0.5,-0.0164753242520761
0.7,0.5,0.2,-0.01074329854524
0.9,0.4,0.5,-0.0120098806461518
0.9,0.3,0.3,-0.018226414430991
0.8,0.5,0.4,-0.0138388726501834
1.0,0.5,0.5,-0.0118597152434792
0.9,0.4,0.3,-0.0168195260225389
0.9,0.2,0.4,-0.0135521964618054
0.7,0.6,0.3,-0.0109603466037869
1.0,0.5,0.4,-0.0142795996766101
0.8,0.1,0.3,-0.0106399838683074
0.8,0.6,0.5,-0.0079486209338845
0.9,0.2,0.6,-0.0125523697247499
0.7,0.5,0.3,-0.0085782938515633
1.0,0.2,0.6,-0.013094494090708
0.7,0.0,0.4,-0.0037487698718101
1.0,0.0,0.3,-0.0140567745127458
0.8,0.4,0.4,-0.012076125881002
0.8,0.5,0.2,-0.0133633648889424
0.9,0.5,0.4,-0.0150152816772241
1.0,0.6,0.3,-0.0172748964627211
0.9,0.5,0.6,-0.0116215468735077
0.8,0.5,0.3,-0.0151118292753999
0.8,0.3,0.3,-0.0141484412667247
0.9,0.0,0.2,-0.0143963681162062
0.9,0.2,0.5,-0.0124024077482491
0.9,0.1,0.4,-0.0127707945782995
0.9,0.4,0.4,-0.0156585037250158
0.9,0.5,0.2,-0.0136492328002868
0.8,0.3,0.4,-0.012392097109559474
0.9,0.3,0.1,-0.020580089440805735
0.9,0.6,0.4,-0.011818242347591395
0.7,0.6,0.5,-0.005694368531127521
0.7,0.6,0.1,-0.015974772049170718
0.7,0.6,0.2,-0.008630515565603096
0.7,0.5,0.1,-0.015147934245564215
0.7,0.3,0.2,-0.012362556826213778
0.8,0.2,0.3,-0.013119078303914768
1.0,0.4,0.3,-0.01903336287453471
0.7,0.2,0.1,-0.014126260025230581
0.8,0.1,0.4,-0.008461228847265261
