c1,c2,c3,reward
1.0,0.0,0.0,0.0136455930155948
0.9,0.0,0.0,0.0138253440255386
1.1,0.0,0.0,0.0123206529961337
1.0,-0.1,0.0,0.012147197656349
1.0,0.1,0.0,0.0120531112024085
1.0,0.0,-0.1,0.0127306659390198
1.0,0.0,0.1,0.0144448495958635
0.9,-0.3,0.1,0.0096325460743939
0.9,0.0,0.1,0.0122943677565262
1.1,0.0,0.1,0.0112396356753492
1.0,-0.1,0.1,0.0158497730840269
1.0,0.1,0.1,0.01659435382071
1.0,0.0,0.2,0.0136950723377209
1.0,0.3,-0.1,0.0139599628192189
0.9,0.1,0.1,0.0099274412033815
1.1,0.1,0.1,0.0113336470045885
1.0,0.2,0.1,0.0116952693267385
1.0,0.1,0.2,0.0124423727413152
1.2,0.1,0.1,0.0127738256914379
1.2,0.2,-0.1,0.0114025239634113
1.1,0.4,0.3,0.0152018409901525
1.3,0.4,0.2,0.0182482836920064
1.2,0.4,0.2,0.0145122958173455
1.4,0.4,0.2,0.0164727386531113
1.3,0.3,0.2,0.016981498604361
1.3,0.5,0.2,0.0138786510433064
1.3,0.4,0.1,0.0192966871555426
1.3,0.4,0.3,0.0153203287072408
1.1,0.2,-0.1,0.0126242231724758
1.2,0.4,0.1,0.01229046158169
1.4,0.4,0.1,0.0137364447541645
1.3,0.3,0.1,0.0167970948887349
1.3,0.5,0.1,0.0183093504376173
1.3,0.4,0.0,0.0100889610005035
1.2,0.1,-0.2,0.0124970603007586
1.1,0.3,0.3,0.0154255009890745
1.5,0.6,0.2,0.0097466285431701
1.3,0.3,0.3,0.0142663086683215
1.5,0.5,0.0,0.0146891839919816
1.2,0.6,0.0,0.0103567377218036
1.3,0.6,0.3,0.0132589736034291
1.5,0.3,-0.1,0.005536564068607
1.5,0.4,-0.1,0.0131155154623873
1.4,0.6,0.1,0.0114953780078681
1.2,0.3,-0.0,0.0133930470076133
1.0,0.2,0.3,0.0121775139181585
1.3,0.1,0.3,0.0139318048082735
1.5,0.6,-0.1,0.012949901000183
1.5,0.6,0.3,0.0086629224971264
1.1,0.3,0.2,0.0120990371138567
1.5,0.2,0.4,0.0133141685400978
1.3,0.3,-0.0,0.0154824939251875
1.4,0.6,-0.0,0.0147392758257719
1.2,0.5,0.2,0.020929163221451
1.1,0.5,0.2,0.0172837935961805
1.2,0.6,0.2,0.0154133051572609
1.2,0.5,0.1,0.0116716670792973
1.2,0.5,0.3,0.0169149306676596
1.1,0.4,0.2,0.0144306932840322
1.0,0.6,-0.0,0.0158522067844
1.1,0.6,0.5,0.0162416206067172
1.0,0.6,-0.1,0.0102233433815965
1.3,0.5,-0.1,0.010067901733526
1.4,0.3,0.2,0.0113443656296239
1.3,0.2,0.1,0.015354507802674
1.3,0.6,0.5,0.0137381968723926
0.9,0.6,0.2,0.0142722771456837
1.0,0.6,0.3,0.0172966714449757
1.3,0.6,0.2,0.0111864178477228
1.0,0.6,0.1,0.0094439482281228
1.5,0.4,0.4,0.0082253178830143
1.4,0.6,0.4,0.0103748000528315
1.0,0.4,0.1,0.014682842502967
1.3,0.6,0.1,0.0115352070034154
1.5,0.6,0.0,0.012286435723514
1.0,0.6,0.2,0.0123390730889933
0.9,0.2,0.3,0.0146069041128231
1.5,0.4,0.1,0.0145003364881294
0.9,0.4,0.4,0.0120897432241428
0.9,0.5,0.1,0.0144125916016928
1.2,0.5,0.4,0.0148866676816059
1.4,0.4,0.5,0.0102936293315905
1.1,0.3,0.1,0.0150363802275473
1.2,0.4,-0.0,0.0129513537746801
1.4,0.6,0.2,0.0145027494256757
1.0,0.4,0.0,0.0154370192557792
1.0,0.5,-0.0,0.0156725270120689
1.0,0.4,0.2,0.0094738688346769
1.0,0.3,0.2,0.0140568848705204
1.0,0.3,0.4,0.0157677612321864
1.1,0.6,0.3,0.0114991239723283
0.9,0.4,0.2,0.0120781871008574
1.1,0.6,0.1,0.0101692053948643
1.1,0.5,-0.0,0.0146037002602265
1.1,0.3,0.5,0.0098004832243741
0.9,0.6,0.3,0.0148304376429666
1.2,0.3,0.5,0.0132335537564095
0.9,0.5,-0.0,0.0160158539792913
1.1,0.2,-0.0,0.0100609392032353
1.4,0.4,-0.1,0.0106335499189431
1.3,0.6,-0.0,0.0096903048761751
1.3,0.2,0.2,0.0170797537301857
1.4,0.2,0.1,0.0170695470999268
1.1,0.6,0.2,0.0173971324630152
1.4,0.4,0.4,0.01058159037271
1.4,0.3,0.0,0.0178296514950646
1.0,0.5,0.3,0.0158095156442825
1.3,0.3,0.5,0.0115997065960005
0.9,0.6,-0.0,0.010136416835068
1.2,0.3,0.4,0.0111553148070328
1.0,0.6,0.4,0.0199230900308181
0.9,0.6,0.4,0.0096887827478753
1.1,0.6,0.4,0.0146526428006522
1.0,0.5,0.4,0.0172215961677974
1.0,0.6,0.5,0.0131987527120527
0.7,0.6,0.3,0.0138711342842052
1.0,0.4,0.6,0.0118107372066015
1.2,0.6,0.5,0.0177297934412689
1.1,0.5,0.4,0.0132560458267187
0.8,0.3,0.2,0.009607193667968
0.9,0.6,0.6,0.0106323733510308
0.9,0.4,0.6,0.0084999747630031
0.8,0.6,0.2,0.0087863775283371
0.8,0.5,0.5,0.0088170796007121
1.1,0.5,0.3,0.0167756733638349
1.0,0.6,0.6,0.0116805452298683
1.0,0.5,0.5,0.0124507070924476
0.7,0.4,0.5,0.0107080831708529
0.9,0.5,0.3,0.0096002023777095
1.2,0.6,0.3,0.013865471982922
1.2,0.6,0.4,0.0135643010131826
0.8,0.6,0.3,0.0111029952654007
1.0,0.4,0.3,0.0124165129628701
0.8,0.6,0.1,0.0097758323510824
