c1,c2,c3,reward
1.0,0.0,0.0,0.021695893989103
0.9,0.0,0.0,0.0215212650604005
1.1,0.0,0.0,0.0271818694520972
1.0,-0.1,0.0,0.0255676648840346
1.0,0.1,0.0,0.0203555373281106
1.0,0.0,-0.1,0.0229677765807377
1.0,0.0,0.1,0.02667439000945
1.3,-0.0,-0.2,0.0273381873003623
1.2,-0.0,-0.2,0.0247647156288593
1.4,-0.0,-0.2,0.0280372642051666
1.3,-0.1,-0.2,0.0291601243209377
1.3,0.1,-0.2,0.0252494304914577
1.3,-0.0,-0.3,0.0295195162835487
1.3,-0.0,-0.1,0.0296100232722818
1.1,0.2,0.0,0.0284826018895793
1.2,-0.0,-0.1,0.0244588512428853
1.4,-0.0,-0.1,0.0251239505459286
1.3,-0.1,-0.1,0.0280010227963153
1.3,0.1,-0.1,0.0286067233610798
1.3,-0.0,0.0,0.0368568536510863
1.3,0.2,0.3,0.0248497395661666
1.2,-0.0,0.0,0.0241057272567057
1.4,-0.0,0.0,0.026136072247853
1.3,-0.1,0.0,0.0287696821133277
1.3,0.1,0.0,0.0264161571102447
1.3,-0.0,0.1,0.029622902289016
1.5,0.3,0.1,0.0263240063437603
1.5,-0.0,-0.0,0.0323782403766628
1.1,0.3,0.2,0.0270804664035856
1.1,-0.3,-0.1,0.0262923239113749
1.4,0.3,0.2,0.0278785972962735
1.4,0.1,-0.2,0.0279402838208983
1.1,-0.1,-0.3,0.0226784909987645
1.5,0.1,0.1,0.0235603805398341
1.1,0.0,-0.2,0.0229887682777874
1.5,0.2,0.2,0.0238470350368445
1.0,-0.3,0.1,0.0280562017836215
1.0,-0.2,-0.2,0.0221680074416002
1.4,0.3,-0.3,0.0250131092354404
1.1,0.1,-0.3,0.0215351117444192
1.0,-0.2,-0.3,0.0206997115993687
1.5,0.1,0.3,0.0263536068350515
1.3,-0.1,-0.3,0.0275679476933643
1.0,0.1,-0.3,0.0214606518672709
1.5,-0.1,-0.3,0.0333269103058183
1.1,-0.1,-0.0,0.0228272710481417
1.2,0.1,-0.3,0.0296129837284885
1.5,-0.3,0.3,0.0311408790774303
1.2,-0.3,0.1,0.0339781597426622
1.3,-0.3,-0.1,0.0351972504685411
1.0,0.1,-0.2,0.0233354826637403
1.2,0.1,-0.0,0.0310532897500081
1.2,0.1,-0.2,0.0318850057795215
1.5,0.2,0.1,0.0257744613994039
1.2,-0.1,0.0,0.0300970786184109
1.0,-0.0,0.2,0.0284343221824631
1.2,-0.1,-0.1,0.0238467691349024
1.3,0.3,0.3,0.0230728040290712
1.3,0.2,-0.0,0.0332327101675107
1.2,-0.2,-0.1,0.0361629990696879
1.1,-0.2,-0.1,0.0188519510434302
1.3,-0.2,-0.1,0.0253602367576428
1.2,-0.3,-0.1,0.034928885802302
1.2,-0.2,-0.2,0.0258652408312436
1.2,-0.2,0.0,0.0303698716080056
1.4,-0.1,-0.0,0.0228787717743322
1.2,-0.3,0.2,0.0239222213197341
1.1,-0.2,0.0,0.0262364445355387
1.2,-0.2,0.2,0.0392757796930827
1.1,-0.2,0.2,0.0255320353486464
1.3,-0.2,0.2,0.0255081315388602
1.2,-0.1,0.2,0.0307054647770227
1.2,-0.2,0.1,0.0250485754549843
1.2,-0.2,0.3,0.0289815848886343
1.5,-0.2,0.2,0.0333590068561357
0.9,0.0,0.3,0.027011727319196
0.9,-0.1,0.1,0.0221775968174078
1.1,-0.2,0.4,0.0224350614860649
1.0,-0.4,0.2,0.0217401707065178
1.3,-0.4,0.3,0.0306132183133142
1.4,0.1,0.3,0.0337576075581665
0.9,-0.1,0.2,0.0263871809122977
0.9,-0.0,0.2,0.0253225211898165
1.4,-0.3,0.0,0.030957288148654
1.2,-0.1,0.5,0.0227476885690494
1.2,-0.5,0.3,0.0221607747083053
1.1,0.0,0.1,0.0249093720494226
1.4,-0.2,0.1,0.0303453984130546
1.3,-0.4,0.1,0.0364029460973251
0.9,0.1,0.4,0.0264805043161194
1.5,-0.3,-0.0,0.0335244068551331
1.4,-0.1,0.1,0.0248904414046031
1.3,-0.1,0.2,0.0250143640381937
1.4,-0.1,0.3,0.0312703168835076
1.5,-0.3,0.2,0.0247077544173242
1.5,-0.1,0.2,0.0354326246176654
1.0,0.1,0.4,0.0218254561089806
1.3,-0.3,0.1,0.0339444095767084
1.5,-0.4,0.1,0.0359359366874917
1.3,-0.3,0.2,0.0266102859272852
1.3,-0.2,0.5,0.0260368555511961
1.4,-0.4,-0.1,0.0365041628914804
0.9,-0.1,0.3,0.0250577839105372
0.9,-0.2,0.3,0.0240066210170145
1.0,-0.4,-0.0,0.0269579734296217
1.2,-0.0,0.4,0.0232542276158624
1.1,-0.3,0.1,0.0247584880855829
1.2,-0.3,0.3,0.0241509880059264
1.2,-0.3,-0.0,0.0379637556968382
1.1,-0.3,-0.0,0.0302028611611865
1.3,-0.3,-0.0,0.0345105393110485
1.2,-0.4,-0.0,0.0267577388974459
1.0,-0.5,-0.1,0.0275273039305497
0.9,-0.4,0.2,0.0234308618433942
1.0,-0.3,-0.3,0.0215759914302403
1.2,-0.5,0.0,0.0262690263963279
1.4,-0.2,-0.2,0.0380505308573321
1.2,-0.4,-0.1,0.0318585073844707
1.4,-0.4,0.3,0.0276275684956035
1.3,-0.2,-0.2,0.0290574906504931
1.5,-0.4,-0.1,0.0410784555688838
1.2,-0.3,-0.2,0.0239761950113129
1.2,-0.4,-0.2,0.0274156630294104
1.4,-0.1,-0.3,0.0267539005790861
1.1,-0.5,-0.2,0.0332703303783257
1.3,-0.1,0.1,0.0249180773140483
1.1,-0.6,-0.2,0.0316901835267781
1.2,-0.0,0.3,0.0264992721301998
1.4,-0.5,-0.1,0.039029494104484
1.1,-0.2,0.1,0.0256994896132365
1.1,-0.6,0.1,0.0211617048345702
1.1,-0.3,-0.2,0.0264395681586546
1.4,-0.2,0.3,0.0278479580803765
1.0,-0.5,-0.2,0.0261965353181071
1.0,-0.2,0.0,0.0235845029535398
1.4,-0.5,0.2,0.0261096756771836
1.2,-0.5,0.2,0.0263057371738345
1.1,-0.5,-0.1,0.0265450553754227
1.5,-0.5,0.1,0.0297764342621387
1.3,-0.6,-0.2,0.0394693466815052
1.0,-0.0,0.3,0.0197497550275615
1.4,-0.4,0.2,0.0270314962679627
0.9,-0.6,0.1,0.0222100639778794
1.0,-0.4,-0.1,0.0236720071175773
0.9,-0.4,-0.1,0.02574169682263
1.1,-0.4,-0.1,0.0257612317321887
1.0,-0.3,-0.1,0.0221099014534547
1.0,-0.4,-0.2,0.0252884186871096
0.7,-0.3,0.0,0.024185276037468
0.9,-0.3,-0.1,0.0245883960661516
1.0,-0.2,-0.1,0.0243257208824047
1.0,-0.3,-0.2,0.0213147724631392
1.0,-0.3,0.0,0.0253861620918287
0.7,-0.6,0.0,0.0268979118290011
0.8,-0.3,-0.1,0.0239463434115429
0.9,-0.2,-0.1,0.0209218779719844
0.9,-0.3,-0.2,0.0244270599491341
0.9,-0.3,0.0,0.0283363297384924
0.8,-0.3,-0.2,0.0275878117121572
0.9,-0.4,-0.2,0.0280587157793313
0.9,-0.2,-0.2,0.0237192333699962
0.9,-0.3,-0.3,0.0220789848417524
0.7,-0.3,-0.2,0.0219487080702576
0.8,-0.4,-0.2,0.0268591559630132
0.8,-0.2,-0.2,0.0230647107544795
0.8,-0.3,-0.3,0.0249898132869735
1.0,-0.4,-0.6,0.0218092876245715
0.7,-0.3,-0.3,0.0239541265032218
0.8,-0.4,-0.3,0.0262074248780608
0.8,-0.2,-0.3,0.0212878695671403
0.8,-0.3,-0.4,0.0234581812337692
0.7,-0.1,-0.0,0.0226923280668113
0.7,-0.4,-0.1,0.0253171936933246
1.0,-0.1,-0.3,0.0224447997329957
0.7,-0.6,-0.5,0.0215621237579009
1.0,-0.6,-0.5,0.0244341054002302
0.7,-0.5,-0.5,0.0235222686619428
0.8,-0.1,-0.5,0.0188338598375877
0.7,-0.2,-0.1,0.0240518619651981
