c1,c2,c3,reward
1.0,0.0,0.0,-0.1843341657782026
0.9,0.0,0.0,-0.1722868645114459
1.1,0.0,0.0,-0.2255899216393863
1.0,-0.1,0.0,-0.195448996878663
1.0,0.1,0.0,-0.1970175797585763
1.0,0.0,-0.1,-0.1920070731873869
1.0,0.0,0.1,-0.1876509637643136
1.2,-0.0,-0.3,-0.2769005431518415
0.9,0.1,0.0,-0.1511264987992998
1.1,0.1,0.0,-0.2324918536744445
1.0,0.2,0.0,-0.1984501742841621
1.0,0.1,-0.1,-0.1939103453499546
1.0,0.1,0.1,-0.1873193119219242
1.1,-0.1,-0.1,-0.2293715665090482
0.8,0.1,0.0,-0.1216456585939644
0.9,0.2,0.0,-0.1488828368475074
0.9,0.1,-0.1,-0.170714804758216
0.9,0.1,0.1,-0.1564677394385657
0.9,0.5,-0.3,-0.1789694227114431
0.8,0.2,0.0,-0.1288816329321976
0.9,0.3,0.0,-0.1582124509084972
0.9,0.2,-0.1,-0.1740942290862248
0.9,0.2,0.1,-0.1560974297706999
0.9,0.0,-0.1,-0.1686030365785822
0.8,0.3,-0.3,-0.1778556427421539
0.8,0.3,0.2,-0.1264695679294435
1.0,0.1,-0.2,-0.1680447454118012
1.1,0.3,0.1,-0.2013664408492556
1.0,0.3,0.1,-0.1621547709458768
1.2,0.3,0.1,-0.2142826870173196
1.1,0.2,0.1,-0.1884221298042946
1.1,0.4,0.1,-0.2057154179385955
1.1,0.3,0.0,-0.1999998251733714
1.1,0.3,0.2,-0.201504293764358
1.0,0.5,0.4,-0.1675585188839461
0.9,0.5,0.4,-0.1448442116507098
1.1,0.5,0.4,-0.1937382020217666
1.0,0.4,0.4,-0.1824518308665527
1.0,0.6,0.4,-0.1647467763284263
1.0,0.5,0.3,-0.1942723745600942
1.0,0.5,0.5,-0.1724910911621987
0.8,0.6,0.3,-0.1162604575968788
0.8,0.5,0.4,-0.1090687404443338
0.9,0.4,0.4,-0.1487368929447423
0.9,0.6,0.4,-0.1327273238602601
0.9,0.5,0.3,-0.1373917130666672
0.9,0.5,0.5,-0.1379649452407783
1.1,0.3,0.4,-0.2158197606879683
0.9,0.3,0.3,-0.1501607746636681
1.1,0.6,0.2,-0.2112105779293279
0.7,0.4,0.4,-0.0954964020296042
1.0,0.4,0.2,-0.1679414146436001
0.7,0.6,0.6,-0.1038880965304868
0.7,0.3,0.2,-0.0978478586527168
1.1,0.3,0.6,-0.1799145532250594
0.9,0.4,0.3,-0.1427410040210693
0.9,0.2,0.5,-0.145827229359653
0.7,0.6,0.2,-0.1189074590664515
0.7,0.4,0.2,-0.1033712395831256
1.1,0.6,0.5,-0.174478126169362
1.0,0.6,0.5,-0.1809684110840402
1.2,0.6,0.5,-0.2353676232801733
1.1,0.5,0.5,-0.204984110921021
1.1,0.6,0.4,-0.1850403529090955
1.1,0.6,0.6,-0.1806768508819596
1.0,0.6,0.3,-0.1555243612392661
0.9,0.6,0.2,-0.1472347101718989
1.2,0.3,0.5,-0.2022625808655063
1.2,0.4,0.4,-0.2164270339091805
1.2,0.6,0.6,-0.2254714278275937
1.3,0.6,0.4,-0.2737398072824238
1.3,0.6,0.2,-0.3334498421006781
0.9,0.6,0.5,-0.1279162945984952
1.1,0.4,0.6,-0.1997282037633066
1.0,0.6,0.6,-0.1679805456641558
1.4,0.4,0.6,-0.2519309234524093
1.3,0.4,0.6,-0.2278334736045978
1.5,0.4,0.6,-0.2447422623178562
1.4,0.3,0.6,-0.2302892683509747
1.4,0.5,0.6,-0.2738461589401734
1.4,0.4,0.5,-0.2817591199568165
1.4,0.6,0.5,-0.2999066696159603
1.5,0.3,0.6,-0.2443580333840693
1.5,0.2,0.6,-0.2394050008012142
1.5,0.3,0.5,-0.2744868451744265
1.3,0.0,0.6,-0.2136801222990853
1.5,0.6,0.6,-0.3017789369073252
1.3,0.0,0.5,-0.2238823846639845
1.3,0.3,0.6,-0.2277903959312542
1.5,0.1,0.3,-0.2734291838743165
1.3,0.5,0.6,-0.2587443853019898
1.5,0.2,0.5,-0.2566389322698053
1.5,0.5,0.3,-0.3463754960946527
1.5,0.3,0.3,-0.3059885748025213
1.3,0.4,0.5,-0.2364884823397874
1.5,0.1,0.5,-0.2481951253982939
1.5,0.3,0.4,-0.3004729373594236
1.4,0.1,0.3,-0.2885149624850836
1.3,0.3,0.5,-0.2489541010916255
1.5,0.5,0.6,-0.2906601989504455
1.5,0.1,0.6,-0.2320630185186154
1.2,0.1,0.6,-0.1997225767760073
1.2,0.4,0.5,-0.222084667951542
1.4,0.0,0.6,-0.2253947102359771
1.5,0.0,0.6,-0.2271575023683064
