c1,c2,c3,reward
1.0,0.0,0.0,-0.1763906133450833
0.9,0.0,0.0,-0.1637613089627082
1.1,0.0,0.0,-0.2201274512446707
1.0,-0.1,0.0,-0.1793181375914435
1.0,0.1,0.0,-0.1862318416699226
1.0,0.0,-0.1,-0.2047858926410362
1.0,0.0,0.1,-0.173998457465526
0.8,-0.3,-0.3,-0.1634090141388975
0.8,0.0,0.0,-0.1329578768304211
0.9,-0.1,0.0,-0.1717148600576372
0.9,0.1,0.0,-0.1968062169241847
0.9,0.0,-0.1,-0.181882595597518
0.9,0.0,0.1,-0.1516516235892922
1.1,0.1,0.2,-0.2155761000067841
0.9,0.1,0.1,-0.1752528620356795
0.7,0.2,-0.3,-0.1404093639644734
0.8,0.2,-0.3,-0.1868418282193606
0.7,0.1,-0.3,-0.1575135197909907
0.7,0.3,-0.3,-0.1223356419709942
0.7,0.2,-0.4,-0.1478264920013486
0.7,0.2,-0.2,-0.1541373111893942
0.7,0.6,-0.1,-0.1661782804992076
0.8,0.3,-0.3,-0.1869646627289417
0.7,0.4,-0.3,-0.1421693344034034
0.7,0.3,-0.4,-0.1530760570063295
0.7,0.3,-0.2,-0.1570322912775486
0.9,0.1,-0.2,-0.2085105555893946
0.9,0.0,-0.2,-0.1903432823180631
0.7,0.5,-0.1,-0.1342780240387455
0.8,0.5,-0.1,-0.1667036834497847
0.7,0.4,-0.1,-0.1295989214711694
0.7,0.5,-0.2,-0.1298426100678522
0.7,0.5,0.0,-0.1410317399826106
0.7,0.2,0.1,-0.108213874520635
0.8,0.3,0.0,-0.1558296008348405
0.7,0.4,-0.0,-0.1201850456683696
0.8,0.6,-0.1,-0.2022761728330394
0.7,0.6,-0.2,-0.1632793372143253
0.7,0.6,0.2,-0.1327663923333249
0.7,0.6,-0.0,-0.1446122362646686
0.9,0.3,-0.0,-0.173602552793465
0.9,0.6,0.0,-0.2012812758045327
1.0,0.6,0.2,-0.2335644377562663
0.7,0.3,0.2,-0.100775971069446
0.7,0.6,-0.3,-0.185367915034498
0.8,0.3,-0.4,-0.171108621190013
1.0,0.6,-0.3,-0.2800164245676338
0.9,0.4,-0.0,-0.209590026796775
0.7,0.6,-0.4,-0.1624672221606592
0.7,0.5,-0.4,-0.1651281728066585
0.7,0.4,0.1,-0.1216964376501551
0.7,0.5,-0.3,-0.1690023248618296
0.7,0.3,-0.1,-0.1122433776850356
0.9,0.5,0.1,-0.2027751978252198
0.8,0.4,-0.1,-0.1673377820854078
0.7,0.6,0.1,-0.1240068675525948
0.9,0.4,-0.1,-0.2020904018892014
0.9,0.2,-0.1,-0.1920457402166401
0.8,0.4,-0.2,-0.199323629512903
0.8,0.6,-0.3,-0.2382080261934308
0.7,0.4,-0.4,-0.1503329975920745
0.8,0.3,0.1,-0.1644087486767345
0.9,0.6,-0.2,-0.223587234313586
1.0,0.6,-0.1,-0.2846203016481106
0.9,0.3,-0.2,-0.2330002769286069
0.7,0.3,0.1,-0.0978198505709043
0.7,0.3,0.0,-0.1188651515996497
0.7,0.5,0.2,-0.0959791857251345
0.8,0.5,0.2,-0.1462864755862967
0.7,0.4,0.2,-0.1002635927725248
0.7,0.5,0.1,-0.0921812462606302
0.7,0.5,0.3,-0.1170241457026047
0.8,0.5,0.1,-0.1773097226609152
0.7,0.6,0.4,-0.1142902229951923
0.7,0.2,-0.1,-0.1337457315943878
0.7,0.6,0.3,-0.1153487884495865
0.9,0.5,-0.1,-0.2317564148035646
1.0,0.2,0.1,-0.1843355733480472
0.7,0.4,-0.2,-0.1546778456784518
0.9,0.5,0.2,-0.201842277420639
0.9,0.6,0.4,-0.1738232669834385
0.8,0.4,0.1,-0.159795067067248
0.8,0.2,0.3,-0.1406417549665815
0.7,0.3,0.3,-0.0939667287896992
0.8,0.3,0.3,-0.1357392340749075
0.7,0.2,0.3,-0.092332793173431
0.7,0.4,0.3,-0.1000119901489404
0.7,0.3,0.4,-0.094594588882051
0.7,-0.0,0.2,-0.0976730311470375
0.7,0.1,0.3,-0.0861975805067466
0.7,0.2,0.2,-0.1054239420294073
0.7,0.2,0.4,-0.0795880142177185
0.7,-0.1,0.5,-0.0685850740348422
0.8,-0.1,0.5,-0.0997345001681892
0.7,-0.2,0.5,-0.0840315674846089
0.7,0.0,0.5,-0.0794515166869902
0.7,-0.1,0.4,-0.0722871098234061
0.7,-0.1,0.6,-0.086978918082647
0.7,-0.2,0.6,-0.0872918878778017
0.9,-0.0,0.4,-0.1205269323016223
0.7,0.2,0.6,-0.0833881320921426
0.9,-0.1,0.4,-0.1263526138201589
0.9,-0.1,0.5,-0.1252755204015964
0.9,0.2,0.6,-0.137126503368367
0.8,0.2,0.5,-0.1155953307155747
0.7,-0.4,0.4,-0.0874382411604732
0.9,-0.0,0.3,-0.1439242198256064
0.7,-0.4,0.6,-0.0922967977849468
1.0,-0.1,0.6,-0.1341672792000576
0.7,-0.2,0.2,-0.0690888826596276
0.9,-0.1,0.6,-0.1183070165180932
0.8,-0.3,0.6,-0.1032331035048803
0.9,-0.0,0.6,-0.1196691519421361
0.8,0.2,0.6,-0.1124993507485617
0.9,0.1,0.5,-0.121799355314125
0.7,-0.3,0.6,-0.0915717896760961
0.8,-0.3,0.5,-0.1087859948571507
0.7,0.1,0.6,-0.0841678122637411
0.7,-0.2,0.3,-0.0746721811799722
0.9,0.1,0.6,-0.1309538783685238
0.8,-0.2,0.6,-0.1070670467785471
1.0,0.1,0.6,-0.156405008394344
0.7,-0.2,0.4,-0.0699960773981785
0.9,-0.2,0.6,-0.1194824368004883
0.7,0.2,0.5,-0.0846029924025314
0.7,0.0,0.6,-0.0885128317371305
0.7,-0.3,0.5,-0.0844928598447843
0.7,0.1,0.4,-0.0828364194870248
0.7,-0.1,0.3,-0.0763447273918796
0.7,-0.0,0.4,-0.0829284889875213
0.8,0.0,0.3,-0.0946377357978486
0.7,-0.3,0.3,-0.0806523351106502
1.0,0.0,0.6,-0.1405558517150719
0.7,0.0,0.3,-0.0786664180175528
0.8,-0.3,0.4,-0.0939205405713964
0.9,-0.1,0.2,-0.1265932200149875
1.0,-0.3,0.3,-0.1270125732357446
0.9,-0.4,0.3,-0.1247486612728174
0.9,-0.2,0.5,-0.1281450105346135
0.8,-0.0,0.2,-0.1377378562732636
1.0,0.2,0.6,-0.1624786342056651
0.9,0.2,0.4,-0.1405927911535585
0.9,0.1,0.3,-0.142317065047532
0.9,-0.3,0.4,-0.1249845530148228
1.0,-0.3,0.6,-0.12070807200766
1.0,0.2,0.4,-0.1602901842825206
0.7,-0.3,0.2,-0.1028754473104596
0.7,0.1,0.5,-0.0715865181158419
0.7,-0.4,0.3,-0.0869486391768284
0.9,-0.1,0.3,-0.1193437924670495
1.0,-0.4,0.3,-0.1250043129603454
0.8,-0.2,0.5,-0.0938372977427121
0.8,-0.4,0.5,-0.1155752708892716
0.8,-0.1,0.6,-0.0996341519547312
0.9,-0.2,0.4,-0.1121501494083329
0.9,0.2,0.5,-0.1414268409662641
1.0,-0.4,0.5,-0.1280603164329122
0.8,-0.0,0.4,-0.0916854006880666
0.7,-0.3,0.1,-0.09563285466303131
0.7,-0.2,0.1,-0.09105030091086626
0.7,0.3,0.6,-0.09083204184605748
0.8,0.1,0.2,-0.12902454785498216
0.7,-0.1,0.1,-0.09080419726152776
0.9,0.2,0.2,-0.14803609431040335
1.0,-0.0,0.2,-0.17611574368185584
0.9,0.1,0.2,-0.17555731449449954
0.9,0.3,0.5,-0.12987087109047193
0.7,0.1,0.1,-0.10956133332193722
0.8,-0.2,0.1,-0.11730998203221311
0.8,-0.1,0.1,-0.12060715778926989
1.0,-0.1,0.4,-0.15264251207150842
0.9,0.0,0.2,-0.14976399380412092
0.7,0.1,0.2,-0.10132361952362937
0.7,-0.1,0.2,-0.08901963530702157
