c1,c2,c3,reward
1.0,0.0,0.0,-0.0657022433284524
0.9,0.0,0.0,-0.060456925474653
1.1,0.0,0.0,-0.0856129146927038
1.0,-0.1,0.0,-0.0654133392899435
1.0,0.1,0.0,-0.078141396613869
1.0,0.0,-0.1,-0.0789447411840813
1.0,0.0,0.1,-0.0680533836867722
0.8,0.2,0.2,-0.0326101527226096
0.7,0.2,0.2,-0.0335097968663929
0.9,0.2,0.2,-0.0406074071718453
0.8,0.1,0.2,-0.02801403393801
0.8,0.3,0.2,-0.0278779818808085
0.8,0.2,0.1,-0.0429464321935882
0.8,0.2,0.3,-0.0256350428719952
0.7,0.3,0.4,-0.0204470305636462
0.7,0.3,0.2,-0.0397285298273697
0.9,0.3,0.2,-0.0498061330796471
0.8,0.4,0.2,-0.0446211346900882
0.8,0.3,0.1,-0.0372143016803884
0.8,0.3,0.3,-0.0262700099384252
0.7,0.2,0.4,-0.013328993173228
0.8,0.2,0.4,-0.0146803571353766
0.7,0.1,0.4,-0.0088101666414091
0.7,0.2,0.3,-0.020575508553122
0.7,0.2,0.5,-0.0100038411999481
0.7,0.4,0.6,-0.008045528340409
0.8,0.4,0.6,-0.012449225383725
0.7,0.3,0.6,-0.006620133370432
0.7,0.5,0.6,-0.010840334278957
0.7,0.4,0.5,-0.0146253016498257
0.7,0.4,0.4,-0.0195939549682523
0.9,0.5,0.6,-0.0179660410978928
0.8,0.5,0.6,-0.0159527406851628
1.0,0.5,0.6,-0.0281150144236287
0.9,0.4,0.6,-0.0192075379155203
0.9,0.6,0.6,-0.0224984150581561
0.9,0.5,0.5,-0.0253667130296138
1.2,0.6,0.4,-0.0181865049546821
1.1,0.5,0.6,-0.0211608564732482
1.0,0.4,0.6,-0.0188089158455032
1.0,0.6,0.6,-0.0289332173160274
1.0,0.5,0.5,-0.029400161527862
1.3,0.6,0.4,-0.041411665699841
1.1,0.3,0.3,-0.0320988554529995
1.2,0.2,0.5,-0.050258521503648
0.8,0.6,0.3,-0.0462770800865698
0.9,0.6,0.3,-0.0353084582044646
