c1,c2,c3,reward
1.0,0.0,0.0,30.679697712786588
0.9,0.0,0.0,37.94480214101669
1.1,0.0,0.0,26.758319472484928
1.0,-0.1,0.0,28.834009102253805
1.0,0.1,0.0,29.36664322386265
1.0,0.0,-0.1,26.204194350978685
1.0,0.0,0.1,32.832026492428284
1.2,0.0,0.1,22.94957270589985
0.9,0.0,-0.1,28.65924642485501
1.1,0.0,-0.1,26.47865193865468
1.0,-0.1,-0.1,29.33160458815828
1.0,0.1,-0.1,26.85828522721268
1.0,0.0,-0.2,28.08781270510269
1.2,-0.1,0.0,24.323291289277712
0.8,0.2,0.1,32.1930945872418
1.2,0.3,-0.2,23.40248615400752
0.7,-0.2,-0.3,33.03057341773366
1.0,0.1,0.1,27.817801275720395
1.1,0.2,-0.2,24.42799797301848
1.0,0.2,-0.2,27.623857536652224
1.2,0.2,-0.2,22.63805254464185
1.1,0.1,-0.2,24.46575207808234
1.1,0.3,-0.2,22.404271427668743
1.1,0.2,-0.3,24.2029246039519
1.1,0.2,-0.1,28.66834964058192
1.0,0.3,-0.2,26.74099674764236
1.0,0.2,-0.3,25.669701503248728
1.2,0.2,-0.3,22.90628944656478
1.1,0.1,-0.3,22.89196921547634
1.1,0.3,-0.3,23.58525409469217
1.1,0.2,-0.4,24.06700091768402
0.9,0.4,-0.1,28.621074713686205
1.0,0.4,-0.0,25.902500714243853
1.3,0.1,-0.6,23.46156782427188
1.3,0.4,-0.4,21.035489835278
1.1,-0.1,-0.2,24.83308124735241
1.0,0.4,-0.1,24.52057124872754
1.3,0.5,-0.4,19.73217864794107
0.9,0.3,-0.0,27.736507758932223
0.8,0.0,-0.2,30.24542665433907
1.3,0.5,-0.0,22.77674246112212
1.2,-0.0,-0.1,26.20524552878952
1.0,0.5,-0.0,27.22624049900958
1.3,0.0,-0.6,23.84122681236072
0.8,0.3,-0.4,32.36032178434921
1.1,-0.1,-0.4,24.66167102421985
0.9,0.4,-0.5,25.625493641533293
1.0,0.4,-0.4,24.83516717762924
0.9,0.2,-0.0,27.812445753650096
1.0,0.3,-0.1,26.66829395946649
1.0,0.3,-0.5,23.98610883641525
1.2,0.3,-0.3,24.6745669599652
0.8,0.4,-0.5,29.530720529300243
1.1,0.3,-0.0,23.360162605673573
1.3,0.1,-0.5,22.49421592118797
0.9,0.3,-0.2,28.29387448855127
0.8,-0.0,-0.4,33.11707844421434
0.9,-0.1,-0.3,26.58176487037092
1.3,0.1,-0.3,21.5449413130438
1.1,0.1,-0.4,25.063704889239933
1.2,0.4,-0.6,23.525923948993963
1.1,0.4,-0.6,22.205343544142032
1.3,0.4,-0.6,19.389686239632457
1.2,0.3,-0.6,21.37009305747332
1.2,0.5,-0.6,22.969328696340696
1.2,0.4,-0.5,21.593096442903768
1.4,0.4,-0.5,20.51503891740023
1.3,0.3,-0.4,19.57858301920667
1.1,0.5,-0.6,23.721087403064526
1.1,0.6,-0.6,22.35752627237626
1.4,0.1,-0.5,21.63339082607624
1.3,0.5,-0.6,19.960927988414653
1.3,0.2,-0.5,23.52842021322142
1.3,0.6,-0.6,20.627234195443204
1.4,0.4,-0.4,20.98855350594383
1.2,0.6,-0.6,19.822952069101724
1.0,0.6,-0.6,23.812184300927896
1.0,0.1,-0.6,24.72629208830032
0.9,0.3,-0.4,27.050885180836524
1.0,0.6,-0.4,24.728715276045342
0.9,0.6,-0.6,24.16387202256952
1.4,0.5,-0.4,18.98454188997491
1.1,0.6,-0.4,22.12980771591312
1.5,0.4,-0.6,18.237319191450386
1.2,0.1,-0.6,22.225154598515825
1.0,0.5,-0.6,23.042424685551268
1.4,0.2,-0.6,21.64858224553777
1.3,0.3,-0.5,21.61043523047115
1.4,0.4,-0.6,20.45879852292448
1.4,0.1,-0.6,20.633320394867297
1.2,0.2,-0.6,22.19808626348579
1.1,0.4,-0.5,24.10518247062532
1.1,0.6,-0.5,21.972416333080727
1.2,0.6,-0.4,20.30336458606456
0.9,0.5,-0.5,25.588941302729623
1.1,0.2,-0.6,22.412903921052923
1.0,0.5,-0.3,23.937823985842424
1.3,0.2,-0.6,22.48060592307297
1.4,0.6,-0.4,18.50820205600941
1.5,0.3,-0.4,17.314385257588434
1.3,0.3,-0.6,21.32917014203973
1.4,0.5,-0.6,19.835671205616105
1.4,0.4,-0.3,21.083119786261523
1.4,0.3,-0.6,21.236810961701547
0.9,0.5,-0.6,24.48833155039376
1.5,0.2,-0.6,19.260498769886794
1.0,0.2,-0.6,26.38686590009583
1.4,0.3,-0.5,20.91895330821001
0.9,0.6,-0.4,25.88363339617873
1.0,0.3,-0.4,24.288145271141296
1.2,0.6,-0.3,21.13790779915548
1.2,0.6,-0.5,20.79164629235334
1.5,0.3,-0.6,21.887994974572912
1.1,0.3,-0.6,22.623597421618
0.9,0.1,-0.6,27.46207575575245
1.5,0.3,-0.3,19.87831347781709
1.0,0.1,-0.3,24.32793215961384
1.2,0.3,-0.5,22.972455369213527
1.2,0.2,-0.4,23.07966249582361
1.5,0.6,-0.4,18.1970253837322
1.4,0.2,-0.5,19.71879310874853
1.2,0.5,-0.3,23.56590843928837
1.0,0.5,-0.4,26.085008414086133
1.3,0.5,-0.5,21.450458815306337
1.2,0.5,-0.5,21.38633821915287
0.9,0.3,-0.6,26.42197699702196
1.0,0.3,-0.6,24.289207863732408
1.0,0.2,-0.5,25.099553775671737
0.9,0.2,-0.5,26.949713215949945
1.1,0.2,-0.5,21.494292182058565
1.0,0.1,-0.5,24.646795375561997
1.0,0.2,-0.4,25.119712999459548
0.8,0.4,-0.6,27.075975415606187
0.7,0.4,-0.6,31.46285726566051
0.9,0.4,-0.6,26.739722656024547
0.8,0.3,-0.6,30.748273006332774
0.8,0.5,-0.6,26.765074070990327
0.7,0.3,-0.6,34.285547960528035
0.7,0.5,-0.6,29.00631988766424
0.7,0.4,-0.5,31.86084355452103
0.8,0.2,-0.6,32.69218704583452
0.7,0.2,-0.6,34.64776355356915
0.7,0.3,-0.5,34.69045611843997
0.8,0.3,-0.5,28.513679013704223
0.7,0.2,-0.5,33.441986817656215
0.7,0.3,-0.4,35.19347707821297
0.7,0.1,-0.3,36.92546696494602
0.8,0.1,-0.3,30.80939600840883
0.7,0.0,-0.3,36.67216342842419
0.7,0.2,-0.3,36.56805653237086
0.7,0.1,-0.4,36.13930977615556
0.7,0.1,-0.2,35.832101418207984
1.0,-0.1,-0.5,24.46738184096532
0.8,0.3,-0.1,31.97385778773221
0.7,0.2,-0.2,36.706646792755706
0.8,0.0,-0.6,32.45639665443448
0.8,-0.1,-0.1,31.31038116274322
0.7,0.1,-0.1,36.17135970067445
0.8,0.2,-0.1,31.57160436714753
0.7,0.4,-0.4,32.31933865525507
0.7,-0.0,-0.6,33.637205331155315
0.8,-0.2,-0.4,35.10670258852051
0.8,0.4,-0.3,31.0479929963833
0.9,0.2,-0.1,30.523170355648904
0.7,0.1,-0.0,35.93964656313595
0.9,0.4,-0.2,26.276908230630287
0.8,-0.2,-0.3,30.87828550148257
0.7,-0.0,-0.1,34.84093601451097
0.7,0.0,-0.4,32.6886662794379
1.0,-0.1,-0.3,27.03521163361661
1.0,-0.0,-0.6,25.30416799429728
0.8,-0.1,-0.4,33.66449671728302
0.7,0.0,-0.2,37.16679560650885
0.7,-0.1,-0.2,34.7518713058978
0.9,0.2,-0.4,28.063310120082715
0.8,-0.3,-0.0,33.28420196544571
0.9,-0.1,-0.0,30.208116064665376
0.7,-0.2,-0.5,35.57630322123528
0.7,0.3,0.0,34.58916825273787
0.8,-0.0,-0.0,33.4591453315912
0.7,-0.3,0.1,33.18027763918974
0.9,0.1,-0.1,30.819884389368973
0.8,-0.0,-0.1,33.477232904504035
0.8,-0.1,-0.2,34.48154177137916
0.7,0.2,-0.4,34.36322208645284
0.7,0.2,0.0,37.980614806820256
0.8,0.2,0.0,32.61897336960509
0.7,0.2,-0.1,35.81860271490646
0.7,0.2,0.1,33.24900526920698
0.7,0.3,0.1,31.44458640155625
0.8,0.4,-0.1,31.67201538908673
0.9,0.2,0.2,30.48017033685978
0.7,0.0,0.1,32.31809186198326
0.7,0.4,-0.1,33.684041972209776
1.0,0.0,0.3,27.345517297720765
0.9,0.2,0.1,31.24649898863467
0.8,0.2,0.3,29.215486910633988
0.8,0.4,0.2,30.450950381031767
0.9,0.4,0.2,27.20478064348795
0.7,0.3,0.3,30.0385173995954
0.9,0.1,0.2,28.81947114809377
0.8,0.0,0.1,38.2457383865872
0.9,0.0,0.1,31.134275110218315
0.8,-0.1,0.1,30.36820041700225
0.8,0.1,0.1,32.46658154270498
0.8,0.0,0.2,34.324327503638685
0.7,0.2,0.3,32.458461795084524
0.8,-0.2,0.0,33.62820059172287
0.9,-0.2,0.3,28.305843752593614
0.9,-0.2,-0.2,31.677311495634697
0.9,-0.3,0.2,28.15265299804026
0.9,-0.2,0.2,32.96226397499355
0.7,-0.1,0.4,29.39834460206521
0.7,0.2,0.2,30.75417942114693
0.9,-0.3,0.1,29.26587566895274
0.7,-0.2,0.0,31.51600159209588
1.0,-0.1,0.4,25.59020991039775
0.7,0.1,0.2,32.728961514292564
0.7,-0.2,-0.2,32.94496753592432
0.9,-0.0,0.4,30.867910556686944
0.7,0.3,0.2,32.165158159628234
0.9,0.1,0.0,29.40895183791151
0.7,-0.1,0.1,31.618561833670256
0.9,-0.1,-0.1,31.85620575242129
0.8,-0.3,0.1,29.806887137176176
0.7,-0.3,-0.0,34.598312004289696
0.9,-0.1,-0.2,28.866399957107348
0.7,0.1,0.3,30.517041663027555
0.8,0.3,0.3,26.794013831557727
0.9,0.1,-0.2,26.64440995195556
0.8,-0.2,-0.2,30.509311112194514
1.0,-0.1,0.2,24.352379339859052
0.7,-0.2,0.3,31.645740646767116
0.9,-0.0,0.2,32.762063234166554
1.0,-0.2,0.1,27.396490901539256
0.7,-0.2,0.1,31.03732591940463
0.8,0.2,0.2,31.368143272454603
0.7,0.1,0.4,27.839009202513555
1.0,0.2,-0.0,28.11677396371881
0.9,-0.1,0.3,27.269873213698396
0.9,-0.2,-0.0,35.93865705344497
0.7,-0.1,0.3,29.181780017290844
1.0,-0.2,0.4,23.66471851322553
0.8,0.1,0.2,33.33483257047767
0.7,0.1,0.1,34.97614960636532
