c1,c2,c3,reward
1.0,0.0,0.0,29.32074543392181
0.9,0.0,0.0,28.434940622698274
1.1,0.0,0.0,27.2486751100963
1.0,-0.1,0.0,29.909990843742424
1.0,0.1,0.0,27.81944413418481
1.0,0.0,-0.1,29.225667232009084
1.0,0.0,0.1,26.84349545055469
1.0,0.4,-0.3,29.839260171929844
0.9,0.1,0.0,30.379222231363723
1.1,0.1,0.0,25.9626113421079
1.0,0.2,0.0,29.5662392629007
1.0,0.1,-0.1,32.30496896836509
1.0,0.1,0.1,30.044258179052285
0.9,0.3,0.2,27.230633441925296
0.7,0.2,0.2,29.18398473516705
0.9,0.2,-0.1,29.39730631548483
1.1,0.3,0.2,24.04139483879637
0.8,0.4,0.0,27.228771158129348
0.8,0.2,-0.1,32.508845200792635
0.9,0.4,0.2,25.840624875830315
0.8,0.1,0.2,29.18632382790307
1.2,-0.1,-0.1,27.339996367534045
1.1,0.1,0.1,31.053020479677816
1.0,0.2,-0.1,28.989631740931816
1.2,0.1,0.2,25.85705212577333
0.9,-0.0,-0.1,32.67744436760728
0.8,-0.0,-0.1,33.50721629729484
0.9,-0.1,-0.1,31.91982705282608
0.9,0.1,-0.1,29.796975236401508
0.9,-0.0,-0.2,32.59696123050421
0.9,-0.0,0.2,30.9052400917728
1.2,-0.1,-0.0,26.275074320171303
0.7,-0.2,-0.0,37.15465031137106
1.2,-0.2,-0.3,24.6503850786501
1.0,0.2,-0.4,27.710890177840724
0.8,0.1,-0.3,34.15190794292729
1.1,0.2,0.1,27.05260097511941
1.0,-0.2,-0.2,32.838237998724104
1.2,-0.0,-0.3,24.30844220714581
1.2,0.1,-0.4,26.406085155441
0.9,0.2,-0.3,30.64755417189257
0.7,0.2,-0.1,34.81362263626301
1.1,0.2,-0.3,27.41078252538725
0.8,-0.3,-0.2,32.657805634261905
0.7,0.3,0.1,29.86072686669938
1.0,0.2,-0.3,30.40819502462876
0.7,-0.0,-0.3,35.08953156730073
1.0,-0.1,-0.1,33.352822364517735
1.0,-0.3,-0.3,29.50139029177553
0.8,-0.1,-0.2,32.332156381856976
1.1,-0.3,0.1,29.229412207347032
0.7,0.0,-0.0,31.841778694616263
1.1,0.1,-0.2,29.16809121246277
0.7,-0.1,-0.1,30.66976721321253
0.7,0.3,-0.2,31.80331406041165
0.9,0.1,-0.3,34.832606858961995
0.7,-0.3,-0.3,30.37684650086776
1.1,0.2,-0.1,25.576906239004654
1.2,0.2,-0.1,25.436942750411173
1.1,0.1,-0.1,25.56415139823129
1.1,0.3,-0.1,28.436740967556204
1.1,0.2,-0.2,28.260284324333345
1.1,0.2,0.0,25.8130781058302
1.3,0.1,-0.2,21.852649875900592
1.1,0.4,0.1,23.98298003185969
1.1,0.3,-0.3,25.35840788315923
0.8,0.2,-0.3,33.40060605405593
0.8,0.3,0.1,27.688995589640854
1.2,0.1,-0.2,26.23661651422824
1.3,0.3,-0.2,23.1333849658148
0.8,0.2,0.1,31.464725205396867
0.8,0.3,-0.3,32.8927220858122
1.1,0.3,0.0,24.61955686173185
0.9,0.4,-0.1,27.92277081342209
1.3,-0.1,0.1,24.943689590100984
1.2,0.3,-0.4,25.91028078901957
0.8,0.1,-0.4,33.647491536224656
1.1,0.3,-0.4,26.77985208370416
0.8,0.3,-0.2,33.54135181289536
