c1,c2,c3,reward
1.0,0.0,0.0,21.9294361057517
0.9,0.0,0.0,21.401427099303785
1.1,0.0,0.0,19.75400403321052
1.0,-0.1,0.0,20.45156314493103
1.0,0.1,0.0,20.173684920579788
1.0,0.0,-0.1,21.98941591167844
1.0,0.0,0.1,20.573412060987447
1.2,0.1,0.1,18.411330495549294
1.1,0.1,0.1,19.15728467046075
1.3,0.1,0.1,17.120781915852778
1.2,0.0,0.1,17.91237151959862
1.2,0.2,0.1,18.926120495906737
1.2,0.1,0.0,17.781061126682008
1.2,0.1,0.2,17.514573585839923
1.1,0.1,0.3,20.58093500618516
1.4,0.1,0.1,16.206266008712156
1.3,0.0,0.1,16.509139738906146
1.3,0.2,0.1,17.086451718655866
1.3,0.1,0.0,16.76810047183334
1.3,0.1,0.2,17.995092945558962
1.2,0.4,0.1,15.814901334760798
1.4,0.1,0.2,16.106641440745157
1.3,0.0,0.2,17.576419654060324
1.3,0.2,0.2,17.39221773149695
1.3,0.1,0.3,16.717438695032104
1.4,0.3,0.5,16.00380392322027
1.1,-0.1,0.3,20.91194439241101
1.1,0.2,0.0,17.467588641935663
1.2,-0.2,0.1,19.812700983319363
1.4,0.2,0.0,15.877108772905911
1.3,-0.0,0.4,17.500208679407645
1.1,0.4,0.2,17.731840098916983
1.0,0.4,0.2,16.65016529439084
1.2,0.4,0.2,16.887597446777388
1.1,0.3,0.2,17.59730438743787
1.1,0.5,0.2,16.891880367822587
1.1,0.4,0.1,16.052183602785124
1.1,0.4,0.3,18.34532917371839
1.1,0.5,0.1,15.635705474685022
1.2,0.3,0.4,16.71470460292546
1.3,0.5,0.5,15.270853684350095
0.9,0.6,0.2,16.689296414788934
1.1,0.6,0.0,14.076035479474912
1.1,0.5,-0.1,13.914221879276282
1.4,0.4,0.2,15.406716793108073
1.3,0.4,0.2,15.807780497110732
1.5,0.4,0.2,13.09384369501309
1.4,0.3,0.2,16.073683450909268
1.4,0.5,0.2,13.552609021862782
1.4,0.4,0.1,14.059379931657755
1.4,0.4,0.3,15.41880388716528
1.2,0.3,0.3,16.962315378477573
1.3,0.5,0.3,14.995188494284887
1.5,0.6,0.2,12.314620385194536
1.5,0.3,0.2,12.96394940602088
1.2,0.2,0.2,18.38552144566711
1.5,0.6,0.5,13.203895720568156
1.4,0.6,0.5,13.613335661758146
1.5,0.6,0.4,12.91172238508467
1.5,0.6,0.1,12.585522183245532
1.5,0.4,-0.1,13.04505632448853
1.3,0.6,0.2,13.906317451881778
1.4,0.5,0.5,14.239450482098842
1.5,0.2,-0.0,14.203780572081708
1.5,0.3,-0.0,13.3402577424914
1.3,0.3,0.1,15.90695055490642
1.4,0.6,0.4,13.258478915192535
1.3,0.5,0.4,15.025598975962431
1.2,0.2,-0.1,17.419788825074306
1.3,0.4,0.3,15.818939465330333
1.5,0.5,0.0,13.02943929787016
1.3,0.6,-0.1,13.691534402190635
1.1,0.6,-0.1,14.052591035078626
1.5,0.3,0.1,13.474824537279344
1.1,0.3,0.3,16.978060516592326
1.4,0.6,0.2,13.333641395038963
1.2,0.3,0.2,17.771775349186186
1.5,0.5,0.3,12.581229452335103
1.5,0.4,0.4,14.221091364032024
1.2,0.5,0.4,16.201068543953436
1.4,0.5,0.3,14.328314980575696
1.2,0.3,-0.1,15.928788236792869
1.5,0.5,0.1,12.693217725979837
1.2,0.6,0.2,14.369974936573907
1.4,0.5,0.0,12.97406563681534
1.5,0.2,0.4,15.09782781906664
1.2,0.2,0.3,17.27485788759122
1.3,0.2,0.4,17.49465673709051
1.3,0.5,0.2,15.851426102739994
1.4,0.5,0.1,13.04127943676098
1.2,0.1,0.5,17.803807580863108
1.5,0.2,0.2,14.9660841490246
1.2,0.6,0.0,13.384565142033544
1.5,0.6,0.3,12.949691723620225
1.4,0.4,0.5,15.327173291797052
1.5,0.1,0.4,15.855597322431912
1.3,0.3,-0.1,15.035095058769596
1.5,0.4,0.1,12.77535902192383
1.5,0.4,0.5,14.599387234004034
1.3,0.5,0.0,13.902501051287103
1.5,0.3,0.5,14.004939353332617
1.5,0.3,0.4,14.903879153067948
1.5,0.6,-0.0,12.658563725153414
1.4,0.2,0.1,16.300851077814105
1.4,0.4,-0.0,12.846523465988485
1.2,0.2,0.0,17.06026496202646
1.5,0.1,0.3,15.585138828410326
1.2,0.5,0.2,14.900812805427393
0.9,0.5,0.3,15.985602078009896
0.8,0.5,0.3,17.284791282159365
1.3,0.3,0.4,16.419963404908017
1.0,0.6,-0.1,14.681341281649193
0.8,0.1,0.3,21.808299104421007
1.2,0.5,-0.0,14.485084705421148
1.2,0.4,0.3,17.051817310379757
0.9,0.1,-0.1,21.47014813823769
1.2,0.5,0.3,15.7510429343342
1.1,0.3,0.4,18.080384078883498
1.0,0.6,-0.0,13.840047843902584
0.9,0.6,0.3,15.896771121752204
1.3,0.2,0.3,16.916032495539287
1.2,0.6,0.3,15.271220984903318
1.2,0.6,0.1,14.027282672095776
0.8,0.6,0.0,16.00683006769998
1.0,0.2,0.1,19.137924344744853
1.1,0.3,0.1,16.527181085812916
1.0,0.5,0.4,17.239130731126252
1.0,0.2,0.4,18.501494930468134
0.9,0.2,0.3,19.611409069171568
1.0,0.6,0.1,14.644401949832488
1.2,0.6,0.4,15.145661933707412
0.9,0.2,0.1,19.402356520035443
0.8,0.6,0.3,15.930833087056568
0.9,0.4,0.4,19.44682683910818
0.8,0.4,0.4,17.974015896835382
1.0,0.4,0.4,17.339627954828014
0.9,0.3,0.4,19.557900715656608
0.9,0.5,0.4,17.32602800309382
0.9,0.4,0.3,18.320211218420237
0.9,0.4,0.5,17.794882523972028
0.9,0.1,0.1,20.53121714489145
0.8,0.1,0.1,22.1840180022278
1.0,0.1,0.1,20.667803643966533
0.9,0.0,0.1,22.020335343330373
0.9,0.1,0.0,19.99985822478417
0.9,0.1,0.2,20.674454825238563
0.7,0.3,-0.1,21.694196125637703
0.7,0.1,0.1,22.66686342816289
0.8,0.0,0.1,21.66476309396757
0.8,0.2,0.1,20.955916316943988
0.8,0.1,0.0,21.782942617184524
0.8,0.1,0.2,19.979695591442663
0.9,0.2,-0.2,19.949595549180817
0.7,0.0,0.1,25.129257251678137
0.7,0.2,0.1,21.56210930620141
0.7,0.1,0.0,23.040956202409287
0.7,0.1,0.2,21.58697230030794
0.7,0.0,0.3,21.42560316828583
0.7,-0.1,0.1,24.67685157746436
0.7,0.0,0.0,23.222364868050224
0.7,0.0,0.2,24.20875952902812
0.7,-0.2,0.2,23.45807912695908
0.8,0.2,0.0,20.21557617880712
0.8,0.3,-0.1,17.850086145491268
0.8,0.0,0.3,21.428435504655564
0.8,-0.1,-0.1,23.31791066907792
0.8,-0.2,0.1,22.289245166662536
0.7,-0.1,0.2,23.775113774300408
0.7,0.2,0.3,21.98121542275049
0.7,-0.2,0.3,24.311010447469776
1.0,0.2,0.0,19.398614654371844
0.7,-0.1,-0.2,23.720723880865613
0.9,-0.1,-0.0,23.358242689038693
0.7,-0.1,0.3,23.774291096497077
0.7,-0.2,0.0,24.26388616935873
0.8,0.2,0.2,20.232995807365043
0.7,0.2,0.2,20.49541966576581
1.0,-0.1,-0.2,21.57500391971638
0.7,-0.1,-0.1,23.451232687539093
0.9,0.1,0.3,20.08554357967849
0.9,-0.0,0.4,22.319535354150663
0.7,-0.2,-0.1,24.27961891659061
0.7,0.2,-0.1,21.607628522175887
1.0,-0.1,0.1,21.540566230458698
1.0,0.0,0.2,18.80109773374345
0.8,-0.1,0.2,22.71534169228176
0.7,-0.1,0.4,21.43239589084917
0.8,0.0,-0.1,22.909820731261185
1.0,-0.2,0.3,21.20037416913089
1.0,0.1,0.2,20.247553694109385
0.7,-0.2,0.1,25.573501768412918
0.8,-0.1,0.1,23.505915486738512
0.9,-0.1,0.2,20.769469163018055
0.7,0.0,0.4,22.78634506329957
0.7,0.2,-0.0,22.866107192706693
0.7,0.1,0.4,22.15644251039587
0.9,-0.1,0.3,21.349903917971876
0.7,-0.2,0.4,23.68199072961255
0.7,-0.1,0.0,23.47484533216473
