c1,c2,c3,reward
1.0,0.0,0.0,33.67699708238029
0.9,0.0,0.0,36.717671041709714
1.1,0.0,0.0,30.257109360446325
1.0,-0.1,0.0,31.387601793706928
1.0,0.1,0.0,33.43789665636081
1.0,0.0,-0.1,33.985594453231755
1.0,0.0,0.1,31.933730135277777
1.0,0.3,-0.1,35.993423533116655
0.8,0.0,0.0,38.23761280614245
0.9,-0.1,0.0,36.517068303397416
0.9,0.1,0.0,35.66597560502623
0.9,0.0,-0.1,33.590229812531675
0.9,0.0,0.1,38.344627231512696
1.0,-0.2,0.1,32.60836658577962
0.8,0.1,0.0,36.18176742329311
0.9,0.2,0.0,38.06933141265153
0.9,0.1,-0.1,37.54260326240083
0.9,0.1,0.1,36.59830941005743
1.2,-0.1,-0.1,28.30201391488444
0.7,-0.1,-0.2,42.077769811757776
0.7,-0.1,-0.1,44.74745405579808
0.8,-0.2,0.2,38.62385165036504
1.0,-0.1,0.2,30.080214701927844
0.9,-0.2,-0.2,32.85769601366018
0.7,0.2,0.2,37.61038140193906
1.2,0.4,0.1,25.13228868275129
1.0,0.3,0.1,30.997367582272112
0.8,0.1,0.2,40.63694907938621
1.0,0.2,-0.0,32.566854401451536
0.7,-0.0,0.3,37.86440726514669
0.7,0.4,0.0,41.70044707185277
0.7,0.3,0.0,43.38444113255455
0.7,0.2,0.0,40.36979816635494
1.2,-0.2,-0.1,28.68433895620328
1.2,0.1,0.2,28.07611802824495
1.0,0.1,0.1,32.601033171791684
0.7,-0.1,0.0,42.13757628869096
0.8,-0.1,-0.3,36.520154487344776
0.9,0.2,-0.1,37.17939183953019
0.8,-0.1,-0.2,37.83564341154079
0.8,-0.0,-0.1,33.765154505011864
1.1,-0.1,-0.2,29.72183382007456
0.7,0.2,0.1,41.7525101065282
1.0,-0.0,0.3,31.681640406790404
1.1,0.1,0.1,31.27124681197745
1.0,-0.1,0.3,32.03487724956519
0.8,-0.1,0.3,35.2475362816042
0.8,0.1,0.1,38.83342316073522
1.1,0.3,0.2,31.517910862167724
0.8,0.4,0.3,34.33958185408227
1.1,-0.0,-0.1,29.08006913257948
1.1,-0.2,0.2,29.307951294400887
0.9,-0.1,-0.2,35.93172580754801
0.8,-0.1,0.1,40.78678688437091
1.0,0.2,-0.2,33.551984314422384
0.7,-0.1,0.1,40.77854547060166
0.7,-0.2,0.1,43.195895731063416
0.7,0.0,0.1,36.9741248736045
0.7,-0.1,0.2,43.1931759060361
0.7,0.1,0.1,37.53566269510306
0.7,0.0,-0.1,41.44883772988942
0.9,-0.2,0.4,32.325944252821
0.9,0.0,0.4,31.53324490995074
0.8,-0.3,0.2,38.14474542781304
0.7,0.1,0.4,35.83319392526756
0.9,-0.1,0.3,33.43659437174097
0.7,0.1,-0.2,40.23509558560761
0.8,-0.1,-0.1,39.52791717427037
0.7,0.2,0.3,40.46800968436051
0.7,0.1,0.2,37.4292729555617
0.8,-0.1,0.2,36.19019707899314
1.0,-0.3,0.3,30.650335900766983
0.7,-0.2,0.3,38.952549190299926
1.0,-0.3,0.1,35.0391353428602
1.0,-0.3,-0.2,31.10804633918557
0.7,-0.2,0.2,39.95958773882013
0.7,0.0,0.2,36.89085493708039
0.9,-0.3,0.3,37.04116575942396
0.7,0.1,0.3,36.38925122620169
0.7,-0.4,0.3,42.4412597583144
0.9,-0.0,0.2,33.2808488454048
0.7,-0.0,0.0,41.43968200859506
0.9,0.1,0.3,33.17068194858481
0.7,0.2,0.4,34.8778781854437
1.0,-0.3,0.0,30.68949199539944
0.7,-0.3,0.0,44.40773267714271
0.7,-0.4,-0.1,46.043889562776215
0.7,-0.4,0.2,44.66858726384814
0.8,-0.4,0.2,38.036434350051664
0.7,-0.5,0.2,46.7361599027444
0.7,-0.3,0.2,38.66693069925918
0.7,-0.4,0.1,42.83340939898413
0.7,-0.5,0.1,50.06627171036685
0.7,-0.6,0.1,46.33204093350081
0.8,-0.6,0.1,43.85110176815131
0.7,-0.6,0.0,46.7263223579244
0.7,-0.6,0.2,41.969660189307696
0.7,-0.6,0.5,34.58681997648727
0.8,-0.6,0.5,30.587202597190448
0.7,-0.5,0.5,31.86527524773536
0.7,-0.6,0.4,36.63564873686509
0.7,-0.6,0.6,30.959850875413423
0.9,-0.6,0.6,27.31384926915714
0.9,-0.6,0.4,32.77249533298431
0.9,-0.4,0.4,32.527950729688406
0.7,-0.4,0.6,33.34485752504987
1.0,-0.4,0.4,31.668891687646653
0.9,-0.5,0.4,33.40930619569658
1.0,-0.6,0.5,30.43389907158174
0.8,-0.3,0.4,32.32478353497686
0.7,-0.5,0.6,31.339819626497988
0.7,-0.3,0.6,35.42971707117744
0.7,-0.3,0.4,32.6410701193278
0.8,-0.5,0.6,32.20832525828427
1.0,-0.4,0.6,27.31566137177353
1.0,-0.6,0.3,32.70895176427028
0.7,-0.4,0.4,34.262205545433154
0.9,-0.4,0.6,28.515989126951474
0.9,-0.6,0.5,30.087353450723832
1.0,-0.6,0.4,31.88222649374098
0.8,-0.6,0.2,39.41156281462752
0.9,-0.6,0.2,37.00554668258439
0.8,-0.5,0.2,37.16426396794887
0.8,-0.6,0.3,35.78515489416928
1.0,-0.5,-0.0,33.77798873617304
0.7,-0.6,0.3,35.96592672761551
0.8,-0.5,0.1,44.17487812649946
0.9,-0.5,0.1,38.0813430854717
0.8,-0.4,0.1,42.09107624350944
0.8,-0.5,0.0,45.00382311449008
0.7,-0.5,0.0,46.4840701715324
0.9,-0.5,0.0,38.89633934183643
0.8,-0.6,0.0,43.63758233911518
0.8,-0.4,0.0,41.25473164376374
0.8,-0.5,-0.1,40.18937717833186
0.7,-0.3,-0.1,43.444458694229255
0.7,-0.4,0.0,48.60287182845554
0.7,-0.5,-0.1,47.85799356404762
1.0,-0.2,0.2,32.582505912169765
0.9,-0.3,0.1,36.53163183076975
1.0,-0.6,0.1,37.78808842271724
0.8,-0.2,-0.0,34.72213828543051
1.0,-0.6,-0.1,35.7264709162555
0.9,-0.4,-0.1,35.82885526755494
0.8,-0.3,-0.3,32.2029237143192
0.9,-0.4,0.0,39.3799085595417
0.7,-0.6,-0.2,43.46319222120728
0.9,-0.5,-0.2,36.47963941120858
0.7,-0.6,-0.1,54.30514553780665
0.8,-0.6,-0.1,42.23994600827177
0.7,-0.6,-0.4,32.274969742961005
0.7,-0.3,-0.3,38.232708768506825
0.7,-0.4,-0.4,33.859539648473266
0.9,-0.4,0.1,36.78436438873808
0.7,-0.6,-0.3,40.70397531035725
0.7,-0.3,-0.2,42.80457692327271
0.8,-0.6,-0.4,36.01164232763627
0.9,-0.6,-0.1,43.685733150879706
0.8,-0.6,-0.3,34.56961644023273
0.7,-0.5,-0.3,36.43409061259841
0.9,-0.6,-0.2,40.23376788871217
0.9,-0.3,-0.1,34.47118351503568
0.8,-0.6,-0.2,36.6253726113817
1.0,-0.6,-0.2,35.09752387749362
0.7,-0.5,-0.4,33.202316095231765
0.7,-0.4,-0.2,42.217582250576584
1.0,-0.4,-0.0,34.410954800582424
0.9,-0.6,-0.3,32.91948513158418
1.0,-0.4,0.1,32.22157025179978
0.9,-0.6,0.1,40.89985737183409
0.7,-0.3,0.1,41.9839615639824
1.0,-0.6,-0.4,31.805656114300483
0.8,-0.4,-0.3,32.684758970090535
0.9,-0.5,-0.3,31.4445943009056
0.7,-0.4,-0.3,33.37508182102055
