c1,c2,c3,reward
1.0,0.0,0.0,0.0141886783977849
0.9,0.0,0.0,0.0047033494217668
1.1,0.0,0.0,0.010396674524152
1.0,-0.1,0.0,0.0135148791670448
1.0,0.1,0.0,0.0120766839820943
1.0,0.0,-0.1,0.0144945752439315
1.0,0.0,0.1,0.0058083276633188
1.2,0.0,0.1,0.0105736410823768
0.9,0.0,-0.1,0.0079011146132146
1.1,0.0,-0.1,0.014268938221979
1.0,-0.1,-0.1,0.013392875110865
1.0,0.1,-0.1,0.007146983549225
1.0,0.0,-0.2,0.0124531126290054
1.2,-0.1,0.0,0.0128463026739394
0.8,0.2,0.1,0.0011451477218499
1.2,0.3,-0.2,0.0098892046015254
0.7,-0.2,-0.3,0.0053150903464273
1.0,0.1,0.1,0.0070956314634085
1.1,0.2,-0.2,0.0146827799135127
1.0,0.2,-0.2,0.013513940423182
1.2,0.2,-0.2,0.012229661283874
1.1,0.1,-0.2,0.0139896624799033
1.1,0.3,-0.2,0.0160438141431727
1.1,0.2,-0.3,0.0165419445824662
1.1,0.2,-0.1,0.0082085480301633
1.0,0.3,-0.2,0.0112922418421665
1.0,0.2,-0.3,0.013335900172187
1.2,0.2,-0.3,0.010332610488227
1.1,0.1,-0.3,0.0161588178358036
1.1,0.3,-0.3,0.0122571576585664
1.1,0.2,-0.4,0.0139262909188034
0.9,0.4,-0.1,0.0100063566449178
1.0,0.4,-0.0,0.0128582136689454
1.3,0.1,-0.6,0.0113532025322121
1.3,0.4,-0.4,0.0143789925219949
1.1,-0.1,-0.2,0.0127023072351684
1.0,0.4,-0.1,0.0132223399003775
1.3,0.5,-0.4,0.0137902396142689
0.9,0.3,-0.0,0.0060186693425655
0.8,0.0,-0.2,0.0094617599048871
1.3,0.5,-0.0,0.0078498334664177
1.2,-0.0,-0.1,0.0097593002830082
1.0,0.5,-0.0,0.0096758973879066
1.3,0.0,-0.6,0.011947894192751
0.8,0.3,-0.4,0.012510540775972
1.1,-0.1,-0.4,0.0147763472185788
0.9,0.4,-0.5,0.0149918178348534
1.0,0.4,-0.4,0.0146950283978084
0.9,0.2,-0.0,0.0041648487291789
1.0,0.3,-0.1,0.0117439199885175
1.0,0.3,-0.5,0.0144129131944674
1.2,0.3,-0.3,0.0140199178522396
0.8,0.4,-0.5,0.0152904727857351
1.1,0.3,-0.0,0.0097644092438188
1.3,0.1,-0.5,0.01042641958315
0.9,0.3,-0.2,0.010706469712631
0.8,-0.0,-0.4,0.009347814454036
0.9,-0.1,-0.3,0.0102855398277645
1.3,0.1,-0.3,0.0100992019907091
1.1,0.1,-0.4,0.0150871482672023
1.2,0.4,-0.6,0.0205837202680046
1.1,0.4,-0.6,0.0136568185124772
1.3,0.4,-0.6,0.0141467652806469
1.2,0.3,-0.6,0.0139289738929261
1.2,0.5,-0.6,0.0109694849655632
1.2,0.4,-0.5,0.013940644126923
1.4,0.4,-0.5,0.0119956169779545
1.3,0.3,-0.4,0.0104127856369676
1.1,0.5,-0.6,0.0124017239999687
1.1,0.6,-0.6,0.0121102658575993
1.4,0.1,-0.5,0.0143301406818688
1.3,0.5,-0.6,0.0166002704563824
1.3,0.2,-0.5,0.0141081290440029
1.3,0.6,-0.6,0.0133845962541061
1.4,0.4,-0.4,0.0103585514965757
1.2,0.6,-0.6,0.0141850109490834
1.0,0.6,-0.6,0.0164227685625202
1.0,0.1,-0.6,0.0142479977409611
0.9,0.3,-0.4,0.0143029423641054
1.0,0.6,-0.4,0.0115552015611873
0.9,0.6,-0.6,0.0140305210572827
1.4,0.5,-0.4,0.0100979040501924
1.1,0.6,-0.4,0.012677816372433
1.5,0.4,-0.6,0.0131493263045949
1.2,0.1,-0.6,0.014731718047406
1.0,0.5,-0.6,0.0155068091179616
1.4,0.2,-0.6,0.0122381782661966
1.3,0.3,-0.5,0.0123577741337895
1.4,0.4,-0.6,0.012791335897577
1.4,0.1,-0.6,0.013947231638552
1.2,0.2,-0.6,0.0106338690842346
1.1,0.4,-0.5,0.0151714429066127
1.1,0.6,-0.5,0.012582054095393
1.2,0.6,-0.4,0.0152391934871957
0.9,0.5,-0.5,0.0167347443753241
1.1,0.2,-0.6,0.0125948333152599
1.0,0.5,-0.3,0.0109409034695358
1.3,0.2,-0.6,0.0119886735846209
1.4,0.6,-0.4,0.0130999358414729
1.5,0.3,-0.4,0.0147259008756761
1.3,0.3,-0.6,0.014297864948478
1.4,0.5,-0.6,0.0141792531370827
1.4,0.4,-0.3,0.0114699887414095
1.4,0.3,-0.6,0.0129531534487468
0.9,0.5,-0.6,0.0168181898597724
1.5,0.2,-0.6,0.0144312733952371
1.0,0.2,-0.6,0.0158222068961395
1.4,0.3,-0.5,0.0108059052905469
0.9,0.6,-0.4,0.0125943400638624
1.0,0.3,-0.4,0.0138093136161624
1.2,0.6,-0.3,0.0124618483847902
1.2,0.6,-0.5,0.0120303491986576
1.5,0.3,-0.6,0.0163311776654236
1.1,0.3,-0.6,0.0154770337641674
0.9,0.1,-0.6,0.0156571863329678
1.5,0.3,-0.3,0.0108960292262163
1.0,0.1,-0.3,0.0163762429960766
1.2,0.3,-0.5,0.0115305458040841
1.2,0.2,-0.4,0.0156690573499063
1.5,0.6,-0.4,0.0109045823175598
1.4,0.2,-0.5,0.0123694565518525
1.2,0.5,-0.3,0.0116885988045278
1.0,0.5,-0.4,0.0142448347126278
1.3,0.5,-0.5,0.0142542965306823
1.2,0.5,-0.5,0.0130378984428561
0.9,0.3,-0.6,0.0083387953472983
1.0,0.3,-0.6,0.0160436178165682
1.0,0.2,-0.5,0.0131902020966027
0.9,0.2,-0.5,0.0122461936130771
1.1,0.2,-0.5,0.0151692782226969
1.0,0.1,-0.5,0.0144667086326222
1.0,0.2,-0.4,0.0153547524801187
0.8,0.4,-0.6,0.0146694979711498
0.7,0.4,-0.6,0.0093867527222791
0.9,0.4,-0.6,0.0184073064925864
0.8,0.3,-0.6,0.0150431662567358
0.8,0.5,-0.6,0.0178399982656357
0.7,0.3,-0.6,0.0129428326338908
0.7,0.5,-0.6,0.0088765286067839
0.7,0.4,-0.5,0.0135749062597732
0.8,0.2,-0.6,0.0116132105943358
0.7,0.2,-0.6,0.0130673944343652
0.7,0.3,-0.5,0.0096410207301417
0.8,0.3,-0.5,0.013758886162881
0.7,0.2,-0.5,0.0137732352358737
0.7,0.3,-0.4,0.0113133620326759
0.7,0.1,-0.3,0.0062631984923781
0.8,0.1,-0.3,0.0106804091431106
0.7,0.0,-0.3,0.0040518621887025
0.7,0.2,-0.3,0.0062839008209834
0.7,0.1,-0.4,0.0079987020748179
0.7,0.1,-0.2,0.0053951621194242
1.0,-0.1,-0.5,0.0177487514582681
0.8,0.3,-0.1,0.0071913859124941
0.7,0.2,-0.2,0.0071804471338832
0.8,0.0,-0.6,0.015282088029942
0.8,-0.1,-0.1,0.0066938944974954
0.7,0.1,-0.1,0.0096434057513539
0.8,0.2,-0.1,0.0046665807254926
0.7,0.4,-0.4,0.0101702343382113
0.7,-0.0,-0.6,0.0088757044498156
0.8,-0.2,-0.4,0.0082632307024384
0.8,0.4,-0.3,0.0088725952078061
0.9,0.2,-0.1,0.0067970108072022
0.7,0.1,-0.0,0.0005896619557997
0.9,0.4,-0.2,0.0137453733351638
0.8,-0.2,-0.3,0.0094894946514093
0.7,-0.0,-0.1,0.0075201362656499
0.7,0.0,-0.4,0.0095867819029718
1.0,-0.1,-0.3,0.0174284908481748
1.0,-0.0,-0.6,0.0167808011746744
0.8,-0.1,-0.4,0.0090249901088139
0.7,0.0,-0.2,0.0040038416692101
0.7,-0.1,-0.2,0.0082715303526709
0.9,0.2,-0.4,0.0142222691260281
0.8,-0.3,-0.0,0.0035491917731332
0.9,-0.1,-0.0,0.0100624468878127
0.7,-0.2,-0.5,0.0082192708349443
0.7,0.3,0.0,-8.198449481339691e-05
0.8,-0.0,-0.0,-0.0012056709773316
0.7,-0.3,0.1,0.0045040033223024
0.9,0.1,-0.1,0.0101119938027936
0.8,-0.0,-0.1,0.0028980387952049
0.8,-0.1,-0.2,0.0047000486302529
0.7,0.2,-0.4,0.0112733730771113
0.7,0.2,0.0,0.0009151553885409
0.8,0.2,0.0,0.0025125002881886
0.7,0.2,-0.1,0.0042191131419163
0.7,0.2,0.1,9.641653729907208e-05
0.7,0.3,0.1,-0.0010383995006999
0.8,0.4,-0.1,0.0008106085383828
0.9,0.2,0.2,0.0048922434017417
0.7,0.0,0.1,0.0007165881241265
0.7,0.4,-0.1,0.0019087747746443
1.0,0.0,0.3,0.0075306336668598
0.9,0.2,0.1,0.0054668738436635
0.8,0.2,0.3,-0.0013332597792247
0.8,0.4,0.2,0.0011390757874925
0.9,0.4,0.2,0.0042729607835225
0.7,0.3,0.3,-0.0033556896390191
0.9,0.1,0.2,0.0049815782126895
0.8,0.0,0.1,0.0012124523452811
0.9,0.0,0.1,0.0075550655565043
0.8,-0.1,0.1,-0.0003789151215382
0.8,0.1,0.1,0.0029872615630924
0.8,0.0,0.2,0.0008178440264005
0.7,0.2,0.3,-0.0021468696687131
0.8,-0.2,0.0,0.0080094456283402
0.9,-0.2,0.3,0.0039805402668147
0.9,-0.2,-0.2,0.0066153721249426
0.9,-0.3,0.2,0.0003419752360979
0.9,-0.2,0.2,0.0051298900839667
0.7,-0.1,0.4,0.0018155966961875
0.7,0.2,0.2,0.0006046553972034
0.9,-0.3,0.1,0.0045899270685566
0.7,-0.2,0.0,0.0059431369753965
1.0,-0.1,0.4,0.0063963000438667
0.7,0.1,0.2,0.002527024651342
0.7,-0.2,-0.2,0.0076386918254589
0.9,-0.0,0.4,0.0019237132548063
0.7,0.3,0.2,-6.645526022992913e-05
0.9,0.1,0.0,0.0055768452425863
0.7,-0.1,0.1,0.0007573189330403
0.9,-0.1,-0.1,0.0098934455362369
0.8,-0.3,0.1,0.004619718256696
0.7,-0.3,-0.0,0.0045526073669609
0.9,-0.1,-0.2,0.011121007674530352
0.7,0.1,0.3,-0.0024420631206832303
0.8,0.3,0.3,0.00191696571512855
0.9,0.1,-0.2,0.013780866655090233
0.8,-0.2,-0.2,0.006597421533250411
1.0,-0.1,0.2,0.011644322905112263
0.7,-0.2,0.3,0.004812500808415756
0.9,-0.0,0.2,0.002996808546794728
1.0,-0.2,0.1,0.013192749734104014
0.7,-0.2,0.1,0.003520313273160895
0.8,0.2,0.2,0.0005727861767180158
