c1,c2,c3,reward
1.0,0.0,0.0,0.0027933397062443
0.9,0.0,0.0,0.0161270192398618
1.1,0.0,0.0,0.0162387091307049
1.0,-0.1,0.0,0.004036620033174
1.0,0.1,0.0,0.0116451709555404
1.0,0.0,-0.1,0.0110493733549896
1.0,0.0,0.1,0.0056032361856018
1.2,0.1,-0.1,0.0139549496305743
0.8,0.0,0.0,0.0138679885616851
0.9,-0.1,0.0,0.0064681864729588
0.9,0.1,0.0,0.0055438419540137
0.9,0.0,-0.1,0.0138129252231441
0.9,0.0,0.1,0.0070895640708612
1.2,-0.0,0.1,0.0022331901807117
0.7,-0.2,-0.2,0.0053791171561871
0.8,-0.1,0.2,-0.0037718416036607
0.9,0.2,0.2,0.0005857211594712
0.9,0.0,-0.2,0.0186060801312182
0.8,0.0,-0.2,0.0117137041826994
1.0,0.0,-0.2,0.0171923330314058
0.9,-0.1,-0.2,0.0095829742490033
0.9,0.1,-0.2,0.0127051121999677
0.9,0.0,-0.3,0.0142205653401141
0.7,0.1,-0.1,0.0010612011032773
1.2,0.2,-0.1,0.0209060076384506
1.1,0.2,-0.1,0.015902229594416
1.3,0.2,-0.1,0.0183583122877707
1.2,0.3,-0.1,0.0124722598008219
1.2,0.2,-0.2,0.0294211581062533
1.2,0.2,0.0,0.0073075341746074
1.0,0.4,-0.0,0.0156135154154904
1.1,0.2,-0.2,0.0189726931265763
1.3,0.2,-0.2,0.0253331187557889
1.2,0.1,-0.2,0.0223439919323323
1.2,0.3,-0.2,0.0160103875274832
1.2,0.2,-0.3,0.0159640459073098
1.0,0.3,0.1,0.007473941232123
1.1,-0.1,-0.3,0.0176140311204982
1.4,0.2,0.1,0.0107391024072194
1.1,0.2,0.1,0.0138266222049673
1.1,0.1,-0.3,0.0231768876419219
1.3,-0.0,-0.5,-0.0003711545847517
1.4,0.5,0.0,0.0097772889888125
1.4,-0.0,-0.4,0.0059761916935366
1.1,0.5,-0.3,0.0094798546247337
1.4,-0.0,0.0,0.0073281071376659
1.1,0.2,-0.4,0.0100024438031035
1.5,0.5,-0.3,0.0246254827024186
1.3,0.1,-0.5,0.0206791226528592
1.2,0.1,-0.0,0.0081587364760495
1.5,0.5,-0.4,0.0211598040837665
1.1,0.5,0.0,0.0021139348830403
1.5,0.0,0.1,0.0138681463979639
1.0,-0.1,0.1,0.0065377334031876
1.4,0.5,-0.4,0.0276596652988269
1.3,0.1,-0.0,0.0125420553101226
1.1,0.1,-0.0,0.0136212218185548
1.5,-0.0,-0.2,0.0116627834045274
0.9,0.2,-0.3,0.0069925247372845
1.3,-0.1,-0.1,0.0114376909395666
0.9,0.4,-0.5,-0.0056100680843091
1.3,0.4,-0.1,0.0190311617294685
1.3,-0.1,-0.4,0.0148146600921899
1.4,0.4,-0.5,0.021263781694166
1.3,0.5,-0.2,0.0103028061263052
1.3,0.5,-0.0,0.0094572155517069
1.4,0.2,-0.4,0.0143587747128129
0.9,-0.1,-0.5,0.0001329520169447
1.3,0.1,-0.3,0.0139433798034086
1.0,0.3,-0.4,0.008044228984109
1.5,0.2,-0.4,0.0127610458286246
1.0,0.2,-0.3,0.005175819111376
0.9,-0.1,-0.3,0.0113184370781284
1.0,0.2,-0.2,0.0236790975764688
0.9,0.2,-0.2,0.0163815870729972
1.0,0.1,-0.2,0.019907774775261
1.0,0.3,-0.2,0.0123357796914248
1.0,0.2,-0.1,0.0151969263712975
0.7,-0.0,-0.2,0.0016932172852135
1.3,0.3,-0.3,0.0226493256092101
1.1,0.3,-0.1,0.0245373339824571
1.3,0.0,-0.2,0.0095256657827628
1.3,0.2,-0.3,0.0160540228457789
1.2,0.5,-0.4,0.0110927759904692
0.9,0.1,-0.4,-0.0003709817808198
0.8,0.1,-0.5,0.001496935453543
0.8,0.2,-0.1,0.0043057585058221
0.8,-0.1,-0.3,0.0099208155310894
0.7,0.4,-0.5,0.0041057812006741
0.9,0.3,-0.3,-0.0088249747871338
1.3,0.1,-0.1,0.0162584221267091
1.2,0.3,-0.3,0.0119075853095251
0.7,0.2,-0.4,-0.0023546076425091
0.9,0.2,-0.1,0.0143143090698547
0.7,0.3,-0.3,-0.0029836652852684
0.9,0.1,-0.5,-0.0036493100052917
0.8,0.2,-0.3,-0.0066510838294785
1.2,0.5,-0.3,0.018706450760587
0.7,-0.0,-0.1,0.00495790873429
1.3,-0.1,0.0,0.0181430913726118
1.1,0.2,-0.3,0.0070726992355494
0.8,0.3,-0.4,-0.0029788521948211
0.9,0.4,-0.3,-0.0077104887348589
0.8,0.0,-0.1,0.0039796289477898
0.8,-0.1,-0.5,0.0010646730324866
1.3,0.3,0.0,0.0220992619529547
1.0,-0.1,-0.1,0.0107746034140146
1.0,0.3,-0.3,0.0125517083515878
1.2,0.4,-0.4,0.0108205334817773
1.1,0.3,-0.3,0.0086772888760318
1.2,-0.0,0.0,0.0077136161901886
1.0,0.0,-0.3,0.0176519831724223
1.2,0.1,-0.4,0.0154852907999371
1.1,-0.0,-0.4,0.0092155350052658
1.2,0.4,-0.2,0.0192855235757963
0.9,0.3,-0.1,0.0140548312196519
1.2,-0.0,-0.2,0.0203139690077041
0.8,0.5,-0.4,-0.0005879838013443
1.3,0.2,-0.4,0.0123086546846911
1.3,-0.0,-0.0,0.0066283527726243
1.0,0.1,-0.3,0.0159120618843451
1.0,0.4,0.1,-0.0018598059629439
0.8,0.2,0.0,0.0072906305299162
1.0,0.5,-0.2,-0.0047458057450339
1.1,0.4,-0.0,0.0077678280780657
1.2,0.3,-0.4,0.0124002655047353
1.0,0.1,-0.4,0.007713026856289
1.2,0.4,-0.3,0.0040982941240877
0.7,0.2,-0.2,-0.0024247682550697
0.7,0.5,-0.2,-0.0066737118545398
0.7,0.3,-0.4,-0.0055222307186481
1.0,0.4,-0.5,0.0083782338136819
1.1,0.5,0.1,0.0106407411863505
1.1,0.4,-0.2,0.0045598037858489
1.0,0.4,-0.2,0.0090888974193386
1.1,0.3,-0.2,0.0129665861321919
1.1,0.5,-0.2,0.0083161678320908
1.1,0.4,-0.3,0.0066066676142006
1.1,0.4,-0.1,0.019192886646949
0.9,0.4,-0.2,-0.0056075653234002
1.0,0.4,-0.3,0.0064296560991756
1.0,0.4,-0.1,0.0142141287707706
0.7,0.3,0.0,-0.0015811619138743
0.8,0.3,0.0,0.0083995450331821
0.7,0.2,0.0,-0.0014714337263281
0.7,0.4,0.0,-0.0064217857473727
0.7,0.3,-0.1,-0.0003337163365845
0.7,0.3,0.1,-0.0039007731832384
0.8,0.1,0.1,0.0053252997531801
0.8,0.3,0.1,0.0013802208956345
0.7,0.2,0.1,-0.0029743397529626
0.7,0.4,0.1,-0.0077462141900534
0.7,0.3,0.2,-0.0138682922407794
0.7,0.5,0.2,-0.0070619282001812
1.0,0.4,0.3,0.0058874992101245
0.7,0.1,-0.2,0.0054483357717405
0.7,0.6,0.3,-0.0121418471502228
0.7,0.1,0.0,0.0046885140093432
0.8,0.2,0.1,-0.0004384632325669
0.8,0.2,0.2,-0.0097185064664847
0.7,0.4,0.2,-0.0056556868916134
0.7,0.5,0.3,-0.0131958105195314
0.8,0.3,-0.1,-0.0020223982774319
0.7,0.1,0.4,-0.0129846722993787
0.7,0.4,-0.1,-0.0025271382214807
0.7,0.5,0.1,-0.0037469337471188
0.7,0.0,0.4,-0.0173020331643852
0.7,0.1,0.1,-0.0064156354758949
0.8,0.5,0.1,-0.0067701791360997
0.8,0.3,-0.2,-0.0027557434831921
0.7,0.1,0.2,-0.0063125879677368
0.8,0.6,0.2,-0.0150079164466208
0.8,0.3,0.3,-0.0133657534636295
0.8,0.2,0.3,-0.0045714786422916
0.9,0.3,0.2,-0.0098032947232446
0.7,0.0,0.2,-0.006609952393400444
0.8,0.5,-0.1,-0.006999752320017139
0.7,0.3,0.3,-0.012379111018654586
0.7,0.2,-0.1,0.0019179371020025707
0.8,0.1,-0.1,0.004847459573036788
0.9,0.1,-0.1,0.01835753084319375
0.8,0.1,-0.2,0.00538810383400223
0.8,0.1,0.0,0.00030534074730504844
1.0,0.1,-0.1,0.014076163314623039
0.7,0.2,-0.3,0.00039330333868397
0.7,0.3,-0.2,-0.010791327488338692
0.8,-0.1,0.1,0.005314589393166362
0.8,0.4,0.1,-0.009754294790046334
1.1,0.4,-0.4,0.009277355524202021
1.1,0.0,-0.2,0.01898923135968898
1.1,-0.1,-0.2,0.020444381834280663
1.1,0.1,-0.2,0.018782498057965138
1.1,0.0,-0.3,0.02755556393174929
1.1,0.0,-0.1,0.008842985026398109
1.2,0.2,-0.5,0.014131545912065677
1.2,0.0,-0.3,0.015772935443433014
1.2,0.0,-0.1,0.020929373319859758
1.1,0.0,-0.5,0.0073450530809781485
1.1,-0.2,-0.2,0.011966844308021108
1.0,-0.1,-0.3,0.015460327947963417
1.3,0.1,-0.2,0.01610530829858403
1.2,0.1,-0.3,0.01635876541499329
1.1,0.1,-0.6,0.008391096254687445
1.1,-0.1,-0.0,0.012179939711497974
0.8,0.1,-0.6,0.00034447373022153047
1.1,-0.1,-0.5,0.018161993369585155
1.2,-0.1,-0.2,0.021991446791028553
1.3,-0.1,-0.2,0.009292750826307237
1.0,-0.1,-0.2,0.009194074702536512
1.2,0.1,-0.6,0.011775632695744475
1.3,0.3,-0.6,0.017542226000355335
1.4,-0.1,-0.3,0.010526016730294987
1.0,0.2,-0.5,0.0007510471386697267
1.1,0.1,-0.5,0.00904736470579251
1.0,-0.1,-0.6,0.006658570746096119
1.1,0.1,-0.1,0.013084254318546972
1.1,-0.1,-0.6,0.008502772975326497
1.3,-0.2,-0.6,0.012616886187634154
1.0,-0.2,-0.1,0.00977806327372364
1.0,0.3,-0.0,0.01469670604006905
1.0,-0.3,-0.1,0.006310277075059309
