c1,c2,c3,reward
1.0,0.0,0.0,0.0022612522327602
0.9,0.0,0.0,-0.0006133391300483
1.1,0.0,0.0,0.0015969119998831
1.0,-0.1,0.0,0.0084770449894409
1.0,0.1,0.0,-0.0005770471103382
1.0,0.0,-0.1,-0.0019427840142781
1.0,0.0,0.1,1.8989819012917887e-06
0.8,-0.3,0.1,-0.0076006655222658
0.9,-0.1,0.0,0.0023522229407103
1.1,-0.1,0.0,0.005596452948993
1.0,-0.2,0.0,0.0006698738685778
1.0,-0.1,-0.1,0.0046660948443247
1.0,-0.1,0.1,0.000253851241221
1.2,-0.1,0.3,-0.0007764471974898
1.3,-0.3,0.2,0.0140211848854201
1.2,-0.3,0.2,0.0026978311160861
1.4,-0.3,0.2,0.003966263921021
1.3,-0.4,0.2,0.0078882558501991
1.3,-0.2,0.2,0.0116658266745281
1.3,-0.3,0.1,-0.0012175082192158
1.3,-0.3,0.3,0.001106478014822
1.2,-0.2,0.2,0.0003679552720727
1.3,-0.3,0.5,-0.0145332764336893
1.3,-0.1,0.2,-0.001444026623772
1.3,-0.1,-0.1,0.0136342467142629
1.1,-0.3,0.5,-0.014623155644349
1.2,-0.0,0.5,-0.0124700408026853
1.5,-0.4,0.3,-0.0015573380174744
1.5,-0.1,-0.0,0.016175619930424
1.4,-0.1,-0.0,0.0326240285235099
1.5,-0.2,-0.0,0.024070168123893
1.5,0.0,-0.0,0.014691307811658
1.5,-0.1,-0.1,0.027203126592562
1.5,-0.1,0.1,0.0174210381746808
1.5,-0.0,0.2,0.0061720853695766
1.3,-0.1,-0.0,0.0234324616984251
1.4,-0.2,-0.0,0.0191865745774613
1.4,0.0,-0.0,0.0145060400045522
1.4,-0.1,-0.1,0.0252890305513487
1.4,-0.1,0.1,0.0271540788055142
1.1,-0.1,0.1,-0.0023072705936316
1.5,-0.3,-0.1,0.0340257658990688
1.4,-0.3,-0.1,0.022499939643811
1.5,-0.4,-0.1,0.0229000962143885
1.5,-0.2,-0.1,0.0234780447320897
1.5,-0.3,-0.2,0.0179443475656414
1.5,-0.3,0.0,0.0137524336699067
1.5,-0.0,0.1,0.0216180160781344
1.5,-0.4,-0.3,0.0199455890644593
1.5,-0.4,0.1,0.0114062226028468
1.5,-0.5,-0.4,0.0231488902796875
1.2,-0.2,-0.1,0.0061737193431163
1.5,-0.4,-0.4,0.0202643084498239
1.5,-0.0,-0.4,0.0172531679740517
1.5,-0.3,0.2,0.0068484233483318
1.5,-0.5,-0.2,0.0209172313655185
1.3,-0.5,-0.1,0.0146323295956239
1.5,-0.6,-0.0,0.0091352990967017
1.5,-0.5,-0.0,0.0177416217629283
1.5,-0.6,0.2,0.0093219413417975
1.4,-0.4,0.0,0.0142056778524201
1.5,-0.2,-0.3,0.0046279032568757
1.4,-0.5,0.0,0.0067690876403925
1.5,-0.5,-0.3,0.0249235216918568
1.3,-0.2,-0.1,0.0284618915893705
1.5,-0.2,-0.2,0.0209638305005971
1.5,-0.1,-0.3,0.0076603707296297
1.4,-0.0,0.2,0.0017236747484278
1.3,-0.3,-0.2,0.0183768853632688
1.5,-0.3,-0.3,0.0189482532787077
1.4,-0.1,-0.3,0.0173092449004259
1.3,-0.2,-0.3,0.0112975941574167
1.4,-0.2,0.1,0.0069828454190256
1.3,-0.5,-0.3,0.00801117972833
1.3,-0.6,0.2,0.0046694288820517
1.3,-0.5,-0.2,0.0076481046798598
1.2,-0.2,0.1,0.0003717640670328
1.2,-0.5,-0.1,0.0110763504354242
1.2,-0.5,-0.3,0.0025831082284333
1.4,-0.5,-0.2,0.013096242527589
1.2,-0.4,-0.2,0.0109119906073768
1.5,-0.6,0.1,0.0083651671169188
1.3,-0.3,-0.1,0.0223181170204472
1.3,-0.6,-0.0,0.0059570752980671
1.3,-0.6,-0.3,0.0011862862130393
1.4,-0.5,-0.4,0.0081738800970414
1.2,-0.6,-0.1,0.0113413794510836
1.4,-0.2,-0.2,0.0214516938798531
1.5,-0.3,-0.4,0.009295574287642
1.4,-0.5,-0.1,0.0164299285386969
1.4,-0.2,-0.1,0.0294001124793579
1.3,-0.2,-0.2,0.0229680129999611
1.3,-0.2,0.0,0.0149721789857151
1.5,-0.1,0.2,0.0088557615136804
1.5,-0.2,0.1,0.0139607076765088
1.5,0.1,-0.4,0.0210170616243454
1.5,-0.0,-0.3,0.0183621130473989
