c1,c2,c3,reward
1.0,0.0,0.0,-0.000900852861136
0.9,0.0,0.0,-0.0044059582164428
1.1,0.0,0.0,0.0003767238441934
1.0,-0.1,0.0,-0.0027143960983281
1.0,0.1,0.0,-0.000888867271943
1.0,0.0,-0.1,-0.001514769265286
1.0,0.0,0.1,-0.0011194603997298
1.1,-0.0,0.1,-0.0059739340446795
1.2,0.0,0.0,-0.0018996116186338
1.1,-0.1,0.0,-0.0007553678325497
1.1,0.1,0.0,-0.0019143306137884
1.1,0.0,-0.1,0.00031092275905
1.2,0.2,0.1,0.0035177014569489
1.1,0.2,0.1,-0.0036325070970276
1.3,0.2,0.1,-0.0004276450820119
1.2,0.1,0.1,-0.005608470787845
1.2,0.3,0.1,-0.0040604863224013
1.2,0.2,0.0,-0.0002949460129447
1.2,0.2,0.2,-0.0014049927940578
1.4,0.4,-0.1,-0.0129196087371954
1.0,0.5,0.3,-0.0072309516410138
1.2,0.5,0.2,-0.0010384198895243
1.2,-0.0,0.1,0.0002205127780264
1.3,0.4,0.2,-0.0036949436784821
1.5,0.1,-0.0,-0.012116637122689
1.1,0.4,0.3,-0.0039622596325356
1.0,0.5,0.1,-0.0051507228338888
1.3,0.3,-0.2,-0.0054096439152414
0.9,-0.0,-0.2,-0.0069589631926449
0.9,0.1,-0.0,-0.0024716038239094
1.5,0.2,-0.1,-0.0062823660226472
1.3,0.5,-0.1,-0.0098009328927934
1.4,0.3,-0.0,-0.005540751002715
1.2,0.4,0.1,-0.0029954228420144
1.4,0.2,-0.0,-0.004304719587638
1.4,0.4,0.2,-0.0052716558589283
1.2,0.2,-0.1,-0.0008673891054317
1.0,-0.1,0.2,0.0002365392206464
0.9,0.3,0.2,-0.0072063824202192
1.2,0.4,0.4,0.0010580896527845
1.0,0.4,-0.2,-0.0031264209975502
1.4,0.5,0.2,-0.0065406606543772
1.3,0.0,0.3,-0.0031121332898714
1.4,0.5,0.1,-0.0076554026474798
1.4,0.0,0.4,-0.0024445976603488
1.0,0.2,-0.0,-0.006062376237962
1.2,-0.0,0.2,-0.000831273026926
1.1,0.4,-0.0,-0.0028151622512761
1.0,0.1,-0.1,-0.0001943113583501
1.1,0.2,0.3,-0.0030685189500971
1.1,0.1,-0.1,0.0009421761064645
1.2,0.5,-0.1,-0.005604627758636
1.3,0.5,0.1,-0.0067276715751064
1.4,0.1,0.3,-0.006964769117737
1.3,0.1,-0.1,-0.0001556685306669
1.1,0.0,0.2,0.000434872109983
1.1,0.2,-0.0,-0.0026146678749788
0.9,0.2,-0.1,-0.0074690968485716
1.0,0.1,0.3,-0.0080819638064403
1.5,0.3,0.1,-0.0101839740422069
1.3,-0.0,0.2,-0.0054623304055092
1.0,0.1,0.2,0.0011289150340404
1.5,0.1,0.1,-0.0065226896581425
1.0,0.4,-0.1,-0.0022264913949565
1.5,0.5,0.2,-0.0036732435908215
1.2,0.2,0.3,-0.0092275957765705
1.5,-0.0,0.2,-0.0049521255855415
1.3,-0.0,-0.1,-0.0028705290285381
1.4,-0.0,0.0,-0.0038668945053324
1.1,-0.1,0.3,-0.0009600497103188
1.5,0.1,0.3,-0.0020300543128796
1.0,0.1,0.1,-0.0021803463060589
1.1,0.3,0.0,-0.0018353137495392
1.2,0.4,-0.2,-0.0092369954691473
0.9,0.5,-0.1,-0.0060136193584689
0.9,-0.0,-0.1,-0.0030465183600651
1.4,-0.1,0.3,-0.0031761491120201
1.2,0.1,0.0,-0.0040309374852641
0.9,-0.1,0.4,-0.0039222178001599
1.3,0.3,0.3,-9.370735957557825e-05
0.9,0.2,0.0,-0.0063229148888743
1.2,0.5,0.3,-0.0009768949927828
1.5,0.5,0.4,-0.0007046169988957
1.4,0.3,0.2,-0.0044790547054324
1.4,0.1,-0.2,-0.0069533823444998
1.3,0.3,0.0,-0.0140913881002955
1.4,0.4,0.3,-0.0048812437845399
0.9,0.4,0.4,-0.0067126598223005
1.0,0.1,0.4,-0.0044422617683181
1.4,0.1,0.2,-0.0035158655014183
1.1,0.4,0.2,-0.0028303909082002
1.2,-0.1,0.3,-0.0018988684807845
1.4,-0.1,0.2,-0.0077031187193474
1.5,0.2,0.3,-0.0009440206589056
1.3,0.4,0.0,-0.00685793290126
1.1,0.1,0.1,-0.0012177070749898
1.1,0.3,0.2,-0.0059050146535216
1.3,0.4,-0.1,-0.0076900593443567
1.5,0.5,0.1,-0.0051398755267604
1.3,0.4,-0.2,-0.0073749152967328
1.4,0.1,-0.0,-0.0039446970381923
0.9,0.1,-0.1,-0.0018070634569861
1.0,0.4,0.3,-0.0058361516654697
1.3,0.2,-0.1,-0.0041711752747095
1.1,-0.1,-0.1,-0.0010184022612901
1.1,0.3,-0.1,0.001331637466962
1.1,0.0,0.3,-0.0018069370252491
1.2,0.4,-0.1,-0.0060012811005389
1.1,0.4,-0.1,-0.0048268875781116
1.2,0.3,-0.1,-0.0019285999211951
1.2,0.4,0.0,-0.0015680285815584
1.4,0.5,-0.1,-0.0107118069526633
1.2,0.6,-0.2,-0.004180288255874
1.4,0.5,-0.2,-0.0116230460687549
1.1,0.6,0.0,-0.0086320486540707
1.4,0.3,-0.1,-0.0091403693841166
1.4,0.4,-0.2,-0.0100259690817677
1.1,0.5,-0.1,-0.0052316535387687
1.5,0.3,-0.3,-0.011498880574946
1.1,0.4,-0.4,-0.0133114569420153
1.4,0.2,0.1,-0.0034060780483467
1.1,0.6,-0.3,-0.0123793724323687
1.1,0.4,-0.3,-0.0114912494118919
1.3,0.1,-0.4,-0.0064798362420528
1.3,0.1,0.2,0.0001947992183478
1.1,0.6,-0.1,-0.0039188189095183
1.5,0.6,-0.2,-0.0084424700322812
1.0,0.6,0.2,-0.0041739025774243
1.5,0.1,-0.2,-0.0104073296700836
1.5,0.3,-0.1,-0.010788187379429
1.3,0.5,0.0,-0.006053471122251
1.1,0.6,-0.2,-0.0082233036796338
1.1,0.4,0.1,-0.0017717382992608
1.4,0.3,0.1,-0.0048945718206788
1.3,0.3,0.2,-0.0025574106404559
1.0,0.1,-0.3,-0.0026410673269147
0.9,0.3,-0.1,-0.0050102705719391
0.8,0.2,0.0,-0.009680685707019611
0.9,0.3,0.0,-0.00186972650215923
0.9,0.2,0.1,-0.005566561329704482
1.1,0.1,-0.3,-0.0013734545510731622
1.2,0.1,-0.3,-0.005324338939485082
1.1,0.0,-0.3,-0.0013469721847600513
1.1,0.2,-0.3,-0.006335764629289503
1.1,0.1,-0.4,-0.006338105448064269
1.1,0.1,-0.2,-0.004253289148205428
1.2,-0.0,-0.4,-0.0017329073286791311
0.9,-0.1,-0.2,-0.0017495033440132577
1.0,0.0,-0.6,-0.009055143846644274
1.1,0.3,-0.4,-0.01073124799383755
1.0,-0.0,-0.2,0.0005414533083790322
1.1,-0.0,-0.2,0.00027862574245431917
1.0,-0.1,-0.2,-0.0009000685324684159
1.0,0.1,-0.2,-0.005160195678349336
1.0,-0.0,-0.3,-0.00031397100306378633
1.3,-0.1,-0.4,-0.0025764056810135064
0.9,-0.2,-0.5,-0.0024714183247599025
0.9,-0.2,-0.4,0.00012028085034856495
1.1,-0.1,-0.2,0.0014440900844545992
1.2,-0.1,-0.2,-0.0015716883889876517
1.1,-0.2,-0.2,0.0012516554941977823
1.1,-0.1,-0.3,-0.0002780441586056572
0.9,-0.3,0.0,-0.0007715497898945231
0.9,0.0,-0.4,-0.0025421020773199673
1.2,-0.2,-0.5,-0.004201296229413999
1.1,-0.3,-0.2,0.00026705185833508533
0.8,-0.3,-0.3,0.00018400363335962198
0.9,0.2,-0.2,-0.007257076223756777
1.4,-0.2,-0.0,-0.00906965087483684
1.3,-0.3,0.0,-0.0032530039993704987
1.1,0.2,-0.1,0.0009749738047937547
1.1,0.2,-0.2,-0.004118743852221307
0.8,-0.2,-0.4,-0.002386265468101891
0.9,0.2,-0.3,-0.004148583182657203
0.8,-0.1,-0.0,-0.0068006169486875215
1.3,0.1,-0.3,-0.007016615273510034
0.9,0.1,0.1,-0.0046966876364427325
1.2,-0.1,-0.3,-0.004771194824840751
1.2,-0.0,-0.3,-0.006023428005720199
1.1,-0.4,-0.2,0.00110376097543151
1.3,0.2,-0.4,-0.009400610892258047
0.8,0.0,-0.4,-0.002228993658772667
0.8,-0.2,-0.2,-0.0001296941380251851
1.2,-0.1,0.0,-0.0033131286161507288
1.1,-0.1,0.1,-0.0017826194180893726
