c1,c2,c3,reward
1.0,0.0,0.0,-0.0085376784634097
0.9,0.0,0.0,-0.0111044918665269
1.1,0.0,0.0,-0.0134471291266993
1.0,-0.1,0.0,-0.0023766794359591
1.0,0.1,0.0,-0.0060814840079941
1.0,0.0,-0.1,-0.0081640665042549
1.0,0.0,0.1,-0.0075696065516784
1.2,-0.2,0.3,-0.0130326677440305
0.9,-0.1,0.0,-0.0077568195067717
1.1,-0.1,0.0,-0.0045636372438955
1.0,-0.2,0.0,-1.4245342709458492e-05
1.0,-0.1,-0.1,-0.0040495668778893
1.0,-0.1,0.1,-0.0130366324973224
0.8,0.0,0.2,-0.0196831365769715
0.9,-0.2,0.0,-0.0009772769476383
1.1,-0.2,0.0,-0.0058995490011377
1.0,-0.3,0.0,-0.0010544674677232
1.0,-0.2,-0.1,0.0022900471449149
1.0,-0.2,0.1,-0.0020184582395792
1.0,-0.5,-0.3,-0.0025643550860242
0.9,-0.2,-0.1,-0.0013328538550743
1.1,-0.2,-0.1,-0.0016147305716235
1.0,-0.3,-0.1,-0.0032080208636658
1.0,-0.2,-0.2,-0.0012530932256735
1.0,-0.4,-0.2,0.0010115269924544
0.9,-0.4,0.1,-0.0080953595756199
1.1,-0.5,0.0,-0.0047260020170032
0.7,-0.3,0.1,-0.0070507903982999
0.9,-0.0,0.2,-0.0158115148276227
0.8,-0.4,0.2,-0.0121557481467358
1.1,-0.3,-0.3,-0.002289097798642
0.9,-0.5,-0.3,-0.0002033853407976
1.1,-0.4,0.1,-0.0023856728334615
1.1,-0.2,0.2,-0.0063378647971071
1.0,-0.2,-0.3,-0.0006177808355232
0.8,-0.5,-0.2,-4.580733160945596e-05
0.8,0.0,0.1,-0.0160782491372844
1.3,-0.2,0.2,-0.0053708483842866
1.2,0.0,0.1,-0.0043995766664881
1.1,-0.2,0.1,-0.007155192353317
1.1,0.0,0.2,-0.0032198695221805
1.0,-0.5,-0.0,-0.0033458488658169
1.0,-0.3,-0.2,0.001196807863506
0.8,-0.5,0.1,-0.0094041811804834
1.0,0.1,-0.1,-0.0037732167536871
1.1,-0.4,0.2,-0.0075261723940904
0.8,-0.2,0.1,-0.010476592996612
1.3,-0.4,0.0,-0.0041112528815958
1.0,0.0,-0.2,0.0010763926439555
1.0,-0.5,-0.2,-0.0011084813794805
1.2,-0.3,-0.2,0.0037704926175275
1.1,-0.3,-0.2,-0.000744676131872
1.3,-0.3,-0.2,6.29669150207287e-05
1.2,-0.4,-0.2,0.0002027548214691
1.2,-0.2,-0.2,-0.0022854103936856
1.2,-0.3,-0.3,-0.0009997386294922
1.2,-0.3,-0.1,-0.0002071244869491
1.2,-0.3,-0.4,-0.0020817544904652
1.4,-0.4,-0.4,0.0032929823635755
1.3,-0.4,-0.4,0.0016956273059214
1.5,-0.4,-0.4,0.005391965620162
1.4,-0.5,-0.4,0.0055234805878066
1.4,-0.3,-0.4,0.0015018763526784
