c1,c2,c3,reward
1.0,0.0,0.0,-0.0014255292154093
0.9,0.0,0.0,-0.0035389658251023
1.1,0.0,0.0,-0.0025471251401149
1.0,-0.1,0.0,-0.0026360759681001
1.0,0.1,0.0,-0.0043770772421931
1.0,0.0,-0.1,-0.002200004441534
1.0,0.0,0.1,-0.0040107236143787
1.2,-0.2,-0.0,-0.0015115760836265
1.1,-0.2,-0.0,-0.0041136205874614
1.3,-0.2,-0.0,0.0045614987293841
1.2,-0.3,-0.0,0.0042128502650373
1.2,-0.1,-0.0,0.0013328103204604
1.2,-0.2,-0.1,-0.0009039727855817
1.2,-0.2,0.1,0.0018291913980851
1.3,0.0,-0.3,-0.0004395089823766
1.4,-0.2,-0.0,-0.0013562330209678
1.3,-0.3,-0.0,0.0033810330151365
1.3,-0.1,-0.0,-0.0006311106500289
1.3,-0.2,-0.1,0.0065256477357382
1.3,-0.2,0.1,0.000964892457508
1.3,-0.4,0.1,-0.0004755882615276
1.4,-0.2,-0.1,0.0002858258317759
1.3,-0.3,-0.1,0.0013814925111959
1.3,-0.1,-0.1,0.0044007457970154
1.3,-0.2,-0.2,0.0031579579092664
1.5,-0.4,-0.4,0.0008551496355413
1.2,0.0,0.0,-0.0009906834731406
1.4,0.0,0.1,-0.0008163950307427
1.1,-0.4,0.2,-0.0044483599239879
1.4,-0.5,0.1,-0.0034698712470355
1.4,-0.2,-0.2,0.002531509386668
1.3,-0.3,0.1,-0.0001361118143226
1.2,-0.5,-0.0,-0.0017400272420463
1.5,-0.2,-0.3,0.0011268650942884
1.5,-0.0,0.1,-0.0042519477261742
1.5,-0.1,-0.3,0.0023281239041297
1.1,-0.2,0.1,-0.0034638621251061
1.3,-0.3,0.2,-0.0050146703251903
1.2,-0.0,-0.2,0.0025029591137703
1.3,-0.1,-0.2,-0.0006119654117064
1.4,0.1,-0.0,0.0009834216376371
1.2,-0.3,0.1,-0.000906263624443
1.2,-0.5,0.1,-0.0020163176011908
1.1,-0.1,-0.2,0.0043634125105281
1.2,-0.4,0.2,0.0001301549794998
1.1,-0.2,-0.2,0.0047959686791682
1.4,-0.1,-0.4,0.0028353259067601
1.5,-0.2,-0.2,-0.0076707382428355
1.2,-0.2,-0.2,0.0057429278522057
1.2,-0.3,-0.2,0.0071690579577593
1.2,-0.1,-0.2,0.0046693434929305
1.2,-0.2,-0.3,0.0026236321719802
1.5,-0.5,-0.3,-0.0016389540770643
1.1,-0.3,-0.2,0.0052828865480326
1.3,-0.3,-0.2,0.0027274534967641
1.2,-0.4,-0.2,0.0013172950577457
1.2,-0.3,-0.3,0.0042832433765488
1.2,-0.3,-0.1,0.0075523888694313
1.1,-0.6,0.2,-0.0089867028863634
1.1,-0.3,-0.1,-9.336238088810235e-05
1.2,-0.4,-0.1,0.003216791313586
0.9,-0.2,-0.2,0.0015325868155496
1.3,-0.4,0.0,0.0021679110133877
1.0,-0.4,-0.0,-0.0004821874493737
1.0,-0.2,-0.4,0.0041791040153504
1.2,-0.1,0.2,-0.0004332650023244
1.4,-0.6,-0.2,-0.001931993871596
1.1,-0.5,0.2,-0.0086906703732416
1.1,-0.4,-0.0,-0.0027778581451868
1.1,-0.5,-0.1,-0.0005026029128101
1.1,-0.5,-0.4,-0.0011900263077341
1.4,-0.4,0.1,-0.0031331442392762
0.9,-0.4,-0.2,-0.0010264861651557
1.0,-0.2,0.1,-0.0032144505433002
1.5,-0.6,0.1,-0.0079663475033248
1.4,-0.4,-0.1,0.002842635834077
1.2,-0.1,0.1,-0.0010058442540909
1.3,-0.4,-0.3,0.0038928140543106
1.0,-0.5,0.1,-0.0065807136638041
0.9,-0.3,-0.4,0.0001161539174326
1.2,-0.5,0.2,-0.0034405658816969
1.2,-0.5,-0.3,0.0025371178618709
1.2,-0.6,-0.4,-0.0011281267739834
1.3,-0.5,-0.2,-0.003012832595046
1.4,-0.4,0.0,-0.0058984472813077
1.5,-0.3,-0.3,0.0012045123338137
1.1,-0.6,-0.2,-0.0002065951959377
0.9,-0.1,-0.3,0.0016518390841694
1.3,-0.0,0.1,-0.0004052572251268
0.9,-0.2,-0.3,0.0026425859479339
1.0,-0.3,-0.2,0.0025770082672161
0.9,-0.3,0.2,-0.0095652700661309
1.1,-0.4,-0.2,0.0004861786519894
1.3,-0.2,-0.3,0.0034751417214188
1.1,-0.6,-0.4,-0.0021238994772406
1.0,-0.5,-0.1,-0.0051338846898901
1.3,-0.4,-0.2,0.0034435407977818
1.1,-0.2,-0.3,0.0071027460870352
1.0,-0.4,-0.1,-0.0012710666969243
1.0,-0.3,-0.0,-0.0036243565460172
1.0,-0.1,-0.1,0.0007743436080406
1.1,-0.5,-0.3,-0.0008007999924719
1.1,-0.3,0.1,0.0035376935124459
1.3,-0.1,0.2,-0.0045569954995917
1.3,-0.6,-0.1,-0.0048037302821959
1.0,-0.0,-0.2,0.0012770028964783
1.5,-0.2,-0.4,0.0056853393355183
1.0,-0.5,0.0,-0.0052647166825393
1.1,-0.5,-0.2,-0.0003703031094265
0.9,-0.5,-0.4,0.0022055412638175
1.2,-0.4,0.1,0.0001771332198897
1.0,-0.6,-0.0,-0.0057470103249912
1.0,-0.6,-0.1,-0.0034066190874945
1.1,-0.6,0.1,-0.0010714269144145
0.9,-0.2,0.1,-0.0009171320343675
0.9,-0.1,-0.4,0.0006514331571454
1.0,-0.4,-0.3,0.0020118190924778
1.1,-0.5,0.0,-0.0004208246323276
1.2,-0.5,-0.4,0.0021007522643336
1.5,-0.0,-0.0,-0.0017367005435427
1.0,-0.4,-0.4,0.0028995804306956
1.4,-0.1,-0.1,0.0009735647606511
0.9,-0.3,0.0,-0.0059523759909796
0.9,-0.5,0.0,-0.006661958311926
0.9,-0.4,-0.3,0.0027881033772487
1.1,-0.2,-0.1,0.0022450475253771
1.4,-0.4,-0.3,0.0003900449068073
1.4,-0.6,0.2,-0.0020040608727221
1.0,-0.5,-0.2,-0.0035199831949693
1.0,-0.2,0.0,-0.0037641703929146
0.9,-0.6,0.1,-0.0096325236824203
1.0,-0.5,-0.3,-2.323974496114701e-05
0.9,-0.5,-0.2,-0.003087630241778
0.9,-0.5,-0.3,-0.0010973602535019
1.3,-0.1,-0.3,0.0036456609006142
1.1,-0.3,-0.3,0.002510066924087
1.3,-0.4,-0.4,0.0040995266755274
1.5,-0.3,-0.1,-0.0071891707754948
1.0,-0.3,-0.3,0.0021334160261368
1.0,-0.1,-0.4,0.0056980500253695
1.1,-0.2,0.2,-0.0040447326393023
0.9,-0.2,-0.1,-0.0012848306962522
1.4,-0.2,0.1,-0.0056841035055627
0.9,-0.3,-0.2,0.0025163319209059
1.5,-0.5,0.2,-0.0107021005807112
1.0,-0.4,0.1,-0.0030252746928854
1.4,-0.5,-0.1,-0.0032267374068641
1.2,-0.0,-0.3,-0.0010520747687898
1.2,-0.3,0.2,-0.0044156337905133
1.1,-0.4,-0.4,0.002471563386472
1.1,-0.1,-0.0,-0.002812501041033
0.9,-0.1,-0.1,0.0001242802231082
0.8,-0.1,-0.1,-0.0053464086610381
0.9,0.0,-0.1,0.0023960831464061
0.9,-0.1,-0.2,0.0025529736784111
0.9,-0.1,0.0,-0.0005479793599013
1.1,0.2,-0.3,-0.003146436190525
1.2,0.1,-0.2,-0.0010738843470745
1.0,0.1,0.1,-0.0039344646058783
0.8,-0.4,-0.3,-0.0010630324905591
1.2,0.2,0.1,-0.0084678830301007
0.7,0.0,-0.1,-0.0059984064693908
0.8,0.0,-0.1,-0.0034736749006317
0.7,-0.1,-0.1,-0.0058281001992432
0.7,0.1,-0.1,-0.0069237606110846
0.7,0.0,-0.2,-0.0054427825401707
0.7,0.0,0.0,-0.0097806606743108
1.0,-0.1,-0.2,0.0045625675397732
0.8,0.1,-0.1,-0.0027993067237006
0.7,0.2,-0.1,-0.0065609398774118
0.7,0.1,-0.2,-0.0077804994560131
0.7,0.1,0.0,-0.0111007823525575
0.8,0.2,0.2,-0.0058756848019359
0.7,0.3,0.1,-0.0084736363628573
0.7,0.3,-0.0,-0.0076523732905556
1.0,0.1,-0.1,-0.0015931407090653
0.7,0.3,-0.3,-0.0085877729985812
0.9,0.2,-0.3,-0.0022437640797936
0.7,0.2,-0.3,-0.0097176300721672
0.8,-0.1,0.1,-0.0059753920727138
0.8,0.2,0.1,-0.0092692071141384
0.7,0.2,-0.2,-0.0076641102933858
0.7,0.1,0.1,-0.0072535371765573
0.7,-0.2,-0.2,-0.0069810328754557
0.8,0.3,-0.1,-0.0069044432326649
0.7,0.0,-0.3,-0.0047845596294997
0.8,0.3,0.0,-0.0061504409334906
0.7,0.1,-0.4,-0.0074349319771313
1.0,0.3,-0.1,-0.0039262222826642
0.9,-0.0,-0.2,0.002872690042871
0.7,0.2,0.0,-0.009269128499236
0.9,0.2,0.0,-0.002007176077044
0.7,-0.0,-0.4,-0.0073938251862059
0.7,-0.2,-0.1,-0.0066908355197306
0.7,-0.1,-0.0,-0.0117112161610509
0.7,0.3,0.2,-0.0092132275391271
1.0,0.3,-0.3,-0.0071365833130705
0.7,0.3,-0.2,-0.010344947946069907
