c1,c2,c3,reward
1.0,0.0,0.0,-0.0034174269543315
0.9,0.0,0.0,-0.0088939889210822
1.1,0.0,0.0,-0.0124529084106466
1.0,-0.1,0.0,-0.0032917843751231
1.0,0.1,0.0,-0.0123801534150463
1.0,0.0,-0.1,-0.0074302265140329
1.0,0.0,0.1,-0.0071402262689216
1.1,-0.3,-0.0,-0.0038969025810182
1.0,-0.3,-0.0,-0.0019072377527305
1.2,-0.3,-0.0,-0.0007466480736217
1.1,-0.4,-0.0,-5.1925518302861325e-05
1.1,-0.2,-0.0,-0.002739546247124
1.1,-0.3,-0.1,-0.0017877232175658
1.1,-0.3,0.1,0.000933663836737
1.3,-0.6,-0.2,0.0008401824601805
1.2,-0.6,-0.2,0.0032406435119023
1.4,-0.6,-0.2,-0.0008922705838093
1.3,-0.5,-0.2,0.0020879957644675
1.3,-0.6,-0.3,-0.002927896735777
1.3,-0.6,-0.1,0.0013418990042224
1.2,-0.6,0.0,0.0023627761478155
1.1,-0.6,-0.2,0.0006561880549066
1.2,-0.5,-0.2,0.0001531846747665
1.2,-0.6,-0.3,0.0037547150583449
1.2,-0.6,-0.1,0.0026329474442874
1.1,-0.4,-0.3,-5.777605112058373e-05
1.1,-0.6,-0.3,0.0041616138498036
1.2,-0.5,-0.3,0.0030169873043448
1.2,-0.6,-0.4,0.0036228178907207
1.1,-0.6,-0.4,0.0032965534492181
1.3,-0.6,-0.4,0.0042586478273864
1.2,-0.5,-0.4,0.0014173993484943
1.2,-0.6,-0.5,0.0039092659331234
1.0,-0.4,-0.2,-0.0003643742022615
1.4,-0.6,-0.4,0.0017503520340127
1.3,-0.5,-0.4,0.0020614190140945
1.3,-0.6,-0.5,0.0045528343494826
1.3,-0.6,-0.6,0.0009139160282754
1.4,-0.6,-0.5,-0.0026966069437044
1.3,-0.5,-0.5,0.0008521236751284
1.4,-0.5,-0.4,0.0009448790009241
1.5,-0.6,-0.5,-0.0055745730416218
1.5,-0.6,-0.6,0.0002761854190527
1.1,-0.6,-0.6,-0.0005943439382391
1.5,-0.6,-0.4,-0.0042541943262191
1.0,-0.6,-0.6,-0.0023160254377698
1.3,-0.3,-0.4,0.0004313686711992
1.2,-0.4,-0.3,0.0032624851593779
1.3,-0.4,-0.6,-0.003528883272723
1.4,-0.6,-0.6,-0.0035094565057243
1.5,-0.4,-0.6,-0.00438552612102
1.5,-0.6,-0.3,0.005905588123862
1.4,-0.6,-0.3,-0.0033635541501319
1.5,-0.5,-0.3,0.0011803238244956
1.5,-0.6,-0.2,0.0024363897211252
1.4,-0.5,-0.5,0.0031114010219706
1.5,-0.4,-0.4,0.0020784192878387
1.3,-0.4,-0.0,0.0029381891553713
1.3,-0.6,-0.0,0.0019348607997455
1.5,-0.6,-0.0,0.000406049984531
1.5,-0.6,-0.1,0.0013255219106956
1.5,-0.5,-0.2,0.0034234482771052
